,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
991,0.0954,Ghost,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,0.572,0.543,['metal'],0.0,7,0.329,-4.251,0,89,0.0287,83.364,4,6Bg7MznA9X0dIhlAsLyBYj,Ghost Town,0.329
992,0.00926,Ghost Bath,spotify:artist:37Vukf7o6CBPG68BRDpStb,0.149,0.69,"['pagan black metal', 'voidgaze']",0.983,8,0.357,-6.899,1,31,0.35,179.533,4,2mDtJhHMzKCUDItSkWoCnV,Golden Number,0.057
993,0.0611,Ghost Beach,spotify:artist:0CEFCo8288kQU7mJi25s6E,0.535,0.842,['shimmer pop'],0.0,9,0.171,-4.359,0,55,0.0428,80.006,4,4udYZwVxDeVvCsWcuS8x8E,Ghost Beach,0.361
994,0.000445,Ghost Brigade,spotify:artist:7lQ9Wd0iz1gX0zdA1B2bHB,0.419,0.839,"['finnish metal', 'gothic metal', 'melodic death metal', 'progressive metal']",0.000218,0,0.108,-8.169,0,31,0.0355,101.921,4,3vBbCLBmaeVO1n7Ac8ZfNW,Departures,0.213
995,0.0512,GHOST DATA,spotify:artist:042mLfOBpH8OoX8A6sUYhf,0.666,0.767,"['deep chiptune', 'future funk', 'vaporwave']",0.000594,0,0.0978,-7.212,1,45,0.0946,120.02,4,7ppgB5qYI5nhpWg7e1tvM8,Blatant Plagiarism,0.665
996,0.0221,Ghost in The Shell,spotify:artist:2NjfafEappzvGGGDdMRJMP,0.798,0.806,['anime score'],0.0,11,0.353,-7.209,0,28,0.21,130.03,4,3Z6Czyf3dOC6ocGN7C6AgA,Ghost in the Shell,0.705
997,2.27e-05,Ghost Iris,spotify:artist:0OG1DoaGFeeXGYBGbbCjka,0.277,0.973,"['djent', 'metalcore']",0.000162,9,0.38,-4.497,0,42,0.299,194.051,4,5FguYNuUs8QnwheIXNjLDJ,"Magenta, Pt. 1: Perfect Symbiosis",0.179
998,0.517,Ghost King,spotify:artist:4gzyIFii6fWdCiLsP0bocC,0.515,0.501,['brooklyn indie'],1.87e-05,10,0.385,-10.861,0,42,0.0398,135.89,4,2yEtO5IzwNttQ4SG38PDnF,Ghost of a King,0.266
999,0.118,Ghost Loft,spotify:artist:137W8MRPWKqSmrBGDBFSop,0.628,0.629,"['gauze pop', 'vapor soul']",0.0,6,0.102,-4.829,0,69,0.0485,157.99,4,0odHj0qIf86vHBsXB30IkZ,So High (feat. Ghost Loft),0.3
1000,0.127,Ghost Machine,spotify:artist:5NGO30tJxFlKixkPSgXcFE,0.535,0.745,['nu metal'],0.0792,2,0.179,-10.123,1,62,0.0335,163.913,4,5pDmunv6G71w7NSjOPXbYw,Every Little Thing She Does Is Magic - Remastered 2003,0.376
1001,7.04e-05,Ghost Mice,spotify:artist:4tususHNaR68xdgLstlGBA,0.474,0.963,"['anti-folk', 'folk punk']",0.000147,5,0.043,-4.714,1,40,0.0573,165.013,5,3mW5YoLavsNh2lrnyQMT5Y,Like a Ghost,0.48
1002,0.0324,Ghost Ship,spotify:artist:7MhMgCo0Bl0Kukl93PZbYS,0.803,0.722,"['anthem worship', 'christian uplift']",0.00264,2,0.0763,-6.421,1,62,0.0377,139.981,4,61JDaStnXY3vbaEjliB5WA,Ghost Ship,0.857
1003,0.0598,Ghostemane,spotify:artist:3uL4UpqShC4p2x1dJutoRW,0.831,0.814,"['emo rap', 'underground hip hop']",0.0134,2,0.0556,-7.364,1,70,0.42,156.985,4,2Vc6NJ9PW9gD9q343XFRKx,Mercury: Retrograde,0.389
1004,0.331,Ghostface,spotify:artist:1URnnhqYAYcrqrcwql10ft,0.782,0.436,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",1.3e-05,2,0.342,-7.033,1,79,0.155,82.994,4,5u6vkDnOyaf8LsteDAj2ub,Ghostface Killers,0.243
1005,0.354,Ghostface Killah,spotify:artist:2IDLDx25HU1nQMKde4n61a,0.91,0.637,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",0.0,1,0.131,-8.018,1,51,0.0575,108.024,4,1YTz8nFEQi7t0VeZ1ppvy0,Dat $tick (Remix) (feat. Ghostface Killah & Pouya),0.161
1006,0.0016,Ghostfire,spotify:artist:7ivKiS6TITQYizkbUUahbi,0.4,0.967,"['dark cabaret', 'steampunk']",0.0468,4,0.101,-3.718,0,34,0.0446,115.251,4,4fRneYbQw39gss1MzhvZSv,Ghostfire,0.875
1007,0.000384,Ghostland Observatory,spotify:artist:2waNUwuthEgcBTFvYo26vo,0.706,0.679,"['alternative dance', 'dance-punk', 'new rave']",0.0,3,0.043,-5.421,0,47,0.0448,114.992,4,26T7C1NMXKE7hCWhKH2l0o,Sad Sad City,0.875
1008,0.911,Ghostly Kisses,spotify:artist:7EkzQPP0cgt2qCnXUg6PHj,0.533,0.347,"['indie electro-pop', 'vapor soul']",0.0148,10,0.0985,-13.626,0,48,0.143,164.975,4,3oYmjSIHVkqzNQXLwwIQIU,Empty Note,0.376
1009,0.466,Ghostpoet,spotify:artist:6FXMGgJwohJLUSr5nVlf9X,0.719,0.353,"['chamber psych', 'wonky']",0.202,0,0.112,-11.814,1,32,0.0384,127.974,4,3O8xUedPNWuAGrX5Pd9ezJ,Come Near Me,0.0895
1010,0.339,Ghosts,spotify:artist:2hPgGN4uhvXAxiXQBIXOmE,0.585,0.597,"['hip hop', 'pop', 'rap']",0.0404,0,0.195,-7.499,1,88,0.037,100.051,4,4RVbK6cV0VqWdpCDcx3hiT,Reborn,0.227
1011,0.339,Ghosts,spotify:artist:2hPgGN4uhvXAxiXQBIXOmE,0.585,0.597,"['hip hop', 'pop', 'rap']",0.0404,0,0.195,-7.499,1,88,0.037,100.051,4,4RVbK6cV0VqWdpCDcx3hiT,Reborn,0.227
1012,0.339,Ghosts,spotify:artist:2hPgGN4uhvXAxiXQBIXOmE,0.585,0.597,"['hip hop', 'pop', 'rap']",0.0404,0,0.195,-7.499,1,88,0.037,100.051,4,4RVbK6cV0VqWdpCDcx3hiT,Reborn,0.227
1013,0.000331,Ghosts of August,spotify:artist:6xrDGZeQ08sJmaNr7OvyqC,0.377,0.941,"['hard alternative', 'heavy alternative']",0.0,6,0.0995,-3.932,1,41,0.0847,166.016,4,2DBGkAIDZtLIsRa0ZirDlA,Disease,0.723
1014,0.00102,Ghosts Of Paraguay,spotify:artist:1Q0ug0ZkUQ3pyfY8vKE730,0.535,0.917,"['chillstep', 'substep']",0.903,8,0.107,-8.946,0,37,0.0598,139.951,4,30xEq2fEsfIc7Af0Z052S7,Epiphany - Ghosts of Paraguay Remix,0.629
1015,0.0853,Ghoultown,spotify:artist:1pXT9wt3jNgkk4AVvAydBm,0.541,0.813,"['horror punk', 'psychobilly']",3.62e-06,11,0.101,-4.138,1,45,0.0881,119.857,4,2MGDRAERAOcYoDHcBoB7qz,Drink with the Living Dead,0.404
1016,0.949,Ghulam Ali,spotify:artist:62mCohf6aiF3nryWghwCxM,0.521,0.341,"['desi', 'filmi', 'ghazal', 'hindustani classical', 'indian folk', 'indian pop', 'pakistani pop', 'qawwali', 'sufi']",0.00934,4,0.12,-13.687,0,23,0.0321,99.801,4,7fDOT7WW72bsyS2cY4tON0,Hungama Hai Kyon Barpa,0.663
1017,0.363,GHXST,spotify:artist:26JloX1vHxGGrGUVeMItFJ,0.709,0.622,"['grave wave', 'witch house']",0.0,6,0.106,-10.532,0,36,0.148,124.566,4,179qiX5V2W59Dau5RnwJww,I Don't Love You,0.32
1018,0.000186,Gia Gunn,spotify:artist:4k2ggpJpzdQHCBQ84f1jBy,0.589,0.798,['strut'],0.00264,1,0.107,-6.977,1,48,0.16,194.023,4,50CugXsNqEGc8xkzS128Zu,Stun (feat. Gia Gunn),0.586
1019,0.989,GIA Singers,spotify:artist:6alyTljU1OeVYlKK22VqUa,0.128,0.121,['rosary'],0.031,2,0.119,-20.624,1,34,0.048,64.75,4,2pW6SGJDlefKvgmEpyvNuR,Make Me a Channel of Your Peace (Prayer of Saint Francis),0.0788
1020,0.000312,Giacca & Flores,spotify:artist:3HsKy1APQXW0bCNcvEn2E1,0.888,0.787,['groove room'],0.276,7,0.342,-4.719,1,45,0.0454,122.018,4,7CLymggkjXynrnySf2UKqF,New Monday - Radio Mix,0.854
1021,0.961,Giacomo Puccini,spotify:artist:0OzxPXyowUEQ532c9AmHUR,0.171,0.308,"['classical', 'romantic era']",0.00546,2,0.319,-12.383,1,47,0.0456,171.798,5,74WjYdm3Lvbwnds4thYPUU,"Turandot / Act 3: ""Nessun dorma!""",0.0889
1022,0.021,Giada Monteleone,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.379,0.781,['musica per bambini'],0.000233,7,0.162,-7.743,0,45,0.0637,149.994,4,1fZLxH4ZgYUheWh6fYQse9,I Need a Hero,0.379
1023,0.445,Giada Valenti,spotify:artist:5KTmkF9d1mTUKPofH484Wt,0.286,0.582,['deep vocal jazz'],0.0,1,0.413,-6.965,0,4,0.0547,88.18,4,3iDjaSSkvS1dG5ucHb2u54,Where Do I Begin (Love Story) [Live],0.288
1024,0.619,Gian & Giovani,spotify:artist:7tt5q9c2cUFczKNK5pEbZb,0.603,0.583,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",0.0,0,0.181,-8.856,1,49,0.0311,144.037,4,7xk1Cm7f9gVYUdbAnwoFpy,O Grande Amor da Minha Vida (Convite de Casamento),0.383
1025,0.641,Gian Marco,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.276,0.572,"['cumbia', 'latin', 'latin pop', 'peruvian rock', 'pop reggaeton', 'tropical']",0.0,1,0.2,-7.818,1,67,0.0377,77.986,4,0tzixmHNQfE6S6SirSToxW,El Ultimo Adiós - Varios Artistas Version,0.285
1026,0.000123,Gian Varela,spotify:artist:0vN342SOFAsCVGGZwLU9AF,0.698,0.972,['panamanian pop'],0.599,11,0.102,-2.597,1,57,0.0445,139.943,4,1pRcgAcgNi2QkGkg5Tq9dN,B.T.M.F. - Bounce to My Face,0.036
1027,0.962,Gianandrea Noseda,spotify:artist:5zyNXVd952fWOjkdGHCvPd,0.267,0.0183,['orchestral performance'],0.686,0,0.274,-28.269,1,41,0.0438,128.952,4,2cD3WT9CFtfpmuRdrB1UyP,"Piano Concerto No. 3, Sz. 119, BB 127: II. Adagio religioso",0.0371
1028,0.791,Giancarlo Guerrero,spotify:artist:4WoqkIaM67iDWsXNQM6hri,0.148,0.00399,['orchestral performance'],0.723,4,0.12,-39.52,0,39,0.0464,137.352,4,0x3Z3AgS7eoMQQk2TW0cdO,To Be Certain of the Dawn: Part II: Remembrance: Interlude: Veil of Tears,0.0252
1029,0.426,Gianluca Grignani,spotify:artist:0H1InhXaXQPL1aj0mvHemU,0.628,0.506,"['classic italian pop', 'italian arena pop', 'italian pop', 'mexican pop']",0.0,0,0.069,-6.835,1,63,0.0387,157.784,4,4X4eypK7U3nCtOegosnciD,Mi Historia Entre Tus Dedos,0.482
1030,0.0901,Gianluca Motta,spotify:artist:1hmDiYoHGOAF1AIxYpBG1q,0.355,0.797,['progressive house'],0.00175,3,0.456,-5.353,0,34,0.277,185.153,3,0FQ0FebP3rc5nYdXbpIswb,Not Alone - Deadmau5 Edit,0.421
1031,0.131,Gianna Nannini,spotify:artist:0h0p7RkMjCUMdcf0nXmHjX,0.547,0.737,"['classic italian pop', 'italian arena pop', 'italian pop']",0.0,5,0.309,-5.043,0,32,0.0318,106.257,4,2xy3rHYCNAweCKmUuBmmiM,Bello e impossibile,0.6
1032,0.143,gianni & kyle,spotify:artist:5i4BaWy8YIun1u3RXwmlWn,0.785,0.528,"['deep underground hip hop', 'indie pop rap']",0.0,9,0.0442,-7.744,1,62,0.0551,112.061,4,7CoZHcV0AaH6rbYJE6ouHy,fuckboi,0.256
1033,0.00501,Gianni Morandi,spotify:artist:35orQw8LgQn7KOFjzCyY7E,0.661,0.888,"['classic italian pop', 'italian pop']",0.0,1,0.0722,-2.319,0,33,0.072,149.968,4,0MJmzxKWmN1e7Wt9NAonI8,Volare,0.498
1034,0.111,Giannis Ieremias,spotify:artist:0yZw2SPN9E5CtCql1B8Ymt,0.698,0.765,['laiko'],0.0,4,0.0384,-5.723,0,35,0.0702,90.097,4,1ENwSmKZzHDjJH2w2ZE6QB,Me Pion Tha Pas,0.527
1035,0.67,Giannis Ploutarhos,spotify:artist:152y903Cqyk9GVl6amOtuD,0.507,0.549,"['entehno', 'laiko']",0.0,10,0.0953,-7.027,0,42,0.0376,104.168,4,6RM4uRehk0XvKUzYO3Y93L,Ah Koritsi Mou,0.469
1036,0.658,Giannis Poulopoulos,spotify:artist:5dXxT7IN0PJRpdWCxiCYfC,0.525,0.383,"['entehno', 'laiko']",2.4e-06,0,0.0841,-6.958,0,36,0.0339,118.425,3,5uuLnmCZfvaeJI4XAyWnCC,To Agalma,0.386
1037,0.000399,Giannis Vardis,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.647,0.721,"['entehno', 'laiko']",0.00767,11,0.292,-7.6,0,21,0.0276,128.013,4,7E4hxMrp1HSavmNHTFigfN,Ena Taxidi (Remix),0.758
1038,0.0343,GIANT,spotify:artist:4j56EQDQu5XnL7R3E9iFJT,0.534,0.721,"['indie pop', 'indie rock', 'indietronica', 'la indie', 'modern alternative rock', 'modern rock', 'stomp and holler']",6.24e-06,11,0.115,-7.307,0,70,0.0417,128.978,3,1UqhkbzB1kuFwt2iy4h29Q,Cough Syrup,0.225
1039,0.564,Giant Drag,spotify:artist:76KTyb3jlFkOgQAwvAImf6,0.502,0.473,['la indie'],0.015,9,0.146,-6.814,1,28,0.0546,122.962,4,0nUckSYmyJCaYv1fa0VW8K,Wicked Game,0.338
1040,0.0952,Giant Panda Guerilla Dub Squad,spotify:artist:0PHXRchyECGj96MB2v1xiP,0.618,0.628,"['jam band', 'reggae rock']",0.000263,1,0.157,-8.498,1,44,0.0864,86.883,4,7oR7EG6JnUw70rX4ORSaO8,Steady,0.862
1041,0.00812,Giant Sand,spotify:artist:339qxEdD8z8okRAiTp1HKf,0.34,0.806,"['alternative country', 'lo-fi', 'roots rock', 'slow core']",0.0124,4,0.0863,-7.711,0,31,0.0362,145.399,4,2wGazw5QYCwgYuogabw1zJ,Forever And A Day,0.491
1042,0.806,Giant Woman,spotify:artist:4rF7c8zpCKzuSXohs2HIpA,0.63,0.245,['otacore'],0.0,0,0.108,-11.683,1,54,0.0873,82.686,4,04w9To8oYQ7Mz8l9H0r8h9,Giant Woman,0.866
1043,0.468,Gibbz,spotify:artist:6mcEXkX1gFc4kttIF6JKb5,0.562,0.563,['indie poptimism'],0.00227,8,0.298,-5.854,1,45,0.209,145.487,4,1aQZKoiKKH8Y7bz0C18BGv,Stay for a While,0.726
1044,0.468,Gibbz,spotify:artist:6mcEXkX1gFc4kttIF6JKb5,0.562,0.563,['indie poptimism'],0.00227,8,0.298,-5.854,1,45,0.209,145.487,4,1aQZKoiKKH8Y7bz0C18BGv,Stay for a While,0.726
1045,0.588,Gibson,spotify:artist:4QDvXnbmw1znkqkK1119Fc,0.589,0.448,"['deep underground hip hop', 'underground hip hop']",0.000581,5,0.109,-8.069,1,58,0.0442,76.037,4,2YDCZEMZYbETqsIbpEoUpq,31 / 10 (feat. Dave Gibson),0.122
1046,0.0604,Gibson Brothers,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.517,0.603,['disco'],1.31e-05,9,0.338,-5.263,1,43,0.0295,145.976,4,4vefpVM2TQVo7LDS8TxHrE,Faith in the Water,0.493
1047,0.526,Gidge,spotify:artist:7aibxFH8hIlSUlXgshCgAP,0.592,0.413,"['deep melodic euro house', 'microhouse']",0.887,6,0.271,-13.345,0,52,0.0396,112.981,4,7kdaeyC4sTR8TEsskWIjbQ,Norrland,0.0361
1048,0.938,Gidon Kremer,spotify:artist:2P6ygesd9xg5DPOBnda2jg,0.322,0.0458,"['classical', 'classical performance', 'compositional ambient', 'violin']",0.000462,2,0.0494,-23.372,1,39,0.0539,155.221,3,1gRJOkMPSNUddnnfb0g2fF,Fratres,0.037
1049,0.422,Gift Of Gab,spotify:artist:0T5OJgMVjKIX3b3W3ekqOl,0.422,0.641,"['abstract hip hop', 'alternative hip hop', 'hip hop', 'turntablism', 'underground rap']",0.0,10,0.317,-4.947,0,56,0.323,187.027,3,0HFrCOmhCYXlv4NdEwRAuj,"U.O.E.N.O. (feat. Rick Ross, Future)",0.654
1050,0.179,Gigamesh,spotify:artist:2KsP6tYLJlTBvSUxnwlVWa,0.768,0.82,"['filter house', 'nu disco']",0.0,7,0.704,-4.63,0,69,0.0475,129.969,4,2V4bv1fNWfTcyRJKmej6Sj,Cooler Than Me - Single Mix,0.625
1051,0.0122,Giggles,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.807,0.699,"['deep freestyle', 'freestyle']",0.626,10,0.061,-9.27,0,32,0.0517,115.231,4,6xugsC41ONHG1QzuIA0Oxw,Love Letter,0.859
1052,0.0143,Giggs,spotify:artist:3TVXtAsR1Inumwj472S9r4,0.872,0.623,"['grime', 'uk hip hop']",0.0214,1,0.125,-6.984,1,67,0.0446,119.983,4,2jTujnt0y344ai1rNOywgr,KMT,0.0883
1053,0.0143,Giggs,spotify:artist:3TVXtAsR1Inumwj472S9r4,0.872,0.623,"['grime', 'uk hip hop']",0.0214,1,0.125,-6.984,1,67,0.0446,119.983,4,2jTujnt0y344ai1rNOywgr,KMT,0.0883
1054,0.0775,Gigi D'Agostino,spotify:artist:1OAjDaKgg00KCUYqDe68un,0.637,0.878,"['eurodance', 'europop', 'italo dance']",0.0227,7,0.364,-4.449,1,64,0.0302,139.053,4,0FkLMOUTkSTPSAYkIXQ579,L'amour Toujours (Small Mix),0.742
1055,0.618,Gigi D'Alessio,spotify:artist:4NEYQeEYBUjfaXgDQGvFvu,0.509,0.545,"['canzone napoletana', 'classic italian pop', 'italian arena pop', 'italian pop']",0.0,8,0.979,-11.53,1,40,0.0596,164.056,4,0punGmUCVwK0W0CDn6xKfT,Cómo Decirte No - Vuelve en Primera Fila - Live Version,0.471
1056,0.207,Gigi Finizio,spotify:artist:22XVSTMZerjq8l2QxXNMFY,0.458,0.7,['italian pop'],0.0,4,0.126,-4.812,0,40,0.0374,143.987,4,2s58TePkceT0csRdS0I7mx,Amore amaro,0.264
1057,0.792,Gigi Gryce,spotify:artist:60pVDktf5EH4d3IxkHozpa,0.649,0.351,['jazz saxophone'],0.54,5,0.113,-12.75,0,34,0.0441,101.317,4,2ayL2AoOJK0jAc3NX6f5Z0,Minority - Master Take,0.757
1058,0.657,Gigi Leung,spotify:artist:1kvvEkC7PQfgfqtCi9YQau,0.676,0.446,"['c-pop', 'cantopop', 'classic mandopop', 'mandopop']",0.0,7,0.112,-8.327,1,45,0.0285,115.017,4,40RMeJVU5m7YzCJ9It9ohi,膽小鬼,0.427
1059,0.737,Gigliola Cinquetti,spotify:artist:6QxfNzuPwvVnH5n1U24Cmh,0.488,0.255,['classic italian pop'],0.0,5,0.314,-6.713,1,34,0.028,97.592,3,4HiWZMvaKxbodac1h1skiY,No tengo edad,0.528
1060,0.39,Gigolo,spotify:artist:7lCRuW6BSXGAsxuQV9lR0i,0.714,0.624,"['reggaeton flow', 'trap latino']",0.0,5,0.12,-5.413,0,75,0.0651,140.984,4,3iDPALl8BoUbuXZgy6EOWY,Sexto Sentido (feat. Bad Bunny),0.5
1061,0.39,Gigolo Y La Exce,spotify:artist:7lCRuW6BSXGAsxuQV9lR0i,0.714,0.624,"['reggaeton flow', 'trap latino']",0.0,5,0.12,-5.413,0,75,0.0651,140.984,4,3iDPALl8BoUbuXZgy6EOWY,Sexto Sentido (feat. Bad Bunny),0.5
1062,0.229,Gil Evans,spotify:artist:7g9DeYASD3RzlT4kDchsQZ,0.333,0.418,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'free jazz', 'hard bop', 'jazz', 'soul jazz']",0.0215,9,0.204,-14.731,0,22,0.0397,102.894,4,0eGZ1D5bB8016ObJzWbG7q,Las Vegas Tango,0.256
1063,0.151,Gil Sanders,spotify:artist:6SnQ8mTPR9VEVytaIEIi5i,0.749,0.901,['deep big room'],0.0118,8,0.334,-3.469,1,29,0.128,119.987,4,038Cff0ZD16m5byH6ohfVM,Birds Of Love - Gil Sanders Remix,0.609
1064,0.51,Gil Scott-Heron,spotify:artist:0kEfub5RzlZOB2zGomqVSU,0.56,0.767,"['funk', 'jazz funk', 'soul']",0.0,11,0.103,-9.825,0,47,0.191,180.637,4,6fNqBgMxJBGhlk5GmUGly6,The Revolution Will Not Be Televised,0.961
1065,0.917,Gil Shaham,spotify:artist:39FC9x5PaTNYHp5hwlaY4q,0.544,0.22,"['classical performance', 'violin']",0.73,4,0.0969,-17.293,1,28,0.0536,129.901,4,0FATZ2QVe7Ocl19vS1I8OK,Sei sonate M.S. 27 (op.3) per violino e chitarra / Sonata n.6 - In E Minor: Allegro vivo e spiritoso - Minore,0.633
1066,0.928,Gilad Hekselman,spotify:artist:5TC4dMqip4TDBAWIGVzJ8H,0.307,0.292,"['contemporary jazz', 'contemporary post-bop', 'jazz fusion', 'jazz guitar']",0.955,10,0.679,-14.686,0,32,0.036,147.067,4,3AwlwjvJCxTgHlHvTpqr4C,Minor Silverstein (feat. Gilad Hekselman & Colin Stranahan),0.15
1067,0.222,Gilbere Forte,spotify:artist:5j4HeCoUlzhfWtjAfM1acR,0.723,0.812,['soul flow'],3.65e-05,1,0.112,-5.26,0,37,0.139,119.973,4,2SRzCZMWi0vJM5ngaKjcjX,Alors On Danse - Remix - Explicit,0.751
1068,0.749,Gilbert Bécaud,spotify:artist:31GFatrHl2ijnS4ZAWA9s0,0.422,0.632,"['cabaret', 'chanson']",1.25e-06,9,0.594,-7.121,0,50,0.0779,134.715,4,1ul9ZfkWWeAjA3HiRwK4Op,Nathalie,0.81
1069,0.84,Gilbert Gottfried,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.496,0.309,['comedy'],0.0,6,0.319,-13.638,0,32,0.061,119.884,4,0RzsoJbthZbTHdpXSpsKFY,Forget About Love (The Return Of Jafar),0.566
1070,0.583,Gilbert O'Sullivan,spotify:artist:4HVmeVTQBgvTuvjB1JYwaf,0.558,0.464,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'soft rock']",0.000133,8,0.159,-8.488,0,51,0.0354,171.762,4,6vuEG9sZtC4W2zT64f7zLF,Alone Again (Naturally),0.559
1071,0.154,Gilberto Daza,spotify:artist:7zIkuP3n59Vf3OMmxNT5sb,0.716,0.772,['rap cristiano'],0.0,2,0.127,-5.542,1,25,0.0562,108.079,4,4QzkjMSuhuoDRgT3im3nsV,Guardian De Mis Suenos (feat. Gilberto Daza),0.606
1072,0.18,Gilberto Gil,spotify:artist:7oEkUINVIj1Nr3Wnj8tzqr,0.454,0.57,"['bossa nova', 'forro', 'mpb', 'pagode', 'samba']",0.0,2,0.522,-10.379,1,58,0.148,84.745,4,3x3uXj4WZLO8wcEaoikdUp,Aquele Abraço,0.899
1073,0.078,Gilberto Perez,spotify:artist:1IO0WkZWzbgg55hegJ0K1H,0.563,0.474,['tejano'],0.0,7,0.236,-9.644,1,15,0.06,199.49,4,1QTEaCBjEfLrEQyNdMdGao,Una Noche Serena y Obscura (feat. Linda Escobar),0.913
1074,0.778,Gilberto Santa Rosa,spotify:artist:27vNK840zYq6IfDijHPsv1,0.777,0.72,"['latin', 'latin pop', 'merengue', 'salsa', 'tropical']",0.0,8,0.069,-6.162,1,61,0.0803,163.905,4,5YfqVqJwjxiyhxvofbCnHp,Conteo Regresivo - Salsa Version,0.96
1075,0.959,Gilberto Valenzuela,spotify:artist:1EernjL4yQpdXgbyqPj31l,0.37,0.572,"['mariachi', 'ranchera']",0.0,6,0.202,-5.451,1,16,0.182,204.792,3,0ixkV0egN2vlL4F7Q2reqF,No Soy Monedita De Oro,0.962
1076,0.329,Gilda,spotify:artist:6Q6qTNC2rAegcR5QjzcRgE,0.77,0.855,"['argentine rock', 'cumbia villera', 'rock en espanol']",1.33e-05,8,0.179,-4.445,1,52,0.0423,96.073,4,3mXLgWxNIbEFXWPppGjc6a,No Me Arrepiento de Este Amor,0.928
1077,0.861,Giles Corey,spotify:artist:6mkkQ4HQo21YZRKw3tRQSv,0.51,0.275,['slow core'],0.924,5,0.0972,-11.168,1,37,0.0246,89.982,4,4McullpiOd45TwEHlOISgs,No One Is Ever Going to Want Me,0.0861
1078,0.932,Giles Lamb,spotify:artist:4C8f4HNofNhZdt6DZT7Mlb,0.258,0.251,['scorecore'],0.918,6,0.105,-11.168,1,48,0.0313,58.457,4,1ku6iz80ht16xPwQNglXTv,"Dead Island Trailer Theme (feat. Mairi Campbell, Peter Nicholson & Guido De Groot)",0.0389
1079,0.524,"Giles, Giles & Fripp",spotify:artist:67a4HJxkbKd7HfQ4yvARox,0.496,0.43,"['art rock', 'canterbury scene', 'symphonic rock']",0.00145,9,0.108,-12.163,0,26,0.0261,89.537,4,7E7IqoUzEGKVafdTqTlOyV,I Talk To The Wind (2),0.42
1080,0.049,Gill,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,0.477,0.672,"['contemporary country', 'country', 'country gospel', 'country rock', 'nashville sound', 'traditional country']",0.0,1,0.355,-5.234,1,62,0.0306,139.864,4,081t95JRuDUrQYSS3h8iKk,Sober Saturday Night (feat. Vince Gill),0.263
1081,0.539,Gill Chang,spotify:artist:7p24N1hqcZaGRNmaYMCTjx,0.638,0.585,"['vapor soul', 'vapor twitch']",5.94e-06,8,0.121,-5.344,1,50,0.121,179.871,4,6dahFWC77PSIkw8Qvrlo32,Story,0.421
1082,0.824,Gill Landry,spotify:artist:3HQmd0s1eohI3OA4VPd8rh,0.412,0.334,"['deep new americana', 'new americana']",0.000708,6,0.115,-9.953,1,29,0.0316,123.117,4,1Rnwbb5tItOdZIifKNMAMH,Take This Body,0.147
1083,0.951,Gillebrìde Macmillan,spotify:artist:2ifvIECHAlEgPMBuBOJ0lG,0.22,0.104,['gaelic folk'],0.227,0,0.113,-20.643,1,42,0.0427,116.276,3,5xEjp2lFFYj8Xk9F4Iqxto,The Woman of Balnain (feat. Gillebride MacMillan),0.0598
1084,0.0612,Gilli,spotify:artist:2KbikmQKGiUPR2ARs1h0sq,0.731,0.661,"['danish hip hop', 'danish pop']",4.9e-05,5,0.146,-6.369,0,60,0.15,109.963,4,1UUj1iScVn6wOXiBSyBhLn,Habibi Aiwa,0.576
1085,0.902,Gillian Hills,spotify:artist:3uA9RwNUL7HZKroYyVlUuL,0.765,0.478,['ye ye'],0.00548,8,0.0632,-9.214,1,43,0.0395,131.061,4,4qqf1avpzRUnVowNQd1jFw,Zou Bisou Bisou,0.852
1086,0.726,Gillian Welch,spotify:artist:2H5elA2mJKrHmqkN9GSfkz,0.7,0.118,"['alternative country', 'country rock', 'folk', 'folk rock', 'folk-pop', 'indie folk', 'lilith', 'melancholia', 'new americana', 'progressive bluegrass', 'roots rock', 'singer-songwriter', 'stomp and holler', 'traditional folk']",0.000497,0,0.109,-12.687,1,53,0.0357,122.591,4,5vPRCX0Bj8O374jTCAQRLS,Look At Miss Ohio,0.335
1087,0.00117,Gin Blossoms,spotify:artist:6kXp61QMZFPcKMcRPqoiVj,0.464,0.785,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",1.46e-06,6,0.328,-7.42,0,60,0.0436,153.005,4,1ZoHRnS5U4m7V5pgvFiK1N,Hey Jealousy,0.528
