,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
312,0.513,Xiaogang Ye,spotify:artist:4pnb5DhNBdut5BDSlPQUuz,0.673,0.323,['chinese classical'],0.0,6,0.188,-24.936,0,0,0.897,72.087,4,5PO5lUjhavhOhm0rY8w6Xx,Xiaogang Ye comments…,0.493
313,0.664,Ye` Lay,spotify:artist:2ZEDt1i5ImFVHgzDETJ5ot,0.662,0.463,['burmese pop'],0.0,11,0.199,-9.243,1,24,0.0478,81.069,4,2E2xA0X2A2ss0G47OwjMhg,A Thel Kwal Tal So Tar,0.628
314,0.000413,Yeah Yeah Yeahs,spotify:artist:3TNt4aUIxgfy9aoaft5Jj2,0.502,0.94,"['alternative dance', 'alternative rock', 'art pop', 'brooklyn indie', 'dance-punk', 'folk-pop', 'garage rock', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'new rave']",0.542,7,0.553,-5.178,1,64,0.084,119.762,4,0hDQV9X1Da5JrwhK8gu86p,Maps,0.144
315,0.000158,Year 200X,spotify:artist:6JMGrupbzJZ3yuQhTGyeHr,0.257,0.72,"['scorecore', 'video game music']",0.821,7,0.157,-6.704,1,29,0.039,82.513,4,1xQvPFljQXA3GCK869ERvC,Ducktales (the Moon),0.424
316,9.9e-05,Year Long Disaster,spotify:artist:5XUG2NynmiEgFYBEVXeyWH,0.293,0.917,"['alternative roots rock', 'stoner rock']",0.168,7,0.309,-3.361,1,47,0.103,175.794,4,4JByhUI0u6owmKBOX9zYom,The Fool And You,0.337
317,0.000561,Year Of No Light,spotify:artist:0HJQZHbKgYyWCDc8uVko6S,0.422,0.879,"['atmospheric post-metal', 'drone metal', 'post-metal', 'sludge metal']",0.894,10,0.594,-7.974,0,34,0.0581,78.041,4,2qveJNR21hBHXi1IAWulR4,Homesick,0.258
318,0.309,Years,spotify:artist:7H55rcKCfwqkyDFH9wpKM6,0.421,0.407,"['dance pop', 'gauze pop', 'pop', 'tropical house']",0.000961,10,0.11,-7.445,1,79,0.0267,139.028,3,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,0.161
319,0.309,Years,spotify:artist:7H55rcKCfwqkyDFH9wpKM6,0.421,0.407,"['dance pop', 'gauze pop', 'pop', 'tropical house']",0.000961,10,0.11,-7.445,1,79,0.0267,139.028,3,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,0.161
320,0.0615,Years & Years,spotify:artist:5vBSrE1xujD2FXYRarbAXc,0.647,0.853,"['dance pop', 'gauze pop', 'pop', 'tropical house']",0.0,8,0.062,-4.516,1,85,0.0904,103.846,4,01k24g94i1JvkFLQmVEdCd,If You're Over Me,0.618
321,0.167,Years Of Rice And Salt,spotify:artist:2F0zNXnYK54oO0q6mY5GyR,0.326,0.347,['compositional ambient'],0.876,2,0.147,-7.594,1,53,0.0304,143.044,4,2FZNoMIQ2GIXLK8fYI9lAY,Amongst Your Earthiest Words The Angels Stray,0.0662
322,0.00107,Yeasayer,spotify:artist:04HvbIwBccFmRie5ATX4ft,0.611,0.937,"['alternative dance', 'art pop', 'brooklyn indie', 'chamber pop', 'chillwave', 'dance-punk', 'dream pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'neo-psychedelic', 'new rave', 'noise pop', 'nu gaze', 'shimmer pop', 'stomp and holler']",0.259,7,0.347,-6.552,1,47,0.0455,121.989,4,1yElfZ8b4weRLt5YFve91c,O.N.E.,0.392
323,0.07,Yeek,spotify:artist:5BhFZpE8kUGZJiKOsYjLQM,0.954,0.535,"['indie r&b', 'lo-fi beats']",0.0478,7,0.142,-6.508,1,59,0.0724,116.954,4,4A3yBa4C3Zy6UAGxIyv1XD,Only in the West,0.614
324,0.989,Yefim Bronfman,spotify:artist:4kHtgiRnpmFIV5Tm4BIs8l,0.228,0.0519,['classical piano'],0.914,8,0.117,-24.452,1,19,0.0446,64.909,4,3A4Yf6dLvmbmDwlNy8UoqN,"Sonata No. 9 in C Major, Op. 103: III. Andante tranquillo",0.0385
325,0.303,Yehuda Poliker,spotify:artist:4rQnQQusV2VVuGmDTLlybe,0.582,0.619,"['hebrew pop', 'israeli mediterranean', 'israeli pop', 'mizrahi']",0.000942,2,0.321,-9.97,1,31,0.0277,108.232,4,58JqqWVqla8jn4S8EBinrY,פחות אבל כואב,0.426
326,0.737,Yehudi Menuhin,spotify:artist:1aVONoJ0EM97BB26etc1vo,0.289,0.27,"['classical performance', 'violin']",0.00272,5,0.909,-15.952,1,43,0.0441,123.565,4,4i4rnJoveCYiMeAhdCDmUc,Duet for two Solo Violins and String Orchestra (Dedicated to and written for Yehudi Menuhin),0.186
327,0.937,Yehudit Ravitz,spotify:artist:5qNBOWFjWqm8HFLuCEfI5R,0.597,0.184,"['hebrew pop', 'israeli mediterranean', 'israeli pop', 'mizrahi']",0.0,2,0.115,-18.215,1,31,0.0537,73.037,4,0UaByuABJpHpNDa3ytSXqx,הילדה הכי יפה בגן,0.427
328,0.111,Yei,spotify:artist:6HqgxkTt9KGyt27zYrwVan,0.863,0.669,"['reggaeton flow', 'trap latino']",0.0,6,0.0569,-5.952,0,67,0.282,164.062,4,5DoLhdU27owX1NMrKLUbUl,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",0.947
329,0.375,Yeison Jimenez,spotify:artist:3SEztK9fNxg81qZ8qETGNT,0.608,0.503,['vallenato'],0.0,9,0.0882,-3.767,0,45,0.0481,164.956,3,1ZrHbfBFWGgZf3wjzrioBQ,Ya No Mi Amor - Bonus Track,0.757
330,0.468,Yelawolf,spotify:artist:68DWke2VjdDmA75aJX5C57,0.515,0.714,"['dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",0.00376,4,0.114,-7.564,0,62,0.0749,129.004,4,4FxkQzIhsLAkuiqX5puvU6,Till It's Gone,0.323
331,0.0288,Yella Beezy,spotify:artist:7kwCkEJ384PWm0UQW3hxjS,0.803,0.648,"['deep southern trap', 'deep trap', 'trap music']",0.0,4,0.0904,-9.185,0,60,0.198,131.925,4,5c0Vl3yklw5WX9YI36dPLd,That's on Me,0.538
332,0.282,Yelle,spotify:artist:0WbqAlM1WvfUD6dF7omThd,0.933,0.769,"['alternative dance', 'dance-punk', 'electroclash', 'escape room', 'filter house', 'indietronica', 'new rave', 'strut']",9.21e-05,2,0.0344,-6.944,1,45,0.0401,108.196,4,3Q434tG4MdftCIgsYP0xQa,Tu es beau,0.862
333,0.00481,Yello,spotify:artist:3xgj17ZsWxxU86S4qlWvOi,0.745,0.919,"['dance rock', 'electronic', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']",0.79,6,0.0452,-7.996,1,47,0.0616,132.596,4,1iOHLlEsMbgJfYBFWy4TjG,Oh Yeah,0.743
334,0.0659,Yellow,spotify:artist:4kYSro6naA4h99UJvo89HB,0.926,0.703,"['brostep', 'edm', 'electro house', 'electronic trap', 'pop']",0.0,11,0.231,-6.337,0,82,0.103,125.022,4,6KBYefIoo7KydImq1uUQlL,Bodak Yellow,0.485
335,0.000956,Yellow Claw,spotify:artist:47z7ZrgFoBvVpCnElCE3Zh,0.829,0.695,"['brostep', 'edm', 'electro house', 'electronic trap', 'pop']",0.178,1,0.112,-5.561,1,74,0.0473,102.018,4,1ivuWgxFQb2xzxVNSlB1hF,DJ Turn It Up,0.369
336,0.000956,Yellow Claw,spotify:artist:47z7ZrgFoBvVpCnElCE3Zh,0.829,0.695,"['brostep', 'edm', 'electro house', 'electronic trap', 'pop']",0.178,1,0.112,-5.561,1,74,0.0473,102.018,4,1ivuWgxFQb2xzxVNSlB1hF,DJ Turn It Up,0.369
337,0.25,Yellow Days,spotify:artist:3dv4Q4q3LWOnbLJnC6GgTY,0.739,0.453,['indie garage rock'],0.0148,5,0.289,-8.363,0,65,0.0449,139.919,4,1kLXQonNqsJxCPFkUet3pV,The Way Things Change,0.636
338,0.112,Yellow Eyes,spotify:artist:251UrhgNbMr15NLzQ2KyKq,0.512,0.677,"['atmospheric black metal', 'avantgarde metal', 'post-doom metal', 'technical black metal', 'voidgaze']",0.0,10,0.103,-7.863,1,56,0.0329,76.968,4,7t304VesCjiRAvpJ6IW8HG,Yellow Eyes,0.573
339,0.806,Yellow House,spotify:artist:2Jv5eshHtLycR6R8KQCdc4,0.226,0.4,['indie psych-rock'],0.747,11,0.108,-10.256,1,48,0.0298,88.673,4,4BmtCb6sdMqECAItGmFDvU,Knife,0.101
340,0.00823,YELLOW MAGIC ORCHESTRA,spotify:artist:2JIf5JxI3ypOSfrfNIIMQE,0.603,0.722,"['electro', 'j-dance', 'japanese city pop', 'shibuya-kei', 'zolo']",0.834,0,0.166,-9.055,1,35,0.0347,134.668,4,12x2jPGYAjdiyemtFuqeU0,Yellow Magic (Tong Poo),0.522
341,0.014,Yellow Ostrich,spotify:artist:3zIJJVhqINXeuLWMbZdlbY,0.717,0.487,"['chamber pop', 'shimmer pop', 'stomp and holler']",0.062,11,0.0792,-6.115,0,43,0.074,83.023,4,2pSrLIUJ30ZX84igVPT8n2,WHALE,0.489
342,0.014,Yellow Patch,spotify:artist:3zIJJVhqINXeuLWMbZdlbY,0.717,0.487,"['chamber pop', 'shimmer pop', 'stomp and holler']",0.062,11,0.0792,-6.115,0,43,0.074,83.023,4,3tm8ndfy5qbpHpJtjup0uz,Patch Of Yellow And Blue,0.489
343,0.000568,Yellow Stitches,spotify:artist:1bp0P0e8PYAMpxYNV11xxl,0.481,0.888,"['oi', 'skinhead oi']",4.29e-05,5,0.497,-5.647,1,17,0.0419,123.07,4,56d9jfqSpJPIE8IZARUCgO,Yellow Stitches,0.692
344,3.43e-05,Yellowcard,spotify:artist:3zxKH0qp3nBCuPZCZT5Vaf,0.486,0.904,"['bow pop', 'emo', 'modern rock', 'pop punk', 'pop rock', 'post-grunge']",2.83e-05,6,0.0947,-3.751,0,72,0.0638,173.734,4,23oxJmDc1V9uLUSmN2LIvx,Ocean Avenue,0.786
345,0.213,Yellowjackets,spotify:artist:1zHPRenzLeI2vhT7nlR6Mq,0.612,0.795,"['jazz electric bass', 'jazz funk', 'jazz fusion', 'smooth jazz']",0.934,0,0.0363,-11.291,1,36,0.0359,108.484,4,2tFVlwStGdb5a5PHjcHRMt,Matinee Idol - Remastered Version,0.893
346,0.0497,Yellowman,spotify:artist:6yTNMMqumesCWhMJ47HB2a,0.75,0.474,"['dancehall', 'dub', 'reggae', 'reggae fusion', 'roots reggae']",0.0013,6,0.0896,-10.641,0,57,0.243,164.889,4,4czopM9AcLjrH4IunzRoBg,Zungguzungguguzungguzeng,0.425
347,0.2,Yelsid,spotify:artist:0BkX3f2WgeqNgvulzPLc7R,0.821,0.736,['reggaeton'],1.2e-06,9,0.309,-5.124,0,44,0.0507,81.978,4,7u3P7yIRu0bGo4fdOsFfIH,No Me Enamoro,0.92
348,0.758,Yemane Barya,spotify:artist:28by5BS46GMVEyPiawjZtT,0.736,0.657,['ethiopian pop'],0.217,11,0.143,-7.367,0,22,0.0567,92.421,4,5IglEZA8cGs70lgEQtg49b,Natsenet,0.76
349,0.597,Yemen Blues,spotify:artist:30IksGORAVMJvLNppXg64b,0.661,0.548,['arab alternative'],0.000435,8,0.0423,-6.213,1,35,0.107,96.314,4,7bvSgTraYLCccICldMJ4Hz,Jat Mahibathi,0.638
350,0.2,Yemi Alade,spotify:artist:7fKO99ryLDo8VocdtVvwZW,0.84,0.842,"['afrobeats', 'afropop', 'azontobeats']",6.68e-05,5,0.138,-2.641,0,55,0.232,125.105,4,5ZtUYbUWhNYE0fi5lbIGIs,Johnny,0.875
351,0.525,Yen-J,spotify:artist:2GzmpDXimCEph6SAw4YdNi,0.491,0.463,['mandopop'],0.0,9,0.345,-6.91,1,45,0.0263,150.101,4,6oMCbuCGvSDWsVJdznassw,好的事情,0.245
352,0.164,Yenddi,spotify:artist:4pergvNsYlbWJg7TX6ISbp,0.806,0.62,['bachata'],0.0,1,0.0456,-6.432,1,42,0.034,132.982,4,5XeYGuUlQ0WwV6Jq0zc15L,Diez Segundos (Feat. Zacarias Ferreira),0.797
353,0.389,Yener Çevik,spotify:artist:4Fn5clYETVpCxnIcFSZhr9,0.768,0.657,['turkish hip hop'],0.0,6,0.115,-7.11,0,63,0.265,132.975,4,6oaXwwoCtIOSCCEHkP9YHF,Katliam 2,0.696
354,0.575,Yeng Constantino,spotify:artist:0DnjaQqb436AH1idffI6CQ,0.654,0.336,"['classic opm', 'opm', 'pinoy alternative']",0.0,10,0.0784,-7.21,1,60,0.0307,120.027,4,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,0.105
355,0.584,Yeni,spotify:artist:5gFPi3KWXEwA9bLEO47Ow0,0.695,0.776,"['deep turkish rock', 'turkish folk', 'turkish jazz', 'turkish rock']",7.14e-06,5,0.244,-4.875,1,52,0.0546,151.971,4,49QLsKe0brkbWHK7GKTGHf,Saki,0.452
356,0.364,Yeni Türkü,spotify:artist:5Oo6D3FLRpWjgBn0mqfiA3,0.745,0.649,"['deep turkish rock', 'turkish folk', 'turkish jazz', 'turkish rock']",0.0,2,0.18,-8.681,0,27,0.0357,96.216,4,0o5VyYgwCygcpENEKb7CRp,Aşk Yeniden,0.963
357,0.362,Yeo,spotify:artist:2tT6SE9nGCYXysoJ4qicsZ,0.668,0.583,"['aussietronica', 'deep australian indie']",0.00281,5,0.196,-6.954,0,43,0.124,101.042,4,5OvHq0ZxyJAAkUS59kgvII,The Hunter (Yeo Remix) [feat. Yeo],0.374
358,0.0576,Yerba Brava,spotify:artist:7JRxvyluWYJ3M3ssmZrVs6,0.753,0.725,['cumbia villera'],4.6e-05,0,0.104,-4.748,1,50,0.0373,85.984,4,3hFYJSfGQgEOXfMAHL30Tl,La Cumbia De Los Trapos,0.792
359,0.0206,Yerba Buena,spotify:artist:024R83OqqR3AgPjYc3QtyT,0.815,0.748,"['latin alternative', 'nu-cumbia']",0.000255,11,0.092,-7.948,0,39,0.117,104.057,4,6LuKwOlk7P0ZpR9L6c9b4y,Guajira (I Love U 2 Much),0.672
360,0.0821,Yerin Baek,spotify:artist:3eCd0TZrBPm2n9cDG6yWfF,0.495,0.629,['korean pop'],0.0,6,0.632,-7.802,0,50,0.216,167.784,4,7LN1f9jAIu7yxBzsLMN7RB,Come Over,0.281
361,0.035,Yes,spotify:artist:5f7VJjfbwm532GiveGC0ZK,0.964,0.346,"['album rock', 'art rock', 'classic rock', 'hard rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",0.0,5,0.108,-9.309,0,92,0.53,119.958,4,6vN77lE9LK6HP2DewaN6HZ,Yes Indeed,0.562
362,0.264,Yes Nice,spotify:artist:01jDt1GheNpHcePlejtkTR,0.94,0.726,"['edmonton indie', 'indie psych-pop']",0.172,5,0.113,-7.701,1,27,0.105,100.007,4,5OEiV3uEgtu3VmgxWggegj,White Washed Walls,0.964
363,0.218,Yes-R,spotify:artist:26W6sq5yZeIhzfO6d8g9NJ,0.716,0.712,"['deep dutch hip hop', 'dutch hip hop', 'dutch pop']",0.0,4,0.112,-6.247,1,57,0.128,84.978,4,6Z9x2fuHPLjOLbfSiTKxUQ,Uit Elkaar,0.562
364,0.199,Yes'sir Days,spotify:artist:5fWMZzHHJQmCVt3W2ejVbV,0.643,0.622,"['thai idol', 'thai indie', 'thai pop']",0.0,8,0.113,-5.318,1,35,0.0313,132.036,4,2eY0FgH9DkP7u8MJ0YgKZ8,เจ็บไปรักไป,0.506
365,0.317,Yesenia,spotify:artist:2pD7ZMnu18kn3OuKFz87kG,0.312,0.227,['deep latin christian'],0.0,0,0.289,-12.23,1,25,0.0362,181.882,4,2KvxtTz1NDDwbDOqR1AxIC,Cien Ovejas,0.48
366,0.317,Yesenia Flores,spotify:artist:2pD7ZMnu18kn3OuKFz87kG,0.312,0.227,['deep latin christian'],0.0,0,0.289,-12.23,1,25,0.0362,181.882,4,2KvxtTz1NDDwbDOqR1AxIC,Cien Ovejas,0.48
367,0.375,YESEO,spotify:artist:3ZjoQ5yuRyPhZSIw5nCVBb,0.643,0.467,"['k-indie', 'korean pop']",5.94e-06,4,0.157,-8.73,1,37,0.0427,100.011,4,2T0oiUBLqfDdR83gWJgD4r,공중에 Lazy Mary Jane,0.76
368,0.128,Yesterday's New Quintet,spotify:artist:5pSUhgxq9FwDCRBDux7gS5,0.598,0.279,['alternative hip hop'],0.663,1,0.667,-16.778,1,32,0.111,79.145,4,73iucvWnsu6NAwdpM3NgCT,Prelude,0.638
369,0.128,Yesterdays Exodus,spotify:artist:5pSUhgxq9FwDCRBDux7gS5,0.598,0.279,['alternative hip hop'],0.663,1,0.667,-16.778,1,32,0.111,79.145,4,3M2fFSHvXDIwZircGwFlgq,Yesterday's Gone,0.638
370,5.69e-05,Yesterdays Rising,spotify:artist:51q36Yky8ztKATJfBYasR8,0.341,0.988,['screamo'],0.00047,2,0.0393,-3.538,1,17,0.147,117.138,4,2gIJ7Jl09yvg4JO84D7X7W,Time Holds The Truth,0.256
371,0.549,YESUNG,spotify:artist:4hyF8Vtc73RYJr3RgTE2Zf,0.471,0.532,"['k-pop', 'korean pop']",0.0,10,0.152,-6.073,1,43,0.03,133.811,4,6ABrnWry02LeyonZTnB31t,봄날의 소나기 Paper Umbrella,0.294
372,0.173,YesYou,spotify:artist:22qas00XuS5sVfW0YaR5Wd,0.582,0.803,['australian alternative rock'],0.0193,7,0.288,-5.883,0,30,0.041,112.01,4,2ggY1ii0aEJXhmmIBgXgKk,Frivolous Life (feat. Marcus Azon),0.536
373,0.974,Yevgeny Sudbin,spotify:artist:4QGidRjlbajuTespAY0LMp,0.268,0.27,"['classical performance', 'classical piano']",0.847,1,0.964,-21.438,1,42,0.0331,76.265,4,0pJuwupCAn0cS7NnEnMFhC,Variations on the Minute Waltz,0.303
374,0.436,Yexian,spotify:artist:429HVWHfqSGvQjO7j5alKA,0.809,0.552,['reggaeton flow'],0.000146,5,0.1,-4.103,0,37,0.118,127.032,4,6fKb3WKENmGwopNxj3seRP,Desde Que Te Comí,0.301
375,0.132,YEYEY,spotify:artist:38xUzangQ6cT3HDvWOrpJA,0.51,0.955,['vapor soul'],0.459,2,0.0794,-3.291,1,28,0.0376,139.007,4,2XbOKXssk49Gllw2F3liPd,Set The Dogs,0.892
376,0.161,YEZI,spotify:artist:6LPOT9C3gvGQHxlZtMLHHg,0.758,0.854,['k-pop'],0.0,1,0.276,-4.399,1,42,0.0939,100.017,4,35eNefGll9Z7vP3D3Fg2Ju,Cider,0.439
377,0.128,YFN Lucci,spotify:artist:5Berubt6ysOy2LCMyqhmXP,0.758,0.646,"['dwn trap', 'rap', 'southern hip hop', 'trap music']",0.0,7,0.0778,-4.701,1,75,0.112,155.955,4,4PzovBqgnSHKd8opsP7IVM,Everyday We Lit (feat. PnB Rock),0.589
378,0.379,YG,spotify:artist:246dkjvS1zLTtiykXe5h60,0.727,0.774,"['gangster rap', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",2.47e-06,10,0.114,-5.246,0,86,0.0588,99.932,4,688QpQAwqsLdBR6lr13wK1,Same Bitches (feat. G-Eazy & YG),0.211
379,0.379,YG,spotify:artist:246dkjvS1zLTtiykXe5h60,0.727,0.774,"['gangster rap', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",2.47e-06,10,0.114,-5.246,0,86,0.0588,99.932,4,688QpQAwqsLdBR6lr13wK1,Same Bitches (feat. G-Eazy & YG),0.211
380,0.0362,YG Hootie,spotify:artist:3qbPLAIrOivlpPNaTECuai,0.83,0.672,"['deep trap', 'drill']",0.0,11,0.106,-4.199,1,62,0.333,140.081,4,5EPQXIxxry2D99lq31Hdu7,15th And The 1st - feat. YG Hootie,0.406
381,0.0814,YGTUT,spotify:artist:5rOkxO8Va1CnXhF7nrHMrU,0.804,0.473,['underground hip hop'],4.63e-05,6,0.104,-10.925,1,46,0.305,120.0,4,12whPvsw1oxuuwlD27mTeb,G35,0.309
382,0.00519,yh,spotify:artist:0XXXr950CcIxSf1cbFBjGb,0.406,0.706,"['catstep', 'chillstep']",0.151,11,0.58,-6.971,1,30,0.038,142.02,4,6eMiOdFbKrRRCfLgFCVXfW,Suppressant (Ft. Laura Brehm),0.233
383,0.0974,Yhung T.O.,spotify:artist:1Yss4ClgrS9sIprNlq5O3l,0.671,0.541,['west coast trap'],0.0,1,0.106,-5.477,1,56,0.368,180.046,4,6CduUOTYsQo3j7AlxT7Jrm,Blame Em,0.542
384,0.354,Yiannis Kotsiras,spotify:artist:6waWR57xXsgtWztHX1v8TB,0.579,0.689,"['entehno', 'laiko']",1.55e-06,4,0.832,-5.272,0,17,0.0311,128.982,4,1cpHKmwndUpQhotxqgrpWT,Methis' Apopse To Koritsi Mou - Live,0.632
385,0.0914,Yibáro,spotify:artist:5Iyjz366vaaEtSJDmAdeyU,0.749,0.565,['puerto rican rock'],2.64e-06,9,0.0917,-7.933,0,20,0.0549,140.184,4,1NbJQ0ILEvdqYXPqyn0Voe,Bombón,0.953
386,0.313,Yid,spotify:artist:49kLqksYlsbkWzJbyrANdu,0.747,0.745,['west coast trap'],0.0,5,0.135,-3.93,1,45,0.217,95.033,4,0fDJRNjfG2isdBjZFYIFOE,Keep It on Me (feat. Lil Yee),0.519
387,0.243,Yim Jae Beum,spotify:artist:7cYFopPCh8aSpBHANLgLaV,0.496,0.484,['korean pop'],0.0,4,0.142,-5.851,1,34,0.027,137.916,4,5naRxCy1t1RiNNmkthetWk,For You,0.133
388,0.923,Ying Quartet,spotify:artist:7LOa5KEvERLChy8XYO4gbb,0.1,0.039,['string quartet'],0.876,10,0.103,-26.611,0,49,0.0469,89.603,3,1CA5IRs7tPWlrfozSL0MKE,"String Quartet, Op. 11: II. Molto adagio",0.0322
389,0.0301,Ying Yang Twins,spotify:artist:3ciRvbBIVz9fBoPbtSYq4x,0.521,0.625,"['crunk', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,1,0.121,-7.47,1,72,0.067,101.019,4,0r2Bul2NuCViraT2zX1l5j,Get Low,0.136
390,0.35,Yinglee SriJumpol,spotify:artist:5mOIeDFhzHt4JcNq3aQap7,0.685,0.914,['thai idol'],0.0,1,0.0682,-3.748,0,38,0.0403,144.993,4,1EiXunybeu6hG3kOZfZhEo,ขอใจเธอแลกเบอร์โทร,0.96
391,0.213,Yinka Ayefele,spotify:artist:3FTXYrqf4LEqk2hY7OGPJ5,0.868,0.528,['afropop'],0.0,11,0.0724,-7.54,0,19,0.0604,103.01,4,1bH1SfHHnmoyG4CDMcLBcV,Ayefele,0.903
392,0.000834,Yinon Yahel,spotify:artist:4zb1vwmtrqCEqDJnt9MvEs,0.752,0.78,"['tribal house', 'vocal house']",0.785,6,0.0767,-3.498,0,26,0.0381,127.989,4,7KNazCPMQnSuu0OldpX6Pw,Colors (Who I Am),0.447
393,0.371,Yinyues,spotify:artist:6YNGPHY5tmhN0DDd8mYDKj,0.448,0.424,['substep'],0.0193,9,0.0712,-9.885,1,44,0.0284,124.968,4,6CuaYhXS9pgPHvr4nIbIcW,Everything - Original Mix,0.062
394,0.558,Yiorgos Zabetas,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.71,0.619,['rebetiko'],0.728,10,0.075,-5.375,1,12,0.0447,114.842,4,4dGHsJeotHPGeYECZdwK06,Hasapiko of Taverna - Instrumental,0.824
395,0.595,Yiorgos Zambetas,spotify:artist:43zH1wiBmLE5aVeHzSoFjn,0.291,0.609,['rebetiko'],0.00248,9,0.118,-13.699,0,25,0.0446,69.496,4,33ltS0rtkqfMjUWcWg9yy2,Mia Istoria,0.531
396,0.988,Yiruma,spotify:artist:0fauHpmSHwodVYIjTqOGHz,0.31,0.218,['new age piano'],0.952,9,0.085,-21.398,1,74,0.0507,145.074,4,47ZWr1Nb0PUgmKgyg5JkgO,River Flows In You - Original,0.0969
397,0.757,Yisa Yu,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.392,0.435,"['c-pop', 'mandopop']",2.7e-05,0,0.345,-7.64,1,50,0.0304,170.192,4,36CTWEughbhL6J8IarMIPm,時間煮雨 (電影《小時代》宣傳曲),0.327
398,0.872,Yisroel Williger,spotify:artist:2IpFKLx7RoS6PPcoLKnyFb,0.422,0.411,['judaica'],0.0,4,0.26,-7.221,1,12,0.0329,118.076,4,3jcIAVfsnHAUo0RxVuG96r,L'chu Neranena,0.452
399,0.526,Yiyo Sarante,spotify:artist:2rwLjVHS15sfzciKXXNbgA,0.579,0.661,"['bachata', 'latin', 'merengue', 'merengue urbano', 'tropical']",2.36e-06,5,0.0544,-7.383,0,54,0.0419,83.697,4,4dLBiOu6BXGaEL8ByICR6Q,Corazon de Acero,0.945
400,0.224,Yıldız Tilbe,spotify:artist:7BJjzi0JHyDHAsmVe21dGa,0.726,0.846,"['arabesk', 'turkish pop']",0.0,6,0.0583,-5.602,0,45,0.0798,99.964,4,26tzpu2fsfUWPKE04Rzu7c,Havalı Yarim,0.81
401,0.565,YL,spotify:artist:2k8fAJK9HbH1FhqVpZL98P,0.84,0.839,"['french hip hop', 'trap francais']",2.41e-06,6,0.118,-6.396,0,35,0.195,125.926,4,4WlhkB8IhnO2Ovqv3tWrHa,Sicario,0.512
402,0.0386,Ylona Garcia,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.609,0.516,['opm'],0.0,0,0.234,-6.94,1,45,0.0277,170.017,4,37hmZirFpkUcMNlkf5i60r,O Pag-ibig,0.61
403,0.00408,Ylva,spotify:artist:3BLtF1cfHaJ98drJiRefIG,0.617,0.689,"['norwegian indie', 'norwegian pop']",3.61e-06,1,0.266,-5.556,1,16,0.0759,159.935,4,2z2w9w2tmGVLRSqC6tjUMz,Get With Me,0.408
404,0.107,Ylvis,spotify:artist:2lEOFtf3cCyzomQcMHJGfZ,0.703,0.867,['comic'],0.0,6,0.119,-4.292,1,62,0.0453,128.008,4,5HOpkTTVcmZHnthgyxrIL8,The Fox (What Does The Fox Say?),0.546
405,0.817,Yma Sumac,spotify:artist:1HkQ4XrPffqcVW0TgTTw0d,0.604,0.431,"['exotica', 'lounge', 'mambo']",6.78e-06,5,0.0921,-10.982,0,41,0.11,152.952,4,6TsE30wjcOmuQRheHdtaAF,Gopher Mambo - 1996 Digital Remaster,0.877
406,0.00578,YMCK,spotify:artist:7ByfNcFxztbyKLEIVKmFVc,0.499,0.9,"['chiptune', 'j-dance', 'shibuya-kei']",6.32e-06,2,0.224,-5.113,1,20,0.0355,94.995,4,7hqRII2uIk8yNfNBOBGreI,宇宙を定める法則の彼方,0.465
407,0.964,yMusic,spotify:artist:2BpAc5eK7Rz5GAwSp9UYXa,0.325,0.329,['modern performance'],0.0144,7,0.118,-9.521,1,44,0.0365,139.672,4,3EiiDxYP7nA577pmMGemcg,Revelation Blues,0.325
408,0.641,Yndi Halda,spotify:artist:6fJ7oFpKH1xy1xE9Xx1vFJ,0.312,0.143,"['instrumental post rock', 'post rock']",0.634,10,0.0558,-18.341,0,28,0.0326,132.998,4,6sxyale4pdHU5DIv0UArHD,A Sun-Coloured Shaker,0.0988
409,0.582,Yndio,spotify:artist:1yP1EbAX7oCvKI7j7PxzGg,0.47,0.3,"['grupera', 'mexican rock-and-roll']",0.000146,9,0.168,-17.0,1,45,0.0507,138.346,4,6XktzSnvdfStmmHIvhjVei,Dame Un Beso Y Dime Adiós,0.585
