,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
857,0.955,Oscar Hammerstein II,spotify:artist:5RdqZVi36tpDPYNPw8jJbO,0.148,0.232,"['broadway', 'show tunes']",0.000423,3,0.0846,-14.695,1,22,0.0371,77.741,3,2hAiElU9UCMGFs9ld2gt3N,The Sound Of Music - From 'The Sound Of Music',0.0705
858,0.569,Oscar Jerome,spotify:artist:39cDMNnxwjrKJE1dyt47jh,0.729,0.669,['indie jazz'],0.00149,10,0.367,-6.172,0,43,0.23,95.936,4,0SVCK2xBKoAJSnhaQi4wt0,Give Back What You Stole from Me,0.549
859,0.828,Oscar Key Sung,spotify:artist:2D7YyEYEeZY7W6rpuN6WoB,0.682,0.362,"['aussietronica', 'deep australian indie']",0.000596,6,0.112,-10.654,0,29,0.0554,112.098,4,0PJynK9pWP5aM8EgqFBWhT,Club Mate,0.433
860,0.918,Oscar Lopez,spotify:artist:3ELktghnE5zeabnHdNycyh,0.431,0.373,"['flamenco', 'flamenco guitar', 'rumba']",0.902,0,0.112,-12.862,0,27,0.0634,90.367,4,6VikkvVbmoCkufv4bLrdkZ,Classical Soul - Edit,0.666
861,0.374,Óscar Medina,spotify:artist:3NUe53SAgcR19GtgfSKTpW,0.681,0.573,"['deep latin christian', 'latin christian']",4.81e-05,4,0.09,-8.601,0,37,0.0287,119.834,4,4ydJzYbpXUknrJwigo5sH4,Marinero,0.754
862,0.114,Oscar Oscar,spotify:artist:7ypOZKaKGrCf3V6pOuaXiM,0.635,0.594,['danish pop'],0.0,7,0.0652,-5.289,0,73,0.0498,159.924,4,3PzNjV3A8cRiQBUuFmtkQ7,Number,0.238
863,0.744,Oscar Ovidio,spotify:artist:5wWHJtAnMZdbjUFSKfUCvO,0.515,0.351,['latin christian'],8.88e-06,8,0.0963,-8.554,0,38,0.042,74.487,3,7KpkmDYsRxZLgEG01He7Ef,Mi Querido Viejo,0.285
864,0.589,Oscar Padilla,spotify:artist:0ZDYBryzZZwWhuaZfDSHuI,0.735,0.807,['deep regional mexican'],0.0,10,0.225,-2.85,1,44,0.0454,79.98,4,7bPCAwurlJSxCBFf9JXQB4,El Tamalalero,0.975
865,0.973,Oscar Peterson,spotify:artist:6zkX5fhrSD4tdVOmimR9wB,0.468,0.0508,"['adult standards', 'bebop', 'big band', 'christmas', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride', 'swing', 'vocal jazz']",0.808,2,0.0884,-27.065,0,61,0.0485,102.575,4,4ol2UyMTiklHVujAWg02nE,I Got It Bad And That Ain't Good,0.172
866,0.973,Oscar Peterson Trio,spotify:artist:6zkX5fhrSD4tdVOmimR9wB,0.468,0.0508,"['adult standards', 'bebop', 'big band', 'christmas', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz trio', 'soul jazz', 'stride', 'swing', 'vocal jazz']",0.808,2,0.0884,-27.065,0,61,0.0485,102.575,4,4ol2UyMTiklHVujAWg02nE,I Got It Bad And That Ain't Good,0.172
867,0.968,Oscar Pettiford,spotify:artist:3DuKJapiJ2AUvoIJq1ZJFb,0.598,0.168,"['bebop', 'cool jazz', 'hard bop', 'jazz double bass']",0.882,10,0.118,-17.469,1,26,0.0592,77.075,4,65ItzvT1vEyp01E9EdQrsJ,Rhumblues,0.721
868,0.0567,Oscar Zia,spotify:artist:42TbHQxJ8d94CD93vAoDgl,0.641,0.6,"['europop', 'swedish idol pop', 'swedish pop']",0.0,0,0.0449,-6.238,1,53,0.0923,160.156,4,2P2x3E37zEaOE7JkrlEskJ,Kyss mig i slo-mo (feat. Leslie Tay),0.61
869,0.0819,Oscarcito,spotify:artist:1BCfXYvYcVKfcNNV7h3TKJ,0.669,0.912,['pop reggaeton'],0.0,4,0.0654,-3.361,1,36,0.174,130.037,4,1ulXmurmUVer1l6AAnBUWl,Tumbayé,0.873
870,0.0825,Oshea,spotify:artist:0OgGaYWmsCmqI5pAD4fJNe,0.695,0.365,"['deep pop r&b', 'trap soul']",0.0,11,0.143,-8.682,0,44,0.163,94.972,4,6iDeGqj4ho32MpTm1Wb9lz,You,0.292
871,0.0314,Oshi,spotify:artist:4mAhA39Nr2uEIbQoC3yxOs,0.674,0.831,"['electronic trap', 'vapor twitch', 'wave']",0.00672,1,0.175,-7.939,1,37,0.306,140.025,4,7eRhdHZPcndoK0C9K4rLM5,State of Flux,0.336
872,0.0872,OSHUN,spotify:artist:3sGyf3EDcvQ4PB9AGIg84M,0.581,0.623,"['escape room', 'indie r&b']",0.0,11,0.126,-5.998,0,45,0.261,129.049,4,3G74znHq1U8CqX67NaWEKk,Burn,0.282
873,0.233,OSI,spotify:artist:1SDL0IuBpmrqx7Jag5HWdQ,0.579,0.69,"['jazz metal', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']",0.245,2,0.405,-8.143,1,36,0.0327,164.087,4,7DIEFdQkrWW13crSoSN9aS,Go,0.376
874,0.0089,Osiah,spotify:artist:4zdj6e05Eh8uLVJ6V0V3Mu,0.248,0.823,['progressive deathcore'],0.0101,4,0.358,-8.167,0,34,0.0964,137.056,4,7gK8OaB7PMD7qaVamZHrfs,Perennial Agony,0.339
875,0.797,Osian Ellis,spotify:artist:430byzy0c5bPn5opiu0SRd,0.169,0.027,"['classical harp', 'harp']",0.92,5,0.117,-30.15,1,56,0.0514,113.478,1,1SMDuZThgauvMckxone4sT,"Sospiri, Opus 70",0.0318
876,0.972,Osipov State Russian Folk Orchestra & Vitaly Gnutov,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.21,0.255,['russian folk'],0.926,6,0.119,-17.345,0,25,0.0414,69.833,5,62vH12AMzaZET9r60GyRUW,The Linden Tree,0.152
877,0.0224,Oskar Linnros,spotify:artist:3E8Mx37sikkaFoX5DRecLi,0.599,0.803,"['swedish alternative rock', 'swedish folk pop', 'swedish hip hop', 'swedish idol pop', 'swedish pop', 'swedish soul']",0.0342,10,0.0909,-6.695,1,23,0.0507,143.013,4,6sjGsKuInpaK3uoaWGe22W,Från och med Du,0.392
878,0.921,Oskar Schuster,spotify:artist:06n2rDm62tW55l6cZEL15r,0.57,0.158,"['compositional ambient', 'focus']",0.927,0,0.0717,-21.329,1,69,0.0292,76.621,4,0d7dpG6tUWelr6FiWwF9uy,Maribel,0.434
879,0.0502,Osker,spotify:artist:0I5Gol3ZmxZeRiW6aI81Pm,0.247,0.928,"['emo', 'melodic hardcore', 'orgcore', 'power-pop punk', 'skate punk']",7.82e-05,6,0.0818,-4.912,1,33,0.193,186.944,4,4yrLhKQkN5BgzYeEOORMSr,Strangled,0.537
880,0.0182,Oski,spotify:artist:7ERTOmWXRyme5WJUpXVVSl,0.735,0.65,"['bass trap', 'brostep', 'electronic trap', 'vapor twitch']",0.521,6,0.424,-5.438,1,47,0.19,159.873,4,2OrPC7fkx0TS0qf4F9mAi0,Killa,0.329
881,0.979,Oslo kammerakademi,spotify:artist:17dDn65PrU6GVo9kXxtDOo,0.432,0.178,['chamber orchestra'],0.866,3,0.0494,-17.258,1,4,0.0373,128.535,4,14ZIeojbkGLz5C5Qm0DGap,"Serenade, Op. 43, II. Scherzo: Allegro vivace con fuoco",0.355
882,0.959,Oslo Philharmonic Orchestra,spotify:artist:3MKCzCnpzw3TjUYs2v7vDA,0.279,0.302,"['classical performance', 'orchestra']",0.898,4,0.114,-15.506,0,42,0.0396,139.347,4,53h5t5KGtYjJ4DXh08JkDy,"Symphony No. 5 in E Minor, Op. 64: IV. Andante maestoso - Allegro vivace",0.167
883,0.12,"Osmani Garcia ""La Voz""",spotify:artist:0TnOYISbd1XYRBk9myaseg,0.869,0.691,['cubaton'],0.0,7,0.102,-6.872,1,63,0.192,95.019,4,501PoxE6Qti2ekECimQeXK,El Taxi,0.875
884,0.00311,Osmo,spotify:artist:7IMSmMHDPpZL0ZjOr8ssOj,0.725,0.828,['orchestral performance'],0.488,7,0.0846,-7.056,1,39,0.0712,114.996,4,0NXeCkCPKee29OGwegFZHm,Nova Vida - Osmo Remix,0.349
885,0.894,Osmo Vänskä,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.229,0.00756,['orchestral performance'],0.0639,4,0.104,-26.971,0,54,0.0398,131.936,4,3UCkSy4kbnW02zvLJPRTiT,"Symphony No. 7 in A Major, Op. 92: II. Allegretto",0.0399
886,0.894,OSMR,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.229,0.00756,['orchestral performance'],0.0639,4,0.104,-26.971,0,54,0.0398,131.936,4,3UCkSy4kbnW02zvLJPRTiT,"Symphony No. 7 in A Major, Op. 92: II. Allegretto",0.0399
887,0.0277,Oso,spotify:artist:0YQBN02bmZvwGNrrWsg2sT,0.469,0.877,"['alternative emo', 'anthem emo', 'indie punk', 'modern alternative rock']",0.00165,11,0.366,-5.729,0,49,0.0347,154.983,4,5UMC0HkqpmwarA1HZ7z3Ck,Pachuca Sunrise,0.71
888,0.0277,Oso Oso,spotify:artist:0YQBN02bmZvwGNrrWsg2sT,0.469,0.877,"['alternative emo', 'anthem emo', 'indie punk', 'modern alternative rock']",0.00165,11,0.366,-5.729,0,49,0.0347,154.983,4,5UMC0HkqpmwarA1HZ7z3Ck,Pachuca Sunrise,0.71
889,0.131,Ost & Meyer,spotify:artist:142T32SzXnlxVUfwEFMjNm,0.717,0.93,['progressive house'],0.00162,11,0.386,-3.644,0,36,0.103,126.002,4,6K5PNi5fxo8I7Rw0j9XNVM,Make It High,0.563
890,0.265,Osunlade,spotify:artist:3UVRliakQfa1pMWIsNuiZ8,0.718,0.488,"['afro house', 'chicago house', 'deep house']",0.000356,0,0.143,-8.461,1,41,0.265,141.698,4,1DTRyqSQ6CfDs46Ft9vUpR,Mary Go Round,0.522
891,0.838,Osvaldo Golijov,spotify:artist:4MFSQmb7Y47xW7JJmJboCv,0.159,0.231,"['21st century classical', 'avant-garde', 'classical', 'contemporary classical', 'latin classical']",0.896,11,0.11,-15.895,0,47,0.0354,77.617,4,1aEVdiqmS2KeCnpydYxsQT,Farewell,0.0361
892,0.9,Osvaldo Pugliese,spotify:artist:2HO9rAU2R7CRnmhx0ytN41,0.797,0.178,"['latin classical', 'tango', 'vintage tango']",0.885,9,0.156,-10.232,0,17,0.0936,121.021,4,2r0Gpl2NMjsxASQQ3K3GiE,La Yumba,0.726
893,0.99,Oswald von Wolkenstein,spotify:artist:7AO7NMUKtwjBhKiK27N18x,0.315,0.0285,"['early music', 'medieval', 'renaissance']",8.63e-05,7,0.0569,-27.294,0,30,0.0585,66.072,3,4ajflaxFtD9PiWBCn7A64v,"Es fügt sich: I, II, III",0.26
894,0.719,Oswaldo Montenegro,spotify:artist:1nv813b9IAJBc2354wQodV,0.503,0.412,"['bossa nova', 'brega', 'forro', 'mpb', 'samba']",0.0,5,0.0949,-10.107,1,50,0.0526,106.215,3,6pCKtQVceXMMDFAXOM0f5r,Bandolins,0.482
895,0.336,Oswaldo Y Su Grupo Coco,spotify:artist:0E4dvcJBd0J37VMs2peEzC,0.733,0.479,['cumbia salvadorena'],0.0,1,0.158,-14.595,1,27,0.121,111.004,4,41exuvQXhs1PcjkfoV0BfM,Vida Mia,0.801
896,0.434,OT,spotify:artist:73eAAfRkS2Vi4hx68oTJJE,0.734,0.443,"['dwn trap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap music']",8.11e-05,5,0.107,-6.466,1,65,0.0788,79.485,4,1YuIEfhp8umr6QSal4FTK4,OT,0.617
897,0.355,Otava Yo,spotify:artist:5ZVnP9mGh1Qv9I4SUwBLL4,0.574,0.87,['russian folk'],0.0,5,0.0661,-5.596,1,36,0.0359,140.016,4,6hWziHYXFDGT0NkkDVGaDj,Sumetskaya,0.967
898,0.124,Oteil Burbridge,spotify:artist:73iWh9WUMf0xK6cRkNJK4h,0.442,0.536,['jazz electric bass'],4.93e-06,9,0.537,-8.235,1,25,0.0298,106.395,3,2sFD6PE0UGg8WaqqDgrCoG,That Sign on the Door,0.136
899,0.00034,Otenki,spotify:artist:38xRvBEtQcMNqGi9gG6qoP,0.381,0.932,['deep pop emo'],0.0,7,0.377,-4.598,1,14,0.0748,163.01,4,4pbgR2RyLRzeugdjUyS9DK,Ghosts,0.675
900,0.000613,Otep,spotify:artist:6iswhpc2w6na3lS1vehFXF,0.518,0.891,"['alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'nu metal', 'rap metal', 'rap rock']",0.351,7,0.127,-4.83,1,47,0.0648,84.985,4,5Zs3el62trdIcLjs2fQJf0,Royals,0.332
901,0.631,Otesla,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.752,0.498,"['chillhop', 'lo-fi beats']",0.74,6,0.0953,-5.738,1,56,0.0578,92.198,4,0zoyTTWt5rwnNDsvpDLyuh,Carbon,0.383
902,0.0158,Otf Nunu,spotify:artist:20JOr4kKfZoWz80pp84GD1,0.537,0.853,['drill'],0.0,8,0.0859,-5.042,1,31,0.0851,150.049,4,1DiswhxNnnrykiirLSV6tO,At the Top (feat. Lil Durk),0.698
903,0.0429,Other Lives,spotify:artist:1nEGjL7aMVdNQzsfQPKdGr,0.517,0.782,"['chamber pop', 'ok indie']",0.846,8,0.194,-5.425,1,42,0.0418,85.548,4,4sRQ2ht57zjOv0k4tgNJ68,Other Lives,0.757
904,0.000234,Otherkin,spotify:artist:3KozMLMh8J2iR3jmwndtfX,0.488,0.976,"['alt-indie rock', 'modern alternative rock']",0.000922,6,0.349,-4.609,0,51,0.0621,159.971,4,3b1neRAhz6hJ5cXfiBAKtB,"Yeah, I Know",0.381
905,0.0095,Otherwise,spotify:artist:1OVyBGCKn7vObVIVPXcmLa,0.592,0.877,"['alternative metal', 'hard alternative', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",0.000171,2,0.131,-4.05,0,62,0.0502,117.106,4,1iWgFnhR0oW5Mup8yXDAPW,Soldiers,0.712
906,0.983,Othmar Schoeck,spotify:artist:6Sk1fzza85cgsTlpVG2KS4,0.316,0.125,['early modern classical'],1.84e-05,10,0.097,-20.9,1,10,0.0439,104.339,3,1Ubho8TXOecReqzgCjiO0L,"Das holde Bescheiden, Op. 11: No. 9, Mein Fluss",0.0922
907,0.0438,Otilia,spotify:artist:6RQDTlies3nrNDJwXvbBZT,0.66,0.87,['romanian pop'],0.0138,3,0.122,-1.822,0,36,0.0601,170.193,4,0tKPAgEz7d6ZgJydYLywx9,Bilionera - Radio Edit,0.807
908,0.279,Otis,spotify:artist:60df5JBRRPcnSpsIMxxwQm,0.883,0.464,"['christmas', 'classic soul', 'funk', 'memphis soul', 'soul', 'soul blues', 'southern soul']",1.51e-05,10,0.0744,-11.251,1,72,0.0591,111.548,4,1aj4GXfmEYXfdVZohCpNKu,Stand By Me,0.925
909,0.681,Otis Clay,spotify:artist:2jV8AcZ8W3TfiqInUGWwlL,0.836,0.63,"['chicago soul', 'memphis soul', 'soul', 'soul blues', 'southern soul']",0.00175,3,0.113,-7.018,1,34,0.0371,106.302,4,3j38ZAHmqcjP0v6ouxGgVA,Trying to Live My Life Without You,0.969
910,0.659,Otis Gibbs,spotify:artist:28ArvZS9yIxIPnPCDD5IXD,0.641,0.54,"['alternative country', 'new americana', 'outlaw country', 'roots rock', 'texas country']",0.0291,4,0.348,-11.328,1,30,0.0407,115.467,4,4kYTpCV1XzT2Mun7roiUSv,The Darker Side of Me,0.675
911,0.693,Otis Junior,spotify:artist:3JWTfcIZq4OUdC6oBunofK,0.799,0.778,['indie jazz'],0.0101,1,0.118,-7.852,0,43,0.105,125.996,4,1RaJMyCatBXw5hGCpVzTp4,Me vs. Me,0.806
912,0.279,Otis Redding,spotify:artist:60df5JBRRPcnSpsIMxxwQm,0.883,0.464,"['christmas', 'classic soul', 'funk', 'memphis soul', 'soul', 'soul blues', 'southern soul']",1.51e-05,10,0.0744,-11.251,1,72,0.0591,111.548,4,1aj4GXfmEYXfdVZohCpNKu,Stand By Me,0.925
913,0.97,Otis Rush,spotify:artist:1h0hOL3bVcYlg4xcSjU7fP,0.492,0.596,"['blues', 'blues-rock', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",0.043,2,0.284,-4.038,1,47,0.0395,86.952,4,1TVtYIucWI5fqdQwwlZFR3,I Can't Quit You Baby,0.548
914,0.944,Otis Spann,spotify:artist:0xeI9Z0Uhs8bYGBRpqq88X,0.581,0.333,"['acoustic blues', 'blues', 'boogie-woogie', 'chicago blues', 'electric blues', 'jazz blues', 'piano blues', 'traditional blues']",0.472,0,0.332,-14.209,1,44,0.032,94.197,3,5ZUxxja3WzBZUFF6P9M9HN,Someday (Electric),0.488
915,0.575,Otis Taylor,spotify:artist:5Y1mtkFXBCx0dyL93Wt54T,0.472,0.412,"['acoustic blues', 'blues', 'country blues']",0.00935,0,0.254,-9.297,1,35,0.0274,132.238,4,0VW1dAC98JfVPLGd7oj2lM,Ten Million Slaves,0.569
916,0.971,Otmar Suitner,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.352,0.386,['orchestral performance'],0.881,5,0.103,-15.935,1,16,0.0599,144.535,4,0R8tj2fz1U8v8FvhNjfrsS,B. Smetana: Die verkaufte Braut/Ouverture,0.282
917,0.374,Otown Marco,spotify:artist:4shJEGZKQVozvpoFHQJ71A,0.44,0.551,['canadian hip hop'],0.0,2,0.412,-7.759,1,36,0.367,58.027,4,0EjHHTrEBzjRpB9yfNIanP,Flowcaine,0.362
918,0.0116,Otros Aires,spotify:artist:4V8yy6XGCvl6cy2UihbH2h,0.864,0.84,"['latin electronica', 'neotango', 'tango']",0.371,9,0.0482,-6.565,1,41,0.045,120.0,4,4lPt2Wyz2u92f6BC8gb93O,Sin Rumbo,0.564
919,0.0944,Ott,spotify:artist:1F102kNzMqsmOpF7AfFmm5,0.544,0.524,"['downtempo', 'psychedelic trance', 'psychill', 'world fusion']",0.674,11,0.115,-10.96,0,52,0.0285,134.042,4,6HJH2v5BIqpKW34nsLV1O7,The Queen of All Everything,0.0991
920,0.874,Ottavio Dantone,spotify:artist:2QOIawHpSlOwXDvSqQ9YJR,0.321,0.0513,"['baroque ensemble', 'harpsichord']",0.00518,8,0.112,-22.478,1,42,0.0448,127.73,4,6SYVlRID2f0o4bTZSb962Q,"Laudate pueri in G Major, RV 601 ""Salmo 112"": III. A solis ortu (Andante)",0.071
921,0.607,Ottawan,spotify:artist:4FPjAd9hBB9iaiq8qCkNf7,0.888,0.876,"['italian disco', 'vintage french electronic']",3.23e-05,8,0.375,-4.249,1,53,0.0425,123.29,4,1Zyf8B3ChljGWYFJG6vfNW,Hands Up,0.992
922,0.62,Ottmar Liebert,spotify:artist:1AhYnfs5mzb3ennyLFXlYD,0.707,0.693,"['flamenco', 'flamenco guitar', 'rumba']",0.861,7,0.074,-9.299,1,44,0.0317,115.809,4,2rJY1HlLcOXsQYMPUnhQxa,Barcelona Nights,0.773
923,0.9,Ottmar Liebert + Luna Negra,spotify:artist:6lt6zm42eGWzljf80v152L,0.717,0.352,"['flamenco', 'flamenco guitar', 'rumba']",0.91,7,0.207,-14.372,1,33,0.0385,94.032,4,4cUBqqGzo3cOpbUnFDcPX2,Samba Pa Ti (Thru Every Step In Life U Find Freedom From Within) Dedicated 2 Carlos,0.585
924,0.859,Ottmar Liebert + Luna Negra XL,spotify:artist:1AhYnfs5mzb3ennyLFXlYD,0.726,0.524,"['flamenco', 'rumba']",0.903,2,0.0956,-14.583,1,18,0.0336,119.94,4,78Qg4uqf7f41sdVeUbDi8D,Agua Fria (Cold Water),0.846
925,0.989,Otto Klemperer,spotify:artist:2ljDHW0zt90SrHDwjVIGXs,0.67,0.0756,"['classical performance', 'orchestral performance']",0.00993,5,0.137,-25.894,0,0,0.828,83.373,3,7ryBsLTmCLEzb7kCaD4JMB,Otto Klemperer Talks about Mahler,0.356
926,0.00247,Otto Knows,spotify:artist:5fahUm8t5c0GIdeTq0ZaG8,0.355,0.896,"['big room', 'deep pop edm', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",0.0186,8,0.0723,-6.219,1,59,0.0609,126.179,4,0MOiv7WTXCqvm89lVCf9C8,Million Voices - Radio Edit,0.0626
927,0.592,Otto Serge,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.867,0.541,"['classic colombian pop', 'vallenato']",0.0,10,0.0504,-5.699,1,48,0.0841,134.401,4,5tY5SZELFkC8VTlHAp9HPx,Señora,0.964
928,0.592,Otto Serge & Rafael Ricardo,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.867,0.541,"['classic colombian pop', 'vallenato']",0.0,10,0.0504,-5.699,1,48,0.0841,134.401,4,5tY5SZELFkC8VTlHAp9HPx,Señora,0.964
929,0.995,Otto Totland,spotify:artist:0Dc8oO0rYX3DgirVK88dcl,0.494,0.0453,"['compositional ambient', 'focus']",0.927,5,0.112,-28.914,1,50,0.0378,80.743,4,2Ai5UUXyxaulVbompgrzlo,Pinô,0.103
930,0.0228,Otto Von Schirach,spotify:artist:2jYMYP2SVifgmzNRQJx3SJ,0.825,0.751,"['breakcore', 'drill and bass']",0.829,1,0.145,-9.978,1,31,0.0543,130.083,4,6ejNEhXexrAq0MrMGq4MYi,Evil Twin feat. Otto von Schirach,0.454
931,0.895,OttoMattic,spotify:artist:5Iq4BRYJPu9BjZGY8yey5s,0.533,0.464,['deep underground hip hop'],0.0,4,0.0604,-12.935,0,37,0.363,90.009,4,5OXZrev9kRPx2mf6PNUbvr,Brothers Till the End,0.439
932,0.787,Ottorino Respighi,spotify:artist:3gacryguGmpmCvgPGt2CBI,0.108,0.117,"['classical', 'early modern classical', 'early music']",0.821,11,0.931,-20.346,1,29,0.0395,82.274,3,25s70t8pGzaIG8FWCMwfsc,Pines of Rome,0.0565
933,0.9,Otzeki,spotify:artist:4S3cwLP8haGAdlqyza3GZ3,0.706,0.194,['french indietronica'],0.896,6,0.106,-15.122,0,41,0.184,83.149,4,7s0XeYHHvMBk18dy8bgoPI,All That Fear - Otzeki Remix,0.127
934,0.00376,Ou Est Le Swimming Pool,spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z,0.674,0.865,"['australian dance', 'neo-synthpop']",0.000145,2,0.326,-5.286,1,31,0.0847,127.002,4,6C7aU6azGmrq5h5FZ2EIIz,The Feeling,0.599
935,0.0748,Ought,spotify:artist:2VhVBXSB8n2KxuzKVZNxTY,0.624,0.732,"['alternative rock', 'art pop', 'chamber psych', 'dance-punk', 'dream pop', 'experimental rock', 'freak folk', 'garage psych', 'indie punk', 'indie rock', 'lo-fi', 'modern rock', 'neo-psychedelic', 'noise pop', 'noise rock', 'nu gaze', 'preverb', 'slow core']",0.78,7,0.106,-6.452,1,50,0.0259,122.558,4,2lp3ycHVNMK2xZ5GFMwEtX,Beautiful Blue Sky,0.564
936,0.377,Oumou Sangaré,spotify:artist:65CKKZilbcSKkAPC9a5Mvh,0.653,0.724,"['afrobeat', 'afropop', 'mande pop', 'world']",0.000111,5,0.108,-7.759,0,43,0.0373,95.042,4,0ansk2O9qsXta073JyOKKD,Kounkoun,0.896
937,0.949,Our Daily Bread,spotify:artist:1MmubZDiFWXhOXz941cRRp,0.585,0.126,['christian relaxative'],0.0773,2,0.206,-12.231,1,28,0.0304,79.894,4,53m4tD04vktjyb8IVJlKsS,Give Thanks With a Grateful Heart,0.283
938,0.000255,"Our Hollow, Our Home",spotify:artist:6zrSK4adBQJaCJuhGNKJEl,0.363,0.988,"['melodic metalcore', 'metalcore', 'post-screamo']",0.0462,10,0.615,-3.207,0,53,0.0922,89.944,4,2MjJHuYIFlzQrobIEgPBxv,Loneshark,0.0857
939,0.0104,Our Lady Peace,spotify:artist:1lqW59DUEKqvcHc8mVWBtH,0.247,0.869,"['alternative metal', 'alternative rock', 'canadian rock', 'nu metal', 'pop rock', 'post-grunge', 'rock', 'wrestling']",8.59e-06,1,0.0954,-8.382,1,49,0.0542,175.26,4,1612JQ4JxS8bm5ky53N3bH,Superman's Dead,0.601
940,9.81e-05,Our Last Night,spotify:artist:00YTqRClk82aMchQQpYMd5,0.539,0.903,"['emo', 'metalcore', 'pop punk', 'rap metal', 'screamo']",0.176,2,0.149,-6.038,1,62,0.0389,150.028,4,0aLrHZKT7pcszo0e5SiMIG,HUMBLE.,0.445
941,0.021,Our Mirage,spotify:artist:1QpYiCxy3p5Wz7HtomBqHU,0.548,0.925,"['metalcore', 'post-screamo']",9.3e-06,5,0.0825,-6.597,0,37,0.0468,124.993,4,6o7FdRKGRbfMecekI1S7sG,Nightfall,0.524
942,0.00666,Our Past Days,spotify:artist:3MRmhisdcJZ3AkP0lsYYu2,0.448,0.862,['anthem emo'],0.00179,11,0.126,-3.851,1,32,0.0678,107.014,4,5KmGLPeXiC1DfTTg9TAi2I,Bloom Where You're Planted,0.233
943,0.0002,Our Untold Story,spotify:artist:4vl0h0RTFaTqPbrz2G3UMd,0.295,0.897,['deep swedish rock'],0.00109,9,0.115,-8.082,1,25,0.0375,98.576,4,7cPYjzpKdB7mpk4WSIta41,Mother of Rock 'n' Roll,0.652
944,0.00179,Our Waking Hour,spotify:artist:0sggPEf0HKWbB7c9mLD8Hw,0.298,0.813,"['hard alternative', 'post-screamo']",9.22e-06,1,0.199,-2.995,1,42,0.0887,160.955,4,5QjPugJZ9X3pKnjFpEKhIa,Break Me Down,0.355
945,0.174,Ourselves the Elves,spotify:artist:62bdZHVpBgv8SRJ9bRfSWE,0.359,0.333,['pinoy indie'],0.041,0,0.28,-8.939,1,39,0.0272,97.28,4,1qyETQ5t2UG76pfqnYOZ6h,Uncertainly,0.281
946,7.3e-05,Out Came the Wolves,spotify:artist:2fLI2Fb404cPXBKcoEAZIC,0.555,0.938,['post-screamo'],0.000874,4,0.305,-5.021,1,40,0.0672,175.026,4,57PgfSONnc24cMOquMWbsx,Bleed,0.718
947,0.00327,Out Hud,spotify:artist:5CUQPbbOibUHRBIw9sU2wi,0.806,0.84,"['alternative dance', 'dance-punk']",0.816,9,0.0874,-6.941,0,34,0.0655,125.495,4,7Geo3JaNL3jkAu1eOPsUF4,One Life to Leave,0.43
948,0.829,Out Of Gravity,spotify:artist:4TFNHaPqofW42WWVafTX7o,0.566,0.139,"['focus', 'relaxative']",0.937,0,0.112,-22.174,0,61,0.0371,141.963,4,4piid7tPoN2WkIqAxathMC,Cosmic Awareness,0.295
949,0.592,Out of the Dust,spotify:artist:0WwDqOLT2m5PuAsFGkEybC,0.225,0.227,['anthem worship'],0.687,9,0.116,-15.38,0,51,0.0338,142.758,3,058ofzZjq7ARVRBnFQccAB,Whispers From The Surface Of A Lake,0.0361
950,0.0343,Outasight,spotify:artist:1zuG3w1Zgeou53fb3Vu3bO,0.625,0.786,['indie pop rap'],1.05e-06,7,0.202,-3.814,1,48,0.0465,119.982,4,0tr0D36L1RwPdUTFfyNq37,Tonight Is The Night,0.537
951,0.068,Outerspace,spotify:artist:15iVAtD3s3FsQR4w1v6M0P,0.638,0.901,['underground rap'],0.0,2,0.231,-4.139,1,45,0.23,157.924,4,2NtLjXJeT18BaFsiVpa6GQ,Outerspace Glo,0.776
952,0.103,OutKast,spotify:artist:1G9G7WwrXka3Z1r7aIDjI7,0.728,0.974,"['dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",0.000532,4,0.175,-2.261,0,75,0.0665,79.526,4,2PpruBYCo4H7WOBJ7Q2EwM,Hey Ya! - Radio Mix / Club Mix,0.965
953,0.00329,Outlandish,spotify:artist:1jFjZeZbSmgLEtzv9kC8bM,0.409,0.723,['danish pop'],1.47e-05,1,0.114,-6.353,0,48,0.104,199.874,4,7LOgjMLQmwRJiscaLtPTml,Outlandish Poetica,0.432
