,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
1372,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1373,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1374,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1375,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1376,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1377,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1378,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1379,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1380,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1381,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1382,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1383,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1384,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1385,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1386,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1387,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1388,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1389,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1390,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1391,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1392,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1393,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1394,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1395,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1396,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1397,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1398,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1399,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1400,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1401,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1402,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1403,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1404,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1405,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1406,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1407,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1408,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1409,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1410,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1411,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1412,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1413,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1414,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1415,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1416,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1417,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1418,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1419,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1420,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1421,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1422,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1423,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1424,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1425,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1426,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1427,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1428,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1429,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1430,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1431,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1432,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1433,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1434,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1435,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1436,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1437,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1438,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1439,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1440,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1441,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1442,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1443,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1444,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1445,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1446,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1447,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1448,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1449,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1450,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1451,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1452,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1453,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1454,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1455,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1456,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1457,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1458,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1459,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1460,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1461,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1462,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1463,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1464,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1465,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1466,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1467,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1468,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1469,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1470,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1471,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1472,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1473,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1474,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1475,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1476,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1477,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1478,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1479,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1480,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1481,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1482,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
1483,0.285,Sanam,spotify:artist:0sSxphmGskGCKlwB9xa6WU,0.624,0.551,['indian pop'],0.0,0,0.234,-6.871,0,42,0.033,149.97,4,44Gp4GIRWoxFnuHlMyhhiJ,Sanam Teri Kasam,0.229
