,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
1967,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1968,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1969,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1970,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1971,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1972,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1973,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1974,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1975,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1976,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1977,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1978,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1979,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1980,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1981,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1982,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1983,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1984,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1985,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1986,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1987,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1988,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1989,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1990,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1991,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1992,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1993,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1994,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1995,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1996,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1997,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1998,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
1999,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2000,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2001,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2002,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2003,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2004,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2005,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2006,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2007,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2008,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2009,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2010,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2011,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2012,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2013,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2014,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2015,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2016,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2017,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2018,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2019,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2020,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2021,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2022,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2023,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2024,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2025,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2026,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2027,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2028,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2029,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2030,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2031,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2032,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2033,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2034,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2035,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2036,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2037,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2038,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2039,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2040,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2041,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
2042,0.245,Heaven,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,0.524,0.834,"['brit funk', 'classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",1.35e-06,2,0.191,-4.705,0,54,0.0373,106.076,4,2rQBc9gO6Bu1AyKIo5fNgI,Heatwave,0.499
