,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
1288,0.00461,Martin Tungevaag,spotify:artist:46mGxneffUCmDhMU1m6zYu,0.699,0.812,['nordic house'],0.0161,6,0.397,-5.772,0,39,0.135,127.916,4,2hara3gB7DvvotSS7kaaDG,Wicked Wonderland,0.749
1289,0.462,Martín Urieta,spotify:artist:3yJUTkFm88TiJPLhLHKumn,0.726,0.483,['ranchera'],0.0,8,0.135,-7.127,1,29,0.0417,95.018,4,1gI1UllkrEzPR7IGr1Bgbo,Acá Entre Nos (feat. Martín Urieta),0.795
1290,0.821,Martín Valverde,spotify:artist:5aOjT1DbSYHA1jylD0zohr,0.547,0.261,['deep latin christian'],0.0275,8,0.0933,-14.01,0,47,0.0284,78.161,4,0t9wX3RRNTFbB1nToGeUjm,Nadie Te Ama Como Yo,0.238
1291,0.0635,Martin Volt,spotify:artist:1YuNQvsvOsMBm0ahbxB8qM,0.629,0.894,['progressive electro house'],0.00696,10,0.106,-5.985,1,31,0.0388,128.024,4,4LzfByj2wTGZRjr8szwcFD,Apart - Martin Volt & Quentin State Remix,0.167
1292,0.00312,Martin Zellar,spotify:artist:6nWoeTrnmG1742Y5fMGwpX,0.487,0.59,['twin cities indie'],2.39e-06,5,0.166,-9.886,1,5,0.0336,175.57,4,2pyggNFPm7SH6bkc5wF6Tg,Time and Time Again,0.777
1293,0.381,Martin Zobel,spotify:artist:5fesJyzdxsc2B7uKXYyz0R,0.782,0.44,['reggae fusion'],0.853,9,0.0629,-11.705,1,19,0.082,144.754,4,3koh5fUWfmjrhxVQjCeCa1,Take It Easy - Instrumental Version,0.873
1294,0.381,Martina & The Band,spotify:artist:5fesJyzdxsc2B7uKXYyz0R,0.782,0.44,['reggae fusion'],0.853,9,0.0629,-11.705,1,19,0.082,144.754,4,6qsIvR5nOciPp7ci0M3NNj,Will The Circle Be Unbroken,0.873
1295,0.021,Martina La Peligrosa,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.652,0.893,['colombian pop'],0.0,11,0.125,-4.266,1,61,0.0561,100.007,4,0IYVny5lBodCOvedtUMTBW,De Sol a Sol,0.592
1296,0.0626,Martina McBride,spotify:artist:3P33qFNGBVXl86yQYWspFj,0.613,0.801,"['contemporary country', 'country', 'country dawn', 'country road']",1.15e-05,8,0.124,-4.431,1,54,0.0354,126.966,4,01CnYyPXMFRzOFVQBU8WMb,This One's for the Girls,0.609
1297,0.0622,Martina Sorbara,spotify:artist:6TQj5BFPooTa08A7pk8AQ1,0.814,0.604,['lilith'],1.62e-05,2,0.0942,-5.793,0,40,0.0653,128.011,4,1ZHeBhh56eqc7RKC4RnOBw,Fire in Your New Shoes,0.741
1298,0.327,Martina Stoessel,spotify:artist:7vXDAI8JwjW531ouMGbfcp,0.423,0.658,['post-teen pop'],0.0,7,0.0781,-7.029,1,44,0.155,100.015,4,6JEYsNn5jriv0uasBYFH17,Ya No Hay Nadie Que Nos Pare,0.711
1299,0.00144,Martina Topley-Bird,spotify:artist:3AA28KZvwAUcZuOKwyblJQ,0.585,0.809,['trip hop'],0.35,7,0.272,-7.837,1,60,0.125,148.151,4,76Ug1q4l6rGwJ2ubV5wh3X,All Alone,0.456
1300,0.453,Martinho Da Vila,spotify:artist:6rM2yY0GnVcOHMU5GD3y9E,0.851,0.73,"['bossa nova', 'forro', 'mpb', 'pagode', 'samba', 'velha guarda']",6.34e-05,2,0.124,-11.048,1,51,0.347,93.698,4,0NLIFSZxPzQhCwnkn5PJYs,"Canta Canta, Minha Gente",0.905
1301,0.967,Martinů Quartet,spotify:artist:2cN9SgfyZo6l6TijoewUaZ,0.369,0.246,['string quartet'],0.793,5,0.111,-17.208,1,29,0.0497,114.416,4,3TPucnH2T71lgcmhsTZVMT,"String Quartet No. 6, H. 312: Adagio moderato",0.239
1302,0.223,Marty,spotify:artist:6fOMl44jA4Sp5b9PpYCkzz,0.694,0.732,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.0908,-6.816,1,63,0.141,109.983,4,3m6HMeFX6GIlGPMBcLEN6t,Grindin',0.304
1303,0.223,Marty,spotify:artist:6fOMl44jA4Sp5b9PpYCkzz,0.694,0.732,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.0908,-6.816,1,63,0.141,109.983,4,3m6HMeFX6GIlGPMBcLEN6t,Grindin',0.304
1304,0.223,Marty,spotify:artist:6fOMl44jA4Sp5b9PpYCkzz,0.694,0.732,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.0908,-6.816,1,63,0.141,109.983,4,3m6HMeFX6GIlGPMBcLEN6t,Grindin',0.304
1305,0.0064,Marty Baller,spotify:artist:5dHt1vcEm9qb8fCyLcB3HL,0.434,0.631,['vapor trap'],0.0,10,0.359,-6.851,0,45,0.223,78.662,3,5LnEyVrdBBYUWadArQrAIG,Uzi Gang,0.296
1306,0.0127,Marty Friedman,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.545,0.96,"['instrumental rock', 'neo classical metal']",0.0,1,0.368,-4.867,0,53,0.171,119.957,4,1fPWFs6GjcSXknQKa6YKIh,The Perfect World,0.183
1307,0.084,Marty Grimes,spotify:artist:5PTrX29vKxqFe59hnYb8hx,0.72,0.705,"['deep underground hip hop', 'indie pop rap']",1.58e-06,0,0.0646,-5.242,1,37,0.0848,75.036,4,4krw2gEus4YJu5wlzUdhth,The Weekend (feat. Meta4),0.153
1308,0.872,Marty Haugen,spotify:artist:3pSC7R2x1hvn4CMi1vTv7s,0.439,0.182,['rosary'],1.98e-05,7,0.0859,-13.895,1,33,0.0283,138.721,4,3jmNDV3sQIHsgZbwd7V1qJ,We Remember,0.303
1309,0.774,Marty Nystrom,spotify:artist:3kBjtO0TFSKuP98rLaaZkX,0.371,0.118,"['christian relaxative', 'world worship', 'worship']",0.0,0,0.0788,-21.785,1,29,0.0285,87.191,4,2Yztzv0qIaRxR6KtGIPdH8,Times of Refreshing,0.135
1310,0.77,Marty O'Reilly & the Old Soul Orchestra,spotify:artist:0oFKnXK9fgRpWNyKoJeSOy,0.487,0.317,"['deep new americana', 'new americana']",0.000137,7,0.107,-8.567,1,41,0.033,139.628,4,2S6hFFkVmG8FpjWCFrfKRI,Cold Canary Gaslight,0.291
1311,0.168,Marty Obey,spotify:artist:0k7Xl1pqI3tu8sSEjo5oEg,0.754,0.697,['chicano rap'],0.0,4,0.117,-6.924,1,48,0.151,129.928,4,7h2UTFUfTBSLdjd7fGpGmi,Legalize,0.694
1312,0.962,Marty Paich,spotify:artist:2XThtYxaIaPS5o9soX7kAu,0.305,0.253,['cool jazz'],0.0204,0,0.218,-11.448,1,9,0.0376,91.055,4,54ymFtzCfyqQd9wM8ryXJg,I Wish You Love,0.215
1313,0.803,Marty Robbins,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1314,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1315,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1316,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1317,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1318,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1319,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1320,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1321,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1322,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1323,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1324,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1325,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1326,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1327,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1328,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1329,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1330,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1331,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1332,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1333,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1334,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1335,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1336,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1337,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1338,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1339,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1340,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1341,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1342,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1343,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1344,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1345,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1346,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1347,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1348,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1349,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1350,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1351,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1352,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1353,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1354,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1355,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1356,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1357,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1358,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1359,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1360,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1361,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1362,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1363,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1364,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1365,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1366,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1367,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1368,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1369,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1370,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1371,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1372,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1373,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1374,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1375,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1376,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1377,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1378,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1379,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1380,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1381,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1382,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
1383,0.803,Marty Stuart,spotify:artist:0Xi59sEw38vRvwleSAVqoo,0.726,0.474,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.0,1,0.258,-7.834,0,63,0.0491,116.027,4,0AQquaENerGps8BQmbPw14,Big Iron,0.57
