,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
865,0.0127,Valeron,spotify:artist:2X2QKxpUF4yemFqILMoZUQ,0.639,0.572,['greek house'],0.889,9,0.0599,-12.32,1,21,0.0379,109.994,4,3dzL9YPxdiHki4Ppe64aiO,Jamal,0.169
866,0.971,Valery Afanassiev,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.29,0.196,['classical piano'],0.897,7,0.115,-13.073,1,18,0.0342,67.472,4,0PCsyVcUQQiA9kbJ751Zla,Prelude in C,0.171
867,0.977,Valery Gergiev,spotify:artist:0Kekt6CKSo0m5mivKcoH51,0.146,0.133,"['classical', 'classical performance', 'orchestral performance']",0.936,1,0.0971,-18.292,1,53,0.039,174.494,4,2zyrvYvb069q0139XdJqZd,Rhapsody on a Theme of Paganini: V. Variation XVIII,0.0581
868,0.173,Valesca Popozuda,spotify:artist:0IpLJsvZHA1op1pw8GAoPu,0.864,0.734,['baile pop'],0.0,6,0.21,-4.357,0,48,0.178,132.094,4,4k3HBeh98WWN2ybGHC0WQI,Beijinho no Ombro,0.807
869,0.627,Valete,spotify:artist:32rAgIN6jhUQYhyoKa8agj,0.509,0.637,"['hip hop tuga', 'portuguese rock']",0.0,5,0.11,-7.068,0,45,0.358,87.62,4,3Th4j4YtGqI1et8nSeW0JO,Rap Consciente,0.327
870,0.777,Valgeir Sigurðsson,spotify:artist:5AVGx9Dhw7OLeJ5at3Y19f,0.452,0.237,"['compositional ambient', 'icelandic classical', 'icelandic pop']",0.825,9,0.123,-17.194,0,32,0.0358,120.937,4,2C0XIz42m7EhSkAKzYd2C2,Erased Duet,0.387
871,0.0522,Valhalore,spotify:artist:0i69MBsTedwhDdVQCd5Jk8,0.324,0.934,"['folk metal', 'viking metal']",1.36e-05,2,0.247,-3.628,0,33,0.0738,180.006,3,6S0AArv40sFtBiPEt6cHfh,Guardians of Time,0.228
872,0.786,Vali,spotify:artist:1J1DiyVfll4d0cos64VSZb,0.72,0.197,"['medieval folk', 'neoclassical', 'neofolk']",0.908,8,0.108,-20.338,1,33,0.092,115.029,4,4N6rZsw4OJv3DLqQfsjfbG,Vali,0.391
873,0.786,Vàli,spotify:artist:1J1DiyVfll4d0cos64VSZb,0.72,0.197,"['medieval folk', 'neoclassical', 'neofolk']",0.908,8,0.108,-20.338,1,33,0.092,115.029,4,4N6rZsw4OJv3DLqQfsjfbG,Vali,0.391
874,0.455,Vali Vijelie,spotify:artist:36Pv4nrbKXaEZHJinKrGDx,0.857,0.756,"['manele', 'romanian pop']",0.0,7,0.0367,-4.534,1,28,0.0423,139.938,4,2JBDthxsqIgGAE3FMcm07N,Milion (feat. Asu'),0.962
875,0.000429,Valient Thorr,spotify:artist:6rVaRHgldZoRMvERFyZmAH,0.327,0.922,"['stoner metal', 'stoner rock']",0.00202,2,0.166,-5.87,1,32,0.0907,142.417,4,1fNh2hESlpvoNR6QiGX0bK,Man Behind The Curtain,0.554
876,0.0268,Valique,spotify:artist:1LxC10tZiw6AYtRcemcvKr,0.828,0.843,"['deep funk', 'funky breaks']",0.339,4,0.0719,-7.903,1,28,0.0484,112.003,4,4it9Q1cXSVjhs5Eherqqr0,Yuil Disco Breaks - Valique Emancipation remix,0.698
877,0.0172,Valkyrie,spotify:artist:2g1JSu9UfRcQQYb3b03Km7,0.43,0.663,"['doom metal', 'stoner metal']",0.000202,10,0.121,-6.189,0,50,0.0326,173.973,4,0xSfg4oe6k01VfdCk97Ur2,Valkyrie (feat. Laura Brehm),0.177
878,0.597,Vallenatos De La Cumbia,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.719,0.616,['cumbia sonidera'],0.0,3,0.133,-6.427,1,30,0.0344,137.194,4,6CAsfkqc2H5ZYrFk9k5pPg,Muchacha Encantadora,0.961
879,1.88e-06,Vallenfyre,spotify:artist:60vtfdGwf77ISFBw37EYRM,0.35,0.969,['death metal'],0.909,1,0.22,-3.934,1,26,0.0775,157.028,4,74xdrP1aoUp9zSBkB3K9hm,Degeneration,0.192
880,0.0285,Valley,spotify:artist:5sQqZtsAbXAoAnvA8iN9kN,0.599,0.931,"['canadian country', 'contemporary country', 'country', 'country road', 'modern country rock']",0.0,11,0.102,-3.662,1,67,0.0517,111.012,4,2p2cCrOaNrIOLk5ArtlHy6,She's With Me,0.788
881,0.00203,Valley of the Sun,spotify:artist:3OX4skiU9o7fxdi5Li7k5l,0.323,0.962,"['psychedelic doom', 'retro metal', 'space rock']",0.743,9,0.317,-3.188,1,33,0.0411,165.028,4,4yoeMwVsbqqNxvqvarSjXj,Riding the Dunes,0.309
882,0.0413,Valley Worship,spotify:artist:1VXCIEol192OgSF9VzowGV,0.399,0.646,['anthem worship'],0.0,0,0.701,-7.284,1,45,0.0362,149.995,4,2v0uCwITNiWwuA8KdNUWL3,World Needs Jesus,0.146
883,0.72,Vallis Alps,spotify:artist:7qhWa7UI1QNZNDnzYwAYZm,0.584,0.384,"['aussietronica', 'deep australian indie', 'indie folk', 'indie poptimism', 'indie r&b', 'indietronica', 'vapor soul']",0.288,3,0.0964,-12.144,0,65,0.0675,93.981,4,3u4rIcRR7gSoJdkJIx9zpu,Young,0.184
884,0.496,Valor Interior,spotify:artist:2wwzFSrbJhmL5XEt5igLVf,0.439,0.51,['rock cristiano'],0.0,3,0.121,-6.075,1,26,0.0307,127.007,4,4qqO81nkq8gpGZ0ttNktU2,Seguir de Pie,0.355
885,0.563,Valravn,spotify:artist:1J1DiyVfll4d0cos64VSZb,0.738,0.167,"['folkmusik', 'medieval folk', 'neoclassical', 'nordic folk']",0.891,1,0.0882,-17.653,0,27,0.0507,107.976,4,2ATZDNqF6tijz9RZrEimiu,Valravn,0.0353
886,0.0817,Valsbezig,spotify:artist:4tGJvDWhLFxzKRi94gc4a4,0.757,0.623,"['deep dutch hip hop', 'dutch hip hop']",1.97e-06,5,0.0865,-6.729,1,63,0.246,94.869,4,0KSmAbPB4TUVRQfl4jDMES,Zina,0.715
887,0.00149,VALSHE,spotify:artist:3RbqLuOD3CrWxEpXeyMbS3,0.414,0.978,"['anime', 'vocaloid']",0.0,6,0.317,-4.182,1,24,0.0629,175.055,4,7gd5Gcaq8uEtIKHKeMnwZZ,PLAY THE JOKER,0.674
888,0.411,Vama,spotify:artist:7zup4xIPjtv50lM7x3n4qW,0.839,0.781,"['romanian pop', 'romanian rock']",0.0,5,0.1,-4.287,1,33,0.0545,131.918,4,5jMJpHfqjgFIPl0EUHxKlR,Perfect Fără Tine,0.615
889,0.669,Vama Veche,spotify:artist:5X2q9bpfYSwCGub8As8twd,0.429,0.512,"['romanian pop', 'romanian rock']",0.000606,0,0.0894,-9.167,1,26,0.0341,140.533,4,1CV8XixGI9DvEwSLBzIez0,Vama Veche - Original,0.174
890,0.0104,Vampire,spotify:artist:5BvJzeQpmsdsFp4HGUYUEx,0.548,0.816,"['brooklyn indie', 'folk-pop', 'garage rock', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'stomp and holler']",0.0543,2,0.152,-4.478,1,67,0.0499,174.993,4,1595LW73XBxkRk2ciQOHfr,A-Punk,0.857
891,0.0104,Vampire Weekend,spotify:artist:5BvJzeQpmsdsFp4HGUYUEx,0.548,0.816,"['brooklyn indie', 'folk-pop', 'garage rock', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'stomp and holler']",0.0543,2,0.152,-4.478,1,67,0.0499,174.993,4,1595LW73XBxkRk2ciQOHfr,A-Punk,0.857
892,5.79e-06,Vampires Everywhere!,spotify:artist:2RJ0cQlHOmiZ7JuHBwgUbV,0.46,0.914,['screamo'],0.00441,5,0.119,-4.615,0,25,0.0378,91.522,4,3EtoEN4eM6N4iq8uMW7iUt,Immortal Love,0.251
893,0.0038,VAMPS,spotify:artist:7gAppWoH7pcYmphCVTXkzs,0.538,0.817,"['boy band', 'dance pop', 'pop', 'post-teen pop']",0.0,8,0.33,-5.202,1,69,0.0366,145.005,4,0dXNQ8dckG4eYfEtq9zcva,All Night,0.476
894,0.182,Van,spotify:artist:44NX2ffIYHr6D4n7RaZF7A,0.491,0.583,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",0.0,7,0.407,-10.964,1,79,0.0376,150.572,4,3yrSvpt2l1xhsV9Em88Pul,Brown Eyed Girl,0.907
895,0.182,vAn,spotify:artist:44NX2ffIYHr6D4n7RaZF7A,0.491,0.583,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",0.0,7,0.407,-10.964,1,79,0.0376,150.572,4,3yrSvpt2l1xhsV9Em88Pul,Brown Eyed Girl,0.907
896,0.99,Van Baerle Trio,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.467,0.0247,['classical piano trio'],0.289,3,0.118,-27.073,1,40,0.0372,147.871,3,5YMCHIIZMEqW2QGX6oPAXw,"Allegretto in E-Flat Major, Hess 48",0.522
897,0.00549,Van Canto,spotify:artist:7cTq0bYGTIlPoXo9lFXJlL,0.321,0.94,"['german metal', 'neo classical metal', 'power metal', 'progressive metal', 'speed metal', 'symphonic metal']",0.0229,4,0.177,-6.743,0,32,0.0704,112.506,4,3NvI1qSyQoFlsXg97jVVNM,Fear Of The Dark,0.255
898,0.986,Van Cliburn,spotify:artist:1385hLNbrnbCJGokfH2ac2,0.224,0.0591,['classical piano'],0.922,1,0.128,-24.575,1,49,0.0395,62.64,4,4E1Rquqd8ZAnOy3BYK0K1Z,Un sospiro,0.0342
899,0.116,Van Coke Kartel,spotify:artist:6B5c4sch27tWHAGdarpPaW,0.673,0.764,"['african rock', 'afrikaans', 'south african pop']",1.41e-06,9,0.122,-5.646,1,30,0.0382,116.029,4,4UqMaHlew9IxjTvFQHoM63,Goodbye Tonight,0.553
900,0.0126,Van Der Graaf Generator,spotify:artist:02frazNrWgZCxUEf4UTfHt,0.395,0.851,"['album rock', 'art rock', 'canterbury scene', 'experimental', 'jazz fusion', 'neo-progressive', 'progressive rock', 'psychedelic rock', 'space rock', 'symphonic rock']",0.00126,7,0.152,-6.264,1,27,0.0782,141.301,4,0xTDAeVrX4Kmmucaeo3VH3,Killer - 2005 Digital Remaster,0.543
901,0.994,Van Dyke Parks,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.412,0.00818,['art pop'],0.666,4,0.131,-22.228,1,26,0.0691,75.596,3,6mhf1jeZXOmL8NuddjEgdH,Big Rock Candy Mountain,0.263
902,0.148,Van Halen,spotify:artist:2cnMpRsOVqtPMfq7YiFE6K,0.472,0.9,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']",0.000297,8,0.34,-6.406,0,68,0.0582,95.826,4,3KhF2YiNpJvGpfiCW45R6D,Runnin' With The Devil - 2015 Remastered Version,0.42
903,0.174,Van Hunt,spotify:artist:4KZ6qvHEY7prblYD2VrOd3,0.672,0.611,"['neo soul', 'urban contemporary']",0.000894,4,0.212,-8.294,0,34,0.0449,106.716,3,0YUETzbJCpMyULAW5xJ4hR,Seconds Of Pleasure,0.678
904,0.859,Van Johnson,spotify:artist:3hZ5sdhYTvgrmXIwtVwqmS,0.594,0.441,['screamo punk'],0.0295,1,0.0961,-9.793,1,21,0.0446,115.947,4,1Flfzr1aeeaHH6awlnys9C,Viscosity - 2001 Digital Remaster;The Rudy Van Gelder Edition,0.602
905,0.463,Van Mai Huong,spotify:artist:63SNH9m8M034lCGELVC1dm,0.735,0.805,['vietnamese pop'],0.0,7,0.27,-3.966,1,30,0.0382,111.055,4,28DNDompepKzemhnmlHMnV,Nếu Như Anh Đến,0.777
906,0.232,Van McCoy,spotify:artist:0bShb58TO0fM5jOjXhB1WT,0.627,0.875,['disco'],0.475,0,0.0759,-10.291,1,56,0.0741,110.521,4,75PHqzep3Lf11sIYP5ps5q,The Hustle - Original Mix,0.854
907,0.182,Van Morrison,spotify:artist:44NX2ffIYHr6D4n7RaZF7A,0.491,0.583,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",0.0,7,0.407,-10.964,1,79,0.0376,150.572,4,3yrSvpt2l1xhsV9Em88Pul,Brown Eyed Girl,0.907
908,0.00516,Van She,spotify:artist:4FTDSkWpchgZy2axPEGDJW,0.687,0.628,"['alternative dance', 'australian dance', 'dance-punk', 'indietronica', 'new rave', 'nu gaze']",0.0,9,0.0829,-5.97,1,37,0.07,128.075,4,6G5EqoUFDGZ6ZRnJRQW1zV,Idea Of Happiness - Original,0.45
909,0.00117,Van Zant,spotify:artist:6ZRkCThyw6syuSOAGT7lY1,0.499,0.659,"['country rock', 'southern rock']",7.35e-06,7,0.128,-5.727,1,35,0.0323,158.112,4,4Bt4QcQ5BxzzspvFLKvbB9,Help Somebody,0.411
910,0.933,Vanaprasta,spotify:artist:6YMcrNf5xN1AFPcACq0IV5,0.297,0.28,['shimmer pop'],0.00274,10,0.141,-10.519,1,16,0.0299,106.565,4,5uwR19iigHjvkTe7iPBOrL,Supernumerary (Effie Version),0.229
911,0.538,Vanauley Stacks,spotify:artist:4jcjNiMhCup3x3T2kQJYkz,0.389,0.599,['canadian hip hop'],0.0,9,0.135,-9.443,1,37,0.309,85.893,4,55JPMdFy62939UGH2vnovc,Halal Meat,0.371
912,0.851,Vance Gilbert,spotify:artist:4d1JIoUa0YcXee1Dn3Yzs0,0.56,0.0386,['contemporary folk'],1.05e-06,11,0.0548,-12.615,1,12,0.048,144.238,4,4fQgYjDYud4Q0HLqxRBF4S,Unfamiliar Moon,0.324
913,0.431,Vance Joy,spotify:artist:10exVja0key0uqUkk6LJRT,0.484,0.731,['pop'],0.0,1,0.151,-6.694,1,79,0.0379,101.654,4,3JvrhDOgAt6p7K8mDyZwRd,Riptide,0.51
914,0.701,Vancouver Sleep Clinic,spotify:artist:3iri9nBFs9e4wN7PLIetAw,0.503,0.284,"['chamber pop', 'indie anthem-folk', 'indie folk', 'vapor pop', 'vapor soul']",0.0,2,0.139,-10.807,1,53,0.0509,107.37,3,7Hm6ehZ6xzQMg0yNIXo363,stargazing (feat. Vancouver Sleep Clinic),0.308
915,0.0299,Vanda May,spotify:artist:2DBaDAcrh5sf17yR1qbnsy,0.647,0.698,['kizomba'],0.000168,7,0.0895,-7.957,1,37,0.236,179.849,4,5u2FrLHKEoKjUMguaffQ0t,Malembe Malembe,0.416
916,0.000473,Vandalism,spotify:artist:4AqIRTZF6DDmKmdorgFug6,0.379,0.938,['australian dance'],0.0,9,0.139,-10.053,1,44,0.0807,140.141,4,6rbCaKnfikjHo6RxEDAre9,Anarchy Burger (Hold the Government),0.194
917,0.324,VANDANA,spotify:artist:1QcBqYUeQ4Ux3itkdDaFi0,0.694,0.695,['filmi'],0.0,4,0.177,-5.035,0,40,0.0276,120.057,4,102YVYHLNfgkfQP3qvDqsD,Koodamela Koodavechi,0.668
918,0.324,Vandana Srinivasan,spotify:artist:1QcBqYUeQ4Ux3itkdDaFi0,0.694,0.695,['filmi'],0.0,4,0.177,-5.035,0,40,0.0276,120.057,4,102YVYHLNfgkfQP3qvDqsD,Koodamela Koodavechi,0.668
919,0.7,Vandaveer,spotify:artist:3SP3zwx9ot2sOEf80VJA5A,0.654,0.459,['stomp and holler'],1.11e-05,0,0.0737,-9.977,1,42,0.0291,88.358,4,1JHXH2EWYksXdE9CRGTzQ3,Pretty Polly,0.502
920,0.0493,Vanden Plas,spotify:artist:1ke5Q2ijh6Tm31kH2HELEe,0.475,0.777,"['german metal', 'neo classical metal', 'neo-progressive', 'progressive metal']",0.000309,4,0.174,-7.238,0,32,0.0408,96.623,3,6Wn3oywOi6IaUDsNP2nCDk,Vision 11even * in My Universe,0.417
921,0.127,Vandenberg,spotify:artist:3hAv15rFpsTe7zteKhhJTx,0.438,0.546,"['dutch rock', 'glam metal', 'hard rock']",0.0,11,0.182,-10.331,1,39,0.0419,125.221,4,6mVJRgyXJ3eAy6EViECJyW,Burning Heart,0.486
922,0.816,Vander Lee,spotify:artist:61BsnDVXUUSASD04kvzMs1,0.594,0.37,"['mpb', 'samba']",6.23e-05,7,0.107,-9.482,0,47,0.0318,139.858,4,6cmppADkNN4xjU25noyppC,Esperando Aviões,0.21
923,0.00559,Vandera,spotify:artist:3B367jKq97c6otYVavdsbP,0.584,0.773,['substep'],0.0107,6,0.137,-5.127,1,29,0.0397,172.008,4,730smp35ugPOdOXPTTfVrT,Heart's Rhythm,0.198
924,0.807,Vanderbilt Melodores,spotify:artist:7HkF8fT7TZlrQsjSgWUEXN,0.434,0.172,['a cappella'],0.0,3,0.185,-11.957,1,32,0.0626,132.846,4,6ZlO7zjdkGguzlzqETjQWX,Colder Weather,0.329
925,0.316,Vanesa Martín,spotify:artist:5sUrlPAHlS9NEirDB8SEbF,0.342,0.542,"['latin arena pop', 'spanish pop', 'spanish pop rock']",0.0,5,0.218,-5.717,1,58,0.031,151.246,4,114xlNyBqwTIkOdrU8LajN,"Y, ¿Si Fuera Ella? - + Es +",0.214
926,0.323,Vanessa,spotify:artist:5ILrArfIV0tMURcHJN8Q07,0.56,0.825,"['folk-pop', 'lilith', 'neo mellow', 'piano rock', 'pop rock']",0.0,11,0.161,-3.862,1,68,0.0379,94.931,4,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,0.268
927,0.323,Vanessa,spotify:artist:5ILrArfIV0tMURcHJN8Q07,0.56,0.825,"['folk-pop', 'lilith', 'neo mellow', 'piano rock', 'pop rock']",0.0,11,0.161,-3.862,1,68,0.0379,94.931,4,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,0.268
928,0.323,Vanessa,spotify:artist:5ILrArfIV0tMURcHJN8Q07,0.56,0.825,"['folk-pop', 'lilith', 'neo mellow', 'piano rock', 'pop rock']",0.0,11,0.161,-3.862,1,68,0.0379,94.931,4,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,0.268
929,0.00295,Vanessa Amorosi,spotify:artist:2MqhkhX4npxDZ62ObR5ELO,0.403,0.89,"['australian dance', 'australian pop']",0.0,4,0.114,-4.593,0,26,0.0472,154.841,4,30voQd5ZMuKIRksSwcAjKH,The Letter,0.427
930,0.342,Vanessa Bell Armstrong,spotify:artist:1dF0qAJMVOCfhBnPiPfUIm,0.416,0.558,['gospel'],0.0,0,0.548,-8.481,0,27,0.0674,126.758,3,089m8TEbCcxDMxxs5LgXXf,The Classics,0.335
931,0.111,Vanessa Bling,spotify:artist:0zO2UFgSmUGsm8DXbh3sxZ,0.679,0.889,['riddim'],0.0,10,0.0854,-3.844,0,36,0.0915,160.064,4,0zqj8Cv5yWL5epmE2Qi2uG,Proud,0.743
932,0.323,Vanessa Carlton,spotify:artist:5ILrArfIV0tMURcHJN8Q07,0.56,0.825,"['folk-pop', 'lilith', 'neo mellow', 'piano rock', 'pop rock']",0.0,11,0.161,-3.862,1,68,0.0379,94.931,4,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,0.268
933,0.333,Vanessa Da Mata,spotify:artist:57pVvBwa3ZCR9LsVlkLXj7,0.731,0.469,"['baile pop', 'bossa nova', 'mpb', 'samba']",0.0115,2,0.0976,-10.724,1,57,0.0379,107.093,4,2ukW9zOr51AYeLSmCtTVqW,Não Me Deixe Só,0.641
934,0.347,Vanessa Daou,spotify:artist:0r13pf5aRSEWKl7m7qMXXT,0.706,0.523,['downtempo'],0.0416,0,0.0844,-10.899,1,23,0.0325,96.016,4,1GgaNK3Dbrb40OaSYgAxKI,Two to Tango,0.54
935,0.0791,Vanessa Hudgens,spotify:artist:7blkMNJv8n9ceP9zlA4W2U,0.563,0.58,"['dance pop', 'hollywood', 'pop', 'post-teen pop', 'viral pop']",0.0,9,0.085,-4.869,0,61,0.0459,132.854,4,6n72bDAxbWOkWaJnlfQfIZ,Reminding Me,0.26
936,0.0481,Vanessa Mai,spotify:artist:3WUe8ADT5d65WeByR3ubl7,0.648,0.885,"['german pop', 'schlager']",2.74e-06,6,0.0728,-3.979,1,50,0.0376,120.015,4,6ohRvE6Qkr3QSwXJdJf8nr,Mein Sommer,0.539
937,0.174,Vanessa Mdee,spotify:artist:3bxZkzk0PLHcetO9o4oxXn,0.797,0.733,"['azontobeats', 'bongo flava']",7.63e-06,7,0.0805,-7.249,0,42,0.0714,103.011,4,3sFdmCu2LynOdRMTGFKkZQ,Move,0.456
938,0.452,Vanessa Paradis,spotify:artist:1FmxE030Xe2H8Bn9bdv6Pd,0.736,0.652,"['cabaret', 'chanson', 'french pop', 'french rock']",3.35e-06,0,0.0992,-7.944,1,36,0.029,129.057,4,5UkoitnvaDUSsq7cVsOdOh,Be My Baby,0.966
939,0.332,Vanessa Trien and the Jumping Monkeys,spotify:artist:30K9W8pc0VEAXwuLDouVXp,0.822,0.438,['kids dance party'],3.66e-06,4,0.202,-8.525,1,8,0.249,82.069,4,5TOOSrn2zBHuxc5NcyhX5D,Deep in the Jungle,0.852
940,0.651,Vanessa Williams,spotify:artist:75L9s8KVrhCNtBUkZFnDFW,0.521,0.26,"['adult standards', 'new wave pop', 'quiet storm', 'r&b', 'soft rock', 'urban contemporary']",0.0,3,0.156,-15.871,1,54,0.0306,96.02,4,7okbmgA8lRBGl5limZ7LFM,Save The Best For Last,0.219
941,0.0127,Vanessa Zamora,spotify:artist:3IZxs4ZukiitIk8vkAPAxC,0.696,0.517,['mexican indie'],0.0,4,0.0785,-8.578,0,47,0.0318,100.018,4,3HqYgQGfsgO4rzKEIFRD2f,Hbls Mucho - Laid Back Version,0.236
942,0.347,Vanessa-Mae,spotify:artist:1XucD9urBtUadfCNvZc4Pp,0.325,0.897,"['bow pop', 'violin']",0.812,2,0.325,-8.226,0,32,0.109,102.06,3,1w35in6W1NNYBtPZuWMUpW,Batt: Contradanza,0.421
943,0.0896,Vangelis,spotify:artist:4P70aqttdpJ9vuYFDmf7f6,0.48,0.378,"['new age', 'soundtrack']",0.398,1,0.118,-13.317,1,45,0.0328,136.379,4,3hBgVOpgET0AGtdwc5D8Qy,Chariots Of Fire,0.0616
944,0.492,Vanguard Jazz Orchestra,spotify:artist:5X6ELFlxtOjIwtiyj4ZHda,0.474,0.676,"['big band', 'jazz orchestra']",0.129,0,0.397,-5.229,0,12,0.0989,140.316,4,5dHkAYvO8b00BVuitEu2k0,Central Park North,0.331
945,0.00288,Vanguart,spotify:artist:0rexWKb4rBwWS07SoHqsX0,0.365,0.686,"['baile pop', 'brazilian indie', 'brazilian rock', 'mpb', 'rock gaucho']",0.0,0,0.0926,-6.127,1,53,0.0272,184.083,4,71iogkuXi7nAfFbqMGDTri,Meu Sol,0.331
946,1.43e-05,Vanhelgd,spotify:artist:4fxuUbihcN5yO1tGxazDlA,0.318,0.877,"['black death', 'swedish death metal']",0.0428,2,0.389,-9.075,0,7,0.0661,87.53,4,00rJC8LMimEc6aVWROyPpM,Lamentation of the Mortals,0.19
947,0.906,Vani Jairam,spotify:artist:3m49WVMU4zCkaVEKb8kFW7,0.622,0.413,['filmi'],0.0113,4,0.123,-9.817,0,12,0.0303,100.252,4,37V6Gj4vih7Rgaj4JwYRpv,"Naane Naana (From ""Azhage Unnai Aarathikkiren"")",0.542
948,0.328,Vaniah Toloa,spotify:artist:5SVJarkaYyofWt7Lwhdgsj,0.507,0.445,['polynesian pop'],0.0,0,0.112,-6.4,1,32,0.0376,69.706,4,3XARNL3UY1UwYApYY0nHDy,Samoae Maopoopo Mai,0.386
949,0.0023,Vanilla,spotify:artist:7GXXMm3DB1VswVcuGyInUd,0.978,0.787,['hip house'],4.6e-06,2,0.102,-2.79,1,69,0.0394,116.006,4,3XVozq1aeqsJwpXrEZrDJ9,Ice Ice Baby,0.597
950,0.783,Vanilla Acoustic,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.571,0.569,"['k-indie', 'k-pop', 'korean pop']",0.0,4,0.11,-6.928,1,46,0.0423,147.947,4,68HXObYuTJMilB2hdB6YcW,The Time We Shared,0.229
951,0.0172,Vanilla Fudge,spotify:artist:0vIMq3W8V63uR4Ymgm2pF1,0.206,0.7,"['blues-rock', 'classic rock', 'freakbeat', 'psychedelic rock', 'symphonic rock']",0.00582,4,0.228,-9.682,0,42,0.0469,172.338,3,059LGQd42y87hQMHQyJGSU,You Keep Me Hangin' On - Single Version,0.317
952,0.0023,Vanilla Ice,spotify:artist:7GXXMm3DB1VswVcuGyInUd,0.978,0.787,['hip house'],4.6e-06,2,0.102,-2.79,1,69,0.0394,116.006,4,3XVozq1aeqsJwpXrEZrDJ9,Ice Ice Baby,0.597
953,0.127,Vanilla Muffins,spotify:artist:1dIQV1b354HIcEL6if7PAc,0.28,0.973,['oi'],0.00891,1,0.225,-2.613,1,31,0.0547,206.141,4,4MlQKIkpOKzyN0LYEtDjVr,No Punkrock In My Car,0.662
954,0.000837,Vanilla Sky,spotify:artist:4nB3Q1GLClMgIs0CpZnYRZ,0.439,0.99,['pop punk'],9.27e-05,4,0.7,-3.754,1,38,0.214,180.025,3,6JuLlmH8aWktTvlewO3aYm,Vanilla Sky,0.25
955,0.406,Vanir,spotify:artist:6DCYYeX3Iqic6GnQTXM3n4,0.274,0.555,"['danish metal', 'deep folk metal', 'folk metal', 'viking metal']",0.522,6,0.137,-6.26,0,33,0.0395,160.072,3,49iA1o85yzomQPEXXiW4PI,Sons of the North,0.571
956,0.134,Vanity Fair,spotify:artist:2zq0uqN9Wq12tqrQQt1ozw,0.184,0.823,['bubblegum pop'],9.64e-05,5,0.113,-6.342,0,33,0.0633,202.039,3,40s7Uviq1TiFbaLikCQPvW,Vanity Fair,0.31
957,0.173,Vanity Fare,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.73,0.643,"['bubblegum pop', 'merseybeat']",0.0,0,0.177,-11.186,1,34,0.0286,130.748,4,4dfXR186pboAgONCVQwMz6,Hitchin' a Ride,0.977
958,0.0313,Vanna,spotify:artist:7cXUCar1BPOeMI2qza9oa1,0.502,0.469,"['melodic hardcore', 'melodic metalcore', 'metalcore', 'post-hardcore', 'screamo']",0.0,1,0.0675,-8.763,0,44,0.0277,126.177,4,4IxJ50s7mslxv0CpPaH0hi,Flower (Acoustic),0.291
959,0.0475,Vanotek,spotify:artist:2TOr71R5gmHQNH2xEcYtCu,0.726,0.825,"['groove room', 'romanian pop']",3.05e-05,10,0.0589,-3.147,0,49,0.0374,109.978,4,4r04XS2d7LDG8eRVUmqkFP,Back to Me,0.649
960,0.351,Vansire,spotify:artist:6ft7JnxMyZhp7N52qzHymY,0.541,0.483,"['indie garage rock', 'indie psych-rock', 'preverb']",0.4,1,0.111,-10.675,0,49,0.0514,80.73,4,3ishRxjsqYVk6FdAGeeUAP,Set Piece,0.641
961,0.000176,VANT,spotify:artist:4Xxkt0tSJr1uNxGDZcJLRc,0.352,0.941,"['alt-indie rock', 'modern alternative rock']",0.000588,7,0.0961,-3.02,1,40,0.0452,169.871,4,3izZLUiHtd0B3AiSlU0SYd,PEACE & LOVE,0.521
962,0.353,Vanupié,spotify:artist:5H8YOkCyBQfMMVvyOomdKf,0.944,0.517,['french reggae'],0.00424,6,0.0945,-8.156,0,51,0.0521,133.012,4,77pjLSSDK9rc7l3UU09O5P,Rockadown,0.861
963,6.66e-05,VanVelzen,spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5,0.553,0.811,"['dutch pop', 'dutch rock']",9.13e-05,4,0.856,-7.592,0,32,0.0584,131.021,4,4h795udNLZl681zyV0oGIp,Broken Tonight,0.366
964,0.0137,Vanze,spotify:artist:1l77H77LuXtybJS9PaSQ53,0.592,0.726,['tracestep'],1.15e-05,9,0.301,-4.757,0,52,0.0492,127.999,4,6wB2Ix5KYhZU9HIMSZVAdr,Forever,0.405
