,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
1072,0.00385,Long Hollow Wave,spotify:artist:4vbTRt7dRrLU5r1nnqFbFu,0.718,0.798,['anthem worship'],0.002,10,0.0787,-6.109,1,30,0.0741,110.002,4,5e7LO2aDWOUlYa5QUhGyhE,Chasing Me,0.424
1073,0.316,Lonnie Donegan & His Skiffle Group,spotify:artist:6dIOTeSQDBSR6gwsL0WB2n,0.597,0.464,['skiffle'],0.0,2,0.236,-10.13,1,21,0.0963,113.669,4,7IM2yvWEuE0TvWKe0T3GRa,Rock Island Line,0.458
1074,0.406,Lonnie Liston Smith,spotify:artist:6EMR9xUcwYHrvpiSZKtN2c,0.531,0.395,"['jazz funk', 'soul jazz']",0.0011,5,0.0948,-11.835,0,43,0.0288,106.159,4,3Dpp4hQD1x3waGaSLZsSs8,Summer Nights,0.384
1075,0.406,Lonnie Liston Smith and the Cosmic Echoes,spotify:artist:6EMR9xUcwYHrvpiSZKtN2c,0.531,0.395,"['jazz funk', 'soul jazz']",0.0011,5,0.0948,-11.835,0,43,0.0288,106.159,4,3Dpp4hQD1x3waGaSLZsSs8,Summer Nights,0.384
1076,0.0215,Lonnie Mack,spotify:artist:52GxmJdAcByy1ZyPivpUns,0.395,0.726,"['blues', 'blues-rock', 'electric blues', 'modern blues', 'texas blues']",0.595,10,0.976,-11.278,1,34,0.0336,124.181,4,0pCcV5CRp8mqlEXZIOnk2X,Camp Washington Chile/If You Have To Know,0.804
1077,0.789,Lontalius,spotify:artist:3WGpXCj9YhhfX11TToZcXP,0.564,0.408,['emo rap'],0.0,0,0.191,-9.328,1,42,0.0317,90.997,4,1obSxAwn3Ae22iLrPY109I,EASE - Lontalius Remix,0.261
1078,0.0764,Look Mexico,spotify:artist:1O4nL8naeYVok32DYUpCva,0.291,0.827,"['alternative emo', 'austindie', 'emo', 'emo punk', 'math pop']",0.000858,7,0.173,-6.112,1,32,0.0499,104.432,4,20ckb6EaarkoNv7IcnRXpt,"Ride Or Die, Remember?",0.382
1079,0.000704,Lookas,spotify:artist:0jnsk9HBra6NMjO2oANoPY,0.657,0.827,"['bass trap', 'brostep', 'edm', 'electro house', 'electronic trap', 'moombahton']",0.00534,5,0.065,-4.036,1,70,0.0734,145.889,4,26rdOwwjC2UnweK3xeS58u,GDFR (feat. Sage The Gemini & Lookas),0.69
1080,0.54,Looking Glass,spotify:artist:5jJN1nmKXzRjodMl1THQeI,0.719,0.768,['soft rock'],1.59e-05,1,0.146,-7.528,0,73,0.0766,125.315,4,2BY7ALEWdloFHgQZG6VMLA,Brandy (You're a Fine Girl),0.772
1081,0.421,Loon,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.713,0.471,['hip pop'],0.0,1,0.0308,-7.392,0,66,0.483,199.765,4,6Wt5QBzHp9vdSLAFlvdnDQ,"I Need a Girl Part 2 (feat. Loon, Ginuwine & Mario Winans)",0.781
1082,0.0538,Loona,spotify:artist:52zMTJCKluDlFwMQWmccY7,0.65,0.859,['k-pop'],0.0,4,0.597,-3.457,0,58,0.0545,98.938,4,6SSC9KZQaxBdyipKRigrFC,Heart Attack (Chuu),0.732
1083,0.23,Loony Johnson,spotify:artist:62huveC2Mmi9nfW0ySqNwo,0.73,0.703,"['kizomba', 'zouk']",0.0213,8,0.0812,-6.711,0,49,0.0429,92.0,4,3DLt9ps9wxm2eggczXShLM,Uma Chance (feat. Loony Johnson & Ricky Boy),0.937
1084,0.0,Loopable,spotify:artist:17dhUzylJyV8BKYs5WXBYK,0.0,2.01e-05,['sleep'],0.0,5,0.0,-15.776,1,76,0.0,0.0,0,67iF3DdebmElASIGoebYt1,Brown Noise - Loopable with No Fade,0.0
1085,0.00401,LOOPERS,spotify:artist:60d24wfXkVzDSfLS6hyCjZ,0.606,0.941,"['big room', 'deep big room', 'dutch house', 'electro house', 'progressive electro house', 'sky room']",0.136,1,0.398,-3.203,1,72,0.0895,128.018,4,5Zpe48RJ5Vs1YuFRodYdeS,Game Over,0.396
1086,0.0934,Looptroop Rockers,spotify:artist:7EA0bLf8dXCIUkwC3lnaJa,0.841,0.597,['swedish hip hop'],0.0,7,0.113,-9.086,1,36,0.277,92.031,4,3QXackOVhioop7C1VaaSp7,Nothing but Strangeness (feat. Looptroop Rockers & Hilltop Hoods),0.707
1087,0.0383,Loose Ends,spotify:artist:4q3lWHEW55hoLJNzZskFVo,0.735,0.724,"['brit funk', 'disco', 'electro', 'funk', 'jazz funk', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",0.0008,11,0.0637,-9.587,0,48,0.0503,104.953,4,2lfokjWEMj3JGRoZWRpIWR,Hangin' On a String,0.861
1088,0.0935,Loosid,spotify:artist:0jNDKefhfSbLR9sFvcPLHo,0.52,0.809,['catstep'],0.0035,1,0.0939,-4.18,1,38,0.05,170.032,4,22NADLUC63evO7JSYaZ60L,Light - Loosid Remix,0.361
1089,0.0797,Loote,spotify:artist:00TKPo9MxwZ0j4ooveIxWZ,0.776,0.739,['indie poptimism'],0.0,8,0.284,-4.974,1,75,0.0301,109.907,4,4foROzWuWa3fED6jc6BjK1,Your Side Of The Bed,0.922
1090,0.201,Lootpack,spotify:artist:2D0NqDyt2R9RVar9MNs8kP,0.606,0.663,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",0.22,7,0.227,-7.239,1,49,0.378,85.7,4,3bJVpDpPWDygulO0moI7bg,Answers,0.517
1091,0.0699,LOOΠΔ,spotify:artist:4JKDJj0bOTw07GrQ9pmcUS,0.735,0.955,['k-pop'],0.0,1,0.219,-2.13,1,61,0.0354,101.978,4,4rKEmhNA19JezqVsSQS4yo,love4eva (feat. Grimes),0.733
1092,0.0466,LOOΠΔ / ODD EYE CIRCLE,spotify:artist:5KPaeBm0fVfCSZLydp9jdy,0.712,0.79,['k-pop'],2.71e-05,4,0.264,-4.051,1,54,0.162,139.964,4,5OnchRw2yAuIAwp2RYLCBa,Girl Front,0.675
1093,0.0538,LOOΠΔ 1/3,spotify:artist:52zMTJCKluDlFwMQWmccY7,0.65,0.859,['k-pop'],0.0,4,0.597,-3.457,0,58,0.0545,98.938,4,6SSC9KZQaxBdyipKRigrFC,Heart Attack (Chuu),0.732
1094,0.0454,Loquillo Y Los Trogloditas,spotify:artist:4EM1gc21UrYHQ3eal963Xl,0.716,0.879,"['cantautor', 'rock en espanol', 'spanish new wave', 'spanish pop', 'spanish punk']",0.0,5,0.243,-6.179,0,52,0.0349,126.368,4,24w139jhWNnuQjnlhlzLvi,Feo Fuerte y Formal,0.905
1095,0.0491,Lord Echo,spotify:artist:4SkLPRjzPXh6d5n32Vypy5,0.723,0.754,"['afrobeat', 'funk', 'indie jazz', 'nu jazz', 'nz reggae', 'soul', 'trip hop']",0.00112,10,0.393,-9.376,1,55,0.0576,97.201,4,1iMOlA78LDd12ZHhuBNDh6,Thinking of You,0.592
1096,0.597,Lord Esperanza,spotify:artist:7CPznx8a1emLVLeCHGuJeN,0.738,0.231,"['french hip hop', 'trap francais']",6.33e-05,9,0.0664,-14.742,0,56,0.235,60.016,4,1c504qHr8DCi02YJW50gkh,Drapeau Noir,0.362
1097,0.0014,Lord Finesse,spotify:artist:1C6G15UmVQMDGpYbdsf1Oi,0.812,0.583,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",0.925,10,0.137,-7.147,0,60,0.0401,87.984,4,6v0AYQ5YoF51yzGY0v0Dyg,Midas Era,0.46
1098,0.0889,Lord Finesse & DJ Mike Smooth,spotify:artist:6ZFLllW4ngPjSCvRZmKBYp,0.787,0.593,"['east coast hip hop', 'hardcore hip hop']",0.0,7,0.0636,-10.296,1,18,0.323,95.283,4,0w2PSeFT4jFhbP7zeRuaYp,Funky Technician,0.656
1099,0.237,Lord Folter,spotify:artist:39KCAyOBvMmaBfzmCsFjf6,0.756,0.313,['indie deutschrap'],0.902,6,0.241,-9.114,0,46,0.352,152.522,4,0QrNF0S0JDSgl5Eq7UiHGe,O.t - Instrumental,0.576
1100,0.968,Lord Huron,spotify:artist:6ltzsmQQbmdoHHbLZ4ZN25,0.441,0.379,"['folk-pop', 'indie folk', 'indie pop', 'new americana', 'stomp and holler']",0.262,2,0.639,-9.545,1,79,0.0449,174.118,3,0QZ5yyl6B6utIWkxeBDxQN,The Night We Met,0.105
1101,0.00175,Lord Infamous,spotify:artist:08Ld63UgKrJ0nZnCkzHtzc,0.928,0.593,"['crunk', 'memphis hip hop']",0.00613,0,0.11,-5.468,1,32,0.053,120.836,4,2pg7v0lRx2SPzNrfOjKiuW,So Hi (feat. Lord Infamous),0.76
1102,0.939,Lord Invader,spotify:artist:1S1XUYadNLS2gkRKSxG1vl,0.753,0.273,['calypso'],0.000501,0,0.0435,-12.0,1,21,0.4,104.181,4,5ejtmkB9gIwpiOrG9YN3tt,Pepsi-Cola,0.927
1103,0.845,Lord Kitchener,spotify:artist:7FL6vuQ7VGJvOiZUukHAcK,0.699,0.479,"['calypso', 'rock steady']",0.0,5,0.0665,-9.767,1,31,0.151,78.24,4,5yiD5KuaHUTRhd5PVhYRTG,Dr. Kitch,0.925
1104,0.171,Lord Narf,spotify:artist:4c2ighP1wj8E5dVGJDCOiB,0.554,0.429,"['escape room', 'trap queen']",0.000425,0,0.203,-12.449,1,29,0.323,114.987,4,1wU7thArfjO4SwsPwQOSPG,"Maybe, One Day (feat. Lord Narf)",0.627
1105,0.00142,Lord Of The Lost,spotify:artist:28eLrVsohdXynlnIzQ2VvI,0.449,0.98,"['gothic metal', 'neue deutsche harte']",6.48e-05,2,0.349,-2.846,1,31,0.0697,95.016,4,36EunvSe8ofY0wUUg6r8w9,On This Rock I Will Build My Church,0.329
1106,0.0381,Lord of War,spotify:artist:0ndMofuAPmTktjONZv20JL,0.465,0.744,['progressive deathcore'],0.0,6,0.338,-7.032,0,33,0.402,93.572,4,20nwGZmIkrcToDjRYTSUFB,On The One,0.388
1107,0.106,Lorde,spotify:artist:163tK9Wjr9P9DmM0AVK7lm,0.616,0.432,"['art pop', 'dance pop', 'metropopolis', 'pop']",0.0,7,0.132,-9.546,1,74,0.133,84.778,4,2dLLR6qlu5UJ5gk0dKz0h3,Royals,0.302
1108,0.000251,Lordi,spotify:artist:14SgKNlOCKAI0PfRD1HnWh,0.551,0.9,"['finnish metal', 'metal', 'power metal', 'progressive metal']",0.00143,3,0.0748,-5.469,1,40,0.0499,123.034,4,3vJyOVm78J3sMi8rzb6Z9m,Hardrock Hallelujah,0.515
1109,1.76e-06,Lords Of Acid,spotify:artist:3O3qPC1hmSp7442HYefx5w,0.55,0.972,"['electro-industrial', 'hardcore techno', 'industrial', 'industrial metal', 'industrial rock', 'new beat']",0.784,3,0.125,-2.622,0,34,0.0355,119.377,4,2bUUMb6Xo8G1hhBjzXlb5b,I Sit on Acid,0.556
1110,0.0272,Lords Of The New Church,spotify:artist:5JEhWD9S2znCiQRiGj2OUk,0.528,0.909,"['gothic rock', 'new wave', 'uk post-punk']",6.97e-05,2,0.142,-13.917,1,25,0.0748,133.476,4,6Lt8hVI7UAhyRt7NBP2pLc,Russian Roulette - Remastered,0.721
1111,0.174,Lords Of The Underground,spotify:artist:17Q9sCBpIyS6yM2YyaI6R4,0.89,0.716,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",0.000589,1,0.0657,-9.673,1,60,0.296,99.988,4,34MRi5GRWHFUa731JBxFEl,Chief Rocka,0.656
1112,0.0775,Lore y Roque Me Gusta,spotify:artist:08IZfNBMVw2bwFkTRY404C,0.897,0.725,['cumbia pop'],0.000182,5,0.0812,-4.301,0,55,0.0836,100.038,4,3y55YaeGSj0myqE9rRVKgy,Mueve el Toto,0.797
1113,0.135,Loreen,spotify:artist:49aaHxvAJ0tCh0F15OnwIl,0.562,0.783,"['europop', 'eurovision', 'swedish idol pop', 'swedish pop']",1.44e-05,11,0.282,-4.727,0,41,0.0428,132.06,4,4Qh4H4KxrlvTjPA6sAJC07,Euphoria - Single Version,0.391
1114,0.425,Loreena McKennitt,spotify:artist:1JdeDdujDbS6ZeSlkXqx3a,0.548,0.456,"['canadian celtic', 'celtic', 'new age', 'world']",0.116,0,0.0892,-11.53,0,41,0.0289,120.274,4,5OFXqc0YydDLSJTxEp0AjS,The Mummers' Dance,0.294
1115,0.791,Lorell Quiles,spotify:artist:3SPv1ewZ9a0BgmHEcnL2Fd,0.445,0.633,['latin christian'],0.0,5,0.964,-4.121,1,32,0.0364,137.233,4,3gnoetyw7lwUVw28o9jqtd,Tuyos Somos,0.263
1116,0.973,Loren Connors,spotify:artist:0Ovok6Sv05ajU7frIiAR0l,0.308,0.106,"['drone', 'drone folk', 'experimental', 'fourth world', 'free improvisation', 'minimal', 'new weird america']",0.902,11,0.0982,-21.36,1,32,0.0432,88.124,4,5B4xqbTudfh4hSXXwxhv1w,Lullaby (the 1st),0.0952
1117,0.0856,loren north,spotify:artist:2T2lnZrLo5MTlvpQUpwGyr,0.542,0.612,['indie electro-pop'],0.000135,2,0.0615,-9.229,1,39,0.0244,105.985,4,40gZOo8P8LlA9NdyL1cuss,Lovely to Love You (feat. Loren North),0.272
1118,0.152,Lorena Herrera,spotify:artist:29RE8ZVb7M2uOGLDtxCR57,0.805,0.907,['strut'],0.0053,10,0.0561,-2.443,0,50,0.181,126.015,4,0kOZtv18hUdeHuTzhvTdy5,Soy la Más,0.921
1119,0.0194,Lorenzo,spotify:artist:5Igpc9iLZ3YGtKeYfSrrOE,0.699,0.936,"['banda', 'grupera', 'mariachi', 'norteno', 'ranchera', 'regional mexican']",0.000431,7,0.0506,-5.601,0,57,0.125,125.946,4,1oqniN5rzgvhAWoq4HgY2W,Nothing Better,0.369
1120,0.395,Lorenzo De Monteclaro,spotify:artist:4BwiodzEp9Hwes5HeFjMVK,0.518,0.612,"['banda', 'grupera', 'mariachi', 'norteno', 'ranchera', 'regional mexican']",0.0,7,0.931,-5.562,1,52,0.126,150.523,3,5foBwr4MmU2oeuEe6gnQHr,Abrazado De Un Poste - Live At Nuevo León México/2009,0.716
1121,0.653,Lorenzo Fragola,spotify:artist:0tTS475qIqv3KXYZMXjsYy,0.587,0.616,"['italian alternative', 'italian arena pop', 'italian pop']",0.0,8,0.0976,-6.578,1,58,0.0388,129.769,4,4ykkHvzEE45AlcUq6vkVW6,D'improvviso,0.326
1122,0.974,Lorenzo Regazzo,spotify:artist:4NJhFmfw43RLBLjQvxDuRS,0.454,0.106,['classical bass'],5.26e-05,7,0.442,-20.559,1,28,0.086,134.111,4,7Bo8pgsWQObqoDHyAUcJzg,"Le Nozze di Figaro, K. 492: Atto primo. Scene 1 & 2. N.1 Duettino Figaro, Susanna ""Cinque... dieci... venti...""",0.318
1123,0.848,Loretta Lynn,spotify:artist:1FE0rls8gfQT3laAeRYNgl,0.606,0.364,"['country', 'country gospel', 'country rock', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country', 'traditional folk']",0.0117,9,0.0983,-13.862,1,50,0.0333,137.601,4,3mM14WXoPaLRjjkmxHe99L,Coal Miner's Daughter - Single Version,0.602
1124,0.796,Lori McKenna,spotify:artist:1OV5mEATxtVma7fleFaUyl,0.473,0.25,"['acoustic pop', 'folk', 'folk-pop', 'lilith', 'new americana']",8.83e-05,5,0.101,-11.263,1,61,0.0304,145.027,4,1JtvwshkJMxfm4oRhJp93C,The Time I've Wasted,0.261
1125,0.786,Lorin Maazel,spotify:artist:4kHtgiRnpmFIV5Tm4BIs8l,0.199,0.0677,"['classical performance', 'orchestral performance']",0.738,0,0.225,-20.879,1,43,0.039,78.866,3,2LiWNkeUOAeibGxJKxmjsD,"Romeo And Juliet, Op.64 / Act 1: Dance of the Knights",0.145
1126,0.0305,Lorine Chia,spotify:artist:4UodukR17NIQfNu5uaqm9B,0.763,0.385,['indie r&b'],0.0805,10,0.13,-8.215,0,45,0.0429,76.985,4,31c86U35gJEV813lIaQzZe,Lonely (feat. Lorine Chia),0.304
1127,0.0165,Lorn,spotify:artist:1PmVyfIR9KtCxbHWuga8E5,0.395,0.496,"['glitch hop', 'wave', 'wonky']",0.662,11,0.433,-7.513,0,58,0.0353,55.807,4,7pM9cLbrgRGX1hHElTX92m,Acid Rain,0.095
1128,9.93e-06,Lorna Shore,spotify:artist:6vXYoy8ouRVib302zxaxFF,0.287,0.973,"['brutal deathcore', 'death core', 'melodic metalcore', 'progressive deathcore']",0.0846,4,0.19,-5.034,0,42,0.124,115.228,4,4ea6mlA9grJySwLpW80q18,Life of Fear,0.324
1129,0.886,Lorne Balfe,spotify:artist:2vuXYcTqreOLLnlKtMV5UG,0.317,0.277,"['epicore', 'scorecore', 'soundtrack', 'video game music']",0.95,10,0.101,-14.86,1,58,0.0326,140.004,4,40of9kdRKtBlIIyKByBPpI,Your Majesty,0.0391
1130,0.864,Lorne Greene,spotify:artist:7CHyTolf8RTuUaW4yYV52d,0.563,0.521,['cowboy western'],0.0,11,0.216,-12.568,1,34,0.311,110.794,4,5GHbWzjRy1XfnTf5rkA8bf,Ringo,0.653
1131,0.978,Lorraine Hunt Lieberson,spotify:artist:5aIqB5nVVvmFsvSdExz408,0.212,0.0321,"['classical mezzo-soprano', 'opera']",0.332,4,0.174,-25.56,1,39,0.0476,112.108,4,2buLDiH2wyEym4ZApsF4rN,"BWV82: Aria: Schlummert ein, ihr matten Augen",0.0977
1132,0.0893,Lorrie Morgan,spotify:artist:0khzcQ6PQU5a6dl1Qss3pt,0.649,0.596,"['contemporary country', 'country', 'country dawn', 'country gospel', 'nashville sound', 'traditional country']",6.69e-06,7,0.0624,-12.043,1,43,0.0318,170.134,4,7JtjHUIuLcPaEKZiUBXPC6,Except for Monday,0.924
1133,0.213,Los,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,0.766,0.756,"['album rock', 'classic rock', 'rock', 'roots rock', 'southern rock']",0.0,5,0.349,-5.861,1,81,0.132,94.027,4,1RouRzlg8OKFeqc6LvdxmB,Felices los 4,0.716
1134,0.0171,Los 2 de la Sierra,spotify:artist:58EWXwU9oVr0Iwuh4rF6on,0.726,0.678,"['deep regional mexican', 'norteno', 'regional mexican']",0.0467,11,0.0979,-11.326,1,48,0.0663,111.976,3,5K8fmjSkNpJzCyaCmY5DMS,Chevrolet Cuatro por Cuatro,0.595
1135,0.519,Los 2 Primos,spotify:artist:2fcdtCvdYIYSNM8ywXHOua,0.743,0.795,['deep regional mexican'],0.0,7,0.147,-6.177,1,24,0.138,112.618,1,70sXhxukDghsdZNpmooc8x,Que Hay Que Hacer (El Jr Avendaño),0.87
1136,0.394,Los 2 Reales,spotify:artist:6ESzKdcEDKvhUek4ZaHruk,0.629,0.797,"['mariachi', 'ranchera']",0.0,9,0.102,-4.996,0,28,0.0466,170.424,4,4GC8kui4WI6rKaC1t0Fkxx,Cumbia De Los Pobres,0.868
1137,0.103,Los 30 Mejores Cantos A La Virgen Maria,spotify:artist:28jKM6aoiJmYhRjm9pZyx7,0.665,0.769,['deep latin christian'],0.0,4,0.0386,-6.691,1,15,0.0239,107.919,4,1iHborELL5mfh6dL426MxF,Reyna De Paz,0.946
1138,0.213,Los 4,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,0.766,0.756,"['cubaton', 'pop reggaeton']",0.0,5,0.349,-5.861,1,81,0.132,94.027,4,1RouRzlg8OKFeqc6LvdxmB,Felices los 4,0.716
1139,0.213,Los 4,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,0.766,0.756,"['cubaton', 'pop reggaeton']",0.0,5,0.349,-5.861,1,81,0.132,94.027,4,1RouRzlg8OKFeqc6LvdxmB,Felices los 4,0.716
1140,0.213,Los 4,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,0.766,0.756,"['cubaton', 'pop reggaeton']",0.0,5,0.349,-5.861,1,81,0.132,94.027,4,1RouRzlg8OKFeqc6LvdxmB,Felices los 4,0.716
1141,0.213,Los 4,spotify:artist:1r4hJ1h58CWwUQe3MxPuau,0.766,0.756,"['cubaton', 'pop reggaeton']",0.0,5,0.349,-5.861,1,81,0.132,94.027,4,1RouRzlg8OKFeqc6LvdxmB,Felices los 4,0.716
1142,0.596,Los 4 De Arranque,spotify:artist:4XO7Nqs7Wp3TTberdzMiK6,0.629,0.754,['deep regional mexican'],6.79e-06,10,0.28,-3.283,1,31,0.0358,108.771,4,5Sm0qzV0zhpN62b3X5wWv6,Maquina 501,0.81
1143,0.737,Los 4 De Cordoba,spotify:artist:3d3pm23Qc0Pa9v1mQqTtj2,0.574,0.376,"['chamame', 'folklore argentino']",0.0,7,0.14,-14.676,1,9,0.239,170.958,3,7ASr4aEI15lXwTsSDTZxKP,Cordoba de Antano,0.626
1144,0.594,Los 4 Del Altiplano,spotify:artist:3oZmhjmkFQNgFTOVZrcjUS,0.629,0.453,"['andean', 'ecuadoria']",0.0,1,0.106,-12.367,0,21,0.0461,141.307,3,0d6tFvJyQzvw9SB1XZFr5D,Estrella De La Noche (Jarape),0.964
1145,0.449,Los 4 Soles,spotify:artist:5yHCtYr1PbIQEpi6nuwdNi,0.627,0.42,['mexican rock-and-roll'],1.54e-06,4,0.0983,-12.579,1,24,0.031,93.086,4,5jMzj2GJScTQKVd4pc4K01,Nunca Mas Podre Olvidarte,0.399
1146,0.0478,Los 5,spotify:artist:6vXTefBL93Dj5IqAWq6OTv,0.727,0.75,"['latin alternative', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol']",0.0,8,0.558,-3.369,1,49,0.106,128.035,4,3jUdqLNmjpqJvti99ygpSs,Ocho Cinco,0.299
1147,0.902,Los 5 Latinos,spotify:artist:5T5Xw3jmM98NH8KMFB6qrX,0.245,0.484,"['bolero', 'mexican rock-and-roll']",9.09e-06,3,0.169,-8.851,1,31,0.0356,112.72,3,6bvVdsv3w0RHjwksj7Iptt,La Hora del Crepúsculo,0.594
1148,0.262,Los 6 De Durango,spotify:artist:46uJrEeqP88sYlHFqaGPid,0.653,0.611,['duranguense'],1.05e-05,10,0.0926,-3.008,1,27,0.278,135.106,4,1810MSG2QvfztPc3KvqLjQ,El Seis (La Noche Que Te Fuiste),0.608
1149,0.748,Los 7 Modernistas,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.522,0.735,['mexican rock-and-roll'],0.0,9,0.156,-7.507,1,18,0.0299,141.846,4,2q1wywo8mYWLKUkDMGY9Mq,Oh Carol,0.926
1150,0.158,Los Abuelos De La Nada,spotify:artist:3tAICgiSR5PfYY4B8qsoAU,0.707,0.563,"['argentine rock', 'latin alternative', 'latin rock', 'rock en espanol']",0.0,7,0.078,-5.55,0,47,0.0811,99.928,4,76ZRlmNJHxUfbzfCCNSnZG,Mil Horas,0.578
1151,0.567,Los Acaboy's,spotify:artist:3kU0qxc0zGSSigKC3UxSus,0.867,0.647,['cumbia sonidera'],1.12e-06,11,0.351,-7.15,1,46,0.16,89.98,4,1AJFT6XKBu0QxHb7K6c1gX,La Cumbia De Los Monjes,0.858
1152,0.117,Los Acosta,spotify:artist:1sxekzjeHJaqkZbpaaGR9x,0.759,0.588,"['banda', 'cumbia', 'duranguense', 'grupera', 'norteno', 'regional mexican']",8.69e-05,9,0.0633,-11.458,1,58,0.0295,102.035,4,6JVU5TollB4mTzMkb5d8Z9,Voy a pintar un corazón,0.853
1153,0.22,Los Alegres de la Sierra,spotify:artist:4Yfe8uXcl5PYwknQ4OMZIP,0.644,0.509,"['banda', 'cumbia', 'duranguense', 'grupera', 'norteno', 'ranchera', 'regional mexican']",0.0,7,0.0772,-6.805,1,61,0.031,114.769,4,0J52XbVeRL0wFtygzsmHDm,De Rodillas Te Pido,0.896
1154,0.264,Los Alegres De Teran,spotify:artist:4BwiodzEp9Hwes5HeFjMVK,0.481,0.529,"['mariachi', 'norteno', 'ranchera']",0.0,2,0.69,-8.166,1,50,0.139,166.258,3,7dddoc96iWs4lDWcH2qjU7,Carta Jugada,0.741
1155,0.454,Los Alegres Del Barranco,spotify:artist:2TSslwx9J30KElgEr68sdv,0.809,0.697,"['deep regional mexican', 'norteno', 'regional mexican']",0.0,7,0.0687,-5.54,1,56,0.0632,113.58,4,5GecewIYAkK4wn7CmXf56X,El Costal Lleno De Piedras,0.888
1156,0.000616,Los Altenos De La Sierra,spotify:artist:5C4JSfm4IJsyqrngMh1iPK,0.783,0.692,['norteno'],0.0,0,0.0613,-9.092,1,34,0.0666,76.069,4,74hOMmO8kJ1zCqDxhMlEsn,El Foco - Version Ranchera,0.964
1157,0.763,Los Amables Del Norte,spotify:artist:7u9m43vPVTERaALXXOzrRq,0.479,0.527,['deep regional mexican'],0.000989,2,0.0985,-7.433,1,28,0.0643,197.922,3,4RDa2ZPCRrguAieTcAloAy,Hermanos Mata,0.841
1158,0.461,Los Amantes De Lola,spotify:artist:7IwYwKG6VacXOThKHvPgUc,0.634,0.489,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol']",5.77e-06,2,0.291,-12.948,0,64,0.0275,125.326,4,3Gr4OWY7lAXAq7PpgUbctG,Beber de Tu Sangre,0.656
1159,0.00893,Los Amigos Invisibles,spotify:artist:5x3mrCTZmkoTXURN7pWdGN,0.736,0.849,"['latin afrobeat', 'latin alternative', 'latin rock', 'mexican indie', 'rock en espanol', 'venezuelan rock']",0.0,9,0.261,-4.061,1,67,0.03,124.96,4,5ISbI7uonHP3Qx6OloertA,Mentiras,0.894
1160,0.484,Los Amos De Nuevo Leon,spotify:artist:2PpOrMC4P8PG2yi0S3ft0l,0.752,0.821,"['banda', 'deep regional mexican', 'duranguense', 'grupera', 'norteno', 'regional mexican']",0.0,2,0.127,-4.251,1,50,0.0574,150.085,1,0n0pCozNuN4iBRrlLCuLzQ,Vas y Chingas a Tu Madre,0.93
1161,0.229,Los Angeles Azules,spotify:artist:0ZCO8oVkMj897cKgFH7fRW,0.668,0.472,"['grupera', 'regional mexican']",3.58e-06,11,0.145,-7.912,0,61,0.0544,83.17,4,51dNexiESqcJLsGLrmg1Nv,Cómo Te Voy A Olvidar,0.651
1162,0.88,Los Angeles Chamber Orchestra,spotify:artist:5aIqB5nVVvmFsvSdExz408,0.178,0.119,['chamber orchestra'],0.36,0,0.11,-22.148,1,27,0.0526,85.886,1,3gBp7z0hXnJMdD343SjGGo,"Violin Concerto No.1 In A Minor, BWV 1041: 2. Andante",0.109
1163,0.0429,Los Angeles De Charly,spotify:artist:0fdpJLsenUo15X3dPPWJSR,0.658,0.639,"['banda', 'cumbia', 'grupera', 'norteno', 'ranchera', 'regional mexican']",0.0,9,0.0913,-3.979,0,63,0.0268,149.334,4,6iPDBwtiOZGlfQt9HD0jAG,Un Sueño,0.741
1164,0.991,Los Angeles Guitar Quartet,spotify:artist:6HNEnXVjt13cvaZ9HN4tu5,0.637,0.0193,['classical guitar'],0.908,2,0.114,-24.66,1,40,0.0637,126.786,4,4rFxf3jRHH8YoOEh7opTli,"The Yellow Cake Review, Farewell to Stromness (Excerpt)",0.139
1165,0.735,Los Angeles Negros,spotify:artist:1NiC1V6xc8OR1ERiIoCvtx,0.536,0.369,"['bolero', 'chilean rock', 'grupera', 'ranchera']",0.00144,11,0.109,-9.755,0,47,0.0271,92.234,4,1iZHrWQghR9U5H0EsuAH4L,Y Volveré,0.372
1166,0.967,Los Angeles Percussion Quartet,spotify:artist:6BP4SKG8jzpzuhD3pOjgKN,0.114,0.0233,['classical percussion'],0.935,5,0.278,-32.694,1,35,0.0423,85.665,4,5NdfruYl7cdF2GFKTOEoMc,Aura (Version for Percussion Quartet),0.0242
