,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
811,0.924,Doctor Who,spotify:artist:3vmtDGkzacafVdenyPHPMb,0.456,0.391,['theme'],0.955,2,0.122,-11.706,0,39,0.0425,170.398,1,5ZWCxNCPzVdKJUhuwRIU2q,I Am The Doctor (feat. The BBC National Orchestra of Wales),0.161
812,0.000395,Document One,spotify:artist:4KWTAlx2RvbpseOGMEmROg,0.488,0.841,['filthstep'],1.21e-06,2,0.346,-4.626,1,62,0.0358,127.861,4,2fdfsGuqb6SBX5ocoBWHUd,The One I Love,0.559
813,0.0091,Dodge,spotify:artist:4AZab8zo2nTYd7ORDmQu0V,0.404,0.919,"['brostep', 'catstep', 'complextro', 'edm', 'electro house', 'electronic trap', 'filthstep', 'moombahton', 'zapstep']",0.0,4,0.0932,-6.76,1,55,0.139,93.92,4,7nifNyg6rF6abgtg8MG0D6,I Feel Love (Every Million Miles),0.207
814,0.0242,Dodge & Fuski,spotify:artist:6SJnjpekgnONgNtxKeMP8m,0.789,0.861,"['brostep', 'catstep', 'complextro', 'edm', 'electro house', 'electronic trap', 'filthstep', 'moombahton', 'zapstep']",0.139,0,0.329,-5.351,1,53,0.114,99.971,4,7ch5cYBMrDwIq79unJW0lw,Playboy,0.411
815,0.741,Dodger,spotify:artist:23Mk68F0po0fPFDUXLY0wX,0.483,0.518,['reggae rock'],0.0,10,0.141,-6.933,1,39,0.0858,87.325,3,7lrHUagretLb8y5nNBGS4O,The Eevee Song (feat. Dodger),0.455
816,0.245,Doe B,spotify:artist:1gPhS1zisyXr5dHTYZyiMe,0.806,0.71,"['deep southern trap', 'deep trap', 'gangster rap', 'southern hip hop', 'trap music']",0.000286,1,0.119,-6.661,1,46,0.0722,132.075,4,4UXzgigafc4gUxb90nX3rP,Amnesia (feat. Doe B),0.488
817,0.263,Doe Boy,spotify:artist:26s8LSolLfCIY88ysQbIuT,0.8,0.619,['deep trap'],0.0,4,0.0624,-5.728,1,46,0.131,152.329,4,4ioTeLwRRJeWsz8535nrjD,Doe Boy Fresh,0.75
818,0.0919,Doe Paoro,spotify:artist:4AGwPDdh1y8hochNzHy5HC,0.756,0.678,['vapor pop'],0.0408,6,0.143,-5.628,0,51,0.0323,117.996,4,7JlLJv631dX8SyAGPFmr2R,Nostalgia (RAC Mix),0.597
819,0.000245,"Does It Offend You, Yeah?",spotify:artist:4bFfSfCBYpFh37ziXCSqUs,0.568,0.927,"['alternative dance', 'dance-punk', 'indietronica', 'new rave']",0.00862,11,0.192,-3.215,1,33,0.0461,126.001,4,7shiQ7egWBwnPPHaX1UT83,Dawn of the Dead,0.729
820,0.000309,Dog & Panther,spotify:artist:6dlyjR4mg4TSAKgh7Uu1Ak,0.636,0.266,['shimmer psych'],0.00459,9,0.105,-10.916,0,13,0.0314,120.193,4,0kIr8IQpT4T071YYRsUA9M,Love Make,0.121
821,0.00188,Dog Fashion Disco,spotify:artist:150pf0yE8MFgrMzAplQXmq,0.483,0.936,['funk metal'],0.0,7,0.0275,-3.325,0,33,0.0945,166.994,4,6AgAKwuMY6UbwrSGExVRGS,The Christian Dance Song,0.544
822,0.98,Dog Music,spotify:artist:7faolmVD4RMkmZ84Zv18Cj,0.182,0.00126,"['pet calming', 'sleep']",0.868,0,0.1,-37.328,1,40,0.0495,132.835,4,57FI9oRlL4GXynRPCFoeTI,Dog Music (Sleeping Music),0.0357
823,0.00261,Dog Whisper,spotify:artist:6rbp1eSjZO33HAeBPJbmdA,0.568,0.843,['pet calming'],0.0,2,0.0804,-4.671,1,21,0.0865,120.016,4,4nkd6MakyNBbjdvQ9rVWVr,WHISPER,0.173
824,0.0465,Dog's Eye View,spotify:artist:0ymKv4fh2eBhPT9HLTu8yH,0.573,0.818,"['pop rock', 'post-grunge']",0.0,4,0.111,-5.157,1,48,0.0471,128.987,4,4l1W5SkH8EJJ9RQEq6UFMW,Everything Falls Apart,0.789
825,0.784,Doggy Doo-Wop,spotify:artist:3zpHirWibJGQGoy2tpvggX,0.877,0.318,['pet calming'],0.0,0,0.151,-10.747,1,16,0.14,124.122,4,3GszP3sgV7Fv2Yfmx5vASr,The Weimaraner,0.696
826,0.000358,Dogs On Acid,spotify:artist:5EZHHB2TCoyQnkai0yTqhN,0.358,0.895,['indie punk'],0.528,1,0.0872,-5.331,0,28,0.0418,79.204,4,3BsGpTWplVcYjSaiBpXMK5,Flushed,0.838
827,0.129,Dogwood & Holly,spotify:artist:7fIZXzAzko8JptzXOzXeJd,0.534,0.704,['christian uplift'],7.73e-05,5,0.172,-7.008,1,14,0.0314,114.037,3,5MFYjjKaiTCGx2rQnLW0IC,El Shaddai,0.313
828,0.12,Doja,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,0.621,0.585,"['escape room', 'indie r&b', 'la indie']",1.91e-06,10,0.05,-5.632,0,57,0.0457,132.004,4,1yvSMyZn27M4wEslpSvB0D,So High,0.668
829,0.12,Doja Cat,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,0.621,0.585,"['escape room', 'indie r&b', 'la indie']",1.91e-06,10,0.05,-5.632,0,57,0.0457,132.004,4,1yvSMyZn27M4wEslpSvB0D,So High,0.668
830,0.477,Dojo Cuts,spotify:artist:0Vd8YQz8TYk2vSKEYVvIgL,0.662,0.569,"['acid jazz', 'afrobeat', 'deep funk', 'funk', 'nu jazz', 'soul']",0.159,4,0.105,-9.537,0,45,0.0276,92.375,4,2b0Db9h4Z7F2ha36YbhTtr,Sometimes It Hurts,0.672
831,0.024,Dok2,spotify:artist:3eCd0TZrBPm2n9cDG6yWfF,0.61,0.743,"['k-hop', 'k-indie', 'korean pop']",0.0,0,0.321,-3.851,1,49,0.0492,125.817,4,6CBA5xTE7Z4cyA9rzlhFdA,I Love It,0.263
832,0.0194,Dokken,spotify:artist:09hNSPPOxDop4FRdr6UEnq,0.298,0.612,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",9.67e-05,3,0.0906,-9.002,0,59,0.0379,156.727,4,1j06ieEC2BOCM0fTmYhn2l,Alone Again,0.343
833,0.00413,Dole & Kom,spotify:artist:2X2QKxpUF4yemFqILMoZUQ,0.797,0.547,"['deep euro house', 'deep melodic euro house', 'groove room', 'minimal techno', 'tech house']",0.752,1,0.0847,-7.42,1,35,0.0354,124.126,4,4CZ05MWPq4HFblJtznRWNQ,Fly Bar,0.403
834,0.58,Dolla,spotify:artist:246dkjvS1zLTtiykXe5h60,0.739,0.559,"['pop', 'pop rap', 'rap', 'trap music']",0.0,8,0.112,-8.011,1,96,0.117,140.124,4,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),0.439
835,0.474,Dollar Brand,spotify:artist:39mb0I6tdTcCXkeigvzxOJ,0.479,0.233,"['jazz piano', 'south african jazz']",0.859,1,0.0985,-16.17,1,33,0.0481,80.274,4,51n1IExlojhpsbJslfmu6W,Water from an Ancient Well,0.352
836,0.367,Dollar Signs,spotify:artist:7CajNmpbOovFoOoasH2HaY,0.755,0.897,['folk punk'],0.00215,6,0.358,-2.269,0,51,0.0329,128.0,4,7sUrtg1AYRyrDECLqq6no9,Dollar Signs,0.729
837,0.566,Dolly,spotify:artist:32vWCbZh0xZ4o9gkz4PsEU,0.674,0.537,"['country', 'country dawn', 'traditional country']",0.0,1,0.131,-10.971,0,75,0.0363,110.578,4,2SpEHTbUuebeLkgs9QB7Ue,Jolene,0.809
838,0.566,Dolly Parton,spotify:artist:32vWCbZh0xZ4o9gkz4PsEU,0.674,0.537,"['country', 'country dawn', 'traditional country']",0.0,1,0.131,-10.971,0,75,0.0363,110.578,4,2SpEHTbUuebeLkgs9QB7Ue,Jolene,0.809
839,0.00113,Dolly Shine,spotify:artist:62KOMT8z56UAfFk3YMKHKL,0.535,0.493,['deep texas country'],0.0295,4,0.123,-8.248,1,41,0.0294,118.019,4,7HYmSpsl3EyKSWttauGT2P,Should've Known,0.265
840,0.918,Dolora Zajick,spotify:artist:1JOQXgYdQV2yfrhewqx96o,0.271,0.219,['classical mezzo-soprano'],0.0273,0,0.093,-16.128,0,33,0.0295,81.141,4,2k7OppNF2Zls3HB9DNyzM4,"Verdi: Messa da Requiem: II. Sequence, 1. Dies irae (Chorus)",0.16
841,0.977,Dolores Fernel,spotify:artist:6eKcmeh4aN49TVfRmNI3cw,0.221,0.0424,['focus'],0.866,4,0.109,-22.479,0,62,0.0376,83.146,3,4bbKlgEqutHTcqSob1gdLL,Gravitational,0.0386
842,0.693,Dolores Keane,spotify:artist:6nYVwBK8nCQCYlb7rA763B,0.688,0.158,"['celtic', 'irish folk']",0.0,0,0.104,-17.591,1,38,0.0306,97.12,3,4sBNtvplOQlZsBAYWWhbyB,Caledonia,0.177
843,0.902,Dolphin Smiling,spotify:artist:17T6Ttg0XIL8GRj0rRGioB,0.611,0.382,['otacore'],0.000493,10,0.123,-10.017,1,39,0.0288,75.035,4,1FhPOU4iWKLLXsojzeV25X,"Goodbye Moonmen (From ""Rick and Morty"")",0.201
844,0.0696,Dom & Roland,spotify:artist:05H1pstZ1Lu9ucH1Xg49aZ,0.654,0.739,"['darkstep', 'drum and bass', 'drumfunk', 'jungle', 'liquid funk', 'neurofunk']",0.861,7,0.649,-7.162,1,26,0.0666,172.003,4,4InGBGiabDDEYQovtC26bE,State of the Art,0.205
845,0.18,Dom Dolla,spotify:artist:32AE2MYacneMJAPo0aGrEV,0.405,0.808,"['aussietronica', 'deep groove house']",0.000412,0,0.133,-3.867,0,57,0.0355,122.043,4,3B1Je3rlEac3p4ikYW13zw,Define,0.32
846,0.99,Dom Ismael Fernández de la Cuesta,spotify:artist:7enbmtPTHa8NlaWZNco1QA,0.236,0.1,['monastic'],0.00576,9,0.122,-21.523,0,11,0.0534,142.172,5,2Cd0tqfizklrvKt4WcteUl,Misa mozárabe: 1. Praelegendum,0.0916
847,0.0544,Dom Kennedy,spotify:artist:0EeQBlQJFiAfJeVN2vT9s0,0.604,0.436,"['dirty south rap', 'gangster rap', 'hip hop', 'indie r&b', 'pop rap', 'rap', 'southern hip hop', 'trap music', 'underground hip hop', 'west coast trap']",0.000242,2,0.162,-8.32,1,60,0.188,107.978,4,4iVD0fTHGxV9JWloujsL3s,Double Up (feat. Belly and Dom Kennedy) - Bonus Track,0.239
848,0.0544,Dom Kennedy,spotify:artist:0EeQBlQJFiAfJeVN2vT9s0,0.604,0.436,"['dirty south rap', 'gangster rap', 'hip hop', 'indie r&b', 'pop rap', 'rap', 'southern hip hop', 'trap music', 'underground hip hop', 'west coast trap']",0.000242,2,0.162,-8.32,1,60,0.188,107.978,4,4iVD0fTHGxV9JWloujsL3s,Double Up (feat. Belly and Dom Kennedy) - Bonus Track,0.239
849,0.246,Dom Zilla,spotify:artist:01dqcCZgh6mfxfkJoBbrv9,0.815,0.533,['vapor soul'],0.0209,1,0.0975,-7.202,1,34,0.0369,120.018,4,7fDLTHHEJXM3hxiiRsJGRb,Holding,0.227
850,0.00166,Domastic,spotify:artist:6IaUmXLyN20djYxvBlTk4c,0.733,0.868,['tracestep'],0.675,11,0.245,-4.876,0,49,0.0525,128.008,4,4cXVuWxRyCnyuARafurvyB,Weird Dream,0.125
851,0.00299,Dombresky,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.765,0.865,"['brostep', 'electro house', 'house', 'moombahton']",0.158,9,0.0978,-4.447,0,48,0.104,127.978,4,34dXgQesbvLS0SzbcEy5mn,Technikal,0.367
852,0.266,Domenic Marte,spotify:artist:7EXwl78TqHmZ78cV3sc37C,0.928,0.638,"['bachata', 'latin', 'merengue', 'tropical']",0.0,11,0.103,-5.138,0,49,0.0472,124.991,4,0weK7Rpf3QwOPqTBJM4Hau,Ven Tú,0.952
853,0.987,Domenico Modugno,spotify:artist:4llklDtTTyMYMY2LfFOkTI,0.518,0.06,"['classic italian pop', 'italian pop']",7.87e-06,10,0.161,-14.887,1,36,0.0441,127.87,4,006Ndmw2hHxvnLbJsBFnPx,Nel blu dipinto di blu,0.336
854,0.994,Domenico Scarlatti,spotify:artist:0mFblCBw0GcoY7zY1P8tzE,0.31,0.156,"['baroque', 'classical', 'early music']",0.879,9,0.0894,-22.46,0,54,0.0411,87.922,3,1UEDMKbWoJqaD91bRC8iZx,"Sonata in A Minor, K 59 (L 241)",0.378
855,0.995,Domenico Zipoli,spotify:artist:55KWFl0gACpg2ACRP69l6o,0.515,0.053,['baroque'],0.934,11,0.106,-30.759,0,0,0.0622,129.567,4,11oI3AaUEChzVWkaY4Tcjz,Domenico Zipoli: Preludio,0.329
856,0.675,Domingo,spotify:artist:1r8tUG15NMJEj1j5NynES7,0.637,0.473,"['classical tenor', 'opera', 'operatic pop']",1.06e-05,0,0.341,-4.801,1,36,0.0446,134.55,4,2LP5OHlRavQURHoOefy9vj,Domingo Corrales,0.975
857,0.223,Domingo Quiñones,spotify:artist:4B4YYJ0BAYBK86yxqQV7mu,0.734,0.718,"['boogaloo', 'latin jazz', 'salsa', 'salsa international', 'tropical']",0.0,9,0.109,-6.117,0,32,0.274,171.927,4,6vuQ8PS1VtzR48MaTiePZu,Ayúdame - Feat. Domingo Quiñones,0.518
858,0.0653,Domingo Valdivia,spotify:artist:2FcgxOxigwgN0gEJ3d4Y7Y,0.754,0.833,['deep cumbia sonidera'],0.00652,0,0.291,-5.035,1,27,0.0396,139.004,4,5xugMHVbv6bC5RrI7RVrMO,Por El Dinero Te Fuiste,0.772
859,0.181,Domingo Valdivia Y Compania,spotify:artist:20Tn7eOxYmdr1GXM0LcuDy,0.648,0.913,['deep cumbia sonidera'],8.4e-05,5,0.0903,-5.134,1,23,0.0333,122.815,4,59mSMoaqMtIXfHL2kjV4IN,Popurrí Chilenas: La San Marqueña / Arrinconamela,0.883
860,0.803,Dominic Miller,spotify:artist:68bqsIINo5RFICYwbkChbb,0.0833,0.352,['jazz guitar'],0.798,0,0.339,-13.116,1,30,0.0372,58.978,4,5qrBqJbXycgKR92G0HZiCu,An American Symphony (Mr. Holland's Opus) [Mr Holland's Opus],0.0727
861,0.2,Dominic Neill,spotify:artist:7eNwLlauwL6tZwbFzJHWAN,0.877,0.438,['south african pop'],1.78e-05,6,0.106,-8.159,1,39,0.0895,122.013,4,1sHP5nNKQ99ebW1kyOdmcg,Love You Still,0.327
862,0.852,"Dominican Sisters of Mary, Mother of the Eucharist",spotify:artist:7kud6XIx1X9kouRwys0OIM,0.207,0.263,['rosary'],0.966,11,0.127,-20.016,0,17,0.0466,128.263,4,5lIYmFo6w6ofZ2hcrCoW5Q,"Holy Mary, Mother Of God",0.0476
863,0.223,Dominik Eulberg,spotify:artist:3Dw9w3jnmr58ocgxiwITcq,0.667,0.64,"['deep euro house', 'deep melodic euro house', 'german techno', 'microhouse', 'minimal techno', 'tech house']",0.903,7,0.178,-8.622,1,37,0.0384,120.006,4,4kEaTNNWoPiOOyXJnunpXe,Parade (Dominik Eulberg Remix),0.366
864,0.582,Dominik Hauser,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.193,0.302,['scorecore'],0.891,11,0.0911,-13.562,0,32,0.0382,119.494,4,2VurmfXYQOjipUkukPvvx9,Batman (1989): Main Theme,0.0374
865,0.887,Dominique Vellard,spotify:artist:37d1y5pWx4jjrU09uMO5py,0.155,0.0438,"['classical performance', 'early music ensemble']",0.0,11,0.102,-24.671,1,19,0.0418,105.377,4,3zpHWgIpEmJWlXM5t1qkOa,O Felix anima,0.137
866,0.983,Dominique Visse,spotify:artist:3nnwiLcxKNA53Gs8GvPxv6,0.245,0.0771,"['choral', 'classical countertenor', 'early music', 'early music ensemble']",5.74e-06,3,0.101,-24.327,1,23,0.0454,114.14,3,4Ofof3lmdAGled3WZSyPCg,"L'amour, la mort et la vie",0.07
867,0.00201,Dominique Young Unique,spotify:artist:6r20qOqY7qDWI0PPTxVMlC,0.736,0.863,['hip pop'],0.0263,2,0.0332,-0.165,0,43,0.124,164.002,4,694aUybqHC8rcgzBhQ07iV,Earthquake (DJ Fresh vs. Diplo) - Explicit Edit,0.183
868,0.00954,Domino,spotify:artist:2gsggkzM5R49q6jpPvazou,0.763,0.556,"['adult standards', 'brill building pop', 'christmas', 'louisiana blues', 'new orleans blues', 'piano blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",0.0,7,0.0496,-4.509,1,61,0.0387,126.985,4,6MAdEUilV2p9RQUqE5bMAK,Domino,0.792
869,0.0711,Domo Genesis,spotify:artist:6vHBuUxrcpn1do5UaEJ7g6,0.753,0.594,"['alternative hip hop', 'hip hop', 'indie r&b', 'rap', 'underground hip hop']",0.0,1,0.391,-9.486,0,61,0.0816,112.568,4,2Nh2cMryoXl7BrZoIeN2Pr,Dapper,0.562
870,0.417,Domo Wilson,spotify:artist:2h2fB0j2IN50sSwolVO1AZ,0.602,0.483,['deep pop r&b'],0.0,9,0.0918,-7.983,1,38,0.23,136.549,4,05iez2memDpKL7NUT2AzeJ,Becoming Myself,0.39
871,0.346,Don & Juan,spotify:artist:2W6kbe0nm96COrHzNmfLLd,0.896,0.675,['doo-wop'],8.11e-06,1,0.262,-3.908,1,74,0.124,131.999,4,6k2900NjJeVqZM55G3Danu,Bum Bum Tam Tam,0.659
872,0.131,DON BROCO,spotify:artist:1aOt6LvXOV6I8dv1A5Diia,0.531,0.882,"['british alternative rock', 'modern alternative rock']",0.0,7,0.152,-4.883,0,55,0.121,105.634,4,2aaxYJ4w3oPwdkT1MHcMEr,Come Out to LA,0.477
873,0.0484,Don Caballero,spotify:artist:30h1cDhDvSG9RZlfBHmt9C,0.372,0.794,"['experimental rock', 'instrumental rock', 'math pop', 'math rock', 'noise rock', 'post rock', 'post-hardcore']",0.684,4,0.277,-7.992,1,30,0.041,154.796,5,6If143a0W35DyR9pVQTTJP,Fire Back About Your New Baby's Sex,0.604
874,0.0551,Don Carlos,spotify:artist:2WjvvwAX0mdWwq3aFuUdtc,0.92,0.56,"['dancehall', 'dub', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",4.09e-05,8,0.097,-9.53,1,55,0.0576,140.004,4,49CdYBpfABUa0ZfT8FizQZ,Roots Reggae Music (feat. Don Carlos),0.625
875,0.289,Don Cherry Quintet,spotify:artist:3JLUCojZaHrX2LaUkSj7Ud,0.344,0.385,"['avant-garde jazz', 'free jazz']",2.82e-06,7,0.0904,-18.07,1,9,0.073,86.481,4,0k6baEZOdpSvDKR6Uvjkuf,Cherry's Dilemma,0.448
876,0.0121,Don Chezina,spotify:artist:0uCspcrStc3HGnTdxHEMbV,0.86,0.679,"['latin', 'latin hip hop', 'reggaeton', 'tropical']",0.0534,2,0.242,-10.978,1,56,0.125,110.005,4,05cMPJy3JbUclOso1sMDt4,La Cripta Remixes Cutty Ranks Y El Chombo,0.707
877,0.0121,Don Coqui,spotify:artist:0uCspcrStc3HGnTdxHEMbV,0.86,0.679,"['latin', 'latin hip hop', 'reggaeton', 'tropical']",0.0534,2,0.242,-10.978,1,56,0.125,110.005,4,6BUzVBNvz9u2eXV3a1c3hT,Don Juan Pulgar - Original Mix,0.707
878,0.172,Don Corleon,spotify:artist:4j0qbafzqnGf4ARF8tY4VL,0.867,0.7,['riddim'],0.0,2,0.0536,-5.301,1,42,0.0768,130.062,4,0rK7HWL5cawznIwb2hZzox,Cali Girl,0.865
879,0.32,Don Covay,spotify:artist:3SC1GczHVpsiorx1KFaa4S,0.858,0.465,"['classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",0.000604,9,0.0753,-13.434,1,53,0.0729,117.961,4,12w6nPwHLEwgdvJu3vHoRF,"Mercy, Mercy",0.703
880,0.221,Don Davis,spotify:artist:3eCpCUtYdBCM1twAb4mk8I,0.163,0.487,"['classic soundtrack', 'scorecore', 'soundtrack', 'video game music']",0.0857,4,0.166,-17.958,0,30,0.0789,135.645,4,26Df4BnnrJkCADpEZnbJWI,Main Title / Trinity Infinity,0.0382
881,0.0623,Don Diablo,spotify:artist:23fqKkggKUBHNkbKtXEls4,0.653,0.911,"['big room', 'deep big room', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",5.22e-05,9,0.301,-2.979,0,70,0.0645,125.959,4,2ZEqEHPOhJdkI9pCCW9pBD,Kids in Love - Don Diablo Remix,0.335
882,0.0623,Don Diablo,spotify:artist:23fqKkggKUBHNkbKtXEls4,0.653,0.911,"['big room', 'deep big room', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",5.22e-05,9,0.301,-2.979,0,70,0.0645,125.959,4,2ZEqEHPOhJdkI9pCCW9pBD,Kids in Love - Don Diablo Remix,0.335
883,0.334,Don Drummond,spotify:artist:4og9jrin5xH5JiFPbeGUPb,0.855,0.558,"['reggae', 'rock steady', 'ska', 'ska revival']",0.0776,5,0.219,-8.959,1,39,0.0642,120.765,4,2mzZDls37cZPSzL61k90tS,(Music Is) My Occupation,0.947
884,0.868,Don Edwards,spotify:artist:0feWqfqPgKPFPzqDFE4bSf,0.559,0.147,['cowboy western'],2.25e-06,2,0.135,-14.63,1,37,0.0377,93.056,4,3QEvBxbIZQgcLCWZTYttE1,Coyotes,0.366
885,0.0512,Don Felder,spotify:artist:6IRouO5mvvfcyxtPDKMYFN,0.38,0.75,['album rock'],4.04e-06,0,0.0672,-6.235,1,37,0.0444,73.531,4,3kY6DozR86uh5dtHjF39Rf,Hotel California,0.513
886,0.307,Don Francisco,spotify:artist:6tIgdyPfc6RVQJKCDd9ep9,0.515,0.197,"['christelijk', 'deep christian rock', 'worship']",0.0,10,0.0928,-15.348,0,41,0.128,124.848,4,1ALQx8OykapEaMlDxIZPEw,Don Francisco,0.28
887,0.422,Don Gibson,spotify:artist:4xcYVPssil6vbG6tq3W43S,0.59,0.586,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'rockabilly', 'traditional country', 'western swing']",4.46e-05,7,0.337,-9.158,1,46,0.0344,91.17,4,0xERMvJD8djz1ZBjPSRLvM,Sea of Heartbreak - Remastered,0.729
888,0.546,Don Henley,spotify:artist:5dbuFbrHa1SJlQhQX9OUJ2,0.522,0.559,"['album rock', 'art rock', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",0.00565,6,0.188,-13.641,1,68,0.0387,176.894,4,4gvea7UlDkAvsJBPZAd4oB,The Boys Of Summer,0.908
889,0.654,Don Hinson & The Rigamorticians,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.733,0.751,['halloween'],0.0,7,0.356,-7.872,1,20,0.35,139.964,4,2I5256raBT9LGAUpRdmx5w,Monster Mash,0.791
890,0.764,Don Ho,spotify:artist:3Ew1ynSmASX9Uec5FzBYrL,0.664,0.25,['hawaiian'],0.0,8,0.0568,-12.881,0,36,0.0406,104.088,4,5xQLjEHGibyfh8YkAtMuWx,Tiny Bubbles,0.575
891,0.852,Don Julian & The Larks,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.619,0.271,['rhythm and blues'],0.0,0,0.327,-10.129,1,41,0.102,158.866,3,1ZWoj485L6n4QRN0ahm5iY,I Want You Back - Remastered,0.681
892,0.334,Don Linen,spotify:artist:2P4sXBHWOqXNjbPhj7cCmg,0.818,0.46,['deep underground hip hop'],0.0,1,0.091,-6.32,0,36,0.365,179.954,4,6qELigioJ3oA07O5akGnCg,Leanin',0.397
893,0.6,Don McLean,spotify:artist:1gRNBaI4yn6wCCTvRhGWh8,0.527,0.509,"['folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'traditional folk']",0.0,7,0.144,-10.893,1,72,0.0628,138.317,4,2QgWuCtBpNIpl5trmKCxRf,American Pie,0.497
894,0.151,Don Miguelo,spotify:artist:0TnOYISbd1XYRBk9myaseg,0.777,0.84,"['bachata', 'latin', 'latin hip hop', 'merengue', 'merengue urbano', 'reggaeton', 'trap latino', 'tropical']",1.24e-06,7,0.249,-4.384,1,64,0.082,97.979,4,2MRv991PzjY2ecCluXoRq9,Como Yo Le Doy - Spanglish Version,0.804
895,0.306,Don Mills,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.725,0.871,['k-hop'],0.0,6,0.344,-3.436,1,35,0.172,144.071,4,7bA210zpBl1tWztHO8gt08,"Brrr Get$ (feat. Gaeko, Don Mills)",0.457
896,0.673,Don Moen,spotify:artist:2JGLjTHV2t8u8wxmLaiFfe,0.294,0.274,"['christian music', 'christian relaxative', 'world worship', 'worship']",0.0,5,0.119,-13.729,1,48,0.0279,82.931,4,4ymCIg3atXNYDNlAEDmf2t,Give Thanks,0.15
897,0.0813,Don Omar,spotify:artist:33ScadVnbm2X8kkUqOkC6Z,0.467,0.92,"['latin', 'latin hip hop', 'pop', 'reggaeton', 'tropical']",0.0,0,0.0494,-4.78,1,74,0.239,130.012,4,2a1o6ZejUi8U3wzzOtCOYw,Danza Kuduro,0.849
898,0.429,Don Philippe,spotify:artist:0oer0EPMRrosfCF2tUt2jU,0.473,0.575,"['chillhop', 'lo-fi beats']",0.847,4,0.661,-9.374,0,56,0.0413,160.499,4,08pomVt7NJnCLeizhwG1Td,Without Doubt,0.674
899,0.0128,Don Ross,spotify:artist:1sBkRIssrMs1AbVkOJbc7a,0.575,0.591,['fingerstyle'],0.0,10,0.0567,-5.519,0,65,0.235,171.823,4,5W7xC99N2Zzfh69r7I7zWK,Aston Martin Music,0.392
900,0.915,Don Steale,spotify:artist:2HwPnlL403PomZYlx8SHQs,0.721,0.142,['focus'],0.794,11,0.107,-14.283,1,61,0.111,117.102,4,4XJSzXV0jSjM4DWAOW0TIm,My Deep Desolation,0.279
901,0.115,Don Trip,spotify:artist:4SjND9kT6Ja5TSPZTyUUab,0.571,0.656,"['deep southern trap', 'deep trap', 'dirty south rap', 'gangster rap', 'southern hip hop', 'trap music']",0.0,9,0.241,-5.475,1,42,0.325,139.249,4,1cMt10DFYWj2qzNgGIUo0D,SW4 (feat. Don Trip),0.208
902,0.0283,Don Vedda,spotify:artist:3RAhsZklmP61em9lYAgCLc,0.637,0.843,['post-screamo'],0.0,3,0.0818,-2.138,0,46,0.0491,120.016,4,6EFQt0wkFvwFTyAGoXF5c3,Talking Body,0.465
903,0.483,Don Williams,spotify:artist:4Ti0EKl2PVEms2NRMVGqNe,0.883,0.488,"['country', 'country gospel', 'country rock', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",9.05e-06,4,0.0611,-15.3,1,54,0.0405,104.062,4,5BTUfUNq9sa7OUbles1qvS,Tulsa Time,0.922
904,0.0164,Don-E,spotify:artist:26VFTg2z8YR0cCuwLzESi2,0.445,0.662,['rhythm and blues'],0.0,2,0.219,-4.802,0,78,0.181,200.04,4,3tbNT2X5tfMIVeUflYbZUZ,Alone (Feat. Big Sean & Stefflon Don),0.479
905,0.357,Dona Ivone Lara,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.508,0.572,"['bossa nova', 'choro', 'forro', 'mpb', 'pagode', 'samba', 'velha guarda']",0.0,5,0.91,-8.028,1,48,0.112,90.437,4,1w4yf45JnLMKpnE8LDK2mU,Acreditar (Ao Vivo),0.691
906,0.185,Donae'o,spotify:artist:3S0tlB4fE7ChxI2pWz8Xip,0.882,0.64,"['azonto', 'grime', 'house', 'uk funky', 'uk garage', 'uk hip hop']",0.000866,6,0.111,-5.78,1,63,0.0746,92.505,4,6dh1aHKIyvpcOHEPWokza3,Lock Doh,0.67
