,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
865,0.98,Dave Brubeck Trio,spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E,0.583,0.415,['jazz trio'],0.816,8,0.113,-12.118,1,20,0.0265,98.366,4,3OA7bUmIQEKjaV3Lja65En,Let's Fall In Love,0.467
866,0.712,Dave Days,spotify:artist:4bsWHdJkFtq1r3TcXtKGdv,0.629,0.644,['viral pop'],0.000273,7,0.136,-9.383,1,38,0.0401,77.824,4,5sa8KB2svbivKkSmRfReZc,Six Days On the Road,0.961
867,0.0745,"Dave Dee, Dozy, Beaky, Mick & Tich",spotify:artist:3tKmZgJAXrog8SnYpzWSbe,0.598,0.8,"['british invasion', 'bubblegum pop', 'merseybeat', 'rock-and-roll']",2.08e-06,4,0.109,-4.785,1,38,0.0296,124.907,4,4yv0ZpeKujOZW0UUYj2SZv,Hold Tight!,0.677
868,0.712,Dave Dudley,spotify:artist:4bsWHdJkFtq1r3TcXtKGdv,0.629,0.644,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country', 'western swing']",0.000273,7,0.136,-9.383,1,38,0.0401,77.824,4,5sa8KB2svbivKkSmRfReZc,Six Days On the Road,0.961
869,0.0763,Dave East,spotify:artist:1DvtabXAjfrMihPP6JQdHs,0.821,0.654,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,11,0.102,-4.806,0,57,0.302,122.353,4,79b0ZNhmXA4ktaPEO2L1rC,Get it Again (feat. Dave East),0.303
870,0.0481,Dave Edmunds,spotify:artist:65Gh3BfK84aTIugiRCgLBA,0.679,0.672,"['blues-rock', 'british blues', 'power pop', 'pub rock', 'rock-and-roll', 'rockabilly', 'roots rock']",0.0243,4,0.063,-7.006,1,44,0.0339,103.445,4,2HMWCdOn8xL2M8WwPxHTQ1,I Hear You Knocking,0.926
871,0.197,Dave Fields,spotify:artist:2ZHM1FdVdVfpxzuqRNPVjf,0.257,0.669,"['modern blues', 'power blues-rock']",0.0491,7,0.616,-9.029,1,34,0.103,183.927,3,0QpLq6RybVWoVvhmC1PCeW,Pocket Full of Dust (Live),0.393
872,0.296,Dave Grusin,spotify:artist:0SPkat5bgfP5wo2kbqZIwu,0.443,0.282,"['jazz funk', 'jazz fusion', 'smooth jazz']",0.000231,7,0.308,-14.339,1,42,0.0299,179.714,4,3TRexXc7XRFVZA1WZPkOGY,It Might Be You (Theme From Tootsie),0.262
873,0.00358,Dave Hause,spotify:artist:6b58ZzXRHPakxMhPx7xHAx,0.542,0.81,['orgcore'],0.0,0,0.13,-7.251,1,37,0.0549,144.049,4,5ctsqYbucqXhzmP217BfWV,The Flinch,0.636
874,0.897,Dave Holland,spotify:artist:1bqaQBqbqbEXPxLF0v6AAH,0.431,0.392,"['avant-garde jazz', 'contemporary jazz', 'contemporary post-bop', 'free improvisation', 'free jazz', 'jazz double bass', 'library music']",0.686,9,0.0986,-12.407,0,33,0.042,121.123,4,0XLJocPWIo13ueruInIeuZ,Thought On Earth,0.0665
875,0.212,Dave Holland Quintet,spotify:artist:7cdMZZcvl7T7MqlcE2CF1C,0.493,0.423,"['avant-garde jazz', 'contemporary jazz', 'contemporary post-bop', 'free improvisation']",0.859,0,0.111,-16.985,1,8,0.0454,119.349,3,5JQlt4ieGZpQBI68bmkmxV,Prime Directive,0.602
876,0.0493,Dave Hollister,spotify:artist:5Z1reBuaReg2pg72I2mnMm,0.622,0.63,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1.11e-06,11,0.0525,-7.232,1,43,0.0335,90.987,4,0r4A3zPzMHE85Bb6hpsEGl,One Woman Man,0.532
877,0.0708,Dave Koz,spotify:artist:0ZcJXldoq09BRIMl0Qh1Vm,0.618,0.778,"['jazz saxophone', 'smooth jazz']",0.000481,5,0.21,-6.372,1,49,0.0423,92.843,4,7igzgZaMWs7r1YVCC3orR0,Together Again,0.729
878,0.374,Dave Loggins,spotify:artist:7qBnCBxjX9xHgepd3ayVc5,0.563,0.418,"['mellow gold', 'soft rock']",0.0,4,0.102,-8.503,1,42,0.0287,133.493,4,1pfSKTDigM2xnWG2Y0AquA,Please Come to Boston - Single Version,0.347
879,0.972,Dave Luxton,spotify:artist:6WQBe3tGqDoankrDVoKY8A,0.0653,0.0937,['ambient'],0.936,7,0.0726,-22.329,1,20,0.0407,71.273,3,7pwGl31yZU4n04DqAE9jDy,Coriolis,0.0335
880,0.967,Dave Malloy,spotify:artist:1koDvHlefFvQiDXU3jj6e5,0.334,0.232,['broadway'],0.598,0,0.107,-9.677,1,30,0.032,124.141,3,1nLjp48VkST3YRYfe8AY55,Please Leave a Light on When You Go,0.413
881,0.148,Dave Mason,spotify:artist:2DWQX92uew7DlsgN0yD775,0.631,0.365,"['blues-rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock', 'southern rock']",0.0,4,0.0734,-10.647,1,47,0.0245,85.921,4,7kxp5dqWUFZbQrWwoIMP5c,We Just Disagree,0.473
882,0.122,Dave Matthews,spotify:artist:2TI7qyDE0QfyOlnbtfDo7L,0.541,0.677,"['jam band', 'neo mellow', 'pop rock']",0.0191,4,0.0938,-10.764,1,67,0.0373,101.1,4,1HL3yEnYq8LEyFQ3QegA5V,Crash into Me,0.555
883,0.122,Dave Matthews Band,spotify:artist:2TI7qyDE0QfyOlnbtfDo7L,0.541,0.677,"['jam band', 'neo mellow', 'pop rock']",0.0191,4,0.0938,-10.764,1,67,0.0373,101.1,4,1HL3yEnYq8LEyFQ3QegA5V,Crash into Me,0.555
884,0.00656,Dave Navarro,spotify:artist:6stxx95xbLezwVYDIODmVR,0.562,0.884,['grunge pop'],0.0,10,0.381,-5.687,0,30,0.0848,89.915,4,42Jgu5mgfjtmBIIBlqW9px,"We Fall, We Fall (feat. Dave Navarro & Steven Perkins)",0.71
885,0.0339,Dave Patten,spotify:artist:4uiCX3OzInlwTP531Qjmf2,0.57,0.735,['indie pop rap'],0.0,1,0.0668,-7.746,1,34,0.159,168.209,4,4hrDdPtK4nb5z1K23u7LV4,Ooo La La,0.846
886,0.41,Dave Rawlings Machine,spotify:artist:4tlnuBsCPe8BHUuADPvUSL,0.473,0.309,"['alternative country', 'country rock', 'deep new americana', 'folk', 'folk rock', 'folk-pop', 'indie folk', 'new americana', 'outlaw country', 'progressive bluegrass', 'roots rock', 'stomp and holler', 'texas country', 'traditional folk']",9.83e-06,9,0.143,-10.364,1,52,0.0305,120.168,4,5H4O7l1j2IzYsrUl0YugK6,Ruby,0.37
887,0.645,Dave Stamey,spotify:artist:1RcznpTY0WgHLYFgpDMwh4,0.574,0.335,['cowboy western'],3.65e-06,10,0.0864,-9.942,0,33,0.034,94.1,4,4RVPCYWSdaWfP0i3N88S2e,Buckaroo Man,0.406
888,0.0156,Dave Steezy,spotify:artist:3BDDgMczs7zgZqNeu2KRml,0.798,0.642,['west coast trap'],0.0001,2,0.156,-8.139,1,26,0.22,91.018,4,2oaQValvJ6kZPMPinxEeXp,Wave on $wim,0.85
889,0.942,Dave Valentin,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.518,0.29,['latin jazz'],0.9,4,0.0896,-16.695,0,14,0.0297,110.019,4,6FnnnlIqaHaR9A8tjGJVzT,Morning Light,0.326
890,0.905,Dave Van Ronk,spotify:artist:6QmHysWvckkQR74oxmLmtz,0.531,0.134,"['appalachian folk', 'blues', 'folk', 'folk rock', 'traditional blues', 'traditional folk']",0.0,1,0.0803,-13.731,1,49,0.0348,108.168,4,2ddznUWfrjiPS0cYGGf2jy,Tell Old Bill,0.344
891,0.832,Dave Waite,spotify:artist:33tSbtkaIaGVn4Nu6ZREmo,0.595,0.686,['deep comedy'],0.0,2,0.766,-11.31,1,20,0.902,91.158,3,2QbezwPoNy3lAhOT7OHZug,Corporate America,0.526
892,0.0194,Dave Weckl,spotify:artist:6h0KtnUiBpkxxjvZZPvNSw,0.375,0.83,"['jazz drums', 'jazz electric bass', 'jazz funk', 'jazz fusion']",0.52,7,0.0829,-8.611,0,23,0.0382,128.785,4,55ItYh50tubp0w8jSbr6sj,Hard-Wired,0.707
893,0.802,Dave Wong,spotify:artist:5XMnJOQbE6OuOvcV8fn3Wg,0.561,0.32,"['c-pop', 'classic mandopop', 'mandopop', 'vintage chinese pop']",0.0,10,0.0701,-11.409,1,48,0.0314,139.856,4,0Id7swY6cWbvYLtVVF0wvq,一場遊戲一場夢,0.356
894,0.00187,Dave202,spotify:artist:2cQ47iUYGq4lHTtQ5GKMr9,0.57,0.972,"['progressive trance', 'trance']",0.247,9,0.111,-2.616,1,39,0.125,127.942,4,2BwLjuAaW0DhMNrVdpOsJR,Knockdown - Original Mix,0.211
895,0.323,Davenport,spotify:artist:7DIzbqUsF9D9130gRem0wL,0.597,0.296,['new weird america'],0.000243,0,0.0963,-10.028,1,34,0.0284,129.977,4,2qJNrx2zwGQKBXGXO08xIA,Set a Fire,0.0651
896,0.00158,Davey Asprey,spotify:artist:7luLRXGBygBN8vUO8T9uHf,0.432,0.928,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",0.955,11,0.259,-7.579,0,50,0.0496,134.918,4,6VuB6uDjRV7pJwMk6GQ2cn,Fallout,0.0969
897,0.427,Davi Sacer,spotify:artist:6z6iovCkrGvBsRsLOrFbdx,0.419,0.576,['brazilian gospel'],0.0,4,0.318,-6.402,1,51,0.0339,131.594,4,5cjhrr4fjxrWEKEECV6d3B,Tua Graça Me Basta (feat. Verônica Sacer),0.408
898,0.731,Davichi,spotify:artist:4z6yrDz5GfKXkeQZjOaZdq,0.408,0.445,"['dance pop', 'k-indie', 'k-pop', 'korean pop']",0.0,9,0.194,-4.316,1,61,0.0337,138.76,4,1mh5s6XJ3RLJBRPErACsHW,This Love,0.205
899,0.0723,David,spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai,0.609,0.726,"['dance pop', 'edm', 'pop']",8.45e-06,5,0.0895,-4.346,0,94,0.0414,93.958,4,33IOhptvC2Qoy2UhjiHXLV,Flames,0.362
900,0.0723,David & David,spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai,0.609,0.726,"['healing', 'meditation', 'native american', 'new age']",8.45e-06,5,0.0895,-4.346,0,94,0.0414,93.958,4,33IOhptvC2Qoy2UhjiHXLV,Flames,0.362
901,0.952,David & Steve Gordon,spotify:artist:4yt002Vil1q4Vl9JOx48QG,0.121,0.223,"['healing', 'meditation', 'native american', 'new age']",0.958,2,0.0752,-17.847,0,32,0.0495,67.173,4,3mgdlG0AJUEzIj5U6ArlZA,Daybreak Appears,0.0395
902,0.97,David Aaron Carpenter,spotify:artist:72Y4jvlxSLaFRzCwa1N14c,0.264,0.148,['viola'],0.691,9,0.17,-21.754,0,28,0.0444,128.715,3,7l7N88sF1eP4HBm3LOMRBp,Walton: Viola Concerto: I. Andante comodo,0.073
903,0.153,David Allan Coe,spotify:artist:6nwh8AhPpbwOUnHZJWrHT6,0.604,0.459,"['country', 'country rock', 'nashville sound', 'outlaw country', 'southern rock', 'texas country', 'traditional country']",0.0,0,0.275,-13.19,1,58,0.0321,105.908,4,29TI0GvP5gMQMPTJjdMe0H,You Never Even Called Me By My Name,0.505
904,0.993,David and the High Spirit,spotify:artist:7xebq80GPbmJd8fwoJXEIb,0.171,0.00154,['judaica'],0.904,1,0.101,-45.441,0,34,0.0427,166.359,3,5dbUqVZp0JvbDBBg4aBAbr,Moonlight Sonata,0.14
905,0.00836,David Archuleta,spotify:artist:2C9n4tQgNLhHPhSCmdsQnk,0.57,0.664,"['dance pop', 'idol', 'neo mellow', 'post-teen pop', 'viral pop']",1.2e-05,0,0.0719,-4.718,0,66,0.0322,162.084,4,4wCD0qOFNRu1Q6O3N6ycm4,Crush,0.487
906,0.0115,David Arkenstone,spotify:artist:21Uejbf0dmBe3tEOUhWWt0,0.475,0.563,"['healing', 'new age']",0.777,4,0.0541,-13.009,0,46,0.0355,179.655,4,19eQWCG7R2ue0tdkXoW1zN,Call Of The Sea,0.368
907,0.78,David Arnold,spotify:artist:0mCdmt2O8dd8jJWv7m24EE,0.0953,0.209,"['scorecore', 'soundtrack', 'video game music']",0.901,9,0.131,-19.738,0,49,0.0402,163.208,5,5iIuKWVUw6rF6Uuis7CVNK,Who I Want to Be,0.0385
908,0.78,David Arnold,spotify:artist:0mCdmt2O8dd8jJWv7m24EE,0.0953,0.209,"['scorecore', 'soundtrack', 'video game music']",0.901,9,0.131,-19.738,0,49,0.0402,163.208,5,5iIuKWVUw6rF6Uuis7CVNK,Who I Want to Be,0.0385
909,0.071,David Arnold & Michael Price,spotify:artist:36hdxPNCUunGakhO4Sz9dX,0.471,0.302,['soundtrack'],0.755,0,0.113,-19.293,1,36,0.0337,119.916,4,6RcgPZ49rLWNqHiEFEmKNZ,The Game is On,0.0366
910,0.281,David August,spotify:artist:1cS5EoXVqz7aON00AkVBBA,0.674,0.496,"['deep disco house', 'deep euro house', 'deep melodic euro house', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",0.929,10,0.11,-14.709,0,55,0.0357,112.011,4,2pOaeeEj3eSRMMLlftPNHX,Last Day - David August Revision,0.398
911,0.655,David Axelrod,spotify:artist:4hCKF3RZSkFSMntkfCxO74,0.532,0.538,"['funk', 'jazz funk', 'soul jazz']",0.142,10,0.254,-8.875,1,42,0.0337,90.819,4,0vhTFO8vmh76U1537W9S8F,The Edge - 2005 Digital Remaster,0.398
912,0.405,David Ball,spotify:artist:7y9COUDxusQXRjW95vOubE,0.648,0.527,"['country', 'country road', 'country rock', 'traditional country']",0.0,4,0.0978,-8.862,1,51,0.0515,93.93,4,4yym5ZJXwvg03d4kyhLVZO,Riding With Private Malone,0.515
913,0.736,David Baloche,spotify:artist:3w9rogLPzczuHr6jOnMUeP,0.366,0.446,"['anthem worship', 'christian uplift']",0.00237,0,0.0748,-11.981,1,40,0.0356,80.076,4,0niAnSAbmZDyYFCY5P7ja3,Green Pastures,0.248
914,0.000235,David Banner,spotify:artist:7jFaoqWPhYLrKzjzlpXmUO,0.834,0.652,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0933,1,0.206,-7.899,0,53,0.18,95.015,4,5CWyE2OcZI1HVnHBh4RrKF,Play,0.548
915,0.988,David Baroni,spotify:artist:7dc9jcxR0GgRMoNasStnmZ,0.517,0.0498,['christian relaxative'],0.877,0,0.098,-16.193,1,33,0.13,79.756,3,6TMeSTdXOMymAASez4OFt5,Turn Your Eyes Upon Jesus,0.251
916,0.994,David Bauer,spotify:artist:1ULK7BJuhRju0pfOvbQtkc,0.514,0.0349,"['christian relaxative', 'worship']",0.926,2,0.102,-20.247,1,44,0.0464,113.978,4,7jZ8JuODxdSJcpex05ilZw,As the Deer,0.226
917,0.237,David Bazan,spotify:artist:5vwWDRwjVCilY1uYVfJfLL,0.657,0.581,"['dreamo', 'emo', 'indie folk', 'slow core', 'stomp and holler']",0.957,10,0.197,-11.322,1,38,0.0261,98.018,4,5dnmgajyW9hOYEYSSpyvmx,Care,0.423
918,0.0304,David Benjamin,spotify:artist:1BAdSa5cdtCNLbvT7gWmtJ,0.694,0.775,['indie anthem-folk'],0.0113,11,0.112,-5.179,0,46,0.0425,90.025,4,5T9qnmnoeJ7NitipUSnsaA,Lay Low (feat. David Benjamin),0.603
919,0.988,David Benoit,spotify:artist:1OLWM7nUNcTjZ9ct4DEPZu,0.355,0.211,"['jazz funk', 'smooth jazz']",0.899,9,0.128,-18.604,1,42,0.0423,79.219,4,4dp7k922ZSu9A4uQjzR1PO,Kei's Song,0.133
920,0.186,David Bisbal,spotify:artist:5gOJTI4TusSENizxhcG7jB,0.652,0.857,"['latin', 'latin arena pop', 'latin pop', 'spanish pop', 'spanish pop rock', 'tropical']",0.0,6,0.377,-5.044,1,72,0.0676,163.963,4,7ojH6H4wE6XJNgzU4uvNc8,A Partir De Hoy,0.504
921,0.0748,David Bowie,spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy,0.299,0.443,"['art rock', 'classic rock', 'dance rock', 'glam rock', 'mbira', 'new wave', 'permanent wave', 'protopunk', 'rock']",0.000138,0,0.177,-12.621,1,71,0.0346,139.539,4,72Z17vmmeQKAg8bptWvpVG,Space Oddity - 2015 Remastered Version,0.434
922,0.0703,David Brinston,spotify:artist:6NNVVLQbIfGVnNCUpQsdLw,0.774,0.773,"['southern soul', 'southern soul blues']",0.000576,5,0.0465,-6.295,0,35,0.0413,102.98,4,6OjJZrlz7E1n0oVKgiclE2,Two Way Love Affair,0.914
923,0.312,David Bromberg,spotify:artist:0SOCskFcUcLj7Ful8w8KrL,0.648,0.584,"['country rock', 'folk', 'outlaw country', 'piedmont blues', 'roots rock', 'southern rock', 'traditional folk']",0.000269,9,0.0961,-13.33,1,36,0.0761,96.968,4,0ZcTtlbYFHlZAwea4hTAv8,Sharon,0.813
924,0.131,David Brymer,spotify:artist:1D0eJV6n9INYqsRVhFoLZI,0.181,0.406,['deep ccm'],0.0,1,0.108,-7.507,0,41,0.0425,170.859,4,01dPxcBaWnKbIRbgdVESs9,You Won't Relent (feat. David Brymer),0.143
925,0.0307,David Buckley,spotify:artist:2ZXSxr0PzHsAzygvAIN09z,0.388,0.254,"['scorecore', 'soundtrack', 'video game music']",0.895,0,0.11,-18.096,0,44,0.035,111.086,4,5H5lSYItVK9jPfjGhPDs2b,Arkham Knight - Main Theme,0.077
926,0.0163,David Byrne,spotify:artist:20vuBdFblWUo2FCOvUzusB,0.662,0.97,"['art pop', 'art rock', 'dance rock', 'permanent wave']",0.00207,9,0.0979,-4.855,1,47,0.0871,126.038,4,05eGgfS1empJmZDTDY6U7t,Everybody's Coming To My House,0.675
927,0.415,David Calzado y su Charanga Habanera,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.797,0.867,"['cuban rumba', 'cubaton', 'pop reggaeton', 'timba', 'tropical']",0.0,0,0.311,-5.061,1,43,0.0625,99.99,4,7Bol4AeTtdIWouB3qpwR9g,Gozando en la Habana,0.887
928,0.263,David Cassidy,spotify:artist:7u1mqP3ykglpCB2c1p1p5I,0.675,0.741,['bubblegum pop'],0.0,10,0.15,-11.683,1,34,0.0595,142.116,4,3fiWru4ins2Mso83shTZTz,Come On Get Happy - The Partridge Family Theme,0.631
929,0.0833,David Choi,spotify:artist:6tTLF2AwozAFKKldqvUTNe,0.929,0.723,['viral pop'],1.81e-05,0,0.0992,-5.031,1,43,0.226,125.996,4,3fD5n8iN4LTIaw8JgE4y0C,8 Grapes (feat. David Choi),0.256
930,0.0541,David Cook,spotify:artist:4SQxI8xg6LcSWL3KuGVHLa,0.414,0.578,"['idol', 'neo mellow', 'pop rock', 'talent show']",0.0,8,0.124,-6.383,1,51,0.0287,154.96,3,6avyV3xlz2UFeiAUZ0SqyT,The Time of My Life,0.281
931,0.319,David Correy,spotify:artist:73Tg5BxH6c3D3C6qIrkrmB,0.468,0.563,"['alternative r&b', 'deep pop r&b', 'slow game', 'talent show', 'trap soul']",0.0,0,0.292,-5.847,1,51,0.301,112.094,4,3ngf72nHIDWjsaagIVumuM,247,0.462
932,0.23,David Crosby,spotify:artist:59zdhVoWxSoHMc74n098Re,0.477,0.28,"['art rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",0.0,1,0.0888,-14.97,1,51,0.0267,89.875,4,0O87QQVWgCkkXAfrhsal55,Music Is Love,0.362
933,0.831,David Cross,spotify:artist:2URUumnB8mguimUYWej7Vh,0.604,0.611,"['comedy', 'comic']",0.0,6,0.763,-9.632,1,44,0.945,80.186,3,2eGuEXRmjJwj4vmOGv8qWt,Phone Call From A Cranky Terrorist,0.574
934,0.0167,David Crowder Band,spotify:artist:7DhP3bGT7dzr1dCkkH5mTS,0.217,0.466,"['anthem worship', 'ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",2.58e-05,0,0.152,-6.156,1,61,0.0346,149.398,3,6WSFMa721PvfnspCRsGOMh,How He Loves,0.173
935,0.427,David Cutter Music,spotify:artist:5yhFNHP0rMKAtz0fP7IArF,0.888,0.926,['chillhop'],2.84e-05,7,0.155,-4.07,0,34,0.0399,119.963,4,4XxnEnBu8DAykjFjjRpscA,Honey,0.923
936,0.0125,David Dallas,spotify:artist:7fc6URuip6672lCJwLO31s,0.75,0.818,"['kiwi rock', 'nz hip hop', 'polynesian pop', 'wrestling']",3.05e-06,0,0.21,-6.238,0,42,0.0398,127.913,4,61g5HvRBPEGiDLrChoucss,Playground,0.481
937,0.939,David Darling,spotify:artist:6loZG94eB7myZSCyFCHm5X,0.35,0.0275,"['bow pop', 'fourth world']",0.884,7,0.1,-33.151,1,48,0.0405,153.837,4,7mil5nzqrkyw0Wl5QYzGu1,Rainfall,0.426
938,0.47,David Davidson,spotify:artist:5gYIhpLwCYoxh3V8KANZpI,0.467,0.349,['christian relaxative'],0.0624,7,0.247,-13.888,1,28,0.0365,110.417,4,1YoUHymax9NFA0KwTD2Nsp,April In Paris - feat. David Davidson,0.366
939,0.00596,David Draiman,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.566,0.849,['nu metal'],2.29e-06,2,0.115,-6.575,0,45,0.0447,98.996,4,2KhEVY9OrCbk1SqmYpVWhH,Forsaken,0.402
940,0.0188,David Dunn,spotify:artist:57ZPJfidpxGJGkyjcmz68v,0.465,0.862,['anthem worship'],0.0,3,0.357,-5.526,1,46,0.0518,168.049,4,3ZLg9YM3ssSXhTfiYAAnr7,I Wanna Go Back,0.499
941,0.922,David Essex,spotify:artist:46n0cAhBmsRJZiX6GSFmbf,0.708,0.171,['glam rock'],0.00775,1,0.755,-20.71,0,44,0.2,75.192,4,7aMLQavs9eIki5fllOn4sx,Rock On,0.619
942,0.0941,David Fanning,spotify:artist:4EvpjRZNR6ZzxqYPwJ2FmH,0.549,0.853,"['contemporary country', 'lift kit']",1.63e-06,2,0.11,-5.377,1,45,0.0486,152.105,4,3ouQpPzxZAdH0dQPw6NH8X,First,0.521
943,0.0288,David Farias,spotify:artist:1KpWrB0KqGwEPdomvoTREW,0.593,0.867,['tejano'],4.7e-05,7,0.0739,-4.58,1,36,0.0849,103.049,4,3JrRCGR3ImM4Ak4phXUcxy,Dame Tu Amor (feat. David Farias),0.879
944,0.989,David Fischbein,spotify:artist:4SnnTtHKeeWxZ8FxzMv435,0.257,0.0317,"['classify', 'focus']",0.944,8,0.16,-23.03,1,65,0.0424,205.506,4,2fIVdzd4JW4HnwzqrvCysf,Let Her Go,0.268
945,4.12e-05,David Forbes,spotify:artist:3kwdB3aUfg0uneHczX2vTG,0.577,0.842,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",0.58,2,0.262,-5.052,1,30,0.0295,127.998,4,7uWdKqnCJvFh3TWdNAsxwo,Hurricane - Original Mix,0.0793
946,0.923,David Francey,spotify:artist:11NyMIq0N1ozgqhwdAdWIK,0.396,0.357,"['canadian celtic', 'canadian folk', 'nl folk']",0.000305,3,0.232,-9.54,1,33,0.0276,140.209,3,3V31FcQzS1vi4DOXEyySMf,Come Rain or Come Shine,0.661
947,0.988,David Fray,spotify:artist:7y97mc3bZRFXzT2szRM4L4,0.363,0.022,"['classical performance', 'classical piano']",0.889,3,0.109,-28.246,1,51,0.031,67.391,4,41jwqis6FPDjSKvP80zGtr,"Chopin: Nocturne No. 2 in E-Flat Major, Op. 9 No. 2",0.0912
948,0.367,David Frizzell,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,0.689,0.472,"['country gospel', 'cowboy western', 'nashville sound', 'traditional country']",0.0,7,0.293,-12.385,1,44,0.124,80.905,4,7uibDEY8qNGyL3NXfkAaQc,I'm Gonna Hire A Wino To Decorate Our Home,0.814
949,0.558,David Garrett,spotify:artist:33k6kPYIS5TgseAc70LZjy,0.572,0.491,"['bow pop', 'classify']",0.501,8,0.12,-9.448,0,50,0.0473,76.985,4,52XFdkRqBv5wZ1FDlbUoyl,Cry Me A River,0.62
950,0.184,David Garza,spotify:artist:38329DTMLBuu9dxx2a8Nke,0.739,0.726,['tejano'],1.5e-05,7,0.108,-9.459,1,45,0.0649,172.036,4,5HUGlbARSazu33uj5O1pJ5,"Te Quiero, Te Amo",0.956
951,0.605,David Gates,spotify:artist:5BmXbfqAgfkuTkPlVQDKOW,0.467,0.255,"['mellow gold', 'soft rock']",0.00031,8,0.273,-15.963,0,50,0.0372,120.174,4,3c6vdiLeV9DUbTMWk5H3se,Goodbye Girl,0.243
952,0.991,David Geringas,spotify:artist:0IUadvrKl6WZy7wn5Pd8li,0.369,0.105,['classical cello'],0.854,10,0.264,-22.424,1,16,0.045,131.051,4,0JRvSXDUgZVZ1fuS6qjj5X,"Concerto No. 9 in B-Flat Major, G. 482: I. Allegro moderato",0.388
953,0.021,David Gilmour,spotify:artist:2FcC4sDMXme2ziI7tGKMK8,0.489,0.443,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",0.00337,2,0.333,-12.499,1,47,0.0276,130.887,4,1DkQMumDKBy6wj8QyaVGbx,There's No Way Out of Here,0.471
954,0.000965,David Gravell,spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5,0.483,0.957,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",0.935,1,0.263,-7.939,1,46,0.0485,131.997,4,5cqBbin1RCRDAB8uK9UXNk,Communication - David Gravell Remix,0.0486
955,0.731,David Gray,spotify:artist:7J2lZBANizgPNfUzux31PV,0.33,0.167,"['folk-pop', 'neo mellow', 'permanent wave', 'pop rock']",3.08e-05,8,0.101,-11.635,1,65,0.0311,164.954,3,1dQOMZz9SkT7ig0w65lQWC,This Year's Love,0.202
956,0.977,David Greilsammer,spotify:artist:03DDDfXOjkqWelBJntrTpX,0.306,0.0582,['classical piano'],0.877,2,0.125,-27.632,1,26,0.0324,92.025,4,57VoridzJhZtMvaajzyKa0,"Sonata XVI & XV ""Gemini""",0.0398
957,0.924,David Grisman,spotify:artist:3QDaXfnxfQqqJQK5lSdjLN,0.706,0.378,"['bluegrass', 'jam band', 'old-time', 'progressive bluegrass', 'traditional folk']",0.0738,7,0.0931,-15.293,1,50,0.0379,106.123,4,1gCE4LxErCB25MSERdLCZX,Shady Grove,0.955
958,0.61,DAVID GRISMAN QUINTET,spotify:artist:5udgy2xk333j33hKnwDz8O,0.473,0.417,['progressive bluegrass'],0.875,7,0.0951,-18.433,1,20,0.0416,154.044,4,2mcxkyY4ErJgx1O4AOphZU,E.M.D.,0.708
959,0.0723,David Guetta,spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai,0.609,0.726,"['dance pop', 'edm', 'pop']",8.45e-06,5,0.0895,-4.346,0,94,0.0414,93.958,4,33IOhptvC2Qoy2UhjiHXLV,Flames,0.362
960,0.311,David Haas,spotify:artist:25G5O7lNs9L9dGHM7Ymyzc,0.299,0.223,['rosary'],8.96e-05,10,0.108,-15.925,1,41,0.0271,77.746,4,4ZWBLvqU9JdgSI99gDiPPv,You Are Mine,0.198
961,0.171,David Harks,spotify:artist:5Gn7NoCZvbVlGgtZMILRcv,0.685,0.744,['vapor pop'],0.166,5,0.0936,-7.5,1,55,0.0432,111.017,4,3VT2WolplCglmbxCdiFy5A,Northern Lights,0.601
