,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
998,0.537,Joe Goddard,spotify:artist:380fnmlGnkyueBMqGWx2k5,0.717,0.571,"['alternative dance', 'electronic', 'indietronica', 'new rave', 'nu disco']",0.386,10,0.101,-8.473,1,57,0.0298,119.989,4,1nvBoPz0o0Y5WYT5aaoSKZ,Taking Over,0.549
999,0.911,Joe Henderson,spotify:artist:3BG0nwVh3Gc7cuT4XdsLtt,0.531,0.366,"['avant-garde jazz', 'bebop', 'big band', 'contemporary jazz', 'contemporary post-bop', 'cool jazz', 'free jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'soul jazz', 'stride']",0.88,5,0.0916,-11.697,0,51,0.0496,81.867,4,6qqK0oeBRapZn8f9hJJENw,Blue Bossa - 1999 - Remaster,0.785
1000,0.969,Joe Henry,spotify:artist:5yXAFDZNUNyO92l5WTImkO,0.397,0.16,"['alternative country', 'folk', 'roots rock']",1.36e-06,7,0.104,-10.392,1,47,0.0457,202.515,4,7teXDPOtLF93ZqepIRnViL,Hobo's Lullaby,0.354
1001,0.396,Joe Hertler & The Rainbow Seekers,spotify:artist:2bqcjvd6ETkqubaQnx3OtS,0.636,0.498,['michigan indie'],0.000682,7,0.364,-8.181,1,38,0.143,175.941,4,28hN3FfqSbKyKmR68IUr5U,No Money (Jetski),0.65
1002,0.0471,Joe Hertz,spotify:artist:76QHVIjgqlkWB9LNGliman,0.572,0.498,"['indie r&b', 'vapor soul']",4.67e-06,2,0.247,-10.484,0,61,0.431,109.192,4,3xy8karhdpkltgdwj9FGbQ,Stay Lost - Cabu Remix,0.549
1003,0.853,Joe Higgs,spotify:artist:6MxlVTY6PmY8Nyn16fvxtb,0.402,0.359,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae']",0.0,7,0.0709,-8.651,1,27,0.0269,167.826,4,0FcvIug761pwr7V9IgiEL9,Reward for Me,0.396
1004,0.951,Joe Hisaishi,spotify:artist:7nzSoJISlVJsn7O0yTeMOB,0.318,0.102,"['anime', 'anime score', 'japanese classical', 'scorecore', 'soundtrack', 'video game music']",0.938,0,0.0732,-21.32,1,48,0.0379,144.759,3,5LQqc2rfmxKJY1kuCDM2ml,Spirited Away - One Summer's Day,0.0765
1005,0.00118,Joe Inoue,spotify:artist:04q6GxPQU1OTqHGrUxeufd,0.369,0.868,"['j-poprock', 'otacore']",0.0415,11,0.0901,-4.81,1,38,0.0566,166.021,4,2RjaiG42AEVt5C6YsL3ElB,Closer,0.76
1006,0.165,Joe Jackson,spotify:artist:2OpqcUtj10HHvGG6h9VYC5,0.684,0.602,"['album rock', 'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'soft rock']",0.0,7,0.351,-9.931,1,60,0.0258,93.849,4,3nKLfeoq3YedJIZqvRW3Qz,I Don't Need Your Rockin' Chair - Version w/special guests,0.684
1007,0.0922,Joe Jonas,spotify:artist:00TKPo9MxwZ0j4ooveIxWZ,0.75,0.715,['post-teen pop'],8.86e-06,9,0.395,-5.873,1,68,0.101,117.989,4,6bVIL7Jn0hHto1WftJ2VxU,Longer Than I Thought,0.333
1008,0.854,Joe Kerns & Hans Conried,spotify:artist:5iXMoQuWgZUFE0e5Gn2p02,0.613,0.683,['vintage radio show'],1.67e-06,1,0.391,-13.181,1,0,0.875,129.056,3,0Kc7DJsZ3DfWIhigQEsXRw,1946-01-14 - Episode 191 - Hit and Run,0.288
1009,0.746,Joe Louis Walker,spotify:artist:5MPJKwuEzyWgfueKrogllD,0.528,0.416,"['blues', 'blues-rock', 'electric blues', 'modern blues']",0.00864,9,0.294,-13.829,1,31,0.111,94.728,4,0GkM9T6C7nzkgWUbK7E2cd,Going To Canada,0.826
1010,0.93,Joe Lovano,spotify:artist:36YE6h8aN09ZKG4EhneDSf,0.336,0.328,"['avant-garde jazz', 'bebop', 'contemporary jazz', 'contemporary post-bop', 'cool jazz', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone', 'soul jazz', 'stride']",0.732,7,0.111,-15.005,0,53,0.0386,184.007,3,5wRlH3diPDfn9jv91hxkUy,Emperor Jones - Instrumental,0.222
1011,0.426,Joe McBride,spotify:artist:0fqABdgGiy0H0NLUb5GNWs,0.644,0.495,['smooth jazz'],0.0475,4,0.0515,-12.119,0,32,0.0373,88.07,4,3Xf0CYPBQw1HZZ60uiXx0c,After Sunset,0.616
1012,0.0898,Joe Moses,spotify:artist:7c0XG5cIJTrrAgEC3ULPiq,0.75,0.491,"['deep trap', 'trap music', 'west coast trap']",0.0,11,0.109,-8.326,1,74,0.117,105.008,4,70mIuBKGTPrWMwWq9D4F56,Wavy (feat. Joe Moses),0.711
1013,0.89,Joe Newman,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.0639,0.0475,['jazz trumpet'],0.943,1,0.0957,-28.106,1,34,0.0459,48.734,4,7KGPlP1RyvOaq9Zl9jlBMA,Whisper Of A Thrill,0.0507
1014,0.00647,Joe Nichols,spotify:artist:4aJTB79uwT4sP0Nb8QGWHc,0.414,0.843,"['contemporary country', 'country', 'country road', 'modern country rock']",1.52e-05,11,0.194,-4.638,1,68,0.0531,165.713,4,0uRlP6bHbSgBGklmaCMqG7,Yeah,0.572
1015,0.192,Joe Pace,spotify:artist:2om6820fe3HJsgcWcC5Zn0,0.638,0.851,['gospel'],0.0,6,0.157,-8.233,1,28,0.0331,96.567,4,1XlJSW8wJM7cDpA1z9BAyK,Stir Up The Gift,0.676
1016,0.911,Joe Pass,spotify:artist:5V0MlUE1Bft0mbLlND7FJz,0.518,0.0478,"['bebop', 'contemporary post-bop', 'cool jazz', 'gypsy jazz', 'jazz', 'jazz fusion', 'jazz guitar', 'soul jazz']",0.000741,7,0.113,-24.344,0,29,0.0404,98.342,1,41Guegd93PvYZYwSGiiDav,Nature Boy,0.281
1017,0.00753,Joe Perry,spotify:artist:0TnOYISbd1XYRBk9myaseg,0.648,0.97,['modern hard rock'],3.2e-06,2,0.21,-4.308,1,50,0.0692,119.962,4,4eRrRWQ06cnqhXUwJOOnKJ,Bad Man,0.549
1018,0.852,Joe Pug,spotify:artist:17cssIaAwAcgC9nZZliixv,0.583,0.343,"['alternative country', 'deep new americana', 'folk-pop', 'indie folk', 'new americana', 'roots rock', 'stomp and holler']",0.0,2,0.117,-9.586,1,46,0.0383,115.806,4,0n65KS7CvnxX59uLGYcQGp,Hymn #101,0.28
1019,0.815,Joe Purdy,spotify:artist:3MCxkaTJmYKH0FZbe3rYxa,0.499,0.269,"['acoustic pop', 'folk-pop', 'indie folk', 'neo mellow', 'new americana', 'stomp and holler']",2.48e-05,6,0.108,-10.918,1,46,0.037,87.846,4,6IDvVnQpcc4uR5BknNRjUP,Mary May & Bobby,0.342
1020,0.919,Joe Quijano,spotify:artist:7EXzlOmGLgyPnduF7UfFp4,0.728,0.63,"['boogaloo', 'latin jazz', 'mambo', 'salsa international']",0.00161,4,0.0861,-6.423,0,14,0.199,105.893,4,3JXaY7tPa8DbvJD9yAQkRB,El Dulcerito,0.776
1021,0.586,Joe Rogan,spotify:artist:6lrt7LngdzxaQtLIXMraSR,0.707,0.929,"['comedy', 'comic']",0.0,1,0.715,-3.429,0,50,0.868,96.588,3,2z9G4b9QjlwlCx2Pkwl6Lc,"I Didn't Come From a Monkey, I Came From Jesus/Evolution",0.495
1022,0.169,Joe Sample,spotify:artist:4H2b90USTVSstPktwUsDZE,0.645,0.498,"['jazz funk', 'jazz fusion', 'jazz piano', 'smooth jazz']",0.848,7,0.139,-14.125,0,32,0.0447,87.985,4,1u5UJNCuiczoDzHLbfLVpZ,The Road Less Traveled,0.743
1023,0.169,Joe Sample & Lalah Hathaway,spotify:artist:4H2b90USTVSstPktwUsDZE,0.645,0.498,"['jazz funk', 'jazz fusion', 'jazz piano', 'smooth jazz']",0.848,7,0.139,-14.125,0,32,0.0447,87.985,4,1u5UJNCuiczoDzHLbfLVpZ,The Road Less Traveled,0.743
1024,0.000221,Joe Satriani,spotify:artist:2yzxX2DI9LFK8VFTyW2zZ8,0.392,0.936,"['album rock', 'blues-rock', 'hard rock', 'instrumental rock', 'metal guitar', 'neo classical metal', 'progressive metal', 'rock']",0.839,5,0.407,-6.532,1,54,0.0849,167.333,4,2ekfM9Dcslm7l9Lh7HGT0i,Surfing with the Alien,0.564
1025,0.392,Joe Simon,spotify:artist:5HRSYURV6LFFRCjAtiK0py,0.602,0.448,"['classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul', 'southern soul blues']",0.016,9,0.105,-10.548,0,52,0.0934,119.755,4,2cFCrtNuNmtNuq2tq656ns,Drowning In The Sea Of Love,0.51
1026,0.0138,Joe South,spotify:artist:1bpzpALZwOoKXzwMg2i8WB,0.575,0.847,"['bubblegum pop', 'folk rock', 'merseybeat']",0.00904,11,0.201,-4.687,0,40,0.0298,129.004,4,6ZnVDTG0j7uod6iEwf5nF8,Until the End (feat. Joe Gil),0.641
1027,0.568,Joe Stone,spotify:artist:4RVnAU35WRWra6OZ3CbbMA,0.648,0.862,"['deep groove house', 'electro house', 'house', 'tropical house']",1.2e-06,1,0.182,-4.605,1,66,0.279,126.089,4,7bCer4M8MED1kVoDZN6QoX,Stop Me from Falling - Joe Stone Remix,0.759
1028,0.584,Joe Trufant,spotify:artist:7eSD0ds0eBP3bC3a31mhe5,0.511,0.512,['trap soul'],0.0,5,0.112,-10.022,0,48,0.0912,129.996,4,38gMvRMRyt5VBBHhUHpVYS,Nike Checks,0.264
1029,0.00376,Joe Vasconcellos,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.486,0.622,"['chilean indie', 'chilean rock', 'cumbia chilena', 'latin alternative', 'latin rock', 'nueva cancion']",0.0,11,0.147,-9.5,0,30,0.0597,95.472,4,5NgSK2ATQVjVDfCspgB7ge,Mágico,0.51
1030,0.364,Joe Venuti,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.879,0.617,['vintage jazz'],0.0203,2,0.117,-5.011,0,29,0.231,124.934,4,45AkDDm2MXd9AaUeDrhi4R,Doin' the Uptown Lowdown (Jive Me Remix),0.702
1031,0.203,Joe Veras,spotify:artist:3pbg6hZGMHg6G5TiuCh21K,0.855,0.695,"['bachata', 'latin', 'merengue', 'merengue urbano', 'tropical']",0.00208,1,0.29,-5.595,1,53,0.0367,132.188,4,2UFQi6Zr1yeaaUaUmbw4ZI,Intentalo Tu,0.615
1032,0.25,Joe Walsh,spotify:artist:5bDxAyJiTYBat1YnFJhvEK,0.505,0.476,"['album rock', 'blues-rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'southern rock', 'symphonic rock']",0.00915,2,0.113,-12.897,1,68,0.0711,99.31,4,2wvMC5EyaaYQwBfiwwY2xE,Life's Been Good,0.542
1033,0.752,Joe Williams,spotify:artist:07NzVZ0BHZ0QOOw7nGvCgo,0.499,0.302,"['adult standards', 'bebop', 'big band', 'cabaret', 'christmas', 'lounge', 'stride', 'swing', 'vocal jazz']",0.0266,7,0.129,-15.15,1,46,0.0495,167.083,4,3lpj1UVCPnohjqGEwY0Lfl,Baby Please Don't Go,0.565
1034,0.995,Joe Yamada,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.398,0.00735,['new age piano'],0.93,9,0.108,-25.11,1,27,0.0635,68.766,5,7KrcWZaMRWcOHf3M6l2ADt,A Silent Tear,0.286
1035,0.255,Joe York,spotify:artist:1J2VVASYAamtQ3Bt8wGgA6,0.542,0.804,['movie tunes'],0.0,11,0.0766,-5.898,0,45,0.453,93.06,4,7xXvPyOiFCsB5SSpio5g38,New York,0.597
1036,0.185,Joe Young,spotify:artist:4P0KP5wunIHTElWsbeCow2,0.394,0.663,['tin pan alley'],0.0,4,0.096,-6.259,1,40,0.066,105.962,4,1SO0bZ6XxtXlnRMx5UIFp2,Keep Me Young,0.386
1037,0.00746,Joe Zangie,spotify:artist:6WUYWmJKUgwQWaPjHq5OcP,0.785,0.76,"['deep freestyle', 'freestyle']",2.69e-05,2,0.116,-5.027,0,15,0.0552,129.954,4,0Qo1UrTHWskvvmLWK7jgSa,When I Want You Back - Prime Time Mix,0.828
1038,0.873,Joe Zawinul,spotify:artist:34W7ZCX0LZeJd8q6boKGOk,0.566,0.0475,"['jazz electric bass', 'jazz fusion', 'jazz piano']",0.277,10,0.12,-18.824,1,19,0.0387,68.882,4,1qC105p6vhT7k9zP4pKHcU,Trav'lin' Light,0.207
1039,0.913,Joe Zimmerman,spotify:artist:6fulEar0uOeRNYLp7RvaKg,0.571,0.644,['deep comedy'],0.0,2,0.342,-9.005,1,14,0.857,106.681,5,3k3cxIjTTMw9scy1OfRSsM,Adult Add,0.51
1040,0.45,Joel Alme,spotify:artist:6hSnbFV44BMzWgP9alWsTc,0.254,0.59,"['swedish alternative rock', 'swedish folk pop', 'swedish indie pop', 'swedish pop']",0.0,9,0.148,-7.013,1,43,0.0382,171.366,3,7DHdOxBqQRoVeXwBCD6Use,The Way We Used To Beg,0.273
1041,0.837,Joel Ansett,spotify:artist:49IjdVEbQcukWy36sdRMzl,0.64,0.264,['indiecoustica'],1.06e-05,4,0.122,-15.302,1,39,0.0373,130.906,4,3XD76SmqaXQfZB27yFD4uO,Wonderfully Made,0.35
1042,0.468,Joel Baker,spotify:artist:02Ok0rA4DUmpWuALgD54iY,0.636,0.463,"['indie anthem-folk', 'uk hip hop']",0.0,7,0.161,-6.807,1,42,0.379,173.845,4,6Cob9dRXwWP3851CiSaPMp,No One In Heaven,0.809
1043,0.534,Joel Elizalde,spotify:artist:4jogXSSvlyMkODGSZ2wc2P,0.808,0.79,['banda'],0.0,3,0.116,-4.09,1,36,0.0501,113.959,3,1YsObUYI4n94zK1Z6wVpPA,El Pastor Alemán,0.966
1044,0.132,Joel Fletcher,spotify:artist:26VFTg2z8YR0cCuwLzESi2,0.857,0.814,"['deep minimal techno', 'electro house', 'melbourne bounce']",0.000499,8,0.109,-5.045,1,30,0.136,127.963,4,1qqIxYN7tiAk7NNpFSCEER,Colors - Joel Fletcher & Nathan Thomson Remix,0.517
1045,0.943,Joel Grey,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.363,0.114,"['broadway', 'cabaret', 'hollywood', 'movie tunes', 'show tunes']",0.00033,11,0.116,-15.183,1,42,0.0477,119.111,4,3173yykxdnGmWEASuLPSo8,"A Sentimental Man - From ""Wicked"" Original Broadway Cast Recording/2003",0.132
1046,0.388,Joel Hatch,spotify:artist:3wyJVMVLa8hUtiBElMA48n,0.644,0.678,"['broadway', 'show tunes']",0.0,7,0.204,-5.361,1,46,0.352,168.141,4,7pziVpL4r7iua7Zqh42dG1,Welcome To The Rock,0.737
1047,0.252,Joel Leggett,spotify:artist:4cbhnqZt1UeqOirvsmzBMt,0.55,0.434,['indie anthem-folk'],0.000105,4,0.143,-6.136,1,40,0.03,125.067,4,4zV9QWk0GqsdwKZ4UjI19l,Honey I'm Sorry (Acoustic),0.139
1048,0.82,Joel McNeely,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.184,0.338,"['classic soundtrack', 'soundtrack']",0.362,7,0.105,-13.644,1,23,0.0383,61.264,3,70qsXluSPxJR2vQIXysykr,Main Title,0.227
1049,0.00107,Joel Nielsen,spotify:artist:2VzNhLa3iGSwWttS4n1kbB,0.479,0.88,"['deep chiptune', 'video game music']",0.941,4,0.0903,-6.135,1,32,0.0488,160.028,4,6sjFDBSLdnotSSXsFvN1nP,Forget About Freeman,0.18
1050,0.0384,Joel Phil,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,0.53,0.897,"['ccm', 'christian alternative rock', 'christian music', 'christian rock']",0.0,2,0.415,-4.904,0,34,0.0425,110.918,4,6EdVNX7wbjL2xS3u99xaa0,All About Soul - Remix,0.438
1051,0.127,Joel Plaskett,spotify:artist:2AHGXy73E91elgCPcDlboC,0.768,0.635,"['canadian folk', 'canadian indie', 'deep new americana', 'nl folk']",0.0,4,0.104,-4.99,1,40,0.0473,115.942,4,1dW4Rapr8Yv3nC2LQsp8WM,Through & Through & Through,0.918
1052,0.157,Joel Plaskett Emergency,spotify:artist:64WWINLIAzJ2CgzZWkywB3,0.927,0.54,['canadian indie'],1.92e-05,8,0.0798,-5.618,1,38,0.108,99.127,4,3zmOCkma2GQdMV4AZYLfZB,Fashionable People,0.74
1053,0.99,Joel Quarrington,spotify:artist:1cRTNFbSHeoVdpbNRy6bSO,0.157,0.0113,['contrabass'],0.951,2,0.0973,-31.383,1,14,0.0417,61.015,4,3H3QrY2oh0Q0UVFEBPaxtW,Elegy No. 1 in D Major,0.0656
1054,0.994,Joel Rosenberger,spotify:artist:73Pgynm8mcWRCeIGRNDBel,0.506,0.0639,['christian relaxative'],0.926,0,0.113,-20.384,1,24,0.0887,141.748,4,5eCkXjfqR2pc7smxJjfrBj,Oh For a Thousand Tongues to Sing,0.267
1055,0.156,Joel Santos,spotify:artist:7pQKmVxIJROJ9FpYq3cLie,0.729,0.858,"['bachata', 'latin', 'tropical']",0.0,5,0.165,-6.077,0,55,0.0331,139.975,4,1rI0P3zoKjEgIUFWGIE6KG,Si Esta Casa Hablara (Bachata Version),0.937
1056,0.00751,Joel Vaughn,spotify:artist:0LAqQNqZSCpMUXRgONL5iB,0.512,0.808,['anthem worship'],0.0,0,0.226,-5.287,1,52,0.049,90.156,4,32r9KWfKdaYs2lEOdDQ8LV,Pray It Up,0.314
1057,0.892,Joel Xavier,spotify:artist:3aluvtS5kTV7cXtvjJZgng,0.697,0.186,['fado'],0.927,4,0.109,-13.711,0,3,0.047,107.071,3,6a5IK6pDWdYG9lGUHZFf8X,Silence,0.289
1058,0.104,Joell Ortiz,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.599,0.965,"['alternative hip hop', 'hardcore hip hop']",0.0,10,0.109,-4.821,1,50,0.271,94.045,4,7ElYuU4c2EVqtLpCBst0au,"My Shot (feat. Busta Rhymes, Joell Ortiz & Nate Ruess) - Rise Up Remix",0.438
1059,0.816,Joemy Wilson,spotify:artist:6UQpTKLLzOwwiIsZh653Ct,0.439,0.305,['string folk'],0.143,7,0.114,-13.041,1,11,0.037,134.752,3,1ocj9AGosgANEHabzzFP0S,The Gentle Maiden,0.572
1060,0.991,Joep Beving,spotify:artist:2VKfXEWzhUi9siHBDTI02Y,0.326,0.0735,"['compositional ambient', 'focus']",0.873,0,0.0481,-24.975,1,59,0.0419,135.209,3,6gLsyO69WqFXUYJK5mCaOt,Midwayer,0.0875
1061,0.68,Joepraize,spotify:artist:36zaJBikfrPslhG3cYnv8s,0.475,0.839,['african gospel'],4.57e-05,11,0.0702,-4.055,1,37,0.0373,151.977,4,4Oa1YzzDPEqGi0GaNOCU5k,Mighty God Remix (feat. Soweto Gospel Choir),0.903
1062,0.00177,Joeski,spotify:artist:5CYAFhywQTXdZmppCp0ukd,0.949,0.694,['tech house'],0.808,9,0.608,-6.306,1,6,0.171,123.003,4,0SPfnfjSMN6M88MivuH7d3,Mind Body Soul,0.831
1063,0.274,JOEY,spotify:artist:15UsOTVnJzReFVN1VCnxy4,0.562,0.579,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'trap music', 'underground hip hop']",0.0,10,0.102,-6.788,0,81,0.484,84.143,4,7J2gyNghNTzl4EsLhXp01Q,infinity (888) - feat. Joey Bada$$,0.577
1064,0.594,Joey + Rory,spotify:artist:31Esw1yHgJZBPcRa4nUyTP,0.614,0.809,"['contemporary country', 'country', 'country dawn']",0.0,4,0.246,-4.771,1,45,0.0488,149.97,4,0IErUOvyUhX4Gxji2LPjTc,"Cheater, Cheater",0.79
1065,0.803,Joey Alexander,spotify:artist:0FcNSKwWZJb98ry9M2qEII,0.698,0.214,['indonesian jazz'],0.893,7,0.112,-15.785,1,53,0.0378,121.769,4,6vZ8PZZy7ljlQEgCPSZTAM,Draw Me Nearer,0.172
1066,0.274,Joey Bada$$,spotify:artist:15UsOTVnJzReFVN1VCnxy4,0.562,0.579,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'trap music', 'underground hip hop']",0.0,10,0.102,-6.788,0,81,0.484,84.143,4,7J2gyNghNTzl4EsLhXp01Q,infinity (888) - feat. Joey Bada$$,0.577
1067,0.274,Joey Badass,spotify:artist:15UsOTVnJzReFVN1VCnxy4,0.562,0.579,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'trap music', 'underground hip hop']",0.0,10,0.102,-6.788,0,81,0.484,84.143,4,7J2gyNghNTzl4EsLhXp01Q,infinity (888) - feat. Joey Bada$$,0.577
1068,0.878,Joey Cape,spotify:artist:47LEGQCc9FShxKmbod8u7e,0.584,0.309,"['melodic hardcore', 'skate punk']",0.0,5,0.113,-8.913,1,24,0.031,140.757,4,0Lg0A8dSTrqdt0uhJBYtgn,I Must Be Hateful,0.429
1069,0.0793,Joey Dale,spotify:artist:0qTZZWLzuD59Un5r1speHm,0.571,0.914,"['big room', 'deep big room', 'electro house', 'progressive electro house', 'sky room']",0.000235,10,0.103,-2.832,0,47,0.108,200.021,4,280GXPR9cnxEWszfZYQ509,Dale Hasta Abajo,0.754
1070,0.845,Joey DeFrancesco,spotify:artist:44NX2ffIYHr6D4n7RaZF7A,0.445,0.201,"['jazz organ', 'soul jazz']",0.0106,5,0.108,-12.294,0,47,0.0329,95.464,3,2mImvAYYRlJkwgDtE43Fkh,Miss Otis Regrets,0.274
1071,0.0174,Joey Fatts,spotify:artist:68kEuyFKyqrdQQLLsmiatm,0.754,0.442,"['underground hip hop', 'vapor trap']",9.4e-05,5,0.0622,-8.873,0,44,0.127,148.04,4,4sbHGlsIw5ST7u9s7hLxME,Dopeman,0.608
1072,0.542,Joey Fehrenbach,spotify:artist:2jY1xBS6oapp7f9jE7Zxd5,0.613,0.433,"['chillstep', 'substep']",0.913,5,0.0957,-9.481,0,45,0.0374,159.997,4,1HtSBcwZ6hN0y9qRYKvG0x,Delicate,0.431
1073,0.556,Joey Gatto,spotify:artist:1PR9KevT9vGtwNEqJK2orA,0.846,0.468,['teen pop'],9.15e-05,6,0.0666,-6.256,0,42,0.177,124.921,4,3iQCPAYUh9dEayIxmvHnpr,Back 2 U,0.663
1074,0.0507,Joey Graceffa,spotify:artist:50zhmSD9wi3LHamXKx8A2W,0.675,0.839,['teen pop'],1.47e-06,11,0.427,-6.609,1,50,0.066,124.071,4,5sBdbAZ2a2LJ775CsbkM2h,Don't Wait,0.453
1075,0.177,Joey Green,spotify:artist:4xlGJGo6v3IVOkJVYyskKa,0.539,0.291,"['deep texas country', 'outlaw country', 'texas country']",0.0,2,0.321,-10.427,1,30,0.0364,137.338,4,277wSwwAJ2eM34qkSVo3ai,Natchitoches Blues,0.553
1076,0.0306,Joey Vantes,spotify:artist:7hJoApA9cwgCqWGvIhbCyc,0.861,0.768,"['christian hip hop', 'christian trap']",0.000575,1,0.332,-6.691,1,44,0.238,135.004,4,2D3TsH6MJPkquSeVYM3NEo,Loose Change Remix,0.752
1077,0.0252,Joey Landreth,spotify:artist:1n5S81eeVtaFs2vvo7p234,0.585,0.283,['canadian folk'],0.00062,5,0.148,-8.723,1,38,0.0372,100.299,3,6PEztX7EQ1Kzbawcandla0,Still Feel Gone,0.315
1078,0.162,Joey Montana,spotify:artist:3ATyg4fGC9F8trfb0GRWmX,0.703,0.854,"['latin', 'latin hip hop', 'latin pop', 'pop', 'pop reggaeton', 'reggaeton', 'tropical']",0.0,0,0.121,-4.462,1,73,0.0584,91.906,4,0woHVOh3KXLSDv8VU9XwZ4,Suena El Dembow,0.689
1079,0.00291,Joey Negro,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.735,0.819,"['chicago house', 'deep house', 'disco', 'disco house', 'nu disco', 'vocal house']",0.000892,1,0.0981,-7.172,1,46,0.07,128.298,4,1bRi61JqeHPUDhuftFeK9D,Make A Move On Me,0.716
1080,0.357,Joey Pecoraro,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.605,0.542,"['chillhop', 'lo-fi beats']",0.851,9,0.0591,-13.094,0,58,0.0511,78.031,4,0ONn7t8x49V3tOR5ZcIrpf,Your Favorite Place,0.52
1081,0.249,Joey Scarbury,spotify:artist:5V9pNqcN25JXuH88g7lq2o,0.521,0.743,['soft rock'],0.0,2,0.096,-5.903,1,50,0.0338,117.129,4,375ntCG12wzCyfzclwYFwG,"Believe It or Not (Theme From ""Greatest American Hero"")",0.451
1082,0.843,Joey Stamper,spotify:artist:6t70simaQ2YQHec8QqhiwD,0.495,0.185,['channel pop'],0.0,8,0.107,-10.514,1,51,0.0324,96.224,3,74G14GqKD37BMbb3RdjmqI,Perfect / Can't Help Falling in Love,0.507
1083,0.164,Joey Trap,spotify:artist:0qpRQJnULShIWFKhcW5pce,0.85,0.714,"['underground hip hop', 'vapor trap']",0.0,8,0.11,-4.331,0,67,0.268,145.909,4,6sVzBgMyV7AmZ3BsDQsRLB,I Got Top in Bikini Bottom (feat. Kg Smokey),0.549
1084,0.835,Joey Weisenberg,spotify:artist:3wIhQ1gbUkgmwzBTlQEICA,0.303,0.254,['judaica'],7.79e-06,6,0.14,-11.077,0,15,0.0318,128.227,4,237fmcHr9XVv6B17bsvlUU,Shokhein Ad,0.168
1085,0.7,Joey Yung,spotify:artist:2zzKlxMsKTPMsZacZCPRNA,0.66,0.487,"['c-pop', 'cantopop', 'mandopop']",0.0,5,0.159,-6.757,1,50,0.0333,125.914,4,0Eum5dQqpUDgwJiUucG3QU,心淡,0.375
1086,0.000324,Johan,spotify:artist:0L5fC7Ogm2YwgqVCRcF1bT,0.509,0.892,"['scorecore', 'soundtrack', 'video game music']",0.0,2,0.132,-3.913,1,53,0.0418,146.95,4,7fC2VKgYfCW68vlMhmcaAj,For Evigt,0.483
1087,8.24e-05,Johan Gielen,spotify:artist:25mFVpuABa9GkGcj9eOPce,0.38,0.972,"['progressive trance', 'trance']",0.987,9,0.749,-11.119,1,36,0.119,136.987,4,3cb4x8Oulwk9jjF7pO7aFD,Inner Love (ASOT 866),0.0873
1088,0.713,Johan Söderqvist,spotify:artist:0Z6bE6kOVhh2DHZPMUz2Sr,0.114,0.121,"['scorecore', 'soundtrack', 'video game music']",0.144,6,0.111,-15.092,0,51,0.044,94.112,4,07SQj5gXn54utyPWdthAis,Dawn of a New Time,0.0381
1089,0.0477,Johan Vilborg,spotify:artist:2NFrAuh8RQdQoS7iYFbckw,0.819,0.375,"['progressive house', 'progressive trance house']",0.0202,3,0.0714,-6.97,1,29,0.0557,127.011,4,7GvVQI92dadlP4w7VfXX8K,WeMoveForward - Johan Vilborg Remix,0.242
1090,0.947,Johann Baptist Vanhal,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.201,0.0747,['classical era'],0.109,10,0.646,-23.417,1,23,0.0485,97.5,3,1WNfxZqH5wsRNh8xEqeATB,String Quartet in F Major : 2. Adagio,0.0662
1091,0.947,Johann Christian Bach,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.201,0.0747,['classical era'],0.109,10,0.646,-23.417,1,23,0.0485,97.5,3,4jwWWD5UMR3PHrw6grrzOs,"Violin Partita No. 2 in D Minor, BWV 1004: III. Sarabande",0.0662
1092,0.812,Johann Friedrich Fasch,spotify:artist:2MmjmrBvADYWjn64XbKp3H,0.755,0.142,['baroque'],1.79e-06,7,0.0666,-19.376,0,18,0.0719,101.031,3,3PRw9pFkWnGEdmlyURANNv,Trio Sonata in G Minor: IV. Allegro,0.868
