,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
1249,0.0141,The New Division,spotify:artist:1Cb9Edoxp02mgY0VWVlwQo,0.253,0.977,"['chillwave', 'indie poptimism', 'indie psych-rock', 'indietronica', 'metropopolis', 'nu gaze', 'shimmer pop']",0.000824,9,0.0623,-3.92,0,37,0.47,129.317,5,0WprU9LWuhEuLX5P3YR8nv,Shallow Play,0.442
1250,0.106,The New Electric Sound,spotify:artist:33Y5JkVwK4c1H8YhuG3zze,0.463,0.755,['indie rockism'],0.000239,5,0.12,-5.693,0,44,0.0333,145.023,4,5hAzmOywH0Z5QNz44IS8nh,Suitcase,0.589
1251,0.934,The New Gary Burton Quartet,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.422,0.208,['jazz vibraphone'],3.7e-05,9,0.696,-22.508,1,13,0.105,124.469,4,6nqfvZmh9KODfbLxyElVqc,The Singing Song,0.604
1252,0.448,The New Hinsons,spotify:artist:3tuUpyL3v77ZcrqBfWUa24,0.544,0.346,"['country gospel', 'southern gospel']",1.88e-06,3,0.129,-10.146,1,22,0.0261,83.83,3,1yxT5r4eFSig5cSubx9zEQ,Speak The Word Lord,0.517
1253,0.394,The New Life Community Choir,spotify:artist:3WVgChZY3rEyeHd3aljzNl,0.506,0.798,"['gospel', 'praise']",0.0,6,0.603,-6.891,1,40,0.0623,85.891,4,7ek6p3oOf0B4HM1A0fiVJO,I Do Worship - Live,0.392
1254,0.00521,The New Low,spotify:artist:0yNLKJebCb8Aueb54LYya3,0.629,0.859,['post-screamo'],0.252,0,0.131,-6.065,1,49,0.0325,130.405,4,2bXR3wHjJ7zBZ7RRuTVCvQ,The Perfect Kiss - 2015 Remastered Version,0.8
1255,0.536,The New Mastersounds,spotify:artist:1DJVvIcjKhdedkuGRzW7PG,0.734,0.853,"['afrobeat', 'brit funk', 'deep funk', 'funk', 'jam band']",0.883,7,0.0899,-8.778,0,45,0.0317,123.047,4,5ktr5MjCN0h5hiCaW6tLPz,Yokacoka,0.963
1256,0.942,The New Orleans Jazz Vipers,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.561,0.492,['new orleans jazz'],0.0202,10,0.304,-7.151,1,20,0.0429,118.06,4,3wAeXOqWehZUy0lEr2uYNR,I Hope Your Comin' Back To New Orleans,0.817
1257,0.0268,The New Pornographers,spotify:artist:4mO4aGO6u29UyR6XLZR9XW,0.225,0.782,"['alternative rock', 'anti-folk', 'art pop', 'canadian indie', 'chamber pop', 'folk-pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock', 'neo-psychedelic', 'noise pop', 'stomp and holler', 'vancouver indie']",0.000608,5,0.147,-5.542,1,45,0.0386,90.076,4,11kbwseFEr80bUfVX6CHYI,The Bleeding Heart Show,0.37
1258,0.77,The New Seekers,spotify:artist:02lN7mmGw6hNJDx6Y6nQEa,0.46,0.414,"['bubblegum pop', 'merseybeat']",0.0,3,0.0845,-9.228,1,34,0.0607,154.143,4,2bPcvz0qVLImBAQQwJCEKb,Free To Be...You And Me,0.591
1259,0.146,The New Year,spotify:artist:0Z8XVUAOBPM4x12wKnFHEQ,0.491,0.647,"['melancholia', 'slow core']",5.19e-06,7,0.0797,-5.882,1,49,0.0273,142.179,4,5iYKnmjIuI9OZhiAI9f5Mc,Happy New Year,0.389
1260,0.173,The New York Band,spotify:artist:2TI7qyDE0QfyOlnbtfDo7L,0.509,0.632,['merengue'],0.00613,4,0.995,-7.144,0,37,0.0341,113.91,4,7qQZ3AfZQcctS6BHJ91Cmj,"Cortez, the Killer - Live at Central Park, New York, NY - September 2003",0.348
1261,0.969,The New York Renaissance Band,spotify:artist:0OTPgUKkDp058dC3czXFM2,0.451,0.028,['early music ensemble'],0.000289,0,0.0479,-18.508,1,22,0.0429,111.874,4,54zeWeNKZHaNYKY2lHY1gY,Suite No. 1 in C Major: II. Spagnoletta,0.477
1262,0.548,The New York Synthony Orchestra,spotify:artist:26shAovCKibDAdD6GpxWkn,0.345,0.394,['scorecore'],0.666,0,0.0926,-12.16,0,27,0.0275,85.989,3,24juvWs6btFuCWVE1X1gUE,Elder Scrolls III - Morrowind,0.436
1263,0.815,The New Zealand Army Band,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.492,0.919,['military band'],0.835,10,0.737,-7.649,1,0,0.416,129.951,4,6aLJmkh2W20vhgpMfvpexL,New Zealand Army Band Medley,0.183
1264,0.0962,The Nextmen,spotify:artist:465IoLV7sBVtMQ3WJ756BL,0.745,0.608,"['breakbeat', 'ninja', 'trip hop', 'turntablism']",0.00296,7,0.0345,-5.491,1,45,0.0705,95.774,4,4dI2E3cjrcHtqOXJraNy6G,The Drop,0.621
1265,0.0941,The Nice,spotify:artist:4fpTMHe34LC5t3h5ztK8qu,0.914,0.534,"['art rock', 'canterbury scene', 'progressive rock', 'psychedelic rock', 'symphonic rock']",1.46e-06,1,0.157,-5.586,1,68,0.0627,119.926,4,44lusH2vzc4sRAwsooRhPh,NICE,0.209
1266,0.0956,The Nick Hexum Quintet,spotify:artist:2qUgtUPLl9HM3UHM58yeqM,0.726,0.708,['reggae rock'],6.71e-05,0,0.123,-7.952,1,35,0.0434,98.02,4,3OZAelFTDCaKGDY41jA0Cv,Once in Your Life,0.764
1267,0.973,The Night Café,spotify:artist:01xiB0IlXMXy3wrrotgDnU,0.337,0.309,"['alt-indie rock', 'indie rock', 'modern alternative rock']",0.961,2,0.0636,-15.671,0,39,0.035,113.48,4,5EIdet1v7HS2klWd5fMKo1,The Night Café,0.0356
1268,0.0536,The Night Flight Orchestra,spotify:artist:6xPOeIDWmM9ooOw7SBknMl,0.536,0.81,"['modern hard rock', 'swedish hard rock']",1.27e-06,11,0.122,-7.367,0,33,0.0538,133.974,4,6G8GVuhRLWXNCt02zS7Ki2,Lovers In The Rain,0.683
1269,0.399,The Night Game,spotify:artist:23fqKkggKUBHNkbKtXEls4,0.499,0.673,['modern alternative rock'],1.21e-06,0,0.208,-4.505,1,69,0.0348,121.87,4,5nmHl233yo8XJvaNfdKAWU,Kids in Love,0.301
1270,0.00238,The Ninetys,spotify:artist:5jHRZkCS37BTo2dq31czuP,0.638,0.852,"['bass trap', 'electronic trap']",0.00387,11,0.319,-5.127,1,46,0.0633,119.964,4,7N3AvwEE6TxLEkLbutECTg,All Saints,0.17
1271,0.00164,The Nixons,spotify:artist:5n3dkXwwvC1w42hp5U0Qxq,0.333,0.794,['post-grunge'],0.0,6,0.132,-6.87,1,47,0.0344,172.462,4,1EIXwdOOkXANCJAMInXMez,Sister,0.399
1272,4.78e-05,The Noble Six,spotify:artist:4nb1tQbYZYqvr50cdTqek5,0.411,0.997,['progressive uplifting trance'],0.644,5,0.446,-6.332,1,35,0.0571,139.928,4,3eM1UDd1Y2MsjerAsRJLMM,Heaven Will Come - The Noble Six Remix,0.256
1273,0.0283,The Noisy Freaks,spotify:artist:60sodhodkZh9N9pMudJnfa,0.685,0.706,"['complextro', 'electro trash']",0.00376,9,0.52,-5.013,0,37,0.0848,104.97,4,6A6Hwl2yBkqTnJ4UvQJzZs,Freaks Orchestra,0.56
1274,0.51,The Nor'easters,spotify:artist:1aLfVgwt8eBrpvHcutWmqe,0.263,0.391,"['a cappella', 'college a cappella']",1.06e-06,5,0.0996,-7.873,0,37,0.0307,91.075,3,11gaq0REAP9DMeiHkD2MAe,Writing's On The Wall,0.053
1275,0.0643,The Northern,spotify:artist:20JZFwl6HVl6yg8a4H3ZqK,0.47,0.474,['retro electro'],0.0,5,0.0645,-9.406,1,59,0.0262,170.173,4,49SL9f1Kz73p0bzsNPTY4l,Northern Downpour,0.241
1276,0.206,The Northern Empty,spotify:artist:3E4Q0BTixT7AULI4tiwDlw,0.332,0.708,['indiecoustica'],0.00178,9,0.0948,-5.667,1,35,0.0516,160.033,4,7JWhkxbhvJHgmHFN7thpeD,Hey Ya!,0.235
1277,0.678,The Northern Lights,spotify:artist:4vpDg7Y7fU982Ds30zawDA,0.831,0.683,['retro electro'],0.00197,0,0.332,-7.403,1,55,0.0285,92.31,4,2fx1hkMHTVdDim274rwoPa,Ophelia - 2001 Digital Remaster,0.948
1278,0.166,The Norwegian Radio Orchestra,spotify:artist:3N4FiTxpPQRsrihmTMN349,0.437,0.457,['orchestra'],0.0,1,0.0989,-7.528,1,45,0.0254,86.972,4,6MHwC5WKuHbUIjkzUNCZgT,Make You Believe In Love - Live,0.385
1279,0.166,The Nostalgia Girls,spotify:artist:3N4FiTxpPQRsrihmTMN349,0.437,0.457,['orchestra'],0.0,1,0.0989,-7.528,1,45,0.0254,86.972,4,6MHwC5WKuHbUIjkzUNCZgT,Make You Believe In Love - Live,0.385
1280,0.373,The Notations,spotify:artist:0sAkGlLDh7PmpquXznI42M,0.71,0.328,"['classic soul', 'traditional soul']",1.34e-06,7,0.114,-10.177,1,40,0.0447,131.154,4,1PwNnHOiEsR93ZHJL1FSHk,I'm Still Here,0.336
1281,0.11,The Notionaries,spotify:artist:09d07NXpVZ0OcrPT62TFIX,0.681,0.779,"['indie rockism', 'ok indie']",6.55e-05,9,0.121,-7.295,1,33,0.0523,124.985,4,0dVgp8OviFtM1C2emDshkl,Excited Eyes,0.668
1282,0.472,The Notorious B.I.G.,spotify:artist:5me0Irg2ANcsgc93uaYrpb,0.889,0.816,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",0.0,9,0.204,-4.67,1,78,0.247,96.056,4,5ByAIlEEnxYdvpnezg7HTX,Juicy,0.777
1283,0.0455,The Notwist,spotify:artist:1o4xLcugkCtDDOw7POAMha,0.658,0.33,['german indie'],0.776,0,0.11,-9.479,1,33,0.0259,96.953,4,4Uarjnm77btqIwgozzrnZx,Consequence,0.256
1284,0.00103,The Number Twelve Looks Like You,spotify:artist:72kTuWmVMzkRDkP1pgc8Hr,0.376,0.871,"['grindcore', 'mathcore', 'nintendocore']",0.00137,11,0.0663,-4.046,0,26,0.17,131.539,3,29XU8uH1tR5SRRL5qOZY5k,Grandfather,0.466
1285,0.648,The Nutmegs,spotify:artist:4gf4FOa0MS8HlvnqBfmSFU,0.618,0.283,"['doo-wop', 'rhythm and blues']",0.0,5,0.155,-11.306,1,36,0.0279,105.653,3,4wy0HqOrbLLzsg9WMEod2v,Story Untold,0.653
1286,0.945,The Nylons,spotify:artist:6l0IHrGPjoSzh1Qy3w6X1X,0.39,0.296,['a cappella'],0.00234,5,0.1,-15.61,1,17,0.0402,62.053,4,5MMTYlnfzR6lkS0vrwG8Dg,The Lion Sleeps Tonight,0.166
1287,0.0301,The O.C. Supertones,spotify:artist:61uwXZTKqYAAoXz8XvUUbE,0.526,0.968,"['ccm', 'christian alternative rock', 'christian music', 'christian punk', 'christian rock']",0.0387,9,0.133,-2.655,1,29,0.0549,97.176,4,7aTrho0CMMab35UaanDEwu,Supertones Strike Back,0.667
1288,0.236,The O'Jays,spotify:artist:38h03gA85YYPeDPd9ER9rT,0.679,0.802,"['classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",2.33e-06,0,0.132,-7.739,1,53,0.0406,97.375,4,3p1JoOEhVkEnTaa4JzTMSk,For the Love of Money,0.894
1289,0.98,The O'Neil Brothers Group,spotify:artist:0cylxW7HGdK9xMdubw2oYW,0.379,0.13,['christian relaxative'],0.913,9,0.116,-20.799,1,22,0.0496,118.4,3,4S4kbR1Qmf0BOdD3Pa15pj,Children of the Heavenly Father,0.287
1290,0.196,The Oak Ridge Boys,spotify:artist:3XnO697XIus1M0cMuxZjos,0.825,0.274,"['country', 'country gospel', 'country rock', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country']",0.000778,2,0.0581,-17.42,0,51,0.033,127.299,4,0mG66FLhO0iZ6XCAGdjpax,Elvira,0.775
1291,0.55,Oak Ridge Quartet,spotify:artist:4oRtncUhzf2tHhJYGmo8qR,0.609,0.555,['vocal harmony group'],0.0,7,0.215,-7.573,1,1,0.0347,131.524,4,3aY4pVSN6VL628XBYonSm7,Anywhere Is Home,0.911
1292,0.333,The Obsessed,spotify:artist:7z5WFjZAIYejWy0NI5lv4T,0.281,0.58,"['doom metal', 'psychedelic doom', 'retro metal', 'sludge metal', 'stoner metal', 'stoner rock']",0.0,9,0.122,-5.967,1,64,0.0323,151.568,3,0lQJBl9YEsoMtE8D4yTE9g,From the Ground Up,0.282
1293,0.000376,The Obsessives,spotify:artist:43r9AfULzhyWRkWEicPWJR,0.635,0.797,['alternative emo'],0.0846,2,0.197,-5.41,1,41,0.03,120.041,4,37mWDiJasHJcWtDu8AIyuG,Surfer Rosa,0.856
1294,0.272,The Ocean Blue,spotify:artist:1TJbmc7jTpw78GKCiMpvDh,0.76,0.616,"['dream pop', 'jangle pop', 'new wave']",0.0,0,0.147,-6.426,1,58,0.0333,108.032,4,2SiqlgLMfKQbczSMRp8drY,Into The Ocean,0.363
1295,0.813,The Ocean Waves Sounds,spotify:artist:2CgVSpL4tfbUuHmTGS7wF3,0.127,0.941,"['environmental', 'sleep']",0.988,1,0.178,-16.083,0,63,0.0509,82.144,3,11Rm75lU5EmETsTR22C0gT,Rolling Ocean Waves,1e-05
1296,0.0855,The Octopus Project,spotify:artist:7EFRvnUHNLWOYVPg8AuI7o,0.721,0.844,['nintendocore'],0.8,6,0.0776,-5.935,0,36,0.0567,148.044,4,6OCMtYgfHEOcTgEtwChvJE,Porno Disaster,0.616
1297,0.443,"The Odd Man Who Sings About Poop, Puke and Pee",spotify:artist:7zM4smYl6oC7yMLzfpK7I4,0.744,0.3,['comedy rock'],0.59,0,0.119,-13.263,1,24,0.106,136.855,4,3MG9Hcwyz24czN9k6mKj2F,The Poop Song,0.842
1298,0.00511,The Offspring,spotify:artist:5LfGQac0EIXyAN8aUwmNAQ,0.546,0.905,"['alternative metal', 'permanent wave', 'pop punk', 'post-grunge', 'punk', 'rock', 'skate punk']",0.0,0,0.211,-3.103,1,72,0.0671,126.12,4,6TfBA04WJ3X1d1wXhaCFVT,"You're Gonna Go Far, Kid",0.598
1299,0.624,The Oh Hellos,spotify:artist:3Fe3pszR2t4TOBVz41B1WR,0.557,0.299,"['acoustic pop', 'chamber pop', 'folk-pop', 'indie folk', 'indie pop', 'indiecoustica', 'new americana', 'shimmer pop', 'stomp and holler']",0.0308,0,0.0914,-10.634,1,64,0.0266,90.081,4,2c62Xf5Po1YSa1N6LOjPHy,Hello My Old Heart,0.297
1300,0.88,The Ohio State University Marching Band,spotify:artist:555069AxgdlH7dl3ukV4An,0.462,0.716,"['college marching band', 'marching band']",0.982,4,0.959,-11.93,0,26,0.569,204.779,3,3edEs3Cn0gjnfTP8NX0M5h,Seven Nation Army,0.458
1301,0.000203,The Old Firm Casuals,spotify:artist:5trkRuwodcQTEqOFrWL5dt,0.366,0.91,['oi'],0.0598,7,0.0963,-4.965,1,35,0.0479,140.452,4,5iqfOuOngAKOQ4qGT7uA85,Perry Boys,0.49
1302,0.714,The Old Paths,spotify:artist:59FfqLqvVuyo9AIdEnR0HG,0.567,0.568,['southern gospel'],0.0,10,0.153,-5.303,1,26,0.0269,83.492,4,3puMAV6xXfHP818Vev0lIE,God's Great,0.566
1303,0.00344,The Olivia Tremor Control,spotify:artist:4a2nAPF15Gv8V65Ba3IJSB,0.536,0.821,"['alternative rock', 'athens indie', 'dream pop', 'e6fi', 'experimental rock', 'freak folk', 'gbvfi', 'indie rock', 'lo-fi', 'neo-psychedelic', 'noise pop', 'noise rock', 'slow core']",0.00897,10,0.307,-8.95,1,41,0.0385,128.132,4,6Y9WuYN6OfMIzKeEgx6El5,Jumping Fences,0.688
1304,0.0431,The Olympians,spotify:artist:0ZPqGxW2iwZz7vGJWzuTUi,0.393,0.693,"['afrobeat', 'deep funk', 'funk']",0.854,2,0.13,-7.269,0,46,0.0296,85.106,4,1N9WgSJAca6uaXFHTktS97,Apollo's Mood,0.734
1305,0.0238,The Once,spotify:artist:0epOFNiUfyON9EYx7Tpr6V,0.63,0.908,"['canadian folk', 'nl folk']",0.592,11,0.116,-2.42,1,66,0.0326,120.522,4,4fPBB44eDH71YohayI4eKV,You Only Live Once,0.968
1306,0.0655,The One After None,spotify:artist:7qacjrrvORi63wtlHn3FMD,0.718,0.491,['trap soul'],2e-05,7,0.161,-8.531,0,50,0.0287,99.996,4,00wJOUzKAHLLTGYghBwwLj,Slave to Perfection,0.28
1307,0.123,The One Drops,spotify:artist:5JslLVeHhYP7OOgBAnRF11,0.51,0.529,['reggae rock'],3.05e-06,8,0.101,-6.983,0,39,0.225,189.136,3,6rAcln9T5vEL3SSWWsFWIy,Make It Better,0.652
1308,0.66,The OneUps,spotify:artist:4kvAB828lg5b3M8aelIAQp,0.767,0.0786,"['deep chiptune', 'scorecore', 'video game music']",0.00598,9,0.147,-16.146,1,47,0.0557,110.927,5,6H39b94eclXrDQMVrK8bWl,Mii Channel (Nintendo Wii),0.515
1309,0.028,The Ongoing Concept,spotify:artist:7rzpJkLttUwGsrsZmOwZU5,0.604,0.948,"['post-screamo', 'progressive post-hardcore']",0.0,7,0.187,-5.006,1,29,0.153,105.019,4,4SokYS69gSWClmbptfVzSb,Cover Girl,0.339
1310,0.413,The Only Ones,spotify:artist:6v4jPZO3UIDNJIgdxRxtr9,0.492,0.7,"['jangle pop', 'mod revival', 'post-punk', 'power pop', 'protopunk', 'pub rock', 'punk', 'uk post-punk']",0.00013,8,0.0996,-7.001,1,59,0.0437,110.741,4,2acbW2I3x82OmRfKdV4hZq,Only the Wild Ones,0.605
1311,0.52,The Oppressed,spotify:artist:2QsynagSdAqZj3U9HgDzjD,0.678,0.62,['oi'],0.721,7,0.101,-8.625,1,23,0.0438,143.466,4,2MwdEFa0A1r8B7TSRQ6d2a,The Oppressed Song - Remastered Version,0.556
1312,0.00318,THE ORAL CIGARETTES,spotify:artist:4rqJz9fE9prZvQd8WsQv6q,0.526,0.981,"['anime', 'idol rock', 'j-rock', 'otacore']",0.00161,8,0.187,-1.82,1,62,0.111,142.016,4,38kcwx5znepLWCIBID0Bwm,Kyouran Hey Kids!!,0.781
1313,0.0258,The Orb,spotify:artist:5HAtRoEPUvGSA7ziTGB1cF,0.685,0.799,"['acid house', 'ambient', 'drum and bass', 'electronic', 'fourth world', 'hardcore techno', 'intelligent dance music', 'trip hop']",0.233,6,0.704,-10.435,0,33,0.0499,105.012,4,0yHKFQNwiCzpjR312MJsb0,Little Fluffy Clouds - Dance Mix 2,0.624
1314,0.901,The Original Broadway Cast Of 'Curtains',spotify:artist:3kqfE6D4V8timYamp7iIyr,0.546,0.0747,['broadway'],0.0,5,0.128,-20.17,1,23,0.226,73.68,4,21Tt9GCioap9Z4Kb7VI3RE,I Miss The Music,0.24
1315,0.824,The Original Broadway Cast Of 'The Color Purple',spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.305,0.244,['broadway'],1.36e-05,7,0.17,-9.522,1,37,0.0309,88.639,4,2OIlOS419OC0McH7i27Kat,I'm Here,0.221
1316,0.00152,The Original Broadway Cast Of School Of Rock,spotify:artist:4aP1lp10BRYZO658B2NwkG,0.634,0.846,['broadway'],9.38e-05,0,0.0624,-3.805,1,46,0.0474,115.0,4,0Yyr78TLC2HEhcMFfuoKfZ,Stick It To The Man,0.641
1317,0.0547,The Original Chin Chins,spotify:artist:4zw95Q9AIxHh5YuWFZyNsm,0.643,0.856,['kids dance party'],4.1e-05,4,0.0558,-4.433,1,46,0.0494,148.061,4,0JvXPUGGL3bNmz9CYCQV6g,Hey Mickey You're so Fine,0.974
1318,0.836,The Originals,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.597,0.172,['doo-wop'],0.00249,0,0.113,-15.269,1,54,0.0269,98.593,3,71keN33KR0rS5jwKi4JNLE,Angel Baby,0.444
1319,0.869,The Orioles,spotify:artist:4Am5deuAhDuKUJgXmoCQzj,0.296,0.269,"['rhythm and blues', 'vocal harmony group']",0.0,1,0.226,-8.792,1,30,0.0352,83.494,3,35vjuw2ttf6OL5vFXY9w5v,Crying In The Chapel,0.418
1320,0.00739,The Orion Experience,spotify:artist:2qU0jqxiFeXrw5NTV1bIQM,0.66,0.854,['stomp pop'],0.0,1,0.0334,-3.728,0,36,0.029,137.498,4,4zg2zMNSI0W8ipGA32kKp5,The Cult of Dionysus,0.822
1321,0.144,The Orlons,spotify:artist:7JSIM5U7TZym5M3Q1AFG80,0.764,0.675,"['brill building pop', 'classic girl group', 'doo-wop', 'rhythm and blues']",0.000493,4,0.0759,-6.084,0,29,0.0404,134.086,4,1txHbsMQPOPqjigbBXTULL,The Wah-Watusi,0.875
1322,0.0153,The Orphan The Poet,spotify:artist:4cqHx0neEP7BFbGlKkmIHQ,0.457,0.91,['progressive post-hardcore'],0.0,10,0.401,-3.474,1,36,0.0433,141.966,4,4UM6I5jY3JsRL5jGH5GSIH,Still Buzzin',0.498
1323,0.0813,The Orphans,spotify:artist:33ScadVnbm2X8kkUqOkC6Z,0.467,0.92,['folk punk'],0.0,0,0.0494,-4.78,1,74,0.239,130.012,4,2a1o6ZejUi8U3wzzOtCOYw,Danza Kuduro,0.849
1324,1.53e-05,The Orwells,spotify:artist:7ia4FaCVsbXvhVwagCJk7l,0.331,0.913,"['garage rock', 'indie garage rock', 'indie psych-pop']",0.0225,5,0.131,-2.929,1,50,0.0367,207.838,4,2x4F1O1fGO6yj860N2Or0N,Who Needs You,0.818
1325,0.00403,The Osborne Brothers,spotify:artist:7x8nK0m0cP2ksQf0mjWdPS,0.609,0.807,"['appalachian folk', 'bluegrass', 'old-time', 'progressive bluegrass']",5.42e-06,5,0.0926,-7.221,1,65,0.0972,119.073,4,4a1oIihVt6xSnDRpgX387M,Burning Man,0.492
1326,0.348,The Osmonds,spotify:artist:5fU6lODhpw3GEGGJuaDprR,0.595,0.49,['bubblegum pop'],0.0,0,0.327,-12.3,1,27,0.0462,100.367,4,1BphrvqrOj0y8C0umSSrCP,One Bad Apple,0.907
1327,0.00562,The Other People Place,spotify:artist:3GLOOlJDdTCd4NRrNb5Kg3,0.726,0.52,"['acid house', 'chicago house', 'deep house', 'deep soul house', 'detroit techno', 'dub techno', 'electro', 'electronic', 'float house', 'fluxwork', 'intelligent dance music', 'microhouse', 'minimal techno', 'outsider house', 'techno']",0.866,6,0.109,-11.816,1,39,0.0528,130.686,4,47zkCLr3a9kM4wGNEbiJzh,Let Me Be Me,0.319
1328,0.103,The Outfield,spotify:artist:1zxDewzd2j1ZdSBGaYcr0y,0.555,0.757,"['album rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'power pop', 'rock', 'soft rock']",1.16e-06,1,0.0631,-7.868,0,70,0.0601,129.607,4,5dRQUolXAVX3BbCiIxmSsf,Your Love,0.582
1329,0.0523,The Outhere Brothers,spotify:artist:4eb7QPyORtTxhMiLBo3YWK,0.723,0.857,"['eurodance', 'hip house']",2.66e-05,7,0.149,-9.989,1,37,0.241,129.87,4,3zg4stPJlbNSBPA8HJzLZA,Boom Boom Boom (Radio Version),0.642
1330,4.18e-05,The Outlaws,spotify:artist:72JEwd3EjDEwTLypkFYJn9,0.272,0.876,"['album rock', 'blues-rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'southern rock']",0.0191,4,0.146,-7.135,0,48,0.0397,102.718,4,2sXtpY9mCTXnUTUSQqrXbX,Green Grass & High Tides,0.585
1331,0.00259,The Outrunners,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.633,0.646,"['filter house', 'retro electro']",0.831,0,0.0433,-7.378,0,37,0.0494,120.012,4,22XvOGl7eqbcQowbDIzYRk,Runaways,0.64
1332,0.345,The Overtones,spotify:artist:6dXTZkBBwA1WOLD6OSuA0x,0.597,0.838,['boy band'],0.0,0,0.0913,-3.36,0,42,0.0424,166.032,4,3igRffkEKx3qq7FKci9lXh,Gambling Man,0.938
1333,0.616,The Ozark Mountain Daredevils,spotify:artist:7jM2XoJBKhdL8oNnDr4re9,0.77,0.591,"['classic rock', 'country rock', 'mellow gold', 'soft rock', 'southern rock']",0.00233,0,0.0774,-12.522,1,47,0.037,123.754,4,2CFtB64mDu2XCFjvGJhc9k,If You Wanna Get To Heaven,0.794
1334,0.00319,The Pack,spotify:artist:4TshyQDihSYXSWqvclXl3I,0.555,0.823,['hyphy'],0.0,6,0.156,-4.449,1,58,0.0697,88.875,4,7Gp5byEJsOSHXXtPf7VmdB,These are the Good Days,0.603
1335,0.665,The Pack a.d.,spotify:artist:2gbOUPIhea9nrCmAeZBgpo,0.438,0.71,"['garage rock', 'modern alternative rock', 'modern hard rock', 'punk blues', 'vancouver indie']",0.00139,0,0.0995,-3.53,1,38,0.0939,105.159,4,675pQka4krUCyb7zMX3M7y,Making Gestures,0.725
1336,3.62e-05,The Pains Of Being Pure At Heart,spotify:artist:3zmmBJseZelpVEHj8S6Dek,0.462,0.724,"['brooklyn indie', 'c86', 'chillwave', 'dream pop', 'indie pop', 'indie rock', 'lo-fi', 'metropopolis', 'noise pop', 'noise rock', 'nu gaze', 'shoegaze', 'twee pop']",0.15,11,0.0587,-6.832,0,39,0.0394,163.079,4,6Q1bS2CQiCLUFAuoRyl2gU,Young Adult Friction,0.824
1337,0.00657,The Pale White,spotify:artist:3uhfMjcE5HJqMIWh3Iolw0,0.571,0.81,"['alt-indie rock', 'modern alternative rock']",0.00544,0,0.253,-4.823,1,50,0.0588,128.163,4,4I9qjUCx8jFQkFFi5Eyt5x,That Dress,0.505
1338,0.00657,The Pale White,spotify:artist:3uhfMjcE5HJqMIWh3Iolw0,0.571,0.81,"['alt-indie rock', 'modern alternative rock']",0.00544,0,0.253,-4.823,1,50,0.0588,128.163,4,4I9qjUCx8jFQkFFi5Eyt5x,That Dress,0.505
1339,0.142,The Palms,spotify:artist:1zVGInzEij1qk9ZlMlOC2X,0.606,0.781,"['indie psych-rock', 'modern alternative rock', 'vapor soul']",0.00803,1,0.0734,-5.846,1,63,0.0703,170.007,4,6nlA3j4n3KAY8AgEGmos2o,Levitate,0.632
1340,0.882,The Paper Kites,spotify:artist:79hrYiudVcFyyxyJW0ipTy,0.592,0.416,"['australian alternative rock', 'chamber pop', 'folk-pop', 'indie anthem-folk', 'indie folk', 'stomp and holler']",0.000586,1,0.112,-9.794,1,74,0.0246,96.002,4,41yIvlFgvGwxq8qTqAR7eG,Bloom - Bonus Track,0.417
1341,0.0153,The Paper Melody,spotify:artist:7j9XWOdbP5ith9Q9UGp2oX,0.414,0.947,"['pixie', 'post-screamo']",0.000106,5,0.162,-6.442,0,35,0.242,121.294,4,4fi63tlzzW4tyya8ua9CMC,"...then, The Sky Opened up and Swallowed Them Whole",0.205
1342,0.241,The Paragons,spotify:artist:5sCZ2Gc3nZaE3Cav8WG7WG,0.451,0.433,"['dub', 'lovers rock', 'reggae', 'rock steady', 'ska']",0.0,7,0.472,-9.189,1,45,0.0291,96.287,4,7056gVvC7P3PpltHgippd2,The Tide Is High - Stereo Version,0.832
1343,0.155,The Paramedic,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,0.859,0.651,"['post-post-hardcore', 'post-screamo']",0.0,1,0.14,-5.395,1,77,0.124,97.053,4,2tPcTFiQF9MbVUyjZ3zDhA,Paramedic!,0.487
1344,0.944,The Paris Sisters,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.384,0.452,"['brill building pop', 'classic girl group']",0.00125,10,0.224,-8.894,1,37,0.0281,84.857,3,4UEWbycxYnl9KkrCl9nXwH,I Love How You Love Me,0.453
