,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
918,0.0267,Mike Williams,spotify:artist:6cEuCEZu7PAE9ZSzLLc2oQ,0.626,0.8,"['big room', 'deep big room', 'edm', 'electro house', 'house', 'progressive electro house', 'progressive house', 'tropical house']",0.000138,1,0.0623,-3.988,0,79,0.035,127.966,4,0DhkTGjEaIHaSxTfC14BFm,Lullaby,0.258
919,0.0478,Mike Zito,spotify:artist:4IPDnwurwc0J2tXUty2hO4,0.721,0.582,"['blues', 'blues-rock', 'electric blues', 'modern blues', 'power blues-rock']",0.00224,9,0.2,-10.419,0,44,0.0262,95.141,4,2b1akqaINKryMyWyNe1WZL,I Wouldn't Treat a Dog (The Way You Treat Me),0.778
920,0.343,Mike Zombie,spotify:artist:4Vb3ImmWPDA7Jszi6WLhdQ,0.563,0.748,"['deep underground hip hop', 'underground hip hop']",0.0,1,0.19,-4.022,1,39,0.291,88.506,4,28OD3VZjWCvdG6Q5fl7LUI,Victory Lap,0.184
921,0.0747,Mikel Erentxun,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.492,0.916,"['cantautor', 'rock en espanol', 'spanish new wave', 'spanish pop']",0.0059,0,0.0997,-4.915,1,46,0.0889,150.4,4,0nIDCTcxITiMPILjLjOQp4,A un minuto de ti,0.401
922,0.295,Mikel Knight,spotify:artist:3zFs8X9v1e7Yqpv1wc9Cuw,0.83,0.884,['redneck'],0.0,2,0.104,-4.386,1,39,0.0634,126.024,4,775XnTBOtjl4gHLziSHf9H,Whiskey Drinkin,0.951
923,0.0719,MIKESCHAIR,spotify:artist:2gdeHNW6iBQlzXMhrud0yU,0.293,0.581,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",0.0,7,0.122,-6.239,1,41,0.0312,171.652,4,7weI0vnsXRy91m0NYQvUmX,Let The Waters Rise,0.0685
924,0.19,MIKExANGEL,spotify:artist:2iojnBLj0qIMiKPvVhLnsH,0.641,0.391,"['deep pop r&b', 'trap soul']",0.0,5,0.144,-9.019,0,53,0.0746,110.949,4,1bunKc0fVAyPvQUf2lSo9v,Games We Play (feat. MIKExANGEL),0.161
925,0.104,Mikey Dread,spotify:artist:6xKQ3GOnt3gjzja4IcLyg4,0.73,0.584,"['dancehall', 'dub', 'reggae', 'roots reggae', 'uk dub']",0.0406,6,0.347,-9.058,0,47,0.0825,144.039,4,2FvW1kJGtL2gx9xUT7Zfo2,Roots and Culture,0.817
926,0.00471,Mikey General,spotify:artist:04vdWVjgi45nrMAxeCEVQe,0.526,0.913,"['dancehall', 'lovers rock']",0.0,1,0.186,-0.586,1,38,0.289,174.106,4,649UqxHBMpIQIShbwIt9HN,Triple Threat (feat. General Jah Mikey),0.723
927,0.112,Sir Michael Rocks,spotify:artist:5dfFr2qhmXQLvHZqg0dynx,0.787,0.48,"['soul flow', 'underground hip hop']",0.0,8,0.0993,-8.828,1,47,0.252,80.016,4,30s1R82JnAwVyyKBMrm6Rz,"Ttyl (Remix) [feat. Pouya, $Uicideboy$, Sir Michael Rocks & Robb Bank$]",0.158
928,0.674,Mikhael Paskalev,spotify:artist:1OF5i5CAr2Ay72z8N42KkQ,0.673,0.442,"['norwegian indie', 'norwegian pop']",1.61e-05,2,0.346,-8.209,1,41,0.0298,101.033,4,07sCD68xyWhwQFv0jmnhUU,Come On,0.197
929,0.982,Mikhail Glinka,spotify:artist:65T5r0RCfJBz5z0gdEkgRp,0.211,0.0339,['romantic era'],0.92,3,0.0858,-27.673,1,44,0.0428,81.324,4,5qKyeT6lAFwxarm43UOa2a,Nocturne in E-Flat Major,0.123
930,0.952,Mikhail Pletnev,spotify:artist:19CMctG8DNWO0rHPE98ujj,0.168,0.0127,"['classical', 'classical performance']",0.875,3,0.0929,-26.473,1,44,0.0403,64.072,4,19ow18zHKSdkjnEtsjFexD,"Piano Concerto No. 5 in G Major, Op. 55: IV. Larghetto",0.0363
931,0.29,Miki Gavrielov,spotify:artist:16XberediOtO5CaMrx85cR,0.513,0.73,['israeli rock'],0.000746,2,0.124,-6.304,1,40,0.0256,134.482,4,617PmmsrRatBBPRfWJI7lM,Ani Veata,0.569
932,0.488,Miki Howard,spotify:artist:7GTUAEg2QH41GgTmkIldjh,0.575,0.528,"['funk', 'neo soul', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",0.0,1,0.0499,-9.051,1,36,0.0429,121.296,4,7qwIiNFri8RklFl2hJt5JV,Love Under New Management,0.369
933,0.0228,Mikk Mäe,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.627,0.863,['estonian pop'],8.23e-05,4,0.153,-1.171,0,57,0.0409,87.524,4,4zsxBgPkUFYEoOGDncGIBd,C U Again,0.135
934,0.949,Mikky Ekko,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,0.619,0.324,['modern alternative rock'],5.42e-05,9,0.114,-10.146,0,69,0.0271,111.927,4,1dEy9Pl81QopSxNsPxXQxv,Stay,0.0965
935,0.82,Miklós Rózsa,spotify:artist:59r5UU2HOytn9V5uMZ5Vur,0.169,0.195,"['classic soundtrack', 'soundtrack']",0.3,5,0.123,-17.638,1,21,0.0405,105.112,4,2W6jmA5OnOE1taNkMCujYd,Love Theme - From Ben Hur,0.0382
936,0.82,Miklos Vajda Featuring Xenia,spotify:artist:59r5UU2HOytn9V5uMZ5Vur,0.169,0.195,"['classic soundtrack', 'soundtrack']",0.3,5,0.123,-17.638,1,21,0.0405,105.112,4,2W6jmA5OnOE1taNkMCujYd,Love Theme - From Ben Hur,0.0382
937,0.00662,MIKNNA,spotify:artist:53htGvuREf9YT5LYk5HEvb,0.796,0.566,['trap soul'],0.00202,9,0.328,-6.169,0,49,0.0864,119.997,4,2MHGSsLRJgtFO3FUMHYZIQ,MPH,0.903
938,0.968,Mikolai Stroinski,spotify:artist:07vycW8ICLf5hKb22PFWXw,0.142,0.176,['video game music'],0.895,2,0.0791,-13.881,0,49,0.0364,97.128,4,3Hb9YjZLYBLikxJ1kd4BMa,Spikeroog,0.049
939,0.27,Miku Hatsune,spotify:artist:20YiquSNqKHEvYI10diIig,0.717,0.714,['vocaloid'],0.000404,1,0.191,-5.984,1,48,0.0879,127.965,4,2MQwgtSGxPKUiI2Qr5am7V,Miku,0.566
940,0.0121,Miku&Her Friends,spotify:artist:4EYP8xAKjfqjJ2bFWX7qLa,0.511,0.926,['scorecore'],3.83e-05,1,0.0699,-5.633,0,30,0.0383,99.995,4,3oL1boD9Bznhie0yen6cnI,"Rain (From ""Fullmetal Alchemist"") - Japanese Vocal Version",0.659
941,0.328,Miky Uno,spotify:artist:2pQAUIesBqfT87PaM1ijtk,0.742,0.771,['francoton'],0.0,6,0.0789,-7.68,0,53,0.11,145.988,4,3nJPjp2Jo7qcaJM9woArsF,Me Pelea,0.514
942,0.196,Miky Woodz,spotify:artist:6w9ToX5slZ4uIdmD17hJ3c,0.754,0.503,"['reggaeton flow', 'trap latino']",0.0,11,0.11,-8.871,0,63,0.208,121.126,4,0eQLN2RwIxtMdJkpOBuCVv,Me Han Hablau de Ti (feat. Miky Woodz),0.32
943,0.317,Mila J,spotify:artist:6cN9XwPMj9bWzJ32GC6V7v,0.7,0.661,"['alternative r&b', 'dance pop', 'deep pop r&b', 'hip pop', 'indie r&b', 'r&b', 'trap queen', 'urban contemporary']",0.0,11,0.115,-6.974,0,56,0.0771,115.089,4,5xjTqz4aYQeBnFhwMPmfx9,Kickin’ Back,0.522
944,0.798,Mila Khodorkovsky,spotify:artist:5Zy8TV6z4GDzhbSC2cTsXO,0.245,0.495,"['classify', 'romantico']",0.615,0,0.182,-6.128,1,42,0.0317,65.896,4,0Nc0A5vZPkmCKJiemMLahV,Melodía Desencadenada,0.129
945,0.213,Milad Raza Qadri,spotify:artist:3hQnijseRwIBZrr5QEqrJM,0.707,0.775,['nasheed'],0.0344,5,0.103,-6.57,0,27,0.0451,83.012,4,4XjKEhE3atR2E4kOC8ORjT,Ya Nabi Ya Nabi,0.943
946,0.00747,MilanMakesBeats,spotify:artist:3VZcjtPzje9PNyMDabNABu,0.757,0.595,['vapor trap'],0.0,2,0.293,-6.654,1,29,0.267,140.097,4,2l5AXQU62gSPauBoM0tlKJ,Butterfly Coupe (feat. Playboi Carti & Yung Bans),0.562
947,0.153,Mild High Club,spotify:artist:5J81VungUjSVHxlPpTI9KG,0.546,0.468,"['indie garage rock', 'indietronica', 'neo-psychedelic']",0.00257,5,0.321,-8.167,1,60,0.0287,73.372,4,7pegxVesMmE2qK0o58xoFG,Homage,0.416
948,0.993,Mildred Bailey,spotify:artist:0LyTHMstvqKiSoqdnnjqix,0.554,0.0563,"['big band', 'cabaret', 'christmas', 'stride', 'swing', 'vintage jazz', 'vocal jazz']",0.0,5,0.0919,-16.58,1,31,0.0554,75.277,4,6f3l2qKZV3adliVZjsBgn3,It's So Peaceful In The Country,0.328
949,0.215,Mile Kitic,spotify:artist:2OhGtVGxKAJJuc7bEKB7wH,0.763,0.945,['turbo folk'],4.4e-06,11,0.251,-3.233,0,39,0.0379,100.065,4,6wFWRE8MDDN3fLQ0My5CBl,Svi su tu,0.965
950,0.121,Miles Bonny,spotify:artist:2bz6GlqjAN5fTFWvy0rmSP,0.709,0.73,"['bass trip', 'indie jazz']",0.492,1,0.0714,-8.708,0,44,0.0415,90.069,4,4fiYrIrn9jhkcpZui333Ez,This One Is for the Ladies and Gents (feat. Miles Bonny),0.43
951,0.81,Miles Davis,spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4,0.421,0.0161,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",0.0021,2,0.0978,-25.358,0,68,0.0374,110.926,4,0aWMVrwxPNYkKmFthzmpRi,Blue in Green,0.16
952,0.701,Miles Davis & Charlie Parker,spotify:artist:2egOnWhcBtW7MXHWWdjBDn,0.609,0.26,['jazz'],0.00327,5,0.13,-10.725,1,19,0.0512,129.396,4,3VGOOQZPQpTt9l64E4ZT3J,Now's the Time,0.534
953,0.889,Miles Davis Quartet,spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4,0.57,0.278,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz']",0.0174,10,0.409,-15.263,1,24,0.239,147.227,4,1eVWCmVXkFFY2rw50T8njd,Miles Ahead,0.649
954,0.899,Miles Davis Quintet,spotify:artist:71Ur25Abq58vksqJINpGdx,0.53,0.113,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'soul jazz']",0.00165,0,0.138,-14.969,0,41,0.0403,68.826,4,3Ao5MOge9EdOE60QrSXIal,My Funny Valentine,0.292
955,0.264,Miles Jaye,spotify:artist:7EdtzGPA7VaIbeMr4Po8zb,0.469,0.378,"['new jack swing', 'urban contemporary']",0.0,11,0.0641,-13.593,0,33,0.0517,117.86,3,1EKby88OM2q38KeAOr7MrS,I've Been A Fool For You,0.359
956,0.000878,Miles Kane,spotify:artist:2Z7UcsdweVlRbAk5wH5fsf,0.282,0.566,"['alt-indie rock', 'britpop', 'garage rock', 'indie rock', 'modern rock']",0.0,11,0.38,-6.924,0,61,0.0291,112.362,3,1W0OCrMsRP1SLTEdw3JwEz,"Sweet Dreams, TN",0.477
957,0.00124,Miley Cyrus,spotify:artist:5YGY8feqx7naU7z4HrwZM6,0.454,0.708,"['dance pop', 'pop', 'post-teen pop']",0.000181,10,0.0679,-4.526,0,74,0.0675,192.18,4,5Q0Nhxo0l2bP3pNjpGJwV1,Party In The U.S.A.,0.483
958,0.0997,Mili,spotify:artist:2N2aJ1SXQxMkhHD8C6fhYD,0.803,0.728,"['anime', 'otacore']",0.00462,11,0.0858,-6.007,0,52,0.276,91.979,4,5mtoKvDB7LQ25vtyfJU3W9,Mili Mili Mili,0.766
959,0.562,Milionário & José Rico,spotify:artist:4oa7ETNZH1ivfzFkCGVZlR,0.666,0.492,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",0.0,7,0.661,-6.374,1,50,0.0347,111.961,4,2O8Jk3PYEe9VOq9DvDQDbB,Vontade Dividida (Ao Vivo),0.493
960,0.141,Milk & Bone,spotify:artist:4fmvA5uVlZUNsje29D1PaW,0.57,0.547,"['indie quebecois', 'vapor soul']",0.00702,10,0.445,-7.528,1,54,0.0339,148.108,4,7JcOhztbr6Qvhycgyx0Ea9,Daydream,0.234
961,0.339,Milk & Sugar,spotify:artist:2848adRcxvgWNRcz1g1tQD,0.804,0.56,"['deep house', 'disco house', 'funky tech house', 'house', 'tech house', 'vocal house']",0.0,2,0.224,-8.809,1,47,0.239,125.993,4,6Ps7BEz3qsaC61JUYBozEI,Probation,0.592
962,0.122,Milk Inc.,spotify:artist:2sgikskblKZFbDpsYO9anB,0.744,0.807,"['bubblegum dance', 'eurodance', 'europop']",1.43e-05,1,0.0588,-7.435,0,43,0.0292,129.975,3,1WC335J18GczkuNO1Eo6he,I Just Died In Your Arms Tonight,0.393
963,0.848,Milk Teeth,spotify:artist:0MfC3pip8rY8OFLJVVNvBO,0.512,0.0488,"['alt-indie rock', 'british alternative rock', 'modern alternative rock']",0.0,4,0.1,-17.018,0,42,0.142,86.358,3,02GNxTDR51UHNxpPceqg9P,Dog Teeth,0.107
964,0.41,Milky Chance,spotify:artist:1hzfo8twXdOegF3xireCYs,0.887,0.584,['german pop'],0.000314,11,0.101,-8.798,1,71,0.0381,114.016,4,6vECYJHxYmm3Ydt3fF01pE,Stolen Dance,0.677
965,0.000287,Millencolin,spotify:artist:74xFFXkvOq9dPDigOWTHiX,0.383,0.986,"['melodic hardcore', 'pop punk', 'punk', 'skate punk']",0.0,9,0.179,-2.796,1,62,0.0617,157.871,4,3KLkRy9l3us98SIp6mmxkk,No Cigar,0.578
966,0.946,Millennial Choirs & Orchestras,spotify:artist:0pTg6oYhDFIfqQx6rHYubE,0.0768,0.0964,['lds'],0.905,2,0.141,-20.694,1,18,0.0418,80.554,4,2kIfORwgbr4n0BwxennKTe,"Savior, Redeemer of My Soul",0.0387
967,0.403,Millennium Jazz Music,spotify:artist:5Z0IPiVInY7yKWbuM0E32Y,0.5,0.75,['chillhop'],1.45e-05,5,0.13,-5.708,0,48,0.226,83.659,4,2l3Lv0OXSi4o8y91D5fUQs,Dime Bag Groove,0.597
968,0.00797,Milli Vanilli,spotify:artist:3vRclCt9VnNhYIxFMQCxuM,0.772,0.822,['new wave pop'],0.00148,10,0.457,-5.649,0,55,0.123,97.718,4,0C7dYeCLF6ukChtW64UNge,Girl You Know It's True,0.526
969,0.198,millic,spotify:artist:3fHPyTsMe9svn7cz1MWbfx,0.729,0.696,"['k-indie', 'korean pop']",0.0,6,0.0978,-6.742,1,48,0.0679,120.858,4,5NglxmxSK6BKlV0A1G5NBf,PARADISE,0.282
970,0.132,Millie Jackson,spotify:artist:27XI002zivG9xuzrZ9dIb1,0.491,0.351,"['classic soul', 'motown', 'quiet storm', 'soul', 'soul blues', 'southern soul']",0.0,10,0.136,-13.686,1,29,0.0879,156.206,4,6qU603GT9M58QrYzzWMqFL,It Hurts So Good,0.604
971,0.138,Millie Quezada,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.789,0.898,['merengue'],0.000145,2,0.307,-4.765,1,21,0.061,127.979,4,6GfSttSJUtkEtQlKpL8MMh,Con Lámpara O Con Vela,0.723
972,0.0986,Million Stylez,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.943,0.479,"['dancehall', 'reggae fusion', 'swedish reggae']",0.0,2,0.155,-6.172,1,64,0.289,109.3,3,3tnCrP8UtF8wnsTx2qorND,Miss Fatty,0.921
973,0.169,Millionaires,spotify:artist:3AQRLZ9PuTAozP28Skbq8V,0.406,0.791,['strut'],0.0,11,0.167,-3.804,1,41,0.0434,186.059,4,7HZKksFR5Qsr4XPHAkub32,Millionaires,0.493
974,0.0641,Millionyoung,spotify:artist:3OqimSn68hatcBU1Eq4Ujc,0.61,0.954,"['chillwave', 'indie dream pop', 'indie psych-rock', 'indietronica']",5.51e-05,4,0.124,-2.903,0,38,0.0628,112.007,4,2igRi4SLvLCGrL5SGcNhv3,Hammock,0.748
975,0.128,Millo Torres Y El Tercer Planeta,spotify:artist:2RmgjDpk2Ezmp6kxYwIYnz,0.942,0.681,['puerto rican rock'],1.17e-05,9,0.0463,-4.975,0,40,0.0461,122.964,4,7LU96PJxklpJZXKZ10zXvN,Me Gustas Como Quieras,0.971
976,0.429,Millonario,spotify:artist:5YNi3BopLa4XtYRtzML80L,0.638,0.588,"['latin hip hop', 'mexican hip hop']",0.0,5,0.31,-2.282,1,52,0.0359,154.162,3,7LCymER3kimMSSMBnuyEub,Millonario De Amor,0.904
977,0.0566,Milly Quezada,spotify:artist:1c22GXH30ijlOfXhfLz9Df,0.77,0.793,"['bachata', 'latin', 'merengue', 'merengue urbano', 'tropical']",3.55e-05,9,0.0299,-4.352,1,42,0.0343,145.297,4,1SrTKJtKmtJtAoGYCaSnl1,Para Darte Mi Vida,0.649
978,0.663,Milo,spotify:artist:5euJsEvfrlfhYDorMR40OF,0.388,0.595,"['alternative hip hop', 'escape room']",5.58e-05,1,0.178,-9.799,1,64,0.0325,190.043,4,08cXy6KUizaAelYXtcew3w,1957,0.596
979,0.663,Milo Greene,spotify:artist:5euJsEvfrlfhYDorMR40OF,0.388,0.595,"['chamber pop', 'indie folk', 'indie pop', 'la indie', 'metropopolis', 'new americana', 'shimmer pop', 'stomp and holler']",5.58e-05,1,0.178,-9.799,1,64,0.0325,190.043,4,08cXy6KUizaAelYXtcew3w,1957,0.596
980,0.991,Milo Stavos,spotify:artist:4qJYgLgyq8lH4yaQ4qrJYP,0.446,0.065,['focus'],0.954,0,0.107,-18.246,1,67,0.0577,69.751,4,2ZBrOKj7dDANWEA4DcXQ2N,A New Day,0.31
981,0.0842,Milo Velour,spotify:artist:1K7u9lrOJ8KVgrStip7Csd,0.783,0.743,['vapor trap'],0.0,1,0.105,-3.644,0,34,0.066,138.078,4,3hqDUvZNwx7yZno7WKbjEW,Keep It Going,0.464
982,0.987,Miloš Karadaglić,spotify:artist:7jQSqBxct7Aa8b3GsZFkO4,0.363,0.0238,['classical guitar'],0.939,4,0.0645,-31.866,0,55,0.0465,81.662,4,3VgpE8AfuyJZAg8oe8Squk,Adelita,0.213
983,0.993,Milos Strevic,spotify:artist:5MCalzVGSntMjjmo9JZKgC,0.368,0.0369,['focus'],0.957,0,0.113,-23.48,0,60,0.0601,173.322,4,4PiUoO6xh4xQNxpKQwgGId,Like Someone in Love,0.163
984,0.000739,Milosh,spotify:artist:6S2tas4z6DyIklBajDqJxI,0.659,0.773,['electronica'],0.859,9,0.11,-5.472,1,36,0.094,145.012,4,7IBDh9A9cn4hjrpX4Zzb08,Milosh,0.14
985,0.131,Milow,spotify:artist:20gsENnposVs2I4rQ5kvrf,0.696,0.851,"['belgian pop', 'belgian rock', 'dutch rock', 'pop quebecois']",7.78e-05,7,0.155,-4.396,1,50,0.0333,118.007,4,7DhgLvZztAfgqz4Gg9Kr7Q,Feels Like Home (feat. Milow),0.455
986,0.301,Milt Hinton,spotify:artist:6R8OZtD9TL5Wki7Shzm8fb,0.589,0.614,['jazz double bass'],0.871,5,0.0751,-10.527,0,36,0.0892,103.037,4,5aJcTRuJRYdd7cgPg4ZN8O,The Beast,0.837
987,0.766,Milt Jackson,spotify:artist:23i8EixXKG0EWGRCfHlUGN,0.497,0.369,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz vibraphone', 'soul jazz']",7.85e-05,0,0.335,-9.58,0,45,0.068,175.881,4,1FGP7KqNANyPi10M3PkFtY,Bags' Groove - Rudy Van Gelder 2001 - Remaster,0.694
988,0.319,Milton Nascimento,spotify:artist:3Bnq7jiU506HcPjRgQ43TM,0.451,0.491,"['bossa nova', 'forro', 'mpb', 'samba']",0.00134,2,0.0872,-14.56,0,39,0.0281,94.979,4,7utwUkNCSkS4Ov8Uwo2wel,Tudo o Que Você Podia Ser,0.806
989,0.0145,Milton Valle,spotify:artist:3yvt5r21iRpWEJzVUFldm4,0.517,0.604,['latin christian'],0.00849,0,0.853,-8.226,1,44,0.0323,110.025,4,6pAayDBbSiyUKbfqhKpz2l,Visitanos,0.154
990,0.0013,MiM0SA,spotify:artist:5BTlwnHtDmzpMj0URbp4Ur,0.482,0.484,['glitch hop'],0.00583,9,0.145,-7.425,0,39,0.0492,84.019,4,3BBiaTLrwRlSkozCTFtrsT,Psychedelic Stereo,0.153
991,0.0433,Mimi Imfurst,spotify:artist:7DjV8JeCrC1lnFxHoJ50xk,0.757,0.8,['strut'],5.49e-06,6,0.637,-6.835,0,28,0.0715,130.963,4,4QiXWMSQ7keA475UyguG4T,Queen (feat. Mimi Imfurst),0.556
992,0.032,Mimi Page,spotify:artist:1JPy5PsJtkhftfdr6saN2i,0.153,0.959,['downtempo'],0.0948,10,0.289,-3.416,1,46,0.325,176.048,4,1olERLnSeLfDNsMPFCi7TK,Was Will Be (feat. Mimi Page),0.0513
993,0.0854,Mimicking Birds,spotify:artist:5PifaykkaJRJlWbUz3H0od,0.557,0.488,"['portland indie', 'stomp and holler']",0.59,11,0.384,-11.965,0,33,0.0282,99.488,4,55A9TFu2ne2s2lU83zA4rR,Burning Stars,0.523
994,0.00671,Mimosa,spotify:artist:7EjxNoVjXo7gL73F2EdXVA,0.639,0.746,['glitch hop'],0.0,0,0.517,-6.064,1,37,0.119,134.929,4,1suT5CMehGisHTWyOYc0KS,Mimosa,0.564
995,0.277,MiMS,spotify:artist:76RrKpsvOmSKG8CIjROdSG,0.621,0.6,"['dirty south rap', 'pop rap']",0.0,8,0.495,-6.349,1,58,0.576,80.021,4,0AA6zq5ArZ1sSH7VIMi4NK,This Is Why I'm Hot,0.485
996,0.109,Min,spotify:artist:4O15NlyKLIASxsJ0PrXPfz,0.773,0.75,['k-pop'],0.0,8,0.174,-4.009,0,75,0.117,123.426,4,0uxSUdBrJy9Un0EYoBowng,20 Min,0.783
997,0.955,Min Kym,spotify:artist:16Y4iTVdcQ7S3FhpwrXzK7,0.17,0.0703,['violin'],0.43,4,0.0777,-25.049,1,42,0.0526,86.092,4,1HW3I6KUzjYPEMqZrlFN66,"Elgar: Salut d' Amour, Op. 12",0.0985
998,0.305,Min Kyunghoon,spotify:artist:7GbN8yzIP7CFK5bNbUi6L3,0.393,0.659,['korean pop'],0.0,6,0.132,-4.283,1,45,0.032,86.955,4,5v7kczYCysvqMHtkD3kGpB,나비잠 Sweet Dream,0.208
999,0.0505,Mina,spotify:artist:1mXAhKnZEdF6rotyyd4GBi,0.835,0.604,"['classic italian pop', 'italian pop', 'ye ye']",0.0,2,0.213,-4.239,1,63,0.0433,129.899,4,4F6wWmmWUG7MxMp0Yva7Qk,Tô Apaixonado Nessa Mina,0.571
1000,0.341,Mind Vortex,spotify:artist:3mlgVTDRFkY0nf1VUH46pN,0.533,0.48,"['drum and bass', 'jump up', 'liquid funk', 'neurofunk']",0.924,7,0.281,-14.824,1,30,0.0381,160.003,4,0GWIcEv3iqmnb6qTYXr59S,Vortex Riot,0.464
1001,0.00039,Mind-X-Pander,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.624,0.947,['terrorcore'],0.214,7,0.1,-6.733,1,0,0.137,180.875,4,712LjQPkK2vWkMtiNzvMgd,Bitches & Money,0.387
1002,0.0531,Mind.in.a.box,spotify:artist:7oFwFLcW5btR2tHAnPqnDH,0.648,0.823,"['ebm', 'electro-industrial', 'futurepop', 'neo-synthpop']",0.00471,9,0.0933,-7.135,1,30,0.0303,133.333,4,1cePepBg5cbgEJCq2SV2vP,8 Bits,0.594
1003,0.822,mindbody&beats,spotify:artist:09ziI4OFiSlExXt4CE3NLB,0.639,0.126,['chillhop'],0.915,11,0.103,-16.291,1,49,0.0759,80.104,4,0DCp9qI1JeaG0027LbWk3Z,a.r.,0.86
1004,0.0906,Mindi Abair,spotify:artist:4NpYuUHLxUMcGSzuYxv3W4,0.841,0.832,['smooth jazz'],0.745,5,0.0623,-5.927,1,30,0.0684,98.935,4,2MxQ2DvL2ALwUggq8bb9du,Down for the Count,0.817
1005,0.267,Mindless Behavior,spotify:artist:2waKklOyXKNqhqIOmE4yBA,0.673,0.734,['deep pop r&b'],0.0,11,0.112,-4.703,1,45,0.0795,148.093,4,70jb2bIurVzYfxhhsRd4ew,My Girl,0.212
1006,0.00575,Mindless Self Indulgence,spotify:artist:5R5MLOQbI4lb7GHYioPqoN,0.569,0.745,"['alternative metal', 'comic', 'dance-punk', 'industrial metal', 'industrial rock', 'nu metal']",4.93e-05,2,0.279,-3.854,1,51,0.182,91.533,4,3nM1EJJ80pJGiG32WFfJxc,Never Wanted To Dance,0.714
1007,0.947,Mindy Gledhill,spotify:artist:24gJ2GCq5zx1Mh08ZpmiSo,0.69,0.334,"['acoustic pop', 'folk-pop', 'indiecoustica', 'lds', 'lilith']",0.0,9,0.0895,-5.626,1,50,0.066,74.721,4,7v0AaX282jy2XNI9JEZa60,I Do Adore,0.8
1008,0.151,Mindy McCready,spotify:artist:2uB5sjjJwj4kB6TrRGLYJO,0.469,0.606,"['contemporary country', 'country', 'country dawn']",0.0,10,0.078,-5.684,1,39,0.0357,201.26,4,1mhPVHjzfJLGird0TFZxmb,Ten Thousand Angels,0.53
1009,0.452,Mindy Smith,spotify:artist:4QGC11o7gQR7MBEJ5cUMSv,0.423,0.368,"['acoustic pop', 'folk', 'folk-pop', 'lilith']",0.0,9,0.0898,-9.472,0,41,0.0299,87.669,4,1iHRisYS4XViEGhR13wOFa,Jolene,0.168
1010,0.164,Minecraft Jams,spotify:artist:1Q0yMJMDpQ2ye7gFcEIUR5,0.783,0.775,['antiviral pop'],0.0,6,0.502,-5.157,1,37,0.152,95.998,4,0DR6rCONU2Rv1YcBDPZwhP,Boys Can't Beat Me,0.729
1011,0.908,Mineral,spotify:artist:0qzzGu8qpbXYpzgV52wOFT,0.359,0.286,"['alternative emo', 'emo', 'emo punk', 'post-hardcore']",0.0036,9,0.109,-10.172,0,66,0.0338,152.205,4,1TVd8FHpeg1Afa92kaO0kR,Petals,0.229
1012,0.000463,MineSweepa,spotify:artist:0zDAOGeSCGT1qmn2baS3Lj,0.304,0.817,"['brostep', 'zapstep']",0.011,10,0.0627,-5.682,1,32,0.0586,157.995,4,1UXV0ihP4KDl08zwGneB1d,Burning For U - Carbin Remix,0.0391
1013,0.969,Minetti Quartet,spotify:artist:0tIdigDcHHyBT07o3DwCsI,0.487,0.152,['string quartet'],0.787,10,0.123,-18.6,0,0,0.071,89.344,4,0dt1qUi8l2Io3cvo3SBpaA,Invention for Clarinet and String Quartet: Invention for Clarinet and String Quartet,0.0846
1014,0.173,Ming Flute Ensemble,spotify:artist:49yQ4qbmpBk28B29OdXqrE,0.22,0.295,['chinese traditional'],0.0,7,0.186,-12.448,1,28,0.0379,111.171,4,09qxq47u5ieUKSdwxn0rHX,The Song Of The Four Seasons,0.249
1015,0.106,Mingo Fishtrap,spotify:artist:7mYdzBqQUa1hb8jdRmMpfE,0.508,0.694,['funk'],0.000505,8,0.142,-8.654,1,37,0.0744,180.04,4,5pAhax61Dhg6wHfkuAFDvx,Mason Jar,0.754
1016,0.874,Minguet Quartet,spotify:artist:1LqZaxmZNvkNyC5FaICGkW,0.202,0.0282,['string quartet'],0.162,0,0.229,-22.637,1,19,0.0411,70.333,4,3kHSlw7tVf8Rvi4ikkVuZ9,"String Quartet n° 3, Im Innersten (1976): Vi",0.0375
