,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
969,0.992,Clark,spotify:artist:7KRZnmd0jO9gxrxNxJYK8X,0.601,0.0557,"['blues-rock', 'electric blues', 'funk', 'garage rock', 'modern blues', 'soul blues', 'texas blues']",0.956,5,0.111,-22.096,1,68,0.0412,69.938,3,54MQc7UtIAogdoU5h0KNOP,Twinkling Star,0.0917
970,0.398,Clark Beckham,spotify:artist:5rfQucYgrOXJ3aD5TuLdoK,0.608,0.497,['talent show'],0.0,5,0.277,-7.23,1,42,0.0319,143.929,4,5LzvZwYSpwQjDOEXoMXhM7,Sleep,0.313
971,0.0577,Clark Manson,spotify:artist:0HrEXtPuBtKFocFUqLtAIQ,0.472,0.83,['lift kit'],0.0,4,0.2,-6.869,1,53,0.0659,150.008,4,6kOu7SLpu2h1SkOK96SJzl,Towns Like Us,0.5
972,0.668,Clark Terry,spotify:artist:62xdwGEOLoGQxKUqoJusyU,0.528,0.302,"['bebop', 'big band', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz trumpet', 'soul jazz']",0.000836,3,0.0646,-10.332,1,30,0.0311,91.609,4,4eY2SKdmRo8TuRZhhJLZAO,Brotherhood of Man,0.758
973,0.996,Clark Younger,spotify:artist:2uxmpv4oWJsk2oITNtAlJe,0.408,0.0126,['focus'],0.961,6,0.0948,-20.377,0,57,0.0517,80.969,4,5WC6MJOe9oVg0yz2yj2KA0,Unforgetable,0.132
974,0.00138,Claro Intelecto,spotify:artist:47YmGWaq0LIbK64RWleEEh,0.66,0.763,"['acid house', 'bass music', 'detroit techno', 'dub techno', 'electro', 'float house', 'intelligent dance music', 'microhouse', 'minimal techno', 'outsider house', 'techno']",0.9,1,0.186,-9.136,1,33,0.0504,95.004,4,4CTxADw9H5EF8oYjjGwsB0,Sunshine,0.162
975,0.00138,Class 1 Derange,spotify:artist:47YmGWaq0LIbK64RWleEEh,0.66,0.763,"['acid house', 'bass music', 'detroit techno', 'dub techno', 'electro', 'float house', 'intelligent dance music', 'microhouse', 'minimal techno', 'outsider house', 'techno']",0.9,1,0.186,-9.136,1,33,0.0504,95.004,4,4CTxADw9H5EF8oYjjGwsB0,Sunshine,0.162
976,0.0109,Class Actress,spotify:artist:4nZbOHYEypqHtWwTPQu8Fl,0.684,0.697,"['alternative dance', 'brooklyn indie', 'chillwave', 'indietronica', 'metropopolis', 'neo-synthpop']",0.0908,6,0.0986,-6.73,0,52,0.0334,96.992,4,6sbOGldEofWsQlq1GjdHJK,Journal of Ardency,0.761
977,9.98e-06,Classic Jack,spotify:artist:0GfqvPCcAF38BA6m53flUi,0.314,0.794,"['metalcore', 'post-screamo']",0.000177,1,0.158,-8.852,1,39,0.0853,117.908,4,0mjiXOqxnZv0Zbqx4XXFpW,The Hills,0.277
978,0.963,Classic Queen,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.655,0.0183,['fake'],0.0907,0,0.16,-21.225,0,29,0.0329,74.98,4,3uJHwqZvA9NospG6Pvv3uS,Queen,0.791
979,0.732,Classics IV,spotify:artist:26AHtbjWKiwYzsoGoUZq53,0.31,0.16,"['brill building pop', 'bubblegum pop', 'folk rock']",0.0,9,0.18,-9.947,1,57,0.032,84.143,4,1xKScU3i8ho0OIhNoC5YW9,Can't Help Falling In Love,0.14
980,0.25,Classified,spotify:artist:7t6GsqGAwrj1kwYbvNX0hN,0.609,0.742,"['canadian hip hop', 'indie pop rap', 'pop rap', 'underground rap']",0.0,11,0.641,-5.739,0,50,0.0989,75.892,4,7KtB8hfz8uH2BFC7ua1cNr,3 Foot Tall,0.523
981,0.0378,Classixx,spotify:artist:57anmI1X2hXWPrNagFdzZr,0.894,0.569,"['alternative dance', 'chillwave', 'electrofox', 'filter house', 'indietronica', 'new rave', 'nu disco', 'shimmer pop']",9.88e-05,2,0.0636,-7.144,1,52,0.0406,110.005,4,1GdkQKNGLMtPaUvtcjOeSj,Psychic City - Classixx Remix,0.827
982,0.994,Claude Debussy,spotify:artist:1Uff91EOsvd99rtAupatMP,0.242,0.00898,"['classical', 'romantic era']",0.909,7,0.0814,-31.811,0,53,0.0424,68.88,5,43bSKCMWHIuBsUVmQcDX1J,"Rêverie, L. 68: Rêverie",0.0549
983,0.0649,Claude François,spotify:artist:0P2p1bqVyP2EgqubwjTBUJ,0.283,0.437,"['cabaret', 'chanson', 'french pop', 'ye ye']",0.0,5,0.131,-9.921,1,29,0.0423,172.891,4,0IkvDao4pgaEobqymhuIwZ,Comme D'Habitude,0.508
984,0.806,Claude King,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.629,0.335,"['country gospel', 'cowboy western', 'nashville sound', 'traditional country', 'western swing']",1.21e-06,9,0.217,-15.039,1,31,0.0499,157.193,4,7GjmzKbriJewFNDPJtVjey,Wolverton Mountain,0.834
985,0.837,Claude Nougaro,spotify:artist:115Iq0OjPxUUyWOIiF2pIR,0.543,0.275,"['cabaret', 'chanson', 'french rock']",0.0,7,0.168,-10.138,0,31,0.0368,106.992,1,1V021MMTOGURDZxkDBMaG9,Armstrong,0.338
986,0.0114,Claude Violante,spotify:artist:2J2leHXUtp1V85Wlp44kmn,0.595,0.594,['french indie pop'],0.000848,0,0.0825,-6.897,1,36,0.0334,103.001,4,5G23cbK9avQYGCBQV6Hm9o,The Double,0.256
987,0.0123,Claude VonStroke,spotify:artist:5CYAFhywQTXdZmppCp0ukd,0.798,0.952,"['house', 'microhouse', 'minimal techno', 'tech house']",0.422,7,0.0876,-4.429,1,51,0.0498,124.961,4,5MApVTEXZD7elsoCiN43XS,Walay (My Bae),0.534
988,0.97,Claude-Michel Schönberg,spotify:artist:2OqTX6uyzll0y3ydeccZGR,0.321,0.0897,"['broadway', 'show tunes']",0.000367,3,0.106,-17.464,1,34,0.0373,85.979,3,7w2d0evPLoCfACe9nRs0dY,I Dreamed A Dream,0.109
989,0.281,Claudia,spotify:artist:1sv4gTq127OMmuGVbaZbfU,0.72,0.372,"['axe', 'baile pop', 'pagode', 'sertanejo universitario']",0.932,0,0.377,-9.527,1,49,0.0394,75.017,4,52JcjJfbAKgIV4tBtQK9El,about claudia,0.318
990,0.00879,Claudia Leitte,spotify:artist:0TnOYISbd1XYRBk9myaseg,0.592,0.935,"['axe', 'baile pop', 'pagode', 'sertanejo universitario']",0.0154,6,0.132,-4.317,0,66,0.0581,125.013,4,1PCvKFPWnTXAe2oaReVUcr,We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song],0.567
991,0.226,Claudinho & Buchecha,spotify:artist:4avp60HMZY8XgYe7VGi4SU,0.807,0.615,"['axe', 'brazilian rock', 'pagode', 'sertanejo']",7.09e-06,11,0.184,-8.864,0,27,0.0512,95.027,4,3AYcFdYKSL8mVqJWwCpS60,Quero Te Encontrar,0.878
992,0.883,Claudio Abbado,spotify:artist:5wTAi7QkpP6kp8a54lmTOq,0.353,0.166,"['classical performance', 'orchestral performance']",0.959,7,0.119,-15.895,0,43,0.0386,72.153,4,2oLjhx7w8Hyd3gry9cCXr7,"Hungarian Dance No.5 In G Minor, WoO 1 No. 5",0.611
993,0.994,Claudio Arrau,spotify:artist:5k15M5itLxlNtLk7BGpGa1,0.443,0.197,"['classical', 'classical performance', 'classical piano']",0.932,6,0.061,-16.806,0,35,0.0316,101.082,3,3nJpIaNSt06uAeE82TWCpq,"Iberia - Cahier 2, Triana",0.211
994,0.315,Claudio Baglioni,spotify:artist:5zBAb4P2NoTps0shbgZvgj,0.384,0.599,"['classic italian pop', 'italian arena pop', 'italian pop']",0.0,10,0.129,-6.802,1,55,0.0376,132.769,4,6Hw9oznjBKnobCRieldN4e,Avrai,0.236
995,0.646,Claudio Capéo,spotify:artist:5KBbs98MK59UNMF1VTwMmz,0.794,0.584,"['francoton', 'french pop']",0.0,8,0.244,-5.221,1,38,0.0399,94.51,3,4VhbqrnW1ejZUvzqRGXUeE,Un homme debout,0.829
996,0.0115,Claudio Ismael,spotify:artist:1oxDq8JrrBTX5Jnb7ftH1w,0.585,0.52,['kizomba'],0.000204,7,0.16,-6.773,0,38,0.0383,179.934,4,75trdkONwdqJmdCeJMYaWw,Apaixonado,0.129
997,0.979,Claudio Monteverdi,spotify:artist:5iAhVgz6P8Nylxijb0C65v,0.184,0.157,"['baroque', 'classical', 'early music', 'renaissance']",0.000423,9,0.167,-17.417,0,45,0.044,170.643,5,1E2TtY798hrF3hvXXVrnMt,Psalmus 109. dixit dominus,0.0805
998,0.18,Claudio Moran,spotify:artist:5mZimqglflu3tKSaFjhGOj,0.66,0.682,['cumbia sonidera'],0.000102,0,0.116,-9.322,1,44,0.0825,199.665,4,4B3PNNSg06yZ6Jj7novC8l,Paloma Ajena,0.962
999,0.957,Claudio Villa,spotify:artist:2r4iOKmxTQU9s361Yt3gq1,0.542,0.0499,"['canzone napoletana', 'classic italian pop']",0.000228,2,0.203,-16.214,1,35,0.0436,123.599,4,7AZ5asjKNGJ9n9PqOvpUc7,Claudio Villa a mezza voce (Stornelli amorosi - Parte I),0.748
1000,0.152,Clay Aiken,spotify:artist:13aBWT8LN4oNWWGFOu96MA,0.565,0.777,['idol'],0.0,2,0.35,-5.516,0,39,0.037,110.092,4,0O0ieeprNUzIbiOSnDg5Z0,Invisible,0.593
1001,0.904,Clay Edwards,spotify:artist:2vmXrZiuBbcPV8K7fBclWC,0.177,0.168,['focus'],0.89,6,0.0928,-22.644,1,64,0.0302,151.179,4,0qzsmjWYgiSIRNFrTEEsdP,Nordic Light,0.0396
1002,0.026,Clay Walker,spotify:artist:4MPkNgar5uTd8Sqvrr7par,0.722,0.571,"['contemporary country', 'country', 'country gospel', 'country road', 'modern country rock', 'outlaw country', 'texas country', 'traditional country']",0.0,2,0.112,-13.225,1,52,0.0363,117.813,4,346GCw2msr77HA5I5NFsKS,What's It To You,0.928
1003,0.0718,Claydee,spotify:artist:2rcsCDLsJw6erBukvjEsrP,0.714,0.903,['romanian pop'],7.4e-06,7,0.0768,-2.852,0,49,0.0416,100.016,4,3MsdeVIlyGDCGbMt89prxY,Alena,0.757
1004,0.0271,Clayton Anderson,spotify:artist:3jYolGVCwXgJYEr3GL8FCb,0.691,0.817,"['contemporary country', 'country road', 'lift kit', 'modern country rock']",0.0,9,0.0684,-3.213,1,39,0.0387,112.999,4,51PqwHzv6358JORfooe9MB,In The Dark,0.855
1005,0.00666,Clayton Gardner,spotify:artist:2JmEwYg4sv7a7IkQ3wVoh6,0.538,0.889,"['deep texas country', 'lift kit']",0.0,2,0.308,-4.188,1,36,0.0384,142.007,4,6E3s1t2sGWEgUgTydVDTii,Buy You a Drink,0.733
1006,0.358,Clayton-Hamilton Jazz Orchestra,spotify:artist:5z1VAFwT35EVvCp1XlZZuL,0.499,0.549,['jazz orchestra'],0.0,3,0.0958,-5.876,1,18,0.349,202.441,4,4ylXKnf5PQdCcOiXzKGysV,Jingle Bells,0.605
1007,0.503,Clazziquai Project,spotify:artist:0akZcna6MlOPRo0reVTaPr,0.621,0.499,"['k-indie', 'korean pop']",0.0,11,0.146,-9.786,0,34,0.0518,85.927,4,58GYspqaicURtt6t3yLyJ3,Romeo n Juliet,0.837
1008,0.0307,CLC,spotify:artist:6QyO41KctzGc70mVaVnXQO,0.728,0.821,"['dance pop', 'k-pop']",0.0,0,0.0386,-3.129,1,64,0.0419,108.001,4,4g73tmQQc6pSfe4NMXKrZD,BLACK DRESS,0.816
1009,0.0688,Clea Vincent,spotify:artist:6eforqOxk5mRrgprF7XtYu,0.695,0.334,"['french indie pop', 'french indietronica']",0.000324,11,0.0694,-7.561,0,43,0.0643,98.967,4,7Hda5oomocViis0DnPhMhy,Retiens mon désir,0.626
1010,0.0441,Clean Bandit,spotify:artist:6MDME20pz9RveH9rEXvrOM,0.737,0.636,"['dance pop', 'edm', 'pop', 'post-teen pop', 'tropical house', 'uk funky']",6.66e-05,11,0.35,-4.546,0,95,0.0437,105.005,4,6kPJZM97LwdG9QIsT7khp6,Solo (feat. Demi Lovato),0.565
1011,0.0103,Clean Cut Kid,spotify:artist:0vnJ2wR879kbb5MuzblVOb,0.621,0.691,"['alt-indie rock', 'indie anthem-folk', 'modern alternative rock']",0.00103,1,0.146,-5.554,1,28,0.0379,104.002,4,0Rsn97chKrRJ6JOqcElGT6,Vitamin C,0.459
1012,0.0355,Clear Conscience,spotify:artist:3wj8loicsOQVR5ACMneTG2,0.784,0.546,['reggae rock'],0.000247,6,0.0756,-6.195,1,40,0.0529,147.457,4,66TbFEVUswHulatenFGicw,Island Feeling,0.827
1013,0.241,Clear Soul Forces,spotify:artist:556vpAit0VPDDqxdIUTNsb,0.546,0.909,['alternative hip hop'],0.0,7,0.216,-4.004,1,36,0.419,119.776,5,15yYiHmcwq3gaH5gaWX21d,Bpswr,0.708
1014,0.794,Cleber & Cauan,spotify:artist:6Y8pfJkEdw4EAST4g9C026,0.764,0.548,"['brazilian electronica', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']",0.0,11,0.19,-8.364,1,71,0.0552,136.911,4,6XgIiUn8aEpfXtqruOf3Ng,Quase - Ao Vivo,0.646
1015,0.288,Cledus T. Judd,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.619,0.593,"['comic', 'country', 'redneck']",0.0,6,0.123,-5.589,1,37,0.0279,80.006,4,1NEIm6HBRvrA1fB7rLeRrd,Love You With The Lights On,0.419
1016,0.96,Clem Leek,spotify:artist:5FbBZ9ZLIoVdgbbnGmsKNk,0.207,0.387,"['compositional ambient', 'focus']",0.97,4,0.751,-22.162,1,64,0.0825,136.692,4,4JCQ2ZHe3vACPQo0ABVfEH,At the Mercy of the Waves,0.0542
1017,0.0128,Clem Snide,spotify:artist:6BV1QOFqWihVnBllS5naPh,0.299,0.632,['stomp and holler'],0.0463,11,0.106,-7.027,1,28,0.0283,154.803,4,0M6e8ZbGJrvpEcyNlSIRB0,Moment in the Sun,0.495
1018,0.969,Clemens Krauss,spotify:artist:003f4bk13c6Q3gAUXv7dGJ,0.332,0.171,['orchestral performance'],0.496,6,0.23,-16.698,0,39,0.0583,76.216,4,2T0d4wna1EMipBasS35A2D,"Frühlingsstimmen, Walzer Op.410",0.337
1019,0.04,Clement Bazin,spotify:artist:5CM5PpBzdFwgJmlafK2AEy,0.57,0.489,"['french indie pop', 'french indietronica']",5.55e-05,9,0.105,-6.431,0,44,0.0397,130.893,4,3kKX2SSrYHYGbX9fIpipoM,Distant,0.104
1020,0.792,Clementine Duo,spotify:artist:4s6YWKUwngB7oxE6CPWsW2,0.603,0.332,"['channel pop', 'viral pop']",0.0,11,0.128,-8.261,1,64,0.0412,173.9,4,2gPJ00vC3WKoAja0rNk0F1,Most Girls - Acoustic,0.492
1021,0.261,Clemson University Marching Band,spotify:artist:4p2lpQ2Zqdz4AFkow8DlWa,0.491,0.762,['marching band'],0.988,2,0.168,-9.089,0,20,0.0346,145.158,4,7hGtgN4N9ebZTlC7xhvKIE,Tiger Rag,0.675
1022,0.992,Clevaux Benedictine Monks of the Abbey of St. Maurice & St. Maur,spotify:artist:0Hu0feSkb1IIG0PbZ5P2s9,0.267,0.07,['monastic'],0.00272,4,0.146,-24.947,0,23,0.0439,113.049,4,4klkjiZzEeybNqyepBGZbq,Victimae paschali laudes - Sequentia Tempore Paschali,0.18
1023,0.97,Cleveland Orchestra,spotify:artist:4NJhFmfw43RLBLjQvxDuRS,0.362,0.313,"['classical', 'classical performance', 'orchestra']",0.876,7,0.0963,-13.82,0,1,0.0354,106.59,4,2cdKVRtNxK0y2oMIqQZHcs,"Symphony No. 40 in G Minor, K. 550 (1955 Mono Version): I. Allegro molto",0.254
1024,0.879,Cleveland Quartet,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.211,0.0913,['string quartet'],0.882,1,0.17,-24.782,1,0,0.0464,97.801,3,3jvxUN2MJHPQErpQyywXAt,"Antonín Dvorák: Cypresses, B.152: I. Moderato",0.125
1025,0.0924,Clicka 1,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.815,0.686,['chicano rap'],0.0,6,0.287,-11.401,0,21,0.254,146.109,4,7JAyzbeRhuYP5GQskCkd6Q,Mexican Gangsters,0.688
1026,0.000274,Clicks & Whistles,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.662,0.826,"['electronic trap', 'vapor house']",0.787,1,0.0721,-7.592,1,20,0.064,145.001,4,1apTXFJ7ghY7DUHzGhNj4i,Fumando,0.922
1027,0.427,Client Liaison,spotify:artist:5TjlxSJvfrD5I2PWaEh4jZ,0.737,0.756,"['aussietronica', 'deep australian indie']",0.0438,0,0.357,-5.88,1,37,0.0356,107.994,4,3cgeQ7Zt2vHMKxp7wRESbS,End Of The Earth,0.685
1028,0.575,Cliff Bennett & The Rebel Rousers,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.483,0.725,"['british invasion', 'merseybeat']",4.87e-05,7,0.34,-7.38,1,23,0.0482,138.338,4,5WQJ8xCU0WEXQWJJ4Om49b,Got to Get You into My Life - Remastered,0.83
1029,0.961,Cliff Edwards,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.157,0.271,['movie tunes'],0.0162,2,0.35,-13.546,1,54,0.0428,169.891,5,0ENlXTc4TBupIJlXEtG3jn,When You Wish Upon A Star,0.108
1030,0.858,Cliff Eidelman,spotify:artist:1PKDFW9NYJiuVuC5mOOeaa,0.195,0.283,"['classic soundtrack', 'soundtrack']",0.936,7,0.116,-19.784,1,15,0.0393,130.388,1,0lTjqGi9h5orH9uCkUbdkQ,Overture - Star Trek VI/Soundtrack Version,0.0742
1031,0.732,Cliff Martinez,spotify:artist:2OVqg3lxC8ZIf0vHcEqaCf,0.394,0.403,"['scorecore', 'soundtrack']",0.943,7,0.135,-16.475,1,33,0.0408,179.508,3,7x6WwkNE14Ym96qb4xWqYx,Wanna Fight,0.118
1032,0.0792,Cliff Richard,spotify:artist:2nvKpWcP8etYTq4JrRiUiy,0.71,0.792,"['adult standards', 'brill building pop', 'bubblegum pop', 'christmas', 'mellow gold', 'merseybeat', 'rock-and-roll', 'rockabilly', 'soft rock']",3.32e-05,0,0.0871,-5.996,1,48,0.0453,116.687,4,2oRn0QuaWQ1hragGQ7XZ9s,Devil Woman,0.858
1033,0.506,Cliff Richard & The Drifters,spotify:artist:2nvKpWcP8etYTq4JrRiUiy,0.579,0.471,['rock-and-roll'],0.0,9,0.101,-7.699,1,32,0.0459,63.015,4,2g41MCbLgAU0kPH4SkKGnF,Living Doll - 2003 Remastered Version,0.754
1034,0.505,Cliff Richard & The Shadows,spotify:artist:2nvKpWcP8etYTq4JrRiUiy,0.425,0.582,"['adult standards', 'brill building pop', 'bubblegum pop', 'christmas', 'merseybeat', 'rock-and-roll', 'rockabilly']",4.04e-06,7,0.168,-5.948,1,39,0.0292,135.941,4,6ed0AwPdxhDVKOKoYRLfgH,The Young Ones - 2005 Remastered Version,0.808
1035,0.978,Clifford Brown,spotify:artist:1HJHwWck1EY096ea2iPAHO,0.505,0.0871,"['bebop', 'big band', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet', 'soul jazz', 'stride', 'swing', 'vocal jazz']",0.833,8,0.0794,-12.518,1,51,0.0391,125.206,4,2myfGe1fBz9QVr7IYZXb78,Easy Living,0.331
1036,0.976,Clifford Brown Quartet,spotify:artist:60pVDktf5EH4d3IxkHozpa,0.531,0.107,"['bebop', 'hard bop', 'jazz']",0.757,7,0.396,-13.395,1,21,0.0413,135.154,4,6IB72tuOcdWyxSItYWuSwW,It Might as Well Be Spring - Master Take 1,0.478
1037,0.00992,Clika 1,spotify:artist:7DqvKC9ApuKJTk1oQbLi9Y,0.673,0.729,"['chicano rap', 'latin hip hop']",0.0,7,0.259,-7.177,1,32,0.519,178.373,4,0HsVEzGLqUHpj6EEhxOcp5,Deadly Sins,0.824
1038,0.00992,Clika One,spotify:artist:7DqvKC9ApuKJTk1oQbLi9Y,0.673,0.729,"['chicano rap', 'latin hip hop']",0.0,7,0.259,-7.177,1,32,0.519,178.373,4,0HsVEzGLqUHpj6EEhxOcp5,Deadly Sins,0.824
1039,0.00165,Clima-X,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.825,0.877,['makina'],0.813,7,0.141,-8.139,0,17,0.0798,160.011,4,6cBCHVt6c9OYYtQcCNeP3S,Air Please,0.968
1040,0.0234,Climax Blues Band,spotify:artist:4eeRviM714mXXeILmKHxh2,0.727,0.641,"['blues-rock', 'british blues', 'classic rock', 'country rock', 'soft rock', 'southern rock']",0.0136,2,0.109,-11.074,1,49,0.0392,102.589,4,7GSCnEFxiD6Im98CbfySDw,Couldn't Get It Right,0.652
1041,0.305,Climie Fisher,spotify:artist:3bpvhFSIErguVNQUiutctF,0.624,0.868,"['dance rock', 'new romantic', 'new wave pop']",1.38e-05,5,0.186,-5.867,1,52,0.0269,111.143,4,1y748kOQshZECWk5MddfOv,Love Changes (Everything),0.806
1042,0.701,Clinic,spotify:artist:3iri9nBFs9e4wN7PLIetAw,0.503,0.284,"['chamber pop', 'indie anthem-folk', 'indie folk', 'vapor pop', 'vapor soul']",0.0,2,0.139,-10.807,1,53,0.0509,107.37,3,7Hm6ehZ6xzQMg0yNIXo363,stargazing (feat. Vancouver Sleep Clinic),0.308
1043,0.455,Clint Black,spotify:artist:3Ay15wt0QChT4Kapsuw5Jt,0.714,0.522,"['contemporary country', 'country', 'country gospel', 'country road', 'country rock', 'nashville sound', 'outlaw country', 'traditional country']",1.02e-05,7,0.0967,-9.773,1,56,0.0283,121.312,4,4H2TRR9FjnnIwxGnIt9stO,Killin' Time,0.69
1044,0.165,Clint Brown,spotify:artist:2OpqcUtj10HHvGG6h9VYC5,0.684,0.602,['gospel'],0.0,7,0.351,-9.931,1,60,0.0258,93.849,4,3nKLfeoq3YedJIZqvRW3Qz,I Don't Need Your Rockin' Chair - Version w/special guests,0.684
1045,0.0249,Clint Eastwood,spotify:artist:3AA28KZvwAUcZuOKwyblJQ,0.663,0.694,['classic soundtrack'],0.0,10,0.0698,-8.627,0,69,0.172,167.964,4,7yMiX7n9SBvadzox8T5jzT,Clint Eastwood,0.524
1046,0.994,Clint Mansell,spotify:artist:01xiB0IlXMXy3wrrotgDnU,0.483,0.0176,"['compositional ambient', 'epicore', 'scorecore', 'soundtrack', 'video game music']",0.928,7,0.0912,-25.501,0,57,0.052,76.384,4,2pr6us08iPNzIex5q6fMvI,Together We Will Live Forever,0.2
1047,0.115,Clinton Cerejo,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.578,0.86,"['desi', 'desi hip hop', 'filmi', 'indian indie', 'indian pop', 'sufi']",0.0,7,0.18,-5.448,0,31,0.0386,113.074,4,7BGWfKugCG5QCXilymYBOy,Madari,0.592
1048,0.046,Clinton Fearon,spotify:artist:2mSiPzmzBCGS7p6tEuRuTd,0.89,0.597,"['dancehall', 'dub', 'french reggae', 'reggae', 'reggae fusion', 'roots reggae']",1.28e-06,9,0.145,-6.643,0,46,0.0668,145.946,4,6fbhzMT4U4sD6wkbSl2REb,Sleepin' Lion,0.768
1049,0.43,Clinton Shorter,spotify:artist:23Vu6ClvSnmNSbz3ODd3iJ,0.0877,0.361,"['epicore', 'scorecore', 'soundtrack', 'video game music']",0.265,0,0.0894,-13.231,1,44,0.0399,84.823,4,7FrCiWJbNiSbDNih6IzyAA,The Expanse,0.174
1050,0.0474,clipping.,spotify:artist:5HJ2kX5UTwN4Ns8fB5Rn1I,0.945,0.66,"['alternative hip hop', 'escape room']",0.0,1,0.322,-8.367,1,40,0.186,101.053,4,7fGiBBJDDnldWOFw9WjHzn,Shooter,0.693
1051,0.0691,Clips X Ahoy,spotify:artist:2FmzVitXZjIkFolH8HXd4j,0.654,0.965,['bass trap'],0.000128,3,0.172,-3.244,0,34,0.0527,150.022,4,1A9BIvVNWY8ShBC4AkamO6,Came Up - graves & Clips X Ahoy VIP Edit,0.341
1052,0.122,Clipse,spotify:artist:2J257euzcjnDLipsyJH3F2,0.592,0.77,"['alternative hip hop', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",1.22e-06,1,0.103,-3.402,1,56,0.318,191.692,4,3XrvEifl0hIzgBGUa5jBLS,Grindin',0.361
1053,0.0284,Clive Tanaka y su orquesta,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.82,0.61,['chillwave'],0.219,2,0.364,-10.744,1,33,0.0644,117.124,4,2RipPrvaLuRULqqnnTin83,Neu Chicago,0.637
1054,0.00862,CLMD,spotify:artist:7LiVklVR1325BIOqD9kykr,0.591,0.682,"['big room', 'deep pop edm', 'norwegian pop', 'tropical house']",0.000428,5,0.19,-5.636,1,47,0.0462,119.999,4,4BYZoBZnKUaVHnyjB9oN66,Dust - feat. Astrid S,0.419
1055,0.0159,CLN,spotify:artist:57JUsZcuNTR0ocGCfrnse1,0.688,0.298,"['vapor soul', 'vapor twitch']",0.00569,8,0.125,-9.179,0,47,0.0275,110.045,4,42GkJhSXzp5XfETsHasskn,Breathe,0.0669
1056,0.000239,Cloakroom,spotify:artist:2lP34R0Q7edlojuJrUMPnj,0.347,0.495,"['indie punk', 'nu gaze']",0.733,8,0.0913,-9.182,1,31,0.0307,139.884,4,7qHhvbujqpoH4W1LlvbMaJ,Seedless Star,0.196
1057,0.0107,Clock Opera,spotify:artist:4S8UOAApPhwz9WcVOj13VO,0.804,0.555,['metropopolis'],0.805,11,0.091,-10.103,1,38,0.197,114.003,4,4w86qwpQff4YifrqticZld,Baby - Clock Opera Remix,0.641
1058,0.987,Clogs,spotify:artist:12BDNYhvDp2RIeF9pabPzv,0.36,0.0391,"['bow pop', 'post rock']",0.965,2,0.127,-21.699,1,45,0.0468,165.174,3,3N4qrkxpoy27Yt8CKj428G,Guitar 13,0.152
1059,0.857,Clones of Clones,spotify:artist:3dRfiJ2650SZu6GbydcHNb,0.0906,0.0975,"['indie psych-rock', 'indie rockism']",0.915,0,0.111,-22.636,1,51,0.0389,84.146,4,2Bsnj9KAmtYz8PW9RImef7,"Across the Stars (Love Theme from ""Star Wars: Attack of the Clones"")",0.0673
1060,0.000719,Close to Home,spotify:artist:54Bjxn26WsjfslQbNVtSCm,0.176,0.921,"['post-post-hardcore', 'post-screamo', 'screamo']",0.286,11,0.349,-4.59,0,29,0.0597,177.244,4,1qNYISK1XCt4LCn1PBZq7X,Close to Home,0.56
1061,0.0729,Close Your Eyes,spotify:artist:75dQReiBOHN37fQgWQrIAJ,0.41,0.637,"['christian hardcore', 'screamo']",3.77e-05,9,0.732,-6.673,1,62,0.0327,77.398,4,5AKYyNPYhumqKeOMhdEgQO,I Saw You Close Your Eyes,0.238
1062,0.0273,Closure in Moscow,spotify:artist:4I1DvdLsieFgvgYbr8NRfh,0.643,0.86,"['dreamo', 'progressive post-hardcore', 'screamo']",0.000129,6,0.113,-4.186,0,41,0.0467,125.982,4,3aWRmTz18DAH0tndPwUYVt,Seeds of Gold,0.704
1063,0.000814,Cloud Control,spotify:artist:5DCtsJfyBEzvZ9qN7jSA6j,0.568,0.651,"['aussietronica', 'deep australian indie']",0.000112,5,0.0774,-7.094,0,45,0.0394,89.98,4,18x4IO5OzTlaQDupmGG9eg,Panopticon,0.881
1064,0.804,Cloud Cult,spotify:artist:6R1T5YklzC9OFugGt8RwOD,0.688,0.268,"['chamber pop', 'indie pop', 'stomp and holler']",0.00752,5,0.0988,-16.788,1,44,0.0342,120.035,4,06fOl4WZi4XJlP71fWFtwN,You Were Born,0.615
