,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
1032,0.977,Fletcher Henderson & His Orchestra,spotify:artist:0JM134st8VY7Ld9T2wQiH0,0.648,0.37,"['big band', 'ragtime', 'stride', 'swing', 'vintage jazz']",0.634,1,0.237,-11.335,1,27,0.0641,114.59,4,2aoXeplOx7OCkQeCcD15Uf,The Stampede,0.93
1033,0.566,Fleurie,spotify:artist:6fOMl44jA4Sp5b9PpYCkzz,0.428,0.833,"['indie poptimism', 'modern alternative rock']",0.0,10,0.0992,-4.491,0,66,0.302,150.712,4,3nKRYKbGxhzv4BbwlLOcWU,Mansion,0.399
1034,0.248,Flex,spotify:artist:246dkjvS1zLTtiykXe5h60,0.662,0.496,"['latin', 'latin hip hop', 'panamanian pop', 'reggaeton', 'tropical']",0.0,5,0.0769,-8.267,1,80,0.109,81.951,4,5yuShbu70mtHXY0yLzCQLQ,Go Flex,0.133
1035,0.248,Flex,spotify:artist:246dkjvS1zLTtiykXe5h60,0.662,0.496,"['latin', 'latin hip hop', 'panamanian pop', 'reggaeton', 'tropical']",0.0,5,0.0769,-8.267,1,80,0.109,81.951,4,5yuShbu70mtHXY0yLzCQLQ,Go Flex,0.133
1036,0.248,Flex,spotify:artist:246dkjvS1zLTtiykXe5h60,0.662,0.496,"['latin', 'latin hip hop', 'panamanian pop', 'reggaeton', 'tropical']",0.0,5,0.0769,-8.267,1,80,0.109,81.951,4,5yuShbu70mtHXY0yLzCQLQ,Go Flex,0.133
1037,0.253,FlicFlac,spotify:artist:10exVja0key0uqUkk6LJRT,0.708,0.667,"['deep house', 'deep tropical house', 'tropical house']",0.000692,8,0.0878,-7.934,1,55,0.0418,115.987,4,5K9AcgSi8DK4lZKM2LpFu8,Riptide - FlicFlac Remix,0.634
1038,0.573,Flict G,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.768,0.817,['pinoy hip hop'],3.58e-05,6,0.144,-8.243,1,57,0.045,124.947,4,2aJ6HclWuCI2lx9m7QBqCJ,Nakakamiss,0.837
1039,0.43,Flight Facilities,spotify:artist:1lc8mnyGrCLtPhCoWjRxjM,0.648,0.752,"['alternative dance', 'aussietronica', 'australian dance', 'deep australian indie', 'nu disco']",0.12,5,0.112,-9.1,1,62,0.0456,119.931,4,7vebS6s97IPqq8U7z4cu1B,All Your Love,0.232
1040,0.676,Flight of the Conchords,spotify:artist:2lRyvAihjwylPfhGqydQbC,0.814,0.516,['comic'],0.0,9,0.114,-9.419,1,48,0.236,144.032,4,3audDTxA2DcK1qqHA1pARW,The Most Beautiful Girl (In The Room),0.708
1041,0.0142,Flipmode Squad,spotify:artist:1YfEcTuGvBQ8xSD1f53UnK,0.648,0.759,"['east coast hip hop', 'hardcore hip hop']",0.0,6,0.648,-4.315,1,66,0.306,85.996,4,0YImOCkIJ2PWhCXaURCZnY,I Know What You Want,0.518
1042,0.107,Flipp Dinero,spotify:artist:2HUwZ0kumzCSlhFcjFZfpp,0.792,0.743,['vapor trap'],0.0,7,0.183,-2.806,1,69,0.0851,150.024,4,5vDvBD3ReINP8dXUplj477,Leave Me Alone,0.742
1043,0.11,Flipper,spotify:artist:20VDXslLsXlLgSF765m1Ug,0.237,0.994,"['experimental', 'experimental rock', 'grunge', 'hardcore punk', 'math rock', 'no wave', 'noise rock', 'post-hardcore', 'post-punk', 'punk', 'uk post-punk']",0.825,11,0.406,-4.748,0,26,0.148,129.446,4,6kX5uzPheFbIQnQAWaly37,Sex Bomb,0.0909
1044,0.223,Fliptrix,spotify:artist:5Dm525w7dCfRzudUS4EeQE,0.62,0.655,['uk hip hop'],0.0,8,0.41,-8.138,0,46,0.343,94.716,4,3a1jDMHy0W7598Mu3jkLBh,The High Way,0.548
1045,0.0231,Flite,spotify:artist:7bcaeImcxpS7ssiRrXAmnm,0.426,0.927,['chillstep'],0.547,6,0.204,-3.224,1,37,0.0413,174.023,4,4m9170ihqeyaXBjPJESTEX,The Unknown - Flite Remix,0.267
1046,0.661,Flitz&Suppe,spotify:artist:49WbztFLx9iDTh8LHEIF84,0.826,0.196,"['chillhop', 'lo-fi beats']",0.0145,1,0.243,-14.277,1,53,0.36,81.011,4,044qTr6ZdP52WK7d7tBrzI,Latenight,0.9
1047,0.0215,Flo Rida,spotify:artist:0jnsk9HBra6NMjO2oANoPY,0.688,0.702,"['dance pop', 'edm', 'pop', 'pop rap']",0.0,7,0.128,-4.792,0,77,0.0499,94.006,4,6Knv6wdA0luoMUuuoYi2i1,My House,0.74
1048,0.785,Float 11,spotify:artist:564KJYYv7gvAVCqY7E51VU,0.498,0.597,['ambeat'],0.878,7,0.193,-8.371,1,31,0.034,180.036,4,7cm4KXmoIs4tTSdUHzvy7l,daydream,0.159
1049,0.207,Floating Action,spotify:artist:01Ru0hfWYNVxQHtFkvYY7r,0.601,0.733,['freak folk'],0.00238,4,0.296,-6.38,1,35,0.0339,94.134,4,2p0TNZgqbELfhg8O9d9vNM,50 Lashes,0.536
1050,0.93,Floating Lights,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.275,0.0541,"['focus', 'relaxative']",0.911,2,0.106,-22.887,0,56,0.0351,68.703,4,3f6kU6FghUAdak3afpymtX,Beginning,0.0485
1051,0.00477,Floating Points,spotify:artist:2AR42Ur9PcchQDtEdwkv4L,0.896,0.471,"['bass music', 'chamber psych', 'deep house', 'electronic', 'float house', 'future garage', 'indie jazz', 'microhouse', 'minimal techno', 'ninja', 'nu jazz', 'wonky']",0.874,1,0.0824,-10.391,1,50,0.0766,114.936,4,6f1S3mOpU4TeoTZOJCmRXl,King Bromeliad,0.282
1052,0.0227,Flobots,spotify:artist:0rHiOzaAbw3cCp8D7yjyig,0.7,0.572,['comic'],0.0,5,0.1,-7.19,1,59,0.0868,141.939,4,6JH9yWhgbm0y9iAJhCslNc,Handlebars,0.55
1053,0.219,Floetry,spotify:artist:0un6YenPxWZ2VW4aFGMupM,0.74,0.404,"['hip hop', 'hip pop', 'indie r&b', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",1.41e-06,5,0.128,-12.947,0,55,0.0761,117.887,1,2fE4MbwX3QGMzNaMjGVhtw,Say Yes,0.427
1054,0.0363,Floex,spotify:artist:0SqxIwLKk4cXkiv6dq3zEu,0.52,0.795,['deep chiptune'],0.9,7,0.65,-7.217,1,31,0.0317,126.773,3,4Wn5jRULq1MDfPrCAFVoDH,Veronika's Dream,0.0781
1055,0.262,FloFilz,spotify:artist:39ZQx0618UYVBgGTDOJ2ds,0.84,0.425,"['chillhop', 'lo-fi beats']",0.921,9,0.116,-9.404,0,64,0.0871,92.97,4,4mkjTB0pCowcxXvTDldEOC,Dulce,0.539
1056,0.00132,Flogging Molly,spotify:artist:5kQGFREO5FzMBMsAO3cEtj,0.373,0.968,"['bow pop', 'celtic punk', 'celtic rock', 'punk', 'skate punk']",0.0274,7,0.0848,-4.229,1,61,0.0782,156.02,4,3nhJpxZXEQTsZwrDUihXQf,Drunken Lullabies,0.847
1057,0.262,Flook,spotify:artist:3AtiX3mgmF2cKIeigOGyf6,0.447,0.546,"['celtic', 'irish folk']",0.0959,8,0.162,-11.917,1,39,0.0377,114.556,4,1h6g7YxBOxPXFBSusn3wW4,Sligo Reel,0.957
1058,0.000424,Floor,spotify:artist:15UsOTVnJzReFVN1VCnxy4,0.695,0.686,['electropowerpop'],0.0023,9,0.365,-8.147,0,79,0.0478,105.219,4,6r7ULK6c5CLVvImjTIztl1,Floor 555,0.354
1059,0.0334,Floor Bangas,spotify:artist:3KOiTWoybzH9nENWWINWLf,0.904,0.758,['freestyle'],0.0,10,0.324,-8.849,1,30,0.123,120.615,4,6havpXIioTsgU3M4D6cn83,Don't Stop the Rock,0.769
1060,0.242,Floorfilla,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.891,0.742,"['bubble trance', 'eurodance', 'hands up']",0.595,11,0.0648,-6.52,1,39,0.0435,137.003,4,7f8QiwldZVCRTADYxNCHM7,The Hypno - Radio,0.114
1061,0.641,Floorplan,spotify:artist:5e1BZulIiYWPRm8yogwUYH,0.735,0.586,"['acid house', 'chicago house', 'deep house', 'detroit techno', 'disco house', 'float house', 'minimal tech house', 'tech house', 'techno']",0.0668,0,0.14,-8.483,1,35,0.0323,129.388,4,1JFmOGqcB9tCwdoUgqV79F,Floorplan,0.656
1062,0.00127,Floorpunch,spotify:artist:4gcuCFzrnm2oDNMINc6IVF,0.362,0.981,"['hardcore', 'straight edge']",0.0,0,0.141,-4.582,1,23,0.196,157.334,3,3QFt9AnPna35isHyf0hSAJ,Holding On,0.503
1063,0.0513,Flooting Grooves,spotify:artist:2U0N1PdGiHCRDKEVLzTXHr,0.765,0.887,"['ambient psychill', 'didgeridoo', 'psychedelic trance', 'psychill', 'world fusion']",0.883,1,0.451,-9.477,1,33,0.0459,116.039,4,7bOQ4yhHt1l0ScrsEvTWcU,Wavelength,0.64
1064,0.898,Floppy Circus,spotify:artist:102FknBlUHB765fcwxnAaE,0.569,0.463,['chillhop'],0.358,10,0.371,-11.865,0,36,0.242,79.97,4,7vQFguiolxpiZGB7V3d9SN,The Tales of Wes Montgomery,0.303
1065,0.736,flor,spotify:artist:1i8SpTcr7yvPOmcqrbnVXY,0.69,0.402,"['indie electro-pop', 'indie pop', 'indie poptimism', 'indie psych-rock', 'indietronica', 'modern alternative rock', 'modern rock', 'shimmer pop', 'vapor soul']",0.0,0,0.112,-7.973,0,70,0.116,96.89,4,1N9VY22tQUnD84bNWUsyKe,Una Flor,0.298
1066,0.716,Flor Silvestre,spotify:artist:4N2EXKLGtaWgJHcTd6S2mO,0.462,0.174,"['mariachi', 'ranchera']",8.67e-06,1,0.14,-9.877,1,33,0.0413,132.192,4,23kIUnmZJKFElrg5fXlqSR,Mi Destino Fue Quererte,0.256
1067,0.806,flora cash,spotify:artist:6GpcBKNmZDIrRzYkPJu7Wd,0.561,0.47,['indie folk'],0.0,2,0.352,-6.99,1,47,0.0264,139.912,4,3u9c59cg0qbYsy0VYuHQAu,18 Dollars,0.307
1068,0.0102,Flora Matos,spotify:artist:5Znx4PG5UsUitigaJnmZX3,0.871,0.732,"['baile pop', 'brazilian hip hop']",1.34e-06,1,0.0563,-7.444,0,53,0.13,140.016,4,4kDGFnLmcAxlWuBpxnQbJz,"Pretin (Verão, Pt. 1)",0.974
1069,0.765,Flora Purim,spotify:artist:6GaQjt3WJqroNLGfUsuMpk,0.423,0.613,"['bossa nova', 'jazz funk']",0.0,5,0.736,-8.962,0,31,0.0777,100.792,3,3aXSKGqHUGXWPfBcpl1C8I,Samba do Carioca,0.879
1070,0.00115,Floral,spotify:artist:4iJLPqClelZOBCBifm8Fzv,0.653,0.796,['math pop'],0.0,2,0.397,-3.765,1,54,0.0252,99.988,4,3Fnf4J72Y1ImGILcAh1Z2s,Floral & Fading,0.761
1071,0.108,Florante,spotify:artist:14xDeJRwQRbJIaSBikR4KH,0.259,0.487,"['classic opm', 'manila sound']",4.46e-06,0,0.282,-7.284,1,35,0.0282,105.134,4,1KaASzGM5mOQDhkNkvJ1MP,Handog,0.197
1072,0.53,Florence + The Machine,spotify:artist:1moxjboGR7GNWYIMWsRjgG,0.729,0.675,"['folk-pop', 'pop']",0.0,2,0.0985,-5.62,0,79,0.0415,116.016,4,6HJcuxVgYjxcYDnPG0ystc,Hunger,0.332
1073,0.943,Florence Quivar,spotify:artist:1YuknfkSYTTbolRpwZBOv4,0.267,0.201,['classical mezzo-soprano'],0.00604,6,0.118,-17.982,0,20,0.044,91.292,4,6Q5CAnOeDhxd2DJfBvuqEt,"Porgy and Bess / Act 1: ""Summertime""",0.176
1074,0.247,Florent Pagny,spotify:artist:0g7hZVprd3orBpMrSLWeJ9,0.537,0.389,"['chanson', 'french pop']",0.00124,6,0.0567,-8.175,0,34,0.0275,138.103,4,0x8GIrcAO8msuslNoTKIXM,Savoir aimer,0.0959
1075,0.915,Florent Schmitt,spotify:artist:46ogc4ghPoxhfxvj3ahDNL,0.0952,0.0913,"['21st century classical', 'early modern classical']",0.745,8,0.106,-19.069,1,39,0.0338,76.753,4,3ey6H1M56MhYixU1MOplOy,"Symphonie concertante, Op. 82: II. Lent",0.0339
1076,0.76,Floreyyyy,spotify:artist:2fMMmMEc0ZPVLNggWnomXv,0.836,0.0812,['lo-fi beats'],0.00418,11,0.136,-13.682,1,58,0.184,105.635,4,4NENA1LQEFiBzZZymbOEzP,Not Even Her (feat. Shiloh),0.567
1077,0.76,Floreyyyy,spotify:artist:2fMMmMEc0ZPVLNggWnomXv,0.836,0.0812,['lo-fi beats'],0.00418,11,0.136,-13.682,1,58,0.184,105.635,4,4NENA1LQEFiBzZZymbOEzP,Not Even Her (feat. Shiloh),0.567
1078,0.155,Flori Mumajesi,spotify:artist:5EvuR5fHy7npUaWSkTPe9o,0.651,0.708,['albanian pop'],0.000501,8,0.113,-5.104,1,55,0.0487,107.857,4,1xD8ZwbMTEA97QuDYhIUYf,Beautiful (feat. Ledri Vula),0.83
1079,0.00364,Florian Picasso,spotify:artist:47BEc2RoW53owMyxacXWdV,0.607,0.788,"['big room', 'deep big room', 'edm', 'electro house', 'house', 'progressive electro house', 'progressive house', 'sky room']",0.174,3,0.0866,-3.646,0,53,0.0363,127.95,4,1mO5HYpOAtD1nuTkejjhiz,Here With You,0.311
1080,0.047,Florida,spotify:artist:64M6ah0SkkRsnPGtGiRAbb,0.643,0.783,"['contemporary country', 'country road', 'modern country rock']",0.0,10,0.083,-6.458,1,92,0.0856,154.084,4,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),0.579
1081,0.701,Florida A&M University Gospel Choir,spotify:artist:0L1UEfiwv5js2NLVLajhAr,0.423,0.66,['praise'],0.0,0,0.986,-9.976,1,17,0.0921,129.059,4,0msjj419bU6bgYeQnNBdLK,Let Everything That Hath Breath (Psalm 150),0.379
1082,0.047,Florida Georgia Line,spotify:artist:64M6ah0SkkRsnPGtGiRAbb,0.643,0.783,"['contemporary country', 'country road', 'modern country rock']",0.0,10,0.083,-6.458,1,92,0.0856,154.084,4,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),0.579
1083,0.828,Florida State University Marching Band,spotify:artist:6caQxMfHTIGddL7KrKXnkG,0.592,0.699,"['college marching band', 'marching band']",0.0169,0,0.162,-10.711,0,10,0.0374,163.097,4,1WvbzHy23ulHPApVLBGOwT,Florida State Fight Song- Florida State University,0.85
1084,0.279,Florida State University Marching Chiefs,spotify:artist:1dmOwOgr2TMXKuZqldQcnR,0.538,0.342,['marching band'],0.000834,0,0.0987,-11.884,1,23,0.0341,112.351,4,1k0OWCg1wyJP4lAeV1c4S5,FSU War Chant,0.674
1085,0.916,Florilegium,spotify:artist:1p7yUCNCvt3z8Y0DhXQ8Ew,0.439,0.139,"['baroque ensemble', 'choral', 'classical performance', 'early music', 'early music ensemble']",1.87e-05,6,0.1,-19.236,1,31,0.0539,90.612,3,0XO5zOgqxijT5iOZBinBht,Pastoreta Ychepe Flauta,0.549
1086,0.242,Florin Salam,spotify:artist:6Ujb9g9pljLl91qELsPZYo,0.741,0.928,"['manele', 'romanian pop']",0.0,0,0.383,-4.54,1,42,0.168,170.073,4,5Au2Y9ojwvYwT7UBRTdfKf,Saint Tropez,0.882
1087,0.847,Florist,spotify:artist:0VIiIxTNLeJOPoMLabwNtr,0.615,0.269,"['indie folk', 'preverb']",0.129,0,0.0756,-13.939,1,51,0.0346,107.605,4,2aexHUGNNnRaqyBWJekBB5,Vacation,0.112
1088,0.0108,Florrie,spotify:artist:2fkmfYw1KeOiDLA6MHDwU8,0.547,0.697,['indie poptimism'],0.0,5,0.119,-5.999,1,41,0.079,97.984,4,6vuwpMl38xfscWpoxquFiW,Real Love,0.425
1089,0.0183,Florzinho,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.618,0.742,['deep chill'],0.00341,3,0.316,-7.294,0,19,0.0501,163.948,4,4JqquJm54vfbdXSkUudxPN,Vem Conmigo - Mathieu & Florzinho Remix,0.707
1090,0.00908,Flosstradamus,spotify:artist:2FmzVitXZjIkFolH8HXd4j,0.613,0.879,"['bass trap', 'brostep', 'edm', 'electro house', 'electronic trap', 'mashup', 'moombahton']",1.66e-06,6,0.108,-4.649,1,70,0.0729,76.966,4,6GAhe3wXCDJP1RK5lZLyjX,Came Up,0.497
1091,0.937,Flotsam & Jetsam,spotify:artist:5sy77gt4bfsLcSQ8GIe4ZZ,0.487,0.0504,"['crossover thrash', 'groove metal', 'metal', 'nwobhm', 'speed metal', 'thrash metal']",0.881,3,0.145,-17.593,1,33,0.0326,102.741,4,7viHe16yM8Zb7I8A2L35R3,"Flotsam and Jetsam - From ""The Little Mermaid""/Score",0.221
1092,0.0971,FLOW,spotify:artist:329e4yvIujISKGKz1BZZbO,0.805,0.582,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'tropical']",0.0,2,0.163,-5.657,0,79,0.0627,117.955,4,2FrnTVSHjgnEylKGdHRUK1,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",0.307
1093,0.0971,Flow,spotify:artist:329e4yvIujISKGKz1BZZbO,0.805,0.582,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'tropical']",0.0,2,0.163,-5.657,0,79,0.0627,117.955,4,2FrnTVSHjgnEylKGdHRUK1,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",0.307
1094,0.0971,Flow,spotify:artist:329e4yvIujISKGKz1BZZbO,0.805,0.582,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'tropical']",0.0,2,0.163,-5.657,0,79,0.0627,117.955,4,2FrnTVSHjgnEylKGdHRUK1,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",0.307
1095,0.0189,Flow & Zeo,spotify:artist:0p3ZwWMAbWzn2KMN7GweIi,0.823,0.792,['brazilian electronica'],0.398,0,0.101,-6.341,1,32,0.0613,119.974,4,3i5zDUrmsKgK7lKi44faRF,Chicago - Original Mix,0.562
1096,0.202,Flow Mafia,spotify:artist:51UYF6dLbsw2OdK1jo2rUV,0.647,0.743,['reggaeton flow'],0.0,6,0.537,-3.989,0,53,0.161,159.986,4,0jPkVCHNaLJhhtq70OingB,El Favorito de los Capo - Remix,0.453
1097,0.00663,Flowdan,spotify:artist:0tgjwsn1Lpjj8kKEvWm0KQ,0.563,0.884,"['grime', 'uk drill']",0.00288,1,0.196,-4.538,1,43,0.297,79.936,4,1Vuz9wlhCb6qeIuAkLSYDC,Locked In,0.441
1098,0.00769,Flower Travellin' Band,spotify:artist:12oOjZOwLlZi7YIAmFyUuA,0.221,0.646,"['japanese psychedelic', 'psychedelic blues-rock']",0.903,4,0.135,-9.062,1,30,0.048,148.575,4,0TO8Bs4jZx0SDnpEisSh9y,Satori Part I,0.186
1099,0.012,fLOwTEC,spotify:artist:0XyFHBwmvI3Km43v0E8KUq,0.527,0.102,['chillhop'],0.865,4,0.108,-19.167,0,49,0.127,157.693,4,2rOm5YlxBjnIbuQ4TIeA5C,unknown,0.11
1100,0.281,Flox,spotify:artist:2YY8u7yMQyNgJWK4XOpP2x,0.851,0.531,"['electro dub', 'french reggae']",2.84e-05,2,0.104,-6.99,0,42,0.19,74.98,4,3lloXPyu3BPdCljL11pjx2,Slow Down,0.883
1101,0.735,Floyd,spotify:artist:0k17h0D3J5VfsdmQ1iZtE9,0.481,0.262,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",0.0114,7,0.832,-15.73,1,75,0.0414,122.883,4,6mFkJmJqdDVQ1REhVfGgd1,Wish You Were Here,0.375
1102,0.858,Floyd Cramer,spotify:artist:6DQ6mdEhxCgHPqfX1niZZK,0.615,0.306,"['christmas', 'easy listening', 'nashville sound']",0.958,0,0.15,-12.026,1,34,0.0289,103.818,3,7rbvjRc6ZTVA3GUXDx3Xtr,Last Date - Instrumental,0.613
1103,0.363,Floyd Taylor,spotify:artist:38lPGMksbTsJy9RCOGOe4h,0.723,0.459,"['southern soul', 'southern soul blues']",1.42e-05,11,0.0951,-8.684,0,34,0.0461,98.086,4,5nk94HOnXftjx5JARGqV26,What If He Knew,0.224
1104,0.897,Flughand,spotify:artist:6x5HLaMcoxaULXpgN0NJbb,0.769,0.277,"['chillhop', 'lo-fi beats']",0.862,10,0.118,-8.375,1,65,0.095,80.951,4,0BD9XqvXSSxlHsdBlLKhqA,Feblu,0.641
1105,0.897,Fluid Eternity,spotify:artist:6x5HLaMcoxaULXpgN0NJbb,0.769,0.277,"['chillhop', 'lo-fi beats']",0.862,10,0.118,-8.375,1,65,0.095,80.951,4,0BD9XqvXSSxlHsdBlLKhqA,Feblu,0.641
1106,0.794,Fluke,spotify:artist:5QkBg1W35HTtZZMiPk134k,0.566,0.24,"['acid house', 'big beat', 'breakbeat', 'electronic']",0.000332,10,0.216,-13.805,1,33,0.0424,122.165,4,2t3qSDELAmMBYaPFULLG7s,Who Do You Run From,0.491
1107,0.453,Flume,spotify:artist:6nxWCVXbOlEVRexSbLsTer,0.444,0.557,"['australian alternative rock', 'australian dance', 'downtempo', 'pop']",0.0,0,0.152,-5.476,1,71,0.0602,115.058,4,5WI2ltQIdwgzf1SNE76JyR,Never Be Like You (feat. Kai),0.296
1108,0.453,Flume,spotify:artist:6nxWCVXbOlEVRexSbLsTer,0.444,0.557,"['australian alternative rock', 'australian dance', 'downtempo', 'pop']",0.0,0,0.152,-5.476,1,71,0.0602,115.058,4,5WI2ltQIdwgzf1SNE76JyR,Never Be Like You (feat. Kai),0.296
1109,0.000259,flumpool,spotify:artist:5Kpt1mryjiwHa9goYPQG1o,0.589,0.815,"['anime', 'j-idol', 'j-pop', 'j-rock', 'japanese r&b']",6.82e-06,4,0.298,-5.64,0,42,0.0624,129.966,4,36tHjS7rUx8ps8GPZujXHi,Yoru Wa Nemurerukai?,0.388
1110,0.476,Flunk,spotify:artist:1Tz1kM5vFyBpzD22fHW609,0.553,0.7,"['electronic', 'nu jazz', 'trip hop']",0.0142,0,0.0756,-7.169,1,43,0.0274,92.042,4,0kdfvuIKkrBxPXckSyxHr8,Blue Monday,0.476
1111,0.0627,Flush,spotify:artist:2s6kyMmJZFgPCHXU0QxJLp,0.704,0.756,['hardcore hip hop'],0.0,9,0.114,-3.922,0,59,0.14,136.024,4,57AlxjJrWpWg0vF7eGksir,Start Over (feat. NF),0.447
1112,3.46e-06,Flux Conduct,spotify:artist:2dfis6Lubbjjejzgm9FZ20,0.176,0.95,['djent'],0.972,11,0.509,-6.271,0,26,0.0729,102.714,3,1Pq2ebm0pIP21ajtrP4Mqp,"We Are Creating at This Moment, What Our Tomorrow Will Be",0.115
1113,0.832,Flux of Pink Indians,spotify:artist:320qg5Whjvv0m4ksrpL1FC,0.411,0.693,"['anarcho-punk', 'crossover thrash', 'crust punk', 'hardcore punk', 'thrash core']",0.795,11,0.175,-14.508,1,30,0.0502,183.029,4,6Pq89ExFcrCctaPP6lvE2k,Tube Disaster,0.742
1114,0.151,Flux Pavilion,spotify:artist:0vqJkZ0RpLZixt3lTmD8vP,0.679,0.662,"['bass trap', 'brostep', 'dubstep', 'edm', 'electro house', 'electronic trap']",0.0,7,0.376,-5.861,1,70,0.0773,90.054,4,0kD586ste6xyDRqUYhVlCh,Savage (feat. Flux Pavilion & MAX),0.365
1115,0.986,Flux Quartet,spotify:artist:3xmQB7grrPUwDyZ1hCTSaX,0.301,0.0154,"['modern performance', 'string quartet']",0.834,10,0.0925,-20.492,1,0,0.0476,106.974,3,2kj11IqrDdpSnOnFw2wnAh,Flux,0.0312
1116,0.000639,Fly,spotify:artist:64KEffDW9EtZ1y2vBYgq8T,0.63,0.9,['underground hip hop'],0.852,4,0.203,-3.955,1,73,0.0387,134.988,4,2HO0uCyq8jOveEzvmo4JEu,Fly,0.155
1117,0.019,Fly Boy Keno,spotify:artist:7y62LosfVdoL07cB9BT4i6,0.752,0.957,['bounce'],0.114,0,0.192,-4.379,1,35,0.0543,109.971,4,1W3WB8qIQJ8wKxRbetVJst,Nice Flow - Original Mix,0.425
1118,0.0181,Fly Project,spotify:artist:2Rum2rwDio2My0Md24m3Oa,0.903,0.643,['romanian pop'],2.8e-05,10,0.0339,-3.491,0,45,0.0884,125.984,4,15UQC554H2K3esOV3SqwiZ,Toca Toca - Radio Edit,0.925
1119,0.541,FLY TO THE SKY,spotify:artist:7rlMZAZYtRkjFg4HHhvYeC,0.568,0.634,['korean pop'],0.0,0,0.116,-4.818,1,36,0.0404,133.829,4,24UgvaHnAvKOysqdkZ1B8L,Missing you,0.299
1120,0.126,Fly Union,spotify:artist:7qUHMdsOq6i590jci0KG4u,0.683,0.884,['soul flow'],0.000264,6,0.112,-5.809,0,35,0.195,79.022,4,43AHzDlh4SFJIIH1sdnomS,Long Run,0.489
1121,0.104,Flybear,spotify:artist:1nSCerU0UgMS1dsapSCPVo,0.288,0.666,['vapor soul'],0.0704,6,0.164,-5.595,1,37,0.0482,170.027,4,3ytqNreR1Y2cL3pMg84LJA,Hollowed,0.161
1122,0.905,FlyByNo,spotify:artist:7uyIXbJA9hxvDK2NSljTrd,0.488,0.115,"['deep chiptune', 'scorecore', 'video game music']",0.929,7,0.0727,-19.647,0,33,0.0332,75.986,4,4GpPB1CsqP8muge0wzvwiT,Across the Drift (Riftborn Theme),0.0404
1123,0.0778,Flying Colors,spotify:artist:60R4M19QBXvs0gO4IL6CpS,0.51,0.591,"['neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']",0.00133,10,0.0943,-8.742,1,31,0.13,93.498,4,0hihs6rrk3eL2iRS0xzmpX,"Better (feat. Shana Tucker, Eric Roberson)",0.646
1124,0.316,Flying Lotus,spotify:artist:29XOeO6KIWxGthejQqn793,0.526,0.936,"['alternative hip hop', 'chillwave', 'electronic', 'escape room', 'glitch', 'glitch hop', 'hip hop', 'indie r&b', 'indietronica', 'intelligent dance music', 'wonky']",0.000384,8,0.261,-4.576,1,59,0.263,81.305,4,6CTG85NJI1Wm60pxTSRNwL,Never Catch Me (feat. Kendrick Lamar),0.283
1125,0.0338,Flyleaf,spotify:artist:4IliztYDlfMvzQzbx50o60,0.479,0.884,"['alternative metal', 'christian alternative rock', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",0.0,9,0.0802,-4.762,1,62,0.0483,146.922,4,7k9iVpyeR5ybSPSkvmAP6K,All Around Me,0.452
1126,0.0186,Flyte,spotify:artist:3ZKyADicHqelBDeADLutiu,0.539,0.422,['alt-indie rock'],0.000883,4,0.205,-8.438,0,41,0.0276,96.914,4,7smAB0qqTNpoPA73xwwsjh,Sliding Doors,0.16
1127,3.12e-06,Flyying Colours,spotify:artist:3gsBHfj2Ps8IiXEPSexY0Z,0.473,0.805,['nu gaze'],0.904,7,0.491,-5.352,1,24,0.0332,125.403,4,4mH5ajIJz9fc3D3SaIIAEc,Long Holiday,0.247
1128,0.61,FM Attack,spotify:artist:6nPggL1KGOD5Ba0yK0cxmb,0.607,0.652,"['filter house', 'retro electro']",0.936,1,0.0772,-8.812,1,38,0.0356,152.033,4,3imKvLrTHhXC0xYCAF1YL7,A Million Miles Away,0.882
1129,0.0412,FM Belfast,spotify:artist:22V3XeUvqBmVzu82JdKFWi,0.778,0.706,"['icelandic pop', 'metropopolis']",0.19,0,0.229,-7.281,1,40,0.0533,126.946,3,1z3R7XvZt5kO4lfDEYGiwl,Underwear,0.374
