,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
979,0.14,Caitlin & Will,spotify:artist:28DnGfYVa3y8N6PhN2pNDH,0.483,0.478,['country dawn'],6.84e-06,11,0.0876,-5.814,1,34,0.0272,134.886,4,38xPWth17mRx6oIYzfRx4P,Address In The Stars,0.168
980,0.184,Caitlin Hart,spotify:artist:0BxkxdAy3SK7gp2XZFIlad,0.607,0.398,"['channel pop', 'viral pop']",0.0,0,0.118,-7.427,1,42,0.0368,74.118,4,7CFPzV7XrEs92lBXNXzi62,Be My Forever,0.373
981,0.0696,Caitlyn Scarlett,spotify:artist:5v8ZROs9c26k4yGMxUkebt,0.598,0.822,"['indie electro-pop', 'indie poptimism', 'vapor pop', 'vapor soul']",0.0,1,0.372,-4.791,1,70,0.0451,125.056,4,0fusqEZznLhqoNNdHllbgg,Freewheelin',0.268
982,0.0348,Caitlyn Smith,spotify:artist:3uikSah4dwqwuk0EidFI4R,0.561,0.795,['contemporary country'],8.15e-06,6,0.176,-4.933,1,53,0.0448,119.711,4,7DEUGmIZHOrAqWWJrPQHgE,Starfire,0.58
983,0.0252,Cake,spotify:artist:46SHBwWsqBkxI7EeeBEQG7,0.806,0.77,"['alternative rock', 'comic', 'garage rock', 'modern rock', 'pop rock', 'post-grunge', 'rock']",0.0,1,0.0645,-6.464,0,74,0.19,152.094,4,0bXFIF7iL17TYLyx8JHziM,Patty Cake,0.406
984,0.101,Cakes da Killa,spotify:artist:3nf2EaHj8HikLNdaiW3v73,0.584,0.702,"['escape room', 'strut', 'vogue']",0.0,6,0.118,-5.585,0,48,0.338,127.051,4,3BhSiKrzvrROupHmoxq12R,What's Goodie (feat. Cakes da Killa),0.795
985,0.697,Cal Scruby,spotify:artist:2wcrc3fjebDRLVdtRUa3pu,0.815,0.594,"['deep underground hip hop', 'indie pop rap']",7e-06,2,0.0836,-8.443,1,47,0.289,148.092,4,1g8bPavLHt7awyl7ugmxVr,Rain,0.271
986,0.702,Cal Smith,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.581,0.326,"['country gospel', 'cowboy western', 'nashville sound', 'outlaw country', 'traditional country', 'western swing']",0.0,7,0.141,-14.924,1,41,0.0323,94.76,4,5TQ1qGqblpxBL0dVhLda2y,Country Bumpkin,0.611
987,0.972,Cal Tjader,spotify:artist:3XOVABzceOUTbR3iEz0ImO,0.606,0.349,"['bebop', 'boogaloo', 'bossa nova', 'cool jazz', 'cuban rumba', 'exotica', 'jazz', 'jazz funk', 'jazz vibraphone', 'latin jazz', 'lounge', 'mambo', 'soul jazz']",0.91,10,0.0767,-16.259,1,35,0.0412,104.33,3,1bq401DIP2Fvt6Cu95dZXt,Curacao,0.821
988,0.724,Cal Tjader Quintet,spotify:artist:0DUrqHvwnUk1bzyllZBJ3Q,0.58,0.63,['jazz vibraphone'],0.804,2,0.705,-13.829,0,12,0.0354,152.697,4,22MsXTuppgE9DDcjIg3iv7,Armando's Quajira,0.894
989,5.62e-05,Calabrese,spotify:artist:6mPxn8ImLflIQ8bYihQMFp,0.341,0.925,"['horror punk', 'psychobilly']",6.49e-05,2,0.361,-4.261,1,36,0.0792,108.294,4,2RugXdJxSYwxavuNiBrTVN,Voices of the Dead,0.503
990,0.216,Cale Dodds,spotify:artist:4PRfc0tn0HR0GhzWHHckLt,0.57,0.897,"['contemporary country', 'lift kit']",0.0,1,0.138,-4.62,1,57,0.0964,92.134,4,45IHaSUxjc4jzdujUIud8T,Out of My System,0.547
991,0.861,Caleb and Kelsey,spotify:artist:7l0sphz32GV0AjjEhECpVg,0.367,0.233,"['channel pop', 'viral pop']",0.0,2,0.103,-8.776,1,52,0.0347,90.903,4,5j7eGLTRjb8wh7En8jKCEx,Oceans / You Make Me Brave,0.32
992,0.637,Caleb Belkin,spotify:artist:12TcsyqAd3lJUcZFJVogXZ,0.662,0.349,"['chillhop', 'lo-fi beats']",0.00213,5,0.124,-14.022,0,58,0.214,141.951,4,4BGfM7Faj0dyEnSuaOw67j,I Fall in Love Too Easliy,0.234
993,0.864,Caleb Burhans,spotify:artist:2VZNmg4vCnew4Pavo8zDdW,0.0937,0.000234,['21st century classical'],0.923,5,0.132,-38.347,1,59,0.0535,72.161,4,5bpmEsR82Yg8x82zNQ9MDD,Space 21 (petrichor),0.0352
994,0.233,Caleb Cruise,spotify:artist:31tZciMZRtuYy3zJ7170Ph,0.74,0.399,"['christian hip hop', 'christian trap']",0.000139,1,0.137,-10.671,0,36,0.0402,147.794,4,4LMdCyrzPbfwSx9yT0XCys,Kylie,0.729
995,0.989,Caleb Fawcett,spotify:artist:0nIdTTtxQ2Nno37a10siOA,0.381,0.106,['ballet class'],0.927,1,0.112,-23.249,1,22,0.0521,116.411,4,2PQLcfA8vThjP4jTo5qKPF,2 Pliés,0.172
996,0.0852,Caleb Hyles,spotify:artist:6jDwZUFYUH1dC4xWzOd8QU,0.78,0.601,"['antiviral pop', 'otacore']",0.0,8,0.163,-9.132,0,56,0.0433,105.035,4,46bdsCZKQ93J9RGqlFZpAF,Discord - The Living Tombstone Remix,0.539
997,0.823,Caleborate,spotify:artist:7bpDJUH5hnffIYHID6h3Et,0.535,0.216,"['bay area indie', 'deep underground hip hop', 'trap soul', 'underground hip hop']",0.00395,9,0.11,-12.932,1,55,0.217,171.609,4,4jvQ3EvoTkgeXiqTjLlhPv,Caught Up,0.246
998,0.995,Calefax Reed Quintet,spotify:artist:4FfYG3ysp40pXwXmht20HP,0.165,0.021,['classical clarinet'],0.936,7,0.11,-22.25,1,26,0.0421,65.612,4,5n7LL6AiqF2wPswKKROptA,Look for Me,0.107
999,0.181,Calexico,spotify:artist:1OmdWpAh1pucAuZPzJaxIJ,0.491,0.807,"['alternative country', 'chamber pop', 'indie folk', 'roots rock', 'slow core']",0.000293,2,0.0944,-9.563,1,47,0.0574,88.06,4,2lqpdOAPuA3H0rSu6NuxVh,Alone Again Or,0.309
1000,0.0485,Cali Life Style,spotify:artist:3E2UDuBBn7uLqOz30oWEQu,0.955,0.497,"['chicano rap', 'latin hip hop']",0.0,7,0.0912,-8.551,1,36,0.309,101.857,4,3fTOQpknwvUMTwkKp1NeVS,Get Higher,0.603
1001,0.0325,Cali P,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.702,0.469,"['dancehall', 'reggae fusion']",0.0,10,0.0984,-9.913,0,40,0.514,74.804,4,4axI66hWJxKMejkcz3izYF,Herbist,0.74
1002,0.2,Cali Swag District,spotify:artist:1EeArivTpzLNCqubV95255,0.846,0.438,['pop rap'],9.43e-05,11,0.0939,-4.981,1,63,0.141,85.013,4,61LtVmmkGr8P9I2tSPvdpf,Teach Me How to Dougie,0.512
1003,0.11,Cali Y El Dandee,spotify:artist:6ModsWtBph2rE6zCTVxvZt,0.751,0.839,"['champeta', 'colombian pop', 'electro latino', 'latin', 'latin pop', 'pop', 'reggaeton', 'tropical']",0.0,9,0.0865,-3.367,1,74,0.054,95.019,4,05ZXXyeZFhZtA6DAP3Aw7x,Loca (feat. Cali Y El Dandee),0.639
1004,6.01e-05,Caliban,spotify:artist:1oeo6cC9Fqa2bxxv67qBQL,0.495,0.966,"['death core', 'groove metal', 'melodic death metal', 'melodic metalcore', 'metalcore', 'nu metal']",6.4e-05,5,0.105,-4.214,1,47,0.0883,110.021,4,7DNIwkHlb9cCPnNI3oexg8,Before Later Becomes Never,0.286
1005,0.476,Calibre,spotify:artist:4jogXSSvlyMkODGSZ2wc2P,0.785,0.651,"['banda', 'regional mexican']",0.0,1,0.256,-5.54,1,66,0.0447,105.024,3,7kyK2NSDfRE1612vdYuqIx,Javier El De Los Llanos,0.936
1006,0.56,Calibre 50,spotify:artist:4jogXSSvlyMkODGSZ2wc2P,0.769,0.45,"['banda', 'regional mexican']",0.0,0,0.133,-4.194,1,69,0.0309,129.866,3,3VK8copXwqvAueMPhnBe6K,Siempre Te Voy A Querer,0.573
1007,0.976,California EAR Unit,spotify:artist:3Vmj59eAzsbiISxcCBHRCM,0.281,0.00892,['modern performance'],0.484,8,0.122,-21.648,1,21,0.0482,68.483,3,17go9kPQ0wUhn5p2tUPYqs,for Philip Guston: I. Pt. 1,0.037
1008,0.00048,California Wives,spotify:artist:5aBQVxOq5pkoXaasI2VtOo,0.519,0.771,"['chicago indie', 'metropopolis', 'shimmer pop']",0.359,7,0.079,-4.874,1,40,0.0344,150.938,4,7KbDyH7rZkCGk3mIBMEg4N,Blood Red Youth,0.597
1009,5.17e-05,California X,spotify:artist:4aHD8hT05E7fXlMi5JOAel,0.118,0.936,['indie punk'],0.881,0,0.214,-4.257,1,13,0.0687,150.62,4,13lrVGoRuhqYCyZ1uZ5C2D,Sucker,0.136
1010,8.24e-06,Caligula's Horse,spotify:artist:6Zd7AjXsoLaweP9FHyudVC,0.28,0.928,"['djent', 'jazz metal', 'progressive metal']",0.00255,2,0.293,-4.609,1,43,0.0678,139.958,4,4I5NcGVjREt60IThG2GGu9,Marigold,0.0891
1011,0.0202,Calippo,spotify:artist:5Nngx6kSXmrSiL248sEwmT,0.702,0.737,"['deep groove house', 'edm', 'house', 'progressive house', 'tropical house']",0.00254,8,0.315,-5.762,0,52,0.0378,123.034,4,0aWPtYTMucgDD0nksmFN11,Good for You,0.742
1012,0.0202,Calistus Ezeokafor,spotify:artist:5Nngx6kSXmrSiL248sEwmT,0.702,0.737,"['deep groove house', 'edm', 'house', 'progressive house', 'tropical house']",0.00254,8,0.315,-5.762,0,52,0.0378,123.034,4,0aWPtYTMucgDD0nksmFN11,Good for You,0.742
1013,0.0731,Calixto Ochoa,spotify:artist:4gUlOT8yUtjFDWKlkEpLI4,0.805,0.771,['cumbia'],1.37e-06,11,0.0537,-4.689,0,45,0.0608,121.895,4,1CkC4DWgPvj4eEMgxcs0me,Los Sabanales,0.841
1014,0.609,Call It Home,spotify:artist:4UAW69682T7N0wrABUhqx0,0.678,0.593,"['metalcore', 'post-screamo']",0.688,2,0.124,-6.426,1,38,0.0287,97.994,4,2klDbworZrpF2cyikJUoy8,Call It Home,0.511
1015,0.0324,Call It Off,spotify:artist:0Vb15td3iKkAzdGD5Sj9Ky,0.595,0.743,['dutch rock'],1.01e-05,8,0.0879,-5.8,1,45,0.0572,90.952,4,0AXnYiLgbo8nl5ww0AqwJj,Call It Off,0.672
1016,0.205,Call Me Karizma,spotify:artist:5fENlrINIVP0gJOtKxvORt,0.574,0.624,"['emo rap', 'indie pop rap']",6.47e-05,10,0.108,-5.548,0,57,0.0478,80.021,4,4MlpDjjh8sky0Us8bx9w8h,F U Till I F U (feat. Cass),0.157
1017,0.018,Call Security,spotify:artist:1nSiGF7hhPElLzKVv1Sfys,0.655,0.755,['indie rockism'],0.0,6,0.156,-5.553,1,41,0.0319,122.027,4,1sX7WFxjLV1f9Gx1d9aqD5,Small Talk,0.562
1018,0.00462,Call Upon the Sovereign,spotify:artist:1PaXQpD5EtO9VGq7QK4K3o,0.288,0.947,['post-screamo'],0.00141,7,0.0581,-5.187,1,29,0.184,170.118,4,2SrlgkTqeWPf2AAMDw3Yke,Sane,0.251
1019,6.55e-05,Call US Forgotten,spotify:artist:3EGgJRml3LXRMIXlUu9vRj,0.36,0.945,['post-post-hardcore'],0.0006,1,0.267,-3.929,1,31,0.132,176.037,4,4fZypjhdxZBDaR0dD2qoB2,Heartless - Kanye West Cover,0.36
1020,0.0502,Callahan Divide,spotify:artist:1j1kM57KQab9xzIqeeUOmR,0.381,0.655,['deep texas country'],0.0,8,0.11,-6.921,1,35,0.066,170.071,4,0XmqkKHja8NEWKI013eJOO,Do You Miss Texas,0.577
1021,0.359,Callalily,spotify:artist:4HOEnLufwAqJ2qoJPVnL01,0.404,0.556,"['classic opm', 'opm', 'pinoy alternative', 'pinoy indie']",4.93e-06,4,0.0964,-8.329,1,65,0.0326,159.256,4,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,0.34
1022,0.0959,Calle 13,spotify:artist:0yNSzH5nZmHzeE2xn6Xshb,0.829,0.878,"['latin', 'latin afrobeat', 'latin alternative', 'latin hip hop', 'puerto rican rock', 'reggaeton', 'rock en espanol', 'tropical']",0.0,9,0.776,-5.951,1,72,0.101,87.991,4,1q8NdCAQ9QUjpYiqzdd3mv,Atrévete-Te-Te,0.883
1023,0.00169,Callejeros,spotify:artist:2osoVujXgV0PA8lhqDKYFw,0.382,0.912,"['argentine rock', 'cumbia pop', 'latin alternative', 'rock en espanol']",7.88e-06,2,0.233,-2.898,1,64,0.0551,187.941,4,5Bi9Cq5oVFy1OtUgecbegZ,Creo,0.56
1024,0.0572,Calling Glory,spotify:artist:3RGLhK1IP9jnYFH4BRFJBS,0.677,0.842,['christian alternative rock'],0.0,0,0.15,-7.28,1,50,0.0415,137.589,4,3lUVy400HL94NB03paDTyN,Death or Glory,0.767
1025,0.552,Calm Ocean Sounds,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.153,0.995,"['environmental', 'sleep']",0.93,2,0.982,-17.976,1,56,0.0569,107.28,3,7uLpXc8yDB19tR8AM5a53J,Wake Up Calm,1e-05
1026,0.991,Calm Shores,spotify:artist:1RY93GxZnarHejky7O46dB,0.431,0.0561,"['focus', 'sleep']",0.921,0,0.104,-23.904,1,67,0.035,130.093,4,4t1GRQrFiv50HmjYbUXooo,Solitude Island,0.0395
1027,0.194,Calming Rainforest Sounds,spotify:artist:6e5ygqf81ECK33tTPpbLLq,0.0,4.28e-05,"['environmental', 'sleep']",0.999,2,0.718,-18.683,1,50,0.0,0.0,0,0t6onfqBIfDeWRvLs3KcWr,Soothing Brown Waves with the Pouring Rain - Loopable with no fade,0.0
1028,0.0,Calming Sounds,spotify:artist:17dhUzylJyV8BKYs5WXBYK,0.0,2.01e-05,['sleep'],0.0,5,0.0,-15.776,1,76,0.0,0.0,0,67iF3DdebmElASIGoebYt1,Brown Noise - Loopable with No Fade,0.0
1029,2.28e-05,Calmsound,spotify:artist:3S4iELponYOrmaCMbvFdHC,0.109,0.501,"['environmental', 'sleep']",0.715,1,0.493,-28.708,1,64,0.13,92.535,3,5qP8nQQjOnW8V5LjC3uW1y,Thunder and Rain,0.0625
1030,0.0448,Calo,spotify:artist:2Qm12OdHFDHSpWhBMpO16L,0.743,0.844,"['grupera', 'latin', 'latin pop', 'mexican pop', 'rock en espanol']",0.0201,10,0.041,-7.967,0,58,0.0568,95.067,4,5MfHBAD6xKLwRygDd2pHbP,Formas De Amor,0.92
1031,0.0448,Calo,spotify:artist:2Qm12OdHFDHSpWhBMpO16L,0.743,0.844,"['grupera', 'latin', 'latin pop', 'mexican pop', 'rock en espanol']",0.0201,10,0.041,-7.967,0,58,0.0568,95.067,4,5MfHBAD6xKLwRygDd2pHbP,Formas De Amor,0.92
1032,0.00293,Calogero,spotify:artist:5Nq9MbzweBc5oL4WzsECx4,0.523,0.627,"['chanson', 'francoton', 'french pop', 'french rock']",1.48e-05,9,0.0474,-6.283,0,29,0.0294,126.0,4,3hogBuU9mkMKhePriFqMon,Voler de nuit,0.143
1033,0.795,Caloncho,spotify:artist:2z3KntXLyEF5Lvz1kpdBoA,0.859,0.495,"['latin alternative', 'latin rock']",0.193,7,0.272,-8.935,1,65,0.0388,134.012,4,1INtYY3PE2RP7NrhHOsBaz,Palmar,0.765
1034,0.672,Calum Graham,spotify:artist:6VUCcZ6HiQQ39DhxV4bSeA,0.542,0.578,['fingerstyle'],0.786,2,0.108,-12.821,1,55,0.0302,130.161,4,6rbpQhCpV8dAUlBG6LjObv,Tabula Rasa,0.403
1035,0.913,Calum Scott,spotify:artist:6ydoSd3N2mwgwBHtF6K7eX,0.341,0.238,['pop'],0.0,10,0.133,-7.578,1,73,0.0292,171.452,3,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,0.229
1036,0.037,Calvin Harris,spotify:artist:7CajNmpbOovFoOoasH2HaY,0.791,0.862,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house']",2.19e-05,9,0.0814,-3.24,0,99,0.11,123.994,4,7ef4DlsgrMEH11cDZd32M6,One Kiss (with Dua Lipa),0.592
1037,0.55,Calvin Richardson,spotify:artist:5lckATQU3N7Ralsw3VfnRb,0.693,0.414,"['neo soul', 'new jack swing', 'r&b', 'urban contemporary']",0.0,8,0.112,-7.991,1,40,0.0601,79.891,4,7rzVOCR9VjaXs7JjkoZLS8,Can't Let Go (Acoustic Version),0.58
1038,0.00232,Calvo,spotify:artist:1IueXOQyABrMOprrzwQJWN,0.629,0.884,"['deep big room', 'deep groove house', 'deep tropical house', 'edm', 'electro house', 'house']",3.77e-05,5,0.359,-4.984,0,61,0.0431,125.961,4,3mqvUmsGVshZSf5INiebzO,Lullaby - Calvo Remix,0.455
1039,0.111,Calypso Valois,spotify:artist:3MUJ4wHF8z7MSoIfp1Tt1j,0.411,0.791,"['french indie pop', 'french indietronica']",1.71e-05,7,0.286,-7.193,1,22,0.0314,152.691,4,7tQAbYb1msWxOxoKUmVWgo,Cheum (feat. Calypso Valois),0.82
1040,0.0557,Calyx & TeeBee,spotify:artist:5AXHArSOd9lplw0Y5Qt5Eg,0.559,0.934,"['drum and bass', 'jump up', 'jungle', 'liquid funk', 'neurofunk']",0.571,0,0.378,-2.298,1,49,0.044,172.028,4,0zcXvHphu9sUG0Eaoh3aHb,Long Gone,0.465
1041,0.887,Cam,spotify:artist:5WRElKaZsn1tGnrgmJVAeO,0.728,0.253,['contemporary country'],1.11e-05,0,0.133,-8.427,1,66,0.0304,140.923,4,2zhk0kypGeOPsaaZcjyc14,Burning House,0.457
1042,0.887,Cam,spotify:artist:5WRElKaZsn1tGnrgmJVAeO,0.728,0.253,['contemporary country'],1.11e-05,0,0.133,-8.427,1,66,0.0304,140.923,4,2zhk0kypGeOPsaaZcjyc14,Burning House,0.457
1043,0.356,Cam Ly,spotify:artist:5sXudh7NFkU6fjQL6BQOj0,0.567,0.714,"['vietnamese bolero', 'vietnamese pop']",0.0,2,0.297,-6.991,0,32,0.0454,116.953,4,61FXsa4J02VeMmGJb1bw5N,Trở Lại Phố Cũ,0.266
1044,0.16,Cam Ly & Quoc Dai,spotify:artist:4jkGfZeiQkhcJ4on13L4zx,0.658,0.386,['vietnamese bolero'],0.0,5,0.123,-11.137,1,13,0.0276,139.787,4,0p8pbMbRZsnsJBcTZyoKdt,Sai Gon Em Nho Ai,0.619
1045,0.104,Cam Meekins,spotify:artist:0wNuUG1alVKXEEiwEypprs,0.808,0.562,"['deep underground hip hop', 'indie pop rap', 'pop rap']",0.0,0,0.129,-6.311,1,55,0.184,90.026,4,5SOt2NdHbsUz3PyTG4sV1s,Better Days,0.601
1046,0.0306,Cam’ron,spotify:artist:7iMvwE8qANp3aIfAGKEAwS,0.722,0.667,"['dirty south rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",6.02e-06,8,0.0856,-5.737,1,62,0.406,180.627,4,0Uhnzk5zI46IRlQ04LNOtc,Hey Ma,0.915
1047,0.847,Camaron De La Isla,spotify:artist:5MnhtFXEfqi637k6NfKuZI,0.476,0.73,"['flamenco', 'flamenco guitar', 'rumba']",0.000219,2,0.172,-8.491,1,31,0.156,161.321,4,5UOzQpO62ljPFDqquxGDqT,Como El Agua,0.761
1048,0.0132,Camel,spotify:artist:29XOeO6KIWxGthejQqn793,0.699,0.926,"['album rock', 'art rock', 'canterbury scene', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",0.2,0,0.311,-6.142,1,43,0.285,84.863,4,2U9hZdk1ZxxT5z0oMXVopm,Camel,0.584
1049,0.0792,Camel Power Club,spotify:artist:2ziSUHAT6LbHKCJIlwHhDG,0.837,0.501,['french indietronica'],0.00143,4,0.141,-8.366,1,51,0.046,109.98,4,4wvFbcXv7W7fXjpoyNYYdj,Fisher,0.781
1050,0.762,Camélia Jordana,spotify:artist:2XkCa3HcntokIgOP5N3QO7,0.862,0.409,"['chanson', 'french indie pop', 'french pop', 'french rock']",0.0871,6,0.0927,-10.255,0,43,0.0399,135.013,4,0cgWTzGYVUWELohSykTxrb,Moi c'est,0.8
1051,0.0079,Camellia,spotify:artist:1NfT4THLhxNASM4xVImfNg,0.632,0.875,"['denpa-kei', 'future funk']",0.909,1,0.0808,-4.362,1,34,0.0502,159.972,4,558C2ytZkX7Mm5l3o8BCix,Camellia,0.323
1052,0.0245,CamelPhat,spotify:artist:240wlM8vDrf6S4zCyzGj2W,0.706,0.74,"['deep groove house', 'deep tech house', 'house', 'progressive house', 'tropical house']",0.512,6,0.135,-7.904,1,63,0.0325,122.007,3,7ir1tVqAtNjctvteJPw5MF,Cola,0.444
1053,0.0511,Cameo,spotify:artist:545idYhdloaSlLGBY8E9u2,0.885,0.82,"['disco', 'electro', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",0.00263,6,0.0458,-13.054,0,55,0.0642,116.217,4,7LoGfKBAaOl0nxhodJ1240,Word Up,0.853
1054,0.0105,Camera Obscura,spotify:artist:5gInJ5P5gQnOKPM3SUEVFt,0.434,0.853,"['chamber pop', 'folk-pop', 'indie pop', 'indie rock', 'twee pop']",0.0,2,0.214,-4.05,1,50,0.0432,136.997,4,0xVU3b2ZWl8cq8QuZ6oYPl,French Navy,0.668
1055,0.0129,Cameran Nelson,spotify:artist:2ThNzPETy1x1yuVjZZ71rv,0.518,0.733,"['deep texas country', 'lift kit']",0.0,7,0.113,-4.984,0,28,0.0365,171.976,4,3H772djoun6wXy7NcWFzDZ,35 Runs Both Ways,0.466
1056,0.985,Camerata Chicago,spotify:artist:2gCHn7uXcq0c4VmKISKckc,0.156,0.0409,['chamber orchestra'],0.501,5,0.159,-24.019,1,38,0.0442,88.872,4,6eroVYWZLEXyLqiqfmIfK9,Cello Concerto in C Major: II. Grave,0.0866
1057,0.956,Camerata Salzburg,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.141,0.021,"['chamber orchestra', 'classical performance']",0.0774,3,0.132,-29.511,1,24,0.0503,81.38,3,5BPwNTIhkbwY815SIBQmL3,Concerto in G Minor for Cello and Orchestra: II. Adagio,0.118
1058,0.177,Cameron Dallas,spotify:artist:1pqYQmeqnqQU7X3DbuA7So,0.777,0.67,['teen pop'],0.0,11,0.247,-6.59,1,56,0.0484,127.961,4,65elkRvvAVBuQupIVoZfn3,All I Want (feat. Cameron Dallas),0.946
1059,0.383,Cameron J,spotify:artist:7mICDPuzANfiPw1rXTOEbc,0.668,0.457,['deep pop r&b'],0.0,0,0.102,-7.274,1,39,0.0653,99.162,4,5Ca7lf68dUJfuYjcuSLTAc,Don't Say It,0.353
1060,0.383,Cameron Kuwada,spotify:artist:7mICDPuzANfiPw1rXTOEbc,0.668,0.457,['deep pop r&b'],0.0,0,0.102,-7.274,1,39,0.0653,99.162,4,5Ca7lf68dUJfuYjcuSLTAc,Don't Say It,0.353
1061,0.0254,Cameronazi,spotify:artist:6eGuRZs8HIfjgRPPkkD0Af,0.543,0.909,"['emo rap', 'underground hip hop', 'vapor trap']",0.0,10,0.126,-3.199,1,48,0.284,139.833,4,4fXtpQEh7EMrnWaf1lDpeE,AREYOUREADYKIDS?,0.43
1062,0.184,Camila,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,0.765,0.523,"['pop', 'post-teen pop']",3.56e-05,2,0.132,-4.333,1,92,0.03,104.988,4,1rfofaqEpACxVEHIZBJe6W,Havana,0.394
1063,0.184,Camila Cabello,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,0.765,0.523,"['pop', 'post-teen pop']",3.56e-05,2,0.132,-4.333,1,92,0.03,104.988,4,1rfofaqEpACxVEHIZBJe6W,Havana,0.394
1064,0.974,Camille Saint-Saëns,spotify:artist:436sYg6CZhNefQJogaXeK0,0.198,0.00606,"['classical', 'romantic era']",0.791,7,0.14,-35.098,0,52,0.0394,68.898,4,17gzlcK7M0qsPBtAXpUZ38,"Piano Concerto No. 1 in D Major, Op. 17, R. 185: II. Andante sostenuto, quasi adagio",0.0361
1065,0.535,Camilo Orozco,spotify:artist:4jWWDhF9bg6D4rgdUflN5Z,0.532,0.594,['romantico'],0.0514,0,0.17,-6.528,1,36,0.032,144.966,3,5x0W98uan4iX6wo5bmcT5J,El Corrido del Caballo Blanco,0.424
1066,0.0105,Camilo Séptimo,spotify:artist:6hQHiviB4JUWVmfykjYzcB,0.525,0.652,"['latin rock', 'mexican indie', 'mexican rock']",0.0197,8,0.111,-8.575,0,61,0.0287,88.036,4,1HXCFtfqKxW3j6z0ZscXPn,Miénteme,0.641
1067,0.792,Camilo Sesto,spotify:artist:2Cy7KBSkqu7otJfuMTWT7Y,0.409,0.574,"['bolero', 'latin', 'latin pop']",1.28e-06,5,0.0915,-8.112,0,62,0.0415,151.979,4,1Y7q2zwCBjt9zgIHZ0Ku7J,¿Quieres Ser Mi Amante?,0.55
1068,0.259,Camino,spotify:artist:0my6Pg4I28dVcZLSpAkqhv,0.722,0.314,"['indie anthem-folk', 'indie poptimism', 'indiecoustica', 'modern alternative rock', 'neo mellow']",0.0,7,0.436,-9.82,1,63,0.11,101.722,4,4tDz5y134466qSorYAcZFt,En el Camino,0.924
1069,0.342,Camino 84,spotify:artist:3Uh8KOFBq5HzXJS0jvJUW4,0.723,0.448,['future funk'],0.0342,0,0.0789,-6.802,0,36,0.0548,174.037,4,3KtJ3MYkEmKS6CYxUzKEuG,Oh My,0.76
1070,0.302,Camino Real De Polo Villa,spotify:artist:7K4wvo5S2UciIvbzlw14Pf,0.542,0.651,['deep norteno'],3.13e-06,10,0.13,-5.907,1,14,0.0434,178.591,3,0DhuRrAy1RIPGviFXkgswX,Mundo Tirano,0.847
1071,0.0666,Camo & Krooked,spotify:artist:2KjAo6wVc9d2WcxdxSArpV,0.572,0.916,"['drum and bass', 'jump up', 'liquid funk', 'neurofunk']",0.00916,6,0.125,-2.664,1,42,0.135,87.535,4,4kQClYs84aiGB99QAju74M,Bad Love - Camo & Krooked Remix,0.139
1072,0.297,Camp Cope,spotify:artist:6OtUfATGYDnx5O23FP6C2s,0.567,0.757,"['aussietronica', 'australian alternative rock', 'australian garage punk', 'deep australian indie']",0.0,7,0.1,-5.998,1,42,0.0375,97.183,4,0DFTtxA0UpZkKn8C4kpKVi,The Opener,0.759
1073,0.0469,Camp Lo,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.693,0.905,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'southern hip hop', 'turntablism']",0.0,0,0.268,-8.701,1,54,0.303,82.911,4,2OXAWAySnYPJHLvgLX5fFT,Luchini Aka This Is It,0.832
1074,0.0478,Campeche Show,spotify:artist:3ecm0ZCTUOZSNuHX3NcShh,0.654,0.856,"['cumbia', 'cumbia sonidera', 'deep cumbia sonidera', 'grupera']",0.0,10,0.304,-6.072,1,49,0.0445,178.029,4,79uzaKuR1gvIAzTkOkkkq8,El Santo Del Amor,0.825
1075,0.625,Campeche Show Con Ray,spotify:artist:6G879pJQ6DAkJDf836Xx8G,0.741,0.75,"['cumbia sonidera', 'deep cumbia sonidera']",0.0,5,0.104,-11.338,0,35,0.0535,87.599,4,1UPzBxLbVC5PTNNzdqsia2,El Santo del Amor,0.962
1076,0.00818,Camper Van Beethoven,spotify:artist:1JXB7XQ9hjLB5pnr1eowKR,0.39,0.836,"['alternative pop', 'alternative rock', 'jangle pop', 'neo-psychedelic', 'power pop']",0.000151,7,0.0601,-9.975,1,40,0.0764,161.593,4,5LPx6fu4vKk8FheRq2DAn0,Pictures Of Matchstick Men,0.372
