,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
1086,0.0486,Prefekt,spotify:artist:3eOHF8AOlfi4qzTYhTuhxS,0.703,0.783,['tracestep'],0.000208,10,0.149,-5.926,1,50,0.0629,127.957,4,2vWWV8jfEZDPJXB6x7VJra,Numb (feat. Johnning),0.391
1087,0.222,Prefuse 73,spotify:artist:0ZsnKPvBsvvycnET2GZMrG,0.585,0.747,"['abstract hip hop', 'bass music', 'drill and bass', 'electronic', 'glitch', 'intelligent dance music', 'ninja', 'trip hop', 'turntablism', 'wonky']",0.965,0,0.118,-8.277,0,52,0.038,119.997,4,3TfNXKnzk85MEeDNJLDLzw,Basinskitarian,0.284
1088,0.103,Prem Joshua,spotify:artist:1Bs9FqmJBHrAJN6DLFIPt1,0.77,0.419,"['healing', 'kirtan', 'meditation', 'new tribe', 'world fusion']",0.649,11,0.622,-8.866,1,40,0.101,80.99,4,6EiNPCNOmYBLJFy5kf68Va,Mangalam (Sean Dinsmore's Chillums at Dawn Remix),0.604
1089,0.374,Preme,spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z,0.747,0.834,"['canadian hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,3,0.0586,-2.867,0,92,0.045,128.005,4,4kWO6O1BUXcZmaxitpVUwp,Jackie Chan,0.687
1090,0.00334,Preoccupations,spotify:artist:2bs3QE2ZMBjmb0QTqAjCj3,0.631,0.797,"['alternative rock', 'art pop', 'canadian punk', 'chamber psych', 'dance-punk', 'dream pop', 'experimental rock', 'freak folk', 'garage psych', 'indie punk', 'indie rock', 'lo-fi', 'modern alternative rock', 'modern rock', 'neo-psychedelic', 'noise pop', 'noise rock', 'nu gaze', 'post-punk', 'preverb', 'shoegaze']",0.298,5,0.109,-8.107,1,45,0.0714,115.251,4,58ITGKThH6gQ4qfkir8kKb,Unconscious Melody,0.844
1091,0.877,Preservation Hall Hot 4 with Duke Dejan,spotify:artist:6BM1PL11hO27q6qvFbKP1x,0.558,0.275,['dixieland'],0.00368,10,0.0905,-12.17,1,19,0.0412,160.954,4,3afTeKq5MFKRm3VjZCr1kx,"Corrina, Corrina",0.848
1092,0.519,Preservation Hall Jazz Band,spotify:artist:2S0rCVs10P1Q0v51wmOrM5,0.736,0.321,"['brass band', 'dixieland', 'new orleans jazz']",0.0,10,0.067,-10.705,1,42,0.0515,160.537,4,5LIn72haoobRVZg0cELDad,Short Dressed Gal,0.961
1093,0.397,President T,spotify:artist:1jVgvfKynkRWY4SymwtOBS,0.739,0.665,"['grime', 'uk hip hop']",0.0,1,0.0901,-6.075,0,49,0.441,139.87,4,3Pyj6jMU99D9FKBcERxhGe,T On the Wing,0.339
1094,0.228,Presizzo,spotify:artist:0xN5x801nROaA4dRibMbl0,0.787,0.625,['tejano'],3.53e-05,3,0.145,-8.878,1,36,0.0459,103.762,4,3jkqQLeZGbRNr0xsYQWwzE,"Eres Todo, Todo",0.828
1095,0.00307,Press Play,spotify:artist:0q9lPhJHW5R9J7RXIJRbTk,0.685,0.591,"['ccm', 'christian alternative rock', 'christian music', 'christian rock']",1.69e-05,0,0.389,-6.168,1,51,0.0353,90.993,4,2apcvV1wmzHJYRKiQuMk3K,Press Play,0.809
1096,0.124,Pressa,spotify:artist:5olrQpDroHT7sjmYWMLivy,0.846,0.629,['canadian hip hop'],0.0,11,0.379,-8.462,1,61,0.282,84.016,4,0c473vwMZxxXcdhHay62PN,Canada Goose,0.549
1097,0.152,Pressing Strings,spotify:artist:26ZMJzyOeTTQzwImKFsKHR,0.559,0.542,['deep new americana'],0.126,2,0.124,-9.537,1,41,0.0286,81.996,4,5mja4T6Dn4PTMpve8NZvdr,Going to California,0.324
1098,0.235,Pressure,spotify:artist:4xRYI6VqpkE3UwrDrAZL8L,0.699,0.858,"['dancehall', 'lovers rock', 'reggae fusion', 'roots reggae']",0.0,11,0.11,-5.479,1,64,0.228,83.973,4,5LME7YULt0enp6UAB8VoDn,Under Pressure,0.552
1099,0.235,Pressure,spotify:artist:4xRYI6VqpkE3UwrDrAZL8L,0.699,0.858,"['dancehall', 'lovers rock', 'reggae fusion', 'roots reggae']",0.0,11,0.11,-5.479,1,64,0.228,83.973,4,5LME7YULt0enp6UAB8VoDn,Under Pressure,0.552
1100,0.796,Presuntos Implicados,spotify:artist:7xeM7V59cA1X8GKyKKQV87,0.792,0.484,"['cantautor', 'latin pop', 'spanish new wave', 'spanish pop']",3.61e-05,4,0.115,-9.449,1,42,0.0445,119.991,4,5yqDH980agsZxPisBtQ9U0,Puede Ser,0.664
1101,0.0992,Preta Gil,spotify:artist:1i2xi8v7H0aXgMNZcOaYzB,0.743,0.905,"['axe', 'baile pop', 'mpb', 'pagode']",0.00226,6,0.078,-3.671,0,52,0.0734,98.01,4,2wBr59j9see3tGF9Haxbo3,Decote,0.561
1102,8.74e-05,Pretend,spotify:artist:0SwO7SWeDHJijQ3XNS7xEE,0.438,0.94,['math pop'],0.0777,2,0.3,-3.249,1,71,0.0452,100.99,3,4iG2gAwKXsOcijVaVXzRPW,Time to Pretend,0.421
1103,0.368,Pretenders,spotify:artist:0GByy3DcfbQwDvXGCWmzv9,0.751,0.703,"['album rock', 'art rock', 'classic rock', 'dance rock', 'folk', 'folk rock', 'folk-pop', 'lilith', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'roots rock', 'soft rock']",0.00123,9,0.196,-5.687,1,58,0.0287,97.931,4,1QaJWSCk3UMKLotnPCIHh1,Brass In Pocket - 2006 Remastered Version,0.907
1104,0.815,Preto no Branco,spotify:artist:0JC6R3kbXUHe5QrxqzFwom,0.359,0.362,['brazilian gospel'],0.0,7,0.313,-7.414,1,65,0.0276,92.18,4,682XjN6L1Qhs5rXbuGSQKK,Ninguém Explica Deus - Ao Vivo,0.382
1105,0.647,Pretty Balanced,spotify:artist:2gLKxTZLPJlTAoPTi6dwoJ,0.731,0.634,"['cello', 'columbus ohio indie', 'dark cabaret', 'steampunk']",0.000201,10,0.0876,-10.956,1,38,0.0425,90.52,4,0ZKumbInmGR4KooEtKkiSx,Station Waggin,0.659
1106,0.00753,Pretty Boy Floyd,spotify:artist:1PCZpxHJz7WAMF8EEq8bfc,0.579,0.467,"['canadian metal', 'glam metal', 'hard rock', 'sleaze rock']",0.0,7,0.414,-12.095,1,32,0.0337,113.079,4,6NtoPgo4C22hfBNaBBeoHW,Pretty Boy Floyd,0.905
1107,0.00543,Pretty Girls Make Graves,spotify:artist:3yY2gUcIsjMr8hjo51PoJ8,0.614,0.663,['dance-punk'],5.3e-06,6,0.199,-9.059,0,51,0.0265,116.217,4,3wUMcPzXcmaeW8QxTdyXQO,Pretty Girls Make Graves - 2011 Remastered Version,0.778
1108,0.382,Pretty Lights,spotify:artist:4iVhFmG8YCCEHANGeUUS9q,0.735,0.555,"['edm', 'glitch hop', 'jam band']",0.856,1,0.0952,-8.84,0,63,0.0366,100.01,4,3WS7spXVlbeC5kjePmHMQW,Finally Moving,0.523
1109,0.186,Pretty Maids,spotify:artist:0ECwFtbIWEVNwjlrfc6xoL,0.331,0.19,"['album rock', 'danish metal', 'glam metal', 'hard rock', 'melodic hard rock', 'metal', 'nwobhm', 'power metal', 'progressive metal', 'speed metal']",0.0508,3,0.101,-13.482,1,47,0.0325,195.365,3,1LWDDpoVNF6YAFt95ETAS2,Pretty Maids All In A Row - Remastered,0.0947
1110,0.00412,Pretty Poison,spotify:artist:4Xe7UmOgczT2GMm5uK8Axu,0.757,0.727,['freestyle'],0.0628,9,0.098,-11.816,1,39,0.0388,118.609,4,2MQ23MqDI0N9IVy8iaZddc,Catch Me I'm Falling,0.886
1111,0.000204,Pretty Ricky,spotify:artist:6XwcepfAsPhrvwziGxhwju,0.7,0.538,"['dance pop', 'deep pop r&b', 'dirty south rap', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap music', 'urban contemporary']",0.0,1,0.105,-5.952,1,66,0.045,136.518,4,3B7i9OKRRmIsSBHEbJz58Y,Grind With Me,0.189
1112,0.813,Pretty Ugly,spotify:artist:7K4cef9h3NvU7Xb3BH7Ade,0.578,0.402,['malaysian indie'],0.228,9,0.113,-13.426,1,53,0.0403,136.676,4,3c0NlyfimtupjK3PlaQDLl,Pretty Girls,0.185
1113,0.00013,Pretty Vicious,spotify:artist:4KH4eOg39KeBpnfSgvIteD,0.315,0.938,"['alt-indie rock', 'modern alternative rock']",0.0106,1,0.0975,-2.748,1,39,0.0948,162.194,4,6SNyMrV6bP0NQrK1NZz9z3,Are You Ready For Me,0.277
1114,0.954,Pretty Yende,spotify:artist:2s7dm9RxxQaLtAXbWjQeco,0.311,0.258,"['classical soprano', 'opera']",0.00103,7,0.0793,-15.086,1,35,0.0723,78.022,5,3rQbMiDfRyo0rCkt7GaqlO,"Roméo et Juliette, Act I: Ah! Je veux vivre",0.185
1115,0.00613,PRETTYMUCH,spotify:artist:5Y8eJDj37KhaEeqbVO7Ag1,0.645,0.753,"['boy band', 'pop', 'post-teen pop', 'teen pop']",0.0,5,0.0685,-4.929,0,73,0.122,115.792,4,4vlL7HTI5eVGBYOb1w7Goi,Would You Mind,0.498
1116,0.0646,Prezi,spotify:artist:1FxSTg1ciMzKpx4aiiZjvC,0.408,0.855,['west coast trap'],0.0,11,0.344,-5.4,0,42,0.387,83.905,4,6KQ0o874WimSVMDtEUwMIT,Do Better,0.643
1117,0.0819,Prezioso Feat. Marvin,spotify:artist:6CEqPLoXuRkAuh5TcIvBQJ,0.835,0.808,['italo dance'],0.000452,6,0.164,-4.658,0,49,0.0476,128.002,4,1nTvSHpuWOKjSAOaqULVnB,The Riddle - Original Mix Radio Edit,0.182
1118,0.00158,PRhyme,spotify:artist:4ypEjUTTCcPB0dgjQBQyf5,0.581,0.618,"['alternative hip hop', 'detroit hip hop', 'hip hop', 'southern hip hop', 'underground hip hop']",0.887,2,0.283,-3.745,1,52,0.0247,93.083,4,1LrDJXHbHxlrKiiSZqb6oX,You Should Know - Instrumental,0.711
1119,0.326,Priceless Da Roc,spotify:artist:5UFWdAKsTs2o6gwSyBXxS2,0.803,0.577,['west coast trap'],0.000481,2,0.302,-7.823,1,56,0.0433,102.107,4,67ncKGqScuJdNUN6bTqclA,Yiken (Certified),0.605
1120,0.326,Pride & Glory,spotify:artist:5UFWdAKsTs2o6gwSyBXxS2,0.803,0.577,['west coast trap'],0.000481,2,0.302,-7.823,1,56,0.0433,102.107,4,3uLp5q3o34GpQvRFO3A2ps,The Four Seasons Spring,0.605
1121,0.00059,Pride And Fall,spotify:artist:4jiSPxmUX4pCusyF95uOul,0.421,0.982,"['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'neo-synthpop']",0.889,6,0.119,-7.953,0,31,0.0483,132.025,4,4ZiahpR0lrF1wl80a7Rm2X,The Angel at the Pillar,0.213
1122,0.653,Prides,spotify:artist:4VRTmBIGhJghLThw3Gzjo1,0.557,0.321,"['indie anthem-folk', 'indie poptimism', 'modern alternative rock']",0.0,0,0.0842,-13.467,0,54,0.0375,74.804,4,3rPx2SWzB73fqAfjR3liKj,Are You Ready? - Acoustic,0.434
1123,0.024,Priest,spotify:artist:2tRsMl4eGxwoNabM08Dm4I,0.362,0.961,"['album rock', 'classic rock', 'glam metal', 'groove metal', 'hard rock', 'metal', 'power metal', 'rock']",9.35e-06,2,0.159,-5.664,1,68,0.0857,164.019,4,2RaA6kIcvomt77qlIgGhCT,Breaking the Law,0.491
1124,0.00128,Priestess,spotify:artist:3RxjSLIz5osqOhGarH9lFV,0.52,0.886,"['canadian metal', 'canadian rock', 'retro metal']",0.0,8,0.0846,-2.387,1,48,0.0454,121.945,4,4ltXPf327ewFdmTPp5Skow,Lay Down,0.636
1125,0.0662,Priests,spotify:artist:5DT78nxI4rAHYddufPUOBx,0.363,0.865,"['art pop', 'garage psych', 'indie punk', 'noise pop', 'preverb']",0.015,0,0.0997,-5.868,0,39,0.0314,179.39,4,5pmswGf4fU7jQq7SlpLK1M,Jj,0.756
1126,0.278,Prima,spotify:artist:2hPgGN4uhvXAxiXQBIXOmE,0.765,0.542,"['adult standards', 'christmas', 'jump blues', 'soul', 'vocal jazz']",1.87e-05,1,0.609,-6.755,1,84,0.39,171.945,4,6JyEh4kl9DLwmSAoNDRn5b,4th Dimension,0.734
1127,7.9e-05,Primal Fear,spotify:artist:1yfiDL3YUEJlQCgb5Pun6g,0.492,0.976,"['german metal', 'hard rock', 'metal', 'neo classical metal', 'neo-trad metal', 'power metal', 'progressive metal', 'speed metal']",1.52e-05,0,0.377,-5.305,1,49,0.107,155.142,4,63Y4ySlIgPwnva0Mg9EeLJ,Hounds of Justice,0.484
1128,0.000363,Primal Scream,spotify:artist:0cc6vw3VN8YlIcvr1v7tBL,0.584,0.957,"['alternative rock', 'big beat', 'britpop', 'dance rock', 'electronic', 'garage rock', 'indie rock', 'neo-psychedelic', 'new wave', 'rock']",0.00396,0,0.161,-4.952,1,45,0.0589,103.242,4,5R7hyeI9BixzgrcsD7oWPW,Primal Scream,0.44
1129,0.000363,Primary,spotify:artist:0cc6vw3VN8YlIcvr1v7tBL,0.584,0.957,"['k-hop', 'k-indie', 'k-pop', 'korean pop']",0.00396,0,0.161,-4.952,1,45,0.0589,103.242,4,5iAusAJFPQap23wV3WXpjv,Primary - Red Mix 1990 [Remastered],0.44
1130,0.994,Primeaux & Mike,spotify:artist:1CFj0DtqvW2IgzDfhnEZhh,0.295,0.00839,['native american'],0.668,10,0.119,-28.111,0,23,0.0697,171.604,3,6rbuB3k93XjuYz7hOBgwG5,Healing Song 1,0.407
1131,5.34e-05,Primer 55,spotify:artist:6jnxIScI1LhNdbLNbTDNwY,0.659,0.929,"['alternative metal', 'groove metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock']",0.597,1,0.382,-4.562,1,36,0.0358,108.208,4,5u07rgQcg8F2xIZp90lm3p,Loose,0.524
1132,0.273,Primera Generacion,spotify:artist:7adTslLsmmoyuHMclODOA5,0.499,0.546,['regional mexican pop'],0.0,2,0.0671,-5.765,1,56,0.0441,113.303,4,1Z6zpqfyvIkdsCShrBsDHO,Porte Empresarial,0.881
1133,0.295,Primitive Man,spotify:artist:6Qm9stX6XO1a4c7BXQDDgc,0.335,0.475,"['avantgarde metal', 'drone', 'drone metal', 'post-doom metal', 'post-metal', 'sludge metal', 'voidgaze']",0.000968,2,0.341,-8.382,1,31,0.0277,179.293,3,118wj4ufnJra4sWj9LGhOM,Primitive Man,0.418
1134,0.136,Primitive Radio Gods,spotify:artist:5wTpMQz4RtF6dFX9blvMDc,0.725,0.614,"['pop rock', 'post-grunge']",0.792,0,0.062,-7.015,1,56,0.0409,95.039,4,5hcer4MP5GeHqtSjDYx5AC,Standing Outside a Broken Phone Booth with Money in My Hand,0.429
1135,1.94e-05,Primordial,spotify:artist:76xrrejizyQpKukBIhnf3D,0.209,0.955,"['atmospheric black metal', 'avantgarde metal', 'black metal', 'celtic metal', 'celtic rock', 'doom metal', 'folk metal', 'melodic death metal', 'metal', 'pagan black metal', 'symphonic black metal', 'viking metal', 'voidgaze']",0.0118,11,0.0925,-4.527,1,39,0.143,199.988,4,0qPrIfYYGayuYZt8DnFqnl,The Shaping Sickness,0.101
1136,0.0124,Primus,spotify:artist:64mPnRMMeudAet0E62ypkx,0.563,0.98,"['alternative metal', 'alternative rock', 'comic', 'funk metal', 'funk rock', 'garage rock', 'hard rock', 'nu metal', 'post-grunge', 'rock']",0.317,1,0.324,-2.834,0,53,0.128,122.976,4,0EMLtepZpcY9T64AVEmyyv,Jerry Was A Race Car Driver,0.619
1137,0.0489,Prince,spotify:artist:3MHaV05u0io8fQbZ2XPtlC,0.704,0.83,"['bachata', 'latin', 'latin pop', 'merengue urbano', 'pop', 'reggaeton', 'tropical']",0.0,11,0.111,-3.139,1,68,0.0297,127.104,4,0u4N6w5lBw5xMrzJitRWUo,Corazon Sin Cara,0.957
1138,0.342,Prince Buster,spotify:artist:75S63f1AmZUa9gpQvlt5NB,0.795,0.563,"['dub', 'reggae', 'rock steady', 'ska', 'ska revival', 'traditional ska']",0.0224,0,0.186,-7.988,1,43,0.216,87.978,4,0XmbuWZ2vn1i8bim4Ug6BL,Judge Dread,0.896
1139,0.000213,Prince Daddy & the Hyena,spotify:artist:3EYgeLZ0vtVHKkUL26Eu49,0.478,0.721,"['alternative emo', 'indie punk']",0.853,8,0.0976,-8.154,1,40,0.0356,109.044,4,2tz4wF3nFZiKeR4IBtvchH,Really?,0.256
1140,0.797,Prince Dre,spotify:artist:01Zk9dhjhxQNqje6GrKJ3d,0.632,0.142,['drill'],0.0,2,0.581,-19.334,1,17,0.414,122.022,1,7BafnzykhkYdXRsIe9Nvrg,J Munna Skit,0.96
1141,0.69,Prince Eazy,spotify:artist:2fV8KVkmC38hgDmHlCiB1z,0.585,0.889,['drill'],0.0,5,0.0984,-5.165,0,20,0.23,131.809,4,0pygXWieCSaYWyD6VXnP20,Im Ridin,0.249
1142,0.0202,Prince Far I,spotify:artist:6BkTUVaHHgKUAjc4U7xGUL,0.787,0.542,"['dancehall', 'dub', 'reggae', 'roots reggae']",0.0303,10,0.163,-9.345,0,37,0.256,147.074,4,65TNC2zSsAOnTcHcvZ1o76,Throw Away Your Gun - 1991 Digital Remaster,0.777
1143,0.472,Prince Fatty,spotify:artist:2KQRgrZISaDwQNpiLUTAnr,0.682,0.749,['dub'],0.0,0,0.33,-5.593,1,42,0.162,91.11,4,2A0wCdXcNJbHUuw4VTq94A,Shimmy Shimmy Ya,0.537
1144,0.0136,Prince Ital Joe,spotify:artist:5Jz9kKRnCRLTodCH58MyB4,0.859,0.539,['eurodance'],0.0,11,0.0788,-9.116,0,21,0.307,93.829,4,7J7uJ5sXv54PiXgh5B9dYX,Our Daily Bread (feat. Kurupt Tha Kingpin & Prince Ital Joe),0.533
1145,9.74e-05,Prince Jammy,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.717,0.427,"['dub', 'reggae', 'roots reggae', 'uk dub']",0.922,7,0.0754,-11.129,1,44,0.106,150.257,4,4f1GpbYe1TAYTS6NJkhr4Y,Rude Boy,0.773
1146,0.622,Prince Nico Mbarga & Rocafil Jazz International,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.712,0.755,['highlife'],0.0162,5,0.168,-12.471,1,28,0.0947,124.42,4,64XECoRdQMPInulJ9oiVfI,Sweet Mother,0.84
1147,0.157,Prince Paul,spotify:artist:4RnBFZRiMLRyZy0AzzTg2C,0.498,0.783,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'turntablism']",0.0,6,0.224,-5.846,0,39,0.364,147.785,4,6fZE73k3vhW4xYTOpdwaQM,Twin Hype Back (feat. Prince Paul as Chest Rockwell),0.578
1148,0.0489,Prince Royce,spotify:artist:3MHaV05u0io8fQbZ2XPtlC,0.704,0.83,"['bachata', 'latin', 'latin pop', 'merengue urbano', 'pop', 'reggaeton', 'tropical']",0.0,11,0.111,-3.139,1,68,0.0297,127.104,4,0u4N6w5lBw5xMrzJitRWUo,Corazon Sin Cara,0.957
1149,0.54,Princess Ai,spotify:artist:71l6Wfk7PaTVPAOH7ln56V,0.6,0.652,['mandopop'],0.000164,10,0.108,-4.717,1,41,0.027,127.971,4,0tsEr5a7QUap42Rm55Nief,對的人,0.327
1150,0.0248,Princess Superstar,spotify:artist:307erl4VjT1dZDMYpneZqd,0.666,0.845,['electroclash'],0.0582,6,0.466,-6.847,1,52,0.0811,127.88,4,2nyBqOKARcKxrJaPyXRNx3,Perfect (Exceeder) - Radio Edit,0.676
1151,0.09,Princess Vitarah,spotify:artist:71rbADi3PwSTscGAm3ftjN,0.931,0.685,['escape room'],0.0,1,0.222,-7.226,1,36,0.296,106.691,4,3wJpkArPsGJM92yMXKYel6,Do You Eat Ass,0.641
1152,0.828,Princess X,spotify:artist:451UU345Ht2CuGIrkCQHYP,0.459,0.28,['ghoststep'],0.936,4,0.301,-18.362,1,12,0.044,89.744,4,2IyDjuf4df5nlW3wfmupY4,Kakariko Village From Legend of Zelda: Twilight Princess,0.447
1153,0.406,Principez de la Musica Norteña,spotify:artist:6zYWuLUH6L316J5Ro8JFbC,0.736,0.783,['norteno'],6.23e-05,7,0.385,-4.523,1,33,0.0268,110.056,4,4uJnxsTljW55FE2JFAaKBw,Oro,0.588
1154,0.0772,Prins Thomas,spotify:artist:2vTtjIqZ7hW0W15t1ApKTB,0.76,0.641,['balearic'],0.897,0,0.139,-9.54,0,48,0.0374,100.978,4,4o4lNCu3RYVl7B9BB3YEzF,Boney M Down,0.876
1155,0.0328,Prinz Pi,spotify:artist:3OYM3jjPVR60kOqmamRRgk,0.7,0.581,"['german hip hop', 'german pop']",5.88e-06,10,0.11,-6.226,0,57,0.0922,80.026,4,1kt88GVueID2jSrXgsfEAT,"1,40m",0.444
1156,0.00148,Prinze George,spotify:artist:3o6TKTQIu0lCYcNtSO3i1G,0.614,0.536,"['etherpop', 'indie poptimism', 'indie psych-rock', 'vapor pop']",0.122,2,0.0808,-6.397,1,40,0.0289,97.002,4,4iw5Zh3RG6t9VmLEMTTn9W,Upswing,0.417
1157,0.00204,Priority One,spotify:artist:2nE0oyV6KZZB7Wu62QXOXP,0.519,0.803,"['catstep', 'tracestep']",0.0386,11,0.131,-3.622,0,55,0.0441,175.092,4,5IU73KswqMJp0lqSD1m9Qu,Hunted (feat. Jonny Rose),0.0859
1158,0.00204,Priority One & TwoThirds,spotify:artist:2nE0oyV6KZZB7Wu62QXOXP,0.519,0.803,"['catstep', 'tracestep']",0.0386,11,0.131,-3.622,0,55,0.0441,175.092,4,5IU73KswqMJp0lqSD1m9Qu,Hunted (feat. Jonny Rose),0.0859
1159,0.018,Priscila y Sus Balas De Plata,spotify:artist:3MEjijy8H9yxGhXhJGhbVO,0.766,0.668,['grupera'],0.0,9,0.107,-7.997,0,29,0.0554,154.859,4,0pNe3IxFh5QcLQ1Z6fnBN8,Sobreviviré,0.893
1160,0.75,Priscilla Ahn,spotify:artist:5oU0tZlItLctcLOQPS3mCy,0.512,0.248,"['acoustic pop', 'ectofolk', 'folk-pop', 'lilith']",2.96e-05,2,0.114,-10.359,1,55,0.0275,109.692,3,0ngtyvPUKR4YTtkVKvZP02,Dream,0.158
1161,0.426,Priscilla Chan,spotify:artist:5SLOTZhruJRRGgIRtTSPc5,0.643,0.537,"['c-pop', 'cantopop', 'classic cantopop', 'vintage chinese pop']",0.0,4,0.329,-8.815,1,34,0.0343,135.821,4,0LnDL7xmfhHflYauaVF7Bw,Thousands Of Songs,0.357
1162,0.994,Prism Quartet,spotify:artist:1jSQEHmXkCtYyok58EkWUA,0.205,0.011,"['classical saxophone', 'modern performance']",0.826,5,0.102,-19.335,1,0,0.0434,72.847,3,2Rj1FEXMkY8rpg1pGWc7Ex,Your Gentle Heart,0.0365
1163,0.0106,Prismo,spotify:artist:23ostNBoB9z6GMXLtHdg7y,0.623,0.783,"['bass trap', 'tracestep']",8.53e-05,9,0.0944,-7.042,0,59,0.0885,140.013,4,4KymXbJweU4DZGKLy3JR0p,Stronger,0.426
1164,0.212,PRISTIN,spotify:artist:4zTNiArZgV1SKWATSFshVI,0.463,0.883,['k-pop'],0.0,7,0.213,-3.245,1,70,0.224,99.021,4,6sOBI67H8F3S1cNS6CM5p7,Get It,0.439
1165,0.795,Pritam,spotify:artist:1wRPtKGflJrBx9BmLsSwlU,0.606,0.601,"['desi', 'desi hip hop', 'filmi', 'indian pop', 'sufi']",0.000522,2,0.127,-5.576,1,53,0.0283,125.964,4,6871FKHumiy1Wfr6vF7Xxt,"Hawayein (From ""Jab Harry Met Sejal"")",0.453
1166,0.236,Private Island,spotify:artist:21MZoYDTcbPsC5crOQVqho,0.55,0.574,['indie psych-rock'],0.000432,4,0.0989,-6.01,1,48,0.0314,122.047,4,3HYUoBfxI2o66tUBQ5vhs0,Dissolve,0.227
1167,0.622,Private Pleasure,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.597,0.332,"['focus', 'relaxative']",0.857,5,0.108,-14.436,1,38,0.0294,119.962,4,4yJZ05LDnUjrmBWZhuDDw1,Into You,0.313
1168,0.172,Priya Hemesh,spotify:artist:5sSzCxHtgL82pYDvx2QyEU,0.72,0.949,['deep indian pop'],9.55e-05,5,0.0836,-3.133,0,29,0.237,82.98,4,3APiIzLQYIitzR8F3oG1fV,Ringa Ringa,0.956
1169,0.00222,Priyanka Chopra,spotify:artist:69GGBxA162lTqCwzJG5jLp,0.639,0.777,['indian pop'],6.16e-05,3,0.0777,-6.502,1,39,0.0435,127.971,4,7qiLJPzgKNFAM7WsSSOffu,Erase,0.376
1170,0.00235,Prljavo Kazaliste,spotify:artist:6CC8ZuXdd4U5SwJcYjLu3X,0.561,0.562,"['croatian pop', 'yugoslav rock']",0.261,0,0.206,-10.912,1,34,0.0287,117.439,4,5H4lBTkOMijoFZOSzc2ilD,Mojoj Majci,0.28
1171,0.00768,Pro,spotify:artist:1Qp56T7n950O3EGMsSl81D,0.392,0.597,['sleep'],0.000157,10,0.0587,-7.363,1,60,0.0308,155.974,4,1jz3oOqkTnEwqTZfwuENS2,Pro Memoria,0.175
1172,0.978,Pro Arte Quartet,spotify:artist:7LDDafwFTPDzeLj5mo59wk,0.354,0.0807,['string quartet'],0.514,0,0.176,-21.996,1,0,0.0504,78.665,3,4fayTLmd9iZZcZIJ0thqqZ,String Quartet No. 5: IV. Visi,0.425
1173,0.911,Pro Sound Effects Library,spotify:artist:5DE7ftfW6Nt36ckDA8VzKj,0.345,0.96,['sleep'],0.939,6,0.215,-17.377,0,59,0.0602,88.456,4,447IxH36iiDFxVvs5VxqrN,Watching a Storm Through the Window,0.0264
1174,0.0737,Pro Teens,spotify:artist:0arerK9xSrtnXke8DmPKNQ,0.525,0.421,"['indie garage rock', 'indie psych-rock']",4.72e-05,3,0.155,-8.591,0,35,0.0316,132.15,4,2Pj4bOgyeKbpgKM9v5g6sp,Motel Reflections,0.499
1175,0.061,Pro Vita,spotify:artist:6hWK8GwU5Zhs0NseGL73zV,0.334,0.876,['australian garage punk'],0.0,9,0.342,-6.084,1,29,0.0432,131.824,4,2E6fUTZaJqypYGa1wIQ2R2,Three Weeks,0.58
1176,0.00179,Pro-Pain,spotify:artist:56F64pmwSSCcmS1CxAnPk8,0.609,0.959,"['alternative metal', 'groove metal', 'hardcore', 'rap metal', 'rap rock']",0.11,7,0.395,-5.818,1,37,0.0861,91.987,4,2BNshqUpO2WSXRpp3lP37y,Voice of Rebellion,0.342
1177,0.000424,ProbCause,spotify:artist:25oLRSUjJk4YHNUsQXk7Ut,0.667,0.822,['chicago indie'],0.00882,7,0.101,-6.999,1,50,0.0585,144.13,4,5r0pFcKYtfb4RgIiOwB0Cx,My Friends and I,0.555
1178,0.0192,Problem,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,0.66,0.805,"['gangster rap', 'hyphy', 'pop rap', 'rap', 'southern hip hop', 'trap music', 'west coast trap']",8.83e-06,1,0.159,-5.352,0,70,0.153,103.009,4,7vS3Y0IKjde7Xg85LWIEdP,Problem,0.625
1179,0.504,Procol Harum,spotify:artist:0GbqW5TJr7n4is453VOY4C,0.249,0.66,"['album rock', 'art rock', 'blues-rock', 'british invasion', 'classic rock', 'folk rock', 'progressive rock', 'psychedelic rock', 'symphonic rock']",0.0026,0,0.0891,-6.905,1,65,0.0342,149.813,4,3qitymULqEibr7yknRMKU4,A Whiter Shade Of Pale,0.435
