,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
827,0.109,Albert Zamora Y Talento,spotify:artist:1MwBEuP1FiwSEov0hYmB8W,0.517,0.526,['tejano'],0.0,11,0.399,-14.311,1,28,0.485,190.091,4,4r1lsWiB78ooc1fd8C0ibR,Besos Y Carisias,0.696
828,0.00761,Albert06 El Veterano,spotify:artist:0qPJnS57rz8kdgyaz6GdAJ,0.864,0.702,['merengue urbano'],0.0,11,0.0568,-5.318,0,28,0.0563,130.01,4,1bEq6SgYVStP09g8V6t3KH,Por Ti,0.933
829,0.322,Alberta Hunter,spotify:artist:4ZdfXQkef0hnTSqmhpGarA,0.685,0.42,['traditional blues'],0.0,11,0.0724,-11.313,1,34,0.0931,76.839,4,3309qcJgKe6iNQjFIu9luw,The Darktown Strutters' Ball,0.774
830,0.445,Alberto Barros,spotify:artist:33ZuRLa8CHXZVPJXdQCcul,0.705,0.905,"['salsa', 'tropical']",2.91e-06,11,0.0792,-4.694,1,51,0.0375,171.695,4,3x5fHAPN37XKRTqBLoiVGN,Por Retenerte,0.923
831,0.433,Alberto Cortez,spotify:artist:0Iww53p8UY2oYtQhfzsSY9,0.199,0.581,"['bolero', 'cantautor', 'nueva cancion', 'ranchera', 'trova']",0.174,11,0.145,-4.664,0,51,0.0329,79.522,4,5bQe8LwR93nUV2l3MYA0Fd,No soy de aquí,0.474
832,0.993,Alberto Crugnola,spotify:artist:1DzOx3mqb4Z3XfkFgM6nGw,0.393,0.109,['lute'],0.899,11,0.113,-22.377,1,39,0.0502,93.47,4,1wJ4Ls8fqK6hWxIQHbpmR7,Fantasia in D Major,0.137
833,0.993,Alberto del Villar,spotify:artist:1DzOx3mqb4Z3XfkFgM6nGw,0.393,0.109,['lute'],0.899,11,0.113,-22.377,1,39,0.0502,93.47,4,1wJ4Ls8fqK6hWxIQHbpmR7,Fantasia in D Major,0.137
834,0.911,Alberto Ginastera,spotify:artist:08yq6CRUV0KSOn1J3t3vZk,0.378,0.409,"['early modern classical', 'latin classical']",0.86,11,0.331,-19.408,0,33,0.0633,125.056,4,3syQSShS1YWhpkfqREF8EB,"Piano Concerto No. 1, Op. 28: IV. Toccata concertata",0.16
835,0.98,Alberto Iglesias,spotify:artist:1HRRbATgv6NPHs7Twm74p2,0.113,0.073,"['classic soundtrack', 'soundtrack']",0.85,11,0.105,-23.578,1,46,0.0453,193.16,4,4gyM4s4ExrQReXT3M7A4mm,Me Voy a Morir de Tanto Amor,0.142
836,0.0327,Alberto Pedraza,spotify:artist:3TQh6LXI9ADgyZJTT19TeR,0.764,0.501,"['cumbia', 'cumbia sonidera']",0.00213,11,0.0491,-8.857,0,55,0.217,180.956,4,1g4rQCFXXvzDdYKLJQB3iQ,Guaracha Sabrosona,0.622
837,0.25,Alberto Pedraza Con Su Ritmo Y Sabor,spotify:artist:4UIqtgggXTOuv5y97QQCrl,0.804,0.808,"['cumbia', 'cumbia sonidera']",0.0196,11,0.0888,-6.172,1,41,0.0313,96.655,4,63YMK2p2z8qx6EQdD8ekaQ,La Guaracha Sabrosona,0.859
838,0.562,Alberto Plaza,spotify:artist:0Up8AZmXDecXiMirZhRLmw,0.532,0.537,"['latin', 'latin pop']",0.0,11,0.0837,-5.618,1,47,0.033,143.915,4,56AP8GZI4KOhbgvx6D5ume,Ahora,0.365
839,0.167,Alberto Stylee,spotify:artist:3bsVWNKxP3oEpR1I7OnKkg,0.695,0.8,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'tropical']",0.0,11,0.523,-4.352,0,48,0.163,188.09,4,0xxWyCc3yLNEGM1ZuXMsz4,Bacalao,0.859
840,0.696,Alberto Vazquez,spotify:artist:3vYC7LFneIpmJRSgrYy6dc,0.248,0.318,"['bolero', 'mariachi', 'mexican rock-and-roll', 'ranchera']",0.0,11,0.158,-8.971,0,52,0.0358,177.253,3,5k6fOcv3B7sE6V1uZ5kwb6,El Pecador,0.154
841,0.671,Alberto Y Roberto,spotify:artist:0OPjgWTre3WA03VewbWbm8,0.792,0.638,"['cumbia', 'grupera', 'regional mexican']",0.0,11,0.0577,-6.484,1,52,0.0334,139.99,4,1vm8h3zjLV66Cmaf8y9DWb,Tu Forma De Ser - Version Cumbia,0.945
842,0.937,Albin de la Simone,spotify:artist:4VuZOySa9AIegZZzNIjPLC,0.347,0.273,"['chanson', 'french indie pop', 'french indietronica', 'french rock']",0.0374,11,0.129,-11.988,0,47,0.0341,98.69,4,3TunWRAJQKT0rCuIEzOmWv,Le grand amour,0.366
843,0.000385,Albin Myers,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,0.73,0.515,"['big room', 'edm', 'electro house', 'progressive electro house']",0.0278,11,0.0472,-6.859,1,24,0.0446,128.008,4,7kNHkhjsRq9u1OTiC0ZPWE,Fade Into Darkness - Albin Myers Remix,0.323
844,0.322,Albita,spotify:artist:3huVQoEWdqUTvlYpFVUHcF,0.769,0.745,"['cuban rumba', 'latin jazz', 'mambo', 'salsa', 'tropical']",0.00227,11,0.0357,-5.962,1,37,0.0351,103.927,4,50twJnSvfE8M5Cu2WNzdF1,Fiesta Pa'Los Rumberos,0.84
845,0.1,Alborosie,spotify:artist:6MxlVTY6PmY8Nyn16fvxtb,0.565,0.875,"['dancehall', 'reggae', 'roots reggae']",0.000325,11,0.244,-5.905,0,56,0.0458,155.546,4,6csv4sjaic4Q3IMgNMEan8,If You Want It,0.891
846,0.983,Albrecht Mayer,spotify:artist:1Mbvbes7vW2Pg3bWD9aDgW,0.187,0.132,"['classical oboe', 'classical performance']",0.868,11,0.0877,-20.176,0,25,0.0487,78.409,4,28uxt8nRG7u4K02uinFYA0,"Pavane, Op.50 (Arr. For Oboe d'amore & Orchestra)",0.0534
847,5.94e-05,Alcest,spotify:artist:0d5ZwMtCer8dQdOPAgWhe7,0.237,0.62,"['atmospheric black metal', 'avantgarde metal', 'blackgaze', 'french black metal', 'pagan black metal', 'post-metal']",0.8,11,0.24,-8.78,0,46,0.0346,118.409,4,2LqniAScDuwvOSWEHbsJAI,Oiseaux de proie,0.138
848,0.128,Alceu Valença,spotify:artist:559vxOLTzlAv0zB77JMcdG,0.639,0.809,"['bossa nova', 'forro', 'mpb', 'samba']",0.0,11,0.206,-6.669,0,26,0.161,134.235,4,5iehR5VxXMZpQ5MAmlY68f,Tropicana (Morena Tropicana),0.784
849,0.059,Alchemy X,spotify:artist:74RET4rCZPTGzhsLjD0i3g,0.614,0.951,['melodic progressive metal'],0.0177,11,0.474,-2.159,0,7,0.189,160.053,4,4YFvIyjolHsmuMAGacMSiS,Alchemy (Clips X Ahoy Remix),0.453
850,0.347,Alci Acosta,spotify:artist:3CoaObestry7i9joSvJ2hK,0.82,0.51,"['bolero', 'classic colombian pop', 'cumbia', 'salsa', 'vallenato']",3.28e-06,11,0.121,-6.62,0,40,0.0334,105.905,4,29Jg2oo2XRAM135DXG9fZp,La Carcel de Sing Sing,0.85
851,0.79,Alcione,spotify:artist:0hPar6ePAELiu9rYMdvMEo,0.758,0.519,"['axe', 'bossa nova', 'forro', 'mpb', 'pagode', 'samba', 'velha guarda']",1.14e-05,11,0.0913,-9.778,1,52,0.0957,93.987,4,799YqIqhDCEg6zIekazmYE,O Mais Belo Dos Belos,0.717
852,0.991,Aldo Ciccolini,spotify:artist:459INk8vcC0ebEef82WjIK,0.588,0.025,['classical piano'],0.881,11,0.101,-27.829,1,44,0.0837,81.057,3,7EmWxGbLI9kq4SCl8gokfb,Satie: 3 Gymnopédies: No. 1 in D Major and D Minor (Lent et douloureux),0.598
853,0.045,Aldo Livorno Y Su Acordeón Napolitano,spotify:artist:5X7FXoVXw0qXFg1sqFoLEx,0.328,0.265,['romantico'],0.0782,11,0.0739,-18.485,1,30,0.0379,120.754,4,3KiGnyxPDi6Vq8jKFdTia0,Azul Pintado de Azul,0.376
854,4.7e-05,Aldo Nova,spotify:artist:3jtTd1E9mBxYYU987s32Fm,0.515,0.878,"['album rock', 'canadian metal', 'classic canadian rock', 'glam metal', 'hard rock', 'rock']",0.000349,11,0.138,-6.808,1,48,0.0707,131.268,4,1zrba5qe6xkC84AlbXNa6u,Fantasy,0.371
855,0.974,Aldo Romano,spotify:artist:1Z0lthC9NP1vvut7ijv3FF,0.401,0.209,"['contemporary jazz', 'contemporary post-bop', 'italian jazz']",0.853,11,0.0905,-17.161,0,54,0.0308,72.415,3,4Uecyf82f85MdvnGLA4SWE,Song for Ellis,0.075
856,0.965,Aldous Harding,spotify:artist:3lmR0qMiGuoIF9UC54egcG,0.575,0.182,"['art pop', 'chamber pop', 'chamber psych', 'folk-pop']",0.0139,11,0.114,-13.993,1,56,0.028,98.062,4,4Mj6K0nOrLJjUckP2tJFU9,Imagining My Man,0.287
857,0.347,Ale Mendoza,spotify:artist:1jSjfSgDjedJdi5MoyRu78,0.728,0.878,['pop reggaeton'],0.0,11,0.165,-4.916,0,54,0.188,176.011,4,6nNvo12ci3B4BPuyHTRKKN,Está Pa Mi - Remix,0.961
858,0.0534,Ale Q,spotify:artist:2OFEXARoSZyZLR6S0oV2R7,0.49,0.833,['sky room'],0.0,11,0.0538,-4.683,0,39,0.0682,127.96,4,3dJyButNBDfrP4gTKqRQHj,Alive - Radio Edit,0.255
859,0.597,Ale Zéguer,spotify:artist:1jIeEiC6KkryFux23ekWmQ,0.496,0.303,['mexican pop'],0.0,11,0.147,-9.549,1,27,0.0441,134.92,4,6KpxGHcBTXdkOLPyBWLqcc,Vengo a Pedirte,0.41
860,0.000716,Alec Troniq,spotify:artist:7gY2UGpmfLNKfezQPuG7Hx,0.903,0.646,"['deep euro house', 'minimal techno', 'tech house', 'tropical house']",0.536,11,0.0526,-7.669,0,37,0.092,121.004,4,2uaj0VJ6RP0URt6emCd35d,Okay Alright,0.874
861,0.00426,Aleesia,spotify:artist:60d24wfXkVzDSfLS6hyCjZ,0.562,0.815,"['canadian pop', 'deep dance pop']",0.0615,11,0.664,-6.322,0,50,0.046,128.02,4,5vQIaNoKsT4xkG1j2KFBFs,Gold Skies,0.196
862,0.72,Alejandra Guzman,spotify:artist:7Hf9AwMO37bSdxHb0FBGmO,0.453,0.482,"['grupera', 'latin', 'latin arena pop', 'latin pop', 'mexican pop', 'rock en espanol']",0.0,11,0.734,-6.337,1,62,0.0484,140.324,4,3YT6mjbJ2VL7wBI95LDzNR,Yo Te Esperaba - Primera Fila [En Vivo],0.37
863,0.805,Alejandra Ribera,spotify:artist:61Cd1wdCqznLMxFhUMdTj6,0.521,0.193,['canadian folk'],0.000181,11,0.112,-12.692,1,38,0.0333,104.515,3,6G6v55mf07lYIQDYTb1flc,Blood Moon Rising,0.139
864,0.253,Alejandro Del Bosque,spotify:artist:2827XOUsEosrxxYdNhyC5h,0.287,0.671,['latin christian'],0.0,11,0.972,-7.096,1,48,0.0648,155.816,4,5AKMokSi9vRYpPw8lgAf0E,Adorar (En Vivo),0.358
865,0.0683,Alejandro Escovedo,spotify:artist:1Cc79YAHP7xvQAVQSjveP6,0.551,0.807,"['alternative country', 'country rock', 'folk', 'new americana', 'outlaw country', 'roots rock', 'texas country']",3.86e-06,11,0.103,-5.839,1,39,0.031,126.722,4,7136gj6H3nc3ZIKmJmxKRT,Always A Friend,0.824
866,0.491,Alejandro Fernandez,spotify:artist:6sq1yF0OZEWA4xoXVKW1L9,0.642,0.442,"['latin', 'latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'ranchera', 'tropical']",1.58e-06,11,0.102,-9.115,1,74,0.074,148.01,4,4NUt1fcnO9aQAELBgXq3Kr,Me Dediqué a Perderte,0.465
867,0.939,Alejandro Filio,spotify:artist:2zfJb2mtxjtjPWTldg9R6K,0.462,0.0694,"['cantautor', 'nueva cancion', 'trova']",8.62e-05,11,0.108,-13.397,1,52,0.0519,81.157,4,5U1hQvJzMLsjeySz5V5BuG,Mujer Que Camina,0.258
868,0.562,Alejandro Gonzalez,spotify:artist:2SzdXGFgRUgygnqrqmsW9W,0.564,0.386,['pop reggaeton'],0.0,11,0.282,-6.804,0,51,0.0269,94.059,4,5MCsmCbF890zSQy7l5ntvk,Te Lo Pido Por Favor,0.636
869,0.875,Alejandro Lerner,spotify:artist:5lODCkFdEtpPn3YxfmyLfT,0.654,0.354,['latin pop'],0.0,11,0.0947,-8.036,1,46,0.0418,77.029,4,0h1vfY6DdzLy1QbZLOQv64,Te Extraño - Acoustic Version,0.273
870,0.0297,Alejandro Sanz,spotify:artist:0EmeFodog0BfCgMzAIvKQp,0.74,0.783,"['cantautor', 'latin', 'latin arena pop', 'latin pop', 'mexican pop', 'rock en espanol', 'spanish pop', 'tropical']",0.000308,11,0.123,-5.367,1,73,0.0427,100.011,4,5BSclXJTa9B0iURhUjZo50,La Tortura,0.812
871,0.683,Alejandro y Maria Laura,spotify:artist:3jAurSJUGt2LY7V417BF0u,0.658,0.392,['peruvian indie'],0.0257,11,0.118,-9.91,1,43,0.234,88.921,4,3Eig49tUdBlxf1PK7kkGt7,Agüita del Equilibrio,0.543
872,0.452,Alekos Zazopoulos,spotify:artist:2W1f3SIyBRnP7Cik07lVQC,0.702,0.753,['laiko'],0.0,11,0.301,-5.519,0,19,0.0466,137.055,4,4VPwOuu7Ys3AleZ9comeM1,Stin igia tis aharistis,0.62
873,0.181,Aleks Syntek,spotify:artist:0r8toju2ecKaVtItkzAnNi,0.553,0.713,"['grupera', 'latin', 'latin alternative', 'latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol']",0.0,11,0.156,-3.264,1,61,0.0285,133.832,4,77LUJGWSYv8rDk5AoFkcv1,Corazones Invencibles,0.303
874,0.00502,Aleks Syntek y la Gente Normal,spotify:artist:2vdi5RS6XV5Qy7J5GgDqgn,0.665,0.676,"['latin alternative', 'rock en espanol']",0.0,11,0.0501,-6.017,1,26,0.0262,91.986,4,2S63ee8JfABRMGrG0IzC4v,Si Supieras,0.951
875,0.00231,Aleksandar Dimitrijevic,spotify:artist:6zRPnHLutADMg25cuMOEmy,0.405,0.548,['epicore'],0.808,11,0.118,-9.888,0,33,0.0449,78.042,3,11DFsx4pxjocqFtKanPETR,Last Ray of Light,0.118
876,0.237,Alekseev,spotify:artist:0PdkdCdzIY5XUTa7hE4S6S,0.268,0.75,"['eurovision', 'russian pop', 'russiavision']",0.0,11,0.191,-4.151,0,55,0.0355,146.942,5,685UJZnU0CAi4ECP9AOFzn,Forever - Eurovision Version,0.474
877,0.928,Alela Diane,spotify:artist:2QIHd0B2VIKlmLyoq4lUr7,0.442,0.254,"['chamber pop', 'folk-pop', 'freak folk', 'indie folk', 'new weird america', 'stomp and holler']",0.00011,11,0.105,-10.11,1,60,0.0266,78.883,4,1mBMgkXH9n2SUQSB4LmihW,Ether & Wood,0.217
878,0.201,Aleman,spotify:artist:4QFG9KrGWEbr6hNA58CAqE,0.805,0.398,['mexican hip hop'],0.0,11,0.093,-9.863,0,56,0.105,129.928,4,0STfGZ7kYnsNJVQyKMo0O5,Perro Callejero,0.222
879,0.0507,Aleon Craft,spotify:artist:7JZafQsN8syJ9agEtcyP4V,0.748,0.775,['soul flow'],0.0,11,0.0557,-3.582,0,41,0.0545,152.042,4,1f3o6PC6D1ktibi8s8Gugx,Bring It Back,0.958
880,0.273,Alerta Zero,spotify:artist:5hHT1H0m3GLjz4OeaXJ5iH,0.51,0.861,"['banda', 'duranguense', 'grupera', 'regional mexican']",0.0,11,0.146,-1.385,1,28,0.0372,105.142,3,2iCEIbWNZapqsFBzYjdFja,No Llega el Olvido,0.454
881,0.00149,Alesana,spotify:artist:1fnDlUNi67FQtHHqBl4Yfg,0.287,0.967,"['metalcore', 'screamo']",8.38e-06,11,0.684,-3.159,0,43,0.169,188.211,4,2JPe6EP1iDsVwiPHwvhik0,The Thespian,0.367
882,0.331,Alessandra Amoroso,spotify:artist:2pjb5ffSoVTr5lRYQXlnPu,0.694,0.863,"['italian arena pop', 'italian pop', 'italian pop rock']",0.0,11,0.111,-3.881,1,56,0.0446,127.958,4,4vlmiFfNIgdfuQJcIgIYhk,Comunque andare,0.373
883,0.989,Alessandra Celletti,spotify:artist:0BbHILJDz4eN90gbl1mHZj,0.546,0.00275,['new age piano'],0.814,11,0.0882,-29.578,0,42,0.0917,143.516,3,43lw7jZQ1L2KJkpIr2hApP,Meditation,0.276
884,0.0324,Alessandro Cortini,spotify:artist:6cGVZq9WhCCRkTnn4cJYOg,0.117,0.34,['mandible'],0.77,11,0.143,-12.696,1,31,0.0366,151.573,4,6Nbo5gaFH0jt4J1OhOmB2k,Scappa,0.0298
885,0.994,Alessandro Marcello,spotify:artist:459INk8vcC0ebEef82WjIK,0.58,0.00172,"['baroque', 'early music']",0.92,11,0.0665,-32.045,0,53,0.102,64.489,3,6uN88KUniFwwtzolzMb2xB,"Concerto in D Minor After Alessandro Marcello, BWV 974: II. Adagio",0.318
886,0.602,Alessandro Safina,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.263,0.333,['operatic pop'],0.000105,11,0.112,-9.116,1,50,0.0344,132.702,4,1rDklEm1rIKphZ7EvWinHm,"Your Song - From ""Moulin Rouge"" Soundtrack",0.215
887,0.972,Alessandro Scarlatti,spotify:artist:6jSc082t5MTgD0nxsAgjKF,0.25,0.0269,"['baroque', 'classical', 'early music']",0.0288,11,0.0892,-22.489,0,30,0.0437,64.14,4,5lSrktpC65incAVqK04DQg,Sonata a quattro No. 4: I. Largo,0.186
888,0.238,Alessia Cara,spotify:artist:2qxJFvFYMEDqd7ui6kSAcq,0.457,0.627,"['dance pop', 'pop', 'post-teen pop']",0.0,11,0.116,-5.091,0,77,0.111,101.384,4,6uBhi9gBXWjanegOb2Phh0,Stay (with Alessia Cara),0.554
889,0.991,Alessio Bax,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.43,0.099,['classical piano'],0.916,11,0.103,-18.795,1,41,0.0408,121.643,4,26z1HDhXLVaPoUxMTn20eI,"Zion Hört Die Wächter Singen (From ""Cantata Wachet Auf, Ruft Uns Die Stimme"", Bwv 140)",0.395
890,0.991,Alessio De Franzoni,spotify:artist:2fxJs0sKbzKWBklkuwzI2t,0.293,0.0629,['ballet class'],0.908,11,0.0932,-24.112,1,25,0.0521,79.117,4,38ixZ8E2vw4kl1eTYFYGEz,"Sbarra - Plies: ""Colors of the Wind"" - from ""Pochaontas""",0.235
891,0.032,Alesso,spotify:artist:5p7f24Rk5HkUZsaS3BLG5F,0.667,0.726,"['big room', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",0.0,11,0.0745,-4.172,1,79,0.054,103.001,4,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.77
892,0.032,Alesso,spotify:artist:5p7f24Rk5HkUZsaS3BLG5F,0.667,0.726,"['big room', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",0.0,11,0.0745,-4.172,1,79,0.054,103.001,4,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.77
893,3.72e-05,Alestorm,spotify:artist:3OpqU68JpZlzvjAJj3B2Da,0.509,0.855,"['metal', 'pirate', 'power metal', 'progressive metal']",5.87e-05,11,0.0808,-4.567,1,48,0.046,160.051,4,5Hzto0vLxLb8GfkUtu6ZJK,Drink,0.804
894,0.746,Alex,spotify:artist:58MLl9nC29IXbE4nEtuoP2,0.5,0.292,"['australian pop', 'neo mellow', 'pop', 'post-teen pop', 'viral pop']",0.0,11,0.188,-8.554,1,78,0.0323,145.879,4,1almCHdsfikRPfVB9VrEdT,Little Do You Know,0.37
895,0.746,Alex,spotify:artist:58MLl9nC29IXbE4nEtuoP2,0.5,0.292,"['australian pop', 'neo mellow', 'pop', 'post-teen pop', 'viral pop']",0.0,11,0.188,-8.554,1,78,0.0323,145.879,4,1almCHdsfikRPfVB9VrEdT,Little Do You Know,0.37
896,0.746,Alex,spotify:artist:58MLl9nC29IXbE4nEtuoP2,0.5,0.292,"['australian pop', 'neo mellow', 'pop', 'post-teen pop', 'viral pop']",0.0,11,0.188,-8.554,1,78,0.0323,145.879,4,1almCHdsfikRPfVB9VrEdT,Little Do You Know,0.37
897,0.108,Alex & Daniel,spotify:artist:31gYO24AA8eh6LmCV2m05B,0.718,0.702,"['chilean indie', 'chilean rock']",8.92e-05,11,0.366,-5.664,0,17,0.0326,104.0,4,37xEENrJw6HljG6Lfr0wt5,Mundo Real,0.931
898,0.746,Alex & Sierra,spotify:artist:58MLl9nC29IXbE4nEtuoP2,0.5,0.292,"['australian pop', 'neo mellow', 'pop', 'post-teen pop', 'viral pop']",0.0,11,0.188,-8.554,1,78,0.0323,145.879,4,1almCHdsfikRPfVB9VrEdT,Little Do You Know,0.37
899,0.24,Alex Abraham,spotify:artist:4pv1Jo4PbYI8LMADJoTWjE,0.511,0.919,['otacore'],0.0,11,0.296,-4.191,0,48,0.068,154.003,4,79MIBZkxaab6Pqv1Jsb49G,Todo Pasará,0.498
900,0.223,Alex Adair,spotify:artist:2RQXRUsr4IW1f3mKyKsy4B,0.723,0.868,"['deep tropical house', 'house', 'tropical house']",0.0,11,0.0881,-3.778,1,50,0.0888,119.991,4,1aFvsXY4iv75uyW54kwDly,Hurt Somebody (With Julia Michaels) [Alex Adair Remix] - Alex Adair Remix,0.805
901,0.000842,Alex Aiono,spotify:artist:4bL2B6hmLlMWnUEZnorEtG,0.755,0.718,"['post-teen pop', 'teen pop']",2.98e-05,11,0.325,-5.325,0,60,0.0411,121.944,4,0m6M0TRGs7dOqZAryYcwiH,Hot2Touch,0.838
902,0.0372,Alex Anwandter,spotify:artist:0M8uC0u1YRUGCieOKmQF02,0.72,0.811,"['chilean indie', 'chilean rock', 'latin rock']",0.000978,11,0.191,-6.23,0,39,0.0409,119.006,4,088DZQHzmVh5w9ImFm9Eob,Cómo Puedes Vivir Contigo Mismo?,0.896
903,0.643,Alex Bleeker & The Freaks,spotify:artist:2YpXA8wolWBe3jEuktmX5d,0.671,0.642,['popgaze'],0.0726,11,0.0794,-9.657,1,31,0.0272,136.581,4,7loS26Rjr3FFX1lH7dwNnu,Sealong Hair,0.554
904,0.261,Alex Boyé,spotify:artist:0fhBSxFb3yd0f5iGi3RDFJ,0.613,0.568,['lds'],1.5e-06,11,0.0982,-8.155,1,36,0.0344,110.858,4,2lRfykF7mQGwE4sixaxfcJ,Amazing Grace (Feat. Alex Boyé),0.399
905,0.269,Alex Bueno,spotify:artist:7esCoLcCoCK7FPa9casAH4,0.872,0.641,"['bachata', 'latin', 'merengue', 'salsa', 'tropical']",0.0,11,0.0694,-7.736,1,54,0.0406,134.961,4,0ndYI8UT0PMaJzKLJbFr35,Que Vuelva,0.943
906,0.0898,Alex Bugnon,spotify:artist:5bDmz2qpZCbOJ4XHHYe5y1,0.665,0.661,['smooth jazz'],0.802,11,0.125,-7.154,1,38,0.0528,97.906,4,5qOum743Z1wlXE3X8stgiO,Around 12:15 AM,0.378
907,0.754,Alex Cameron,spotify:artist:6kGMx9MqwnbKR2EYvZvvrG,0.724,0.378,"['art pop', 'australian alternative rock']",0.131,11,0.0683,-8.943,0,48,0.0388,128.084,4,3UIm03coOcmvymwTMjqQG6,Happy Ending,0.791
908,0.245,Alex Campos,spotify:artist:6slyJwua5e5GuhuP82sTHR,0.5,0.719,['latin christian'],3.49e-05,11,0.875,-5.721,1,56,0.0353,132.168,4,6iJ6tQd4EfPh5fSyuAiUVG,Tu Poeta,0.198
909,0.00242,Alex Chilton,spotify:artist:4WPY0N74T3KUja57xMQTZ3,0.443,0.924,"['alternative rock', 'country rock', 'dance rock', 'experimental rock', 'garage rock', 'gbvfi', 'jangle pop', 'lo-fi', 'neo-psychedelic', 'no wave', 'post-punk', 'power pop', 'psychedelic rock', 'pub rock', 'punk blues', 'roots rock', 'uk post-punk']",3.73e-05,11,0.323,-7.384,1,50,0.0476,165.64,4,2g9EvzLR2sYscJQubwKGqu,Alex Chilton - 2008 Remastered Version,0.793
910,0.0137,Alex Clare,spotify:artist:5Tf4EH8tDvznnjULcFxkIl,0.579,0.731,['modern alternative rock'],0.0,11,0.113,-4.16,0,59,0.0452,126.07,4,4sK96UnGx3NjBaqvfTG2dm,Too Close,0.284
911,0.000253,Alex Cortiz,spotify:artist:484XUhtQMjzHZhvU0FrjCX,0.697,0.653,"['acid jazz', 'chill lounge', 'deep house', 'electro jazz', 'nu jazz', 'trip hop']",0.76,11,0.368,-8.828,0,40,0.04,110.982,4,1lr5zyQOgl3LWRGdLfNv2A,Funk Me up Baby,0.323
912,0.841,Alex de Grassi,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.589,0.265,['fingerstyle'],0.563,11,0.0969,-15.498,0,27,0.0479,124.391,3,6lFgrleBV3n2aJ4IMjsiBg,Western,0.333
913,0.0137,Alex Doan & Edeema,spotify:artist:29oNWqFqqVXY8vOGzP2oxE,0.587,0.63,['deep tropical house'],0.0145,11,0.343,-7.671,1,37,0.0347,196.013,4,26i7KNJF6KyJ010RPCXRLA,Alive (Edeema Remix),0.374
914,0.746,Alex e Alex,spotify:artist:58MLl9nC29IXbE4nEtuoP2,0.5,0.292,"['australian pop', 'neo mellow', 'pop', 'post-teen pop', 'viral pop']",0.0,11,0.188,-8.554,1,78,0.0323,145.879,4,1almCHdsfikRPfVB9VrEdT,Little Do You Know,0.37
915,0.077,Alex Faith,spotify:artist:0Y2tgcJdamwlQDZ6HwecWb,0.769,0.739,"['christian hip hop', 'christian trap']",0.0,11,0.242,-4.873,0,44,0.211,119.872,4,5Lbx1BZt0BwaB0xRfY5bIe,Intruder,0.312
916,0.606,Alex Ferreira,spotify:artist:3COVuPWvshbsdm0kdMMTr7,0.758,0.414,"['dominican pop', 'mexican indie']",0.0,11,0.101,-11.534,1,52,0.28,92.962,4,2LglNISzPeNlVDALJzQZqM,Ven Que Te Quiero Ver,0.464
917,0.206,Alex Ferreira y el Frente Caribe,spotify:artist:0zQBYPt2zLtrf6SQunBYVw,0.927,0.524,['bachata'],2.29e-05,11,0.0717,-8.292,1,38,0.0789,128.013,4,0HKljQVuUKucz1k9Tqm5ph,Mala Maña,0.966
918,0.778,Alex Fong,spotify:artist:709dAbhS0sezd0SUJImqg4,0.727,0.511,"['c-pop', 'cantopop', 'mandopop']",0.0,11,0.202,-5.244,1,48,0.0311,122.097,4,5RWTkdVC1ty7bMB6oqAlwh,好心好報 - 合唱,0.601
919,0.671,Alex Fox,spotify:artist:4qAhA0go0zXBxDIfo7mWT3,0.704,0.588,"['flamenco guitar', 'rumba']",0.927,11,0.0789,-12.888,0,37,0.0413,114.962,4,5xA18rxmeheOcwI6Df6lBG,La Galleguita (Alex Fox),0.888
920,0.514,Alex G,spotify:artist:6lcwlkAjBPSKnFBZjjZFJs,0.65,0.686,"['alternative rock', 'art pop', 'dream pop', 'freak folk', 'garage psych', 'indie folk', 'indie garage rock', 'indie pop', 'indie punk', 'indie rock', 'lo-fi', 'modern rock', 'neo-psychedelic', 'noise pop', 'preverb']",0.000188,11,0.138,-5.198,0,50,0.0314,124.023,4,3NzLIbvq342cvzDlDH33RV,Sarah (Bonus Track),0.497
921,0.0289,Alex Gaudino,spotify:artist:6TQj5BFPooTa08A7pk8AQ1,0.446,0.853,"['disco house', 'vocal house']",2.07e-05,11,0.707,-3.977,1,52,0.07,127.987,4,6zczw9zfjGpoHL5EydIU2v,I'll Never Dream I'm in Love - Radio Edit,0.228
922,0.233,Alex Goot,spotify:artist:66Fb5gJ9SX2WGlqDLUpjux,0.66,0.728,"['channel pop', 'classify', 'post-teen pop', 'viral pop']",0.0,11,0.331,-4.222,0,52,0.042,121.902,4,59z6KzkGfy3XCBOQX45CU5,Counting Stars,0.646
