,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
930,0.165,ARY,spotify:artist:4FLA7MpTdP5nNUQfiaA3WM,0.805,0.409,"['norwegian indie', 'norwegian pop']",0.001,11,0.259,-8.039,1,51,0.0664,119.906,4,4y6sUWPw0XzCb8RodaNSPY,Childhood Dreams,0.629
931,0.901,Aryeh Frankfurter,spotify:artist:7DCHj51jkx28ABRyrKzmul,0.546,0.247,"['harp', 'string folk']",0.387,11,0.111,-12.679,1,33,0.0304,128.132,3,5ioIXS734KyLaZafLJOZce,Autumn Waltz,0.278
932,2.08e-05,As Blood Runs Black,spotify:artist:4LjQpQc5NB5G02zqfEIex7,0.287,0.991,"['death core', 'melodic metalcore', 'metalcore']",0.406,11,0.315,-1.108,1,44,0.19,111.276,4,6lAl0AUvqBHBKMRj2Hh9LP,In Dying Days,0.292
933,0.0186,As Cities Burn,spotify:artist:7eJA8CZoXCETi9axIfBFGT,0.238,0.85,"['dreamo', 'progressive post-hardcore', 'screamo']",0.0,11,0.151,-5.847,0,34,0.0815,154.233,4,40SiNlZfzQgEKhQZxpeiwo,'84 Sheepdog,0.268
934,0.000109,As I Lay Dying,spotify:artist:2vd2HnNh4pdYa9gDVHFjEu,0.474,0.995,"['alternative metal', 'christian metal', 'groove metal', 'melodic metalcore', 'metalcore', 'nu metal', 'rap metal', 'screamo']",0.00976,11,0.05,-4.316,0,67,0.279,125.025,4,2QcHIZFd5Meeroa1HB1L90,My Own Grave,0.0394
935,0.742,As I May,spotify:artist:0QrowybipCKUDnq5y10PD2,0.552,0.234,['finnish metal'],0.00453,11,0.331,-12.073,1,29,0.0293,120.113,3,6JffGJu6ocKYIrj9WxKlnE,May I Remind You,0.248
936,0.76,As Isaac,spotify:artist:026tiCqfltpjTf3tIIabR1,0.364,0.256,['christian uplift'],0.0,11,0.0995,-12.258,1,14,0.0281,78.784,4,6k4aeFVEfY1cJ1SIDeMnJp,O Love That Will Not Let Me Go [Heritage],0.119
937,0.0139,AS IT IS,spotify:artist:3SgHzT552wy2W8pNLaLk24,0.378,0.592,"['anthem emo', 'pop emo', 'pop punk']",0.0,11,0.257,-8.045,1,48,0.0341,126.015,4,5aahAvbdNGcaDH0osSgjMp,As It Is (In Heaven) - Live,0.129
938,0.634,As Kindred Spirits,spotify:artist:2vGzt9CHRlqaAhBAm3AjPD,0.44,0.327,['kirtan'],0.000638,11,0.101,-12.417,0,39,0.0267,80.498,4,1iHCX4WU2dIbHklaY1HniR,Moods of Kirtan (Siksastakam),0.212
939,0.269,As Lions,spotify:artist:1F1IdqOCO4A9kBrQihBaOI,0.501,0.623,"['dreamo', 'progressive post-hardcore']",0.0,11,0.635,-6.211,0,43,0.0391,61.089,4,0kjENFsuwLGWkGYThzQDbJ,"Love, Love, Love (Love, Love)",0.322
940,0.269,As Tall As Lions,spotify:artist:1F1IdqOCO4A9kBrQihBaOI,0.501,0.623,"['dreamo', 'progressive post-hardcore']",0.0,11,0.635,-6.211,0,43,0.0391,61.089,4,0kjENFsuwLGWkGYThzQDbJ,"Love, Love, Love (Love, Love)",0.322
941,0.919,Aṣa,spotify:artist:0AZ3VR0YbFcS0Kgei7L2QF,0.415,0.137,['neo soul'],0.922,11,0.145,-18.63,1,38,0.0403,122.027,4,5ZDKLxPvnfIcDNWh2rsqBc,Asa,0.0379
942,0.0533,Asaiah Ziv,spotify:artist:59A5huFlVE0T4N7W3NQNJD,0.663,0.624,['trap soul'],0.00014,11,0.08,-5.733,0,43,0.227,80.093,4,36hsrp4h4wKhzYcgAh6PpN,Happy Place,0.588
943,0.837,Asanee & Wasan,spotify:artist:1ytUIldTE4urutroCmwsEr,0.55,0.448,"['thai idol', 'thai pop']",0.00199,11,0.144,-7.586,1,28,0.0296,135.966,4,1asbviLUUZl1ur21NjyXLt,สิทธิ์ของเธอ,0.157
944,0.0443,Ascend The Hill,spotify:artist:0g1QOskZ9opQELS5ijE6XV,0.463,0.499,"['christian uplift', 'deep ccm', 'worship']",0.0,11,0.0874,-6.659,1,47,0.0281,128.07,3,0G0B7bDw9FftPyOOdoNtvS,Be Thou My Vision,0.0804
945,0.00787,Ascent Project,spotify:artist:4r1FGzKdQcTiDDPesf9x7Z,0.372,0.609,['anthem worship'],0.022,11,0.107,-8.262,0,33,0.0402,139.944,4,03Ybf3cutw2zJXErFQQHgT,Hope's Captain,0.153
946,0.181,Ases Falsos,spotify:artist:5duXcUlwdTvVHJTLWJa2j1,0.612,0.554,"['chilean indie', 'chilean rock', 'latin rock', 'nueva cancion']",0.0111,11,0.114,-8.822,1,49,0.0386,103.798,4,4nf5wqAtMvLvRpcIgt8WOE,Simetría,0.366
947,2.9e-05,ASG,spotify:artist:7K1cvWBlDmiXjsIme3egUS,0.393,0.904,"['psychedelic doom', 'retro metal', 'sludge metal', 'stoner metal', 'stoner rock']",0.0994,11,0.276,-6.991,1,42,0.0533,162.871,4,6v3jaxlxX4t2onszxNhxPM,Execution Thirst,0.333
948,0.705,Ásgeir,spotify:artist:7xUZ4069zcyBM4Bn10NQ1c,0.564,0.356,"['icelandic pop', 'indie folk']",0.0569,11,0.135,-14.839,1,59,0.0267,106.06,4,2x4DW2FItY2bHdOvEm30kM,Summer Guest,0.519
949,0.00704,Ash,spotify:artist:06bDwgCHeMAwhgI8il4Y5k,0.376,0.939,"['latin', 'latin arena pop', 'latin pop', 'mexican pop']",0.0,11,0.116,-3.437,1,61,0.0572,190.109,4,4oaU0fMSg3n9kqOwmLPVhH,Partners in Crime (feat. Ash Costello),0.815
950,0.00704,Ash & Naila,spotify:artist:06bDwgCHeMAwhgI8il4Y5k,0.376,0.939,"['latin', 'latin arena pop', 'latin pop', 'mexican pop']",0.0,11,0.116,-3.437,1,61,0.0572,190.109,4,4oaU0fMSg3n9kqOwmLPVhH,Partners in Crime (feat. Ash Costello),0.815
951,0.578,Ash B,spotify:artist:0N6WSq24PJijqRUmYsvXbr,0.708,0.511,['deep pop r&b'],0.0,11,0.128,-9.776,0,31,0.348,124.964,4,0WkzN05YOvwqrinuWXPlVA,My Life,0.597
952,0.855,Ash Kidd,spotify:artist:4YUcg2ee9TxMNdjhAxzZBF,0.77,0.456,"['french hip hop', 'trap francais']",3.55e-06,11,0.103,-12.231,1,38,0.0385,133.91,4,762PX63Hob4W0E8Q1DnbLV,7am,0.35
953,0.629,Ash King,spotify:artist:6Mv8GjQa7LKUGCAqa9qqdb,0.591,0.531,['filmi'],3.87e-06,11,0.499,-8.677,0,42,0.0472,80.971,4,6MOtIjvSdqWDGHuniwSpyu,Meherbaan,0.478
954,0.00139,Ash O'Connor,spotify:artist:46gPTLGbjJnpvh3juX4hGQ,0.397,0.734,['tracestep'],0.116,11,0.173,-9.37,1,41,0.0642,99.93,4,5VGb1hMYlcQ3J8toO7Ql3e,Vibe,0.124
955,0.0297,Ash Walker,spotify:artist:38jDRxwK5wuTKAk54LEj1F,0.629,0.639,['indie jazz'],0.622,11,0.294,-8.584,0,34,0.0422,80.033,4,30sJMUqHFLshQzc0qWwZL3,Bagger,0.338
956,0.103,Asha Bhosle,spotify:artist:5as8A4G47Ohu9NSWs3Je8U,0.624,0.847,"['chutney', 'desi', 'desi hip hop', 'filmi', 'ghazal', 'indian folk', 'indian pop', 'pakistani pop', 'qawwali', 'sufi']",0.202,11,0.284,-7.246,0,38,0.0455,138.059,4,4ZiH6RyMrw2vlgD6vrvzBd,"Hungama Ho Gaya (From ""Queen"")",0.507
957,0.991,Ashana,spotify:artist:1ETOjmcpWNsVJulnVtBxBl,0.132,0.0627,"['healing', 'kirtan', 'meditation', 'new tribe']",0.556,11,0.0961,-18.378,1,51,0.042,62.786,4,5VXK8WJsqtq6B7kdsB4zIQ,Soulmerge,0.0361
958,0.358,Ashanti,spotify:artist:5rkVyNGXEgeUqKkB5ccK83,0.477,0.728,"['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",0.0,11,0.11,-5.71,1,68,0.0831,89.209,4,6zMUIb4uce1CzpbjR3vMdN,Foolish,0.69
959,0.000306,Ashbury,spotify:artist:1olZcNG9rq4RGVVd69Tj4e,0.349,0.659,"['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'swedish synthpop']",0.000237,11,0.152,-7.653,1,36,0.0324,142.21,4,7134qHWCKX9a9KAGpIqAMa,Vengeance,0.687
960,0.000146,Ashbury Heights,spotify:artist:3rclGaNhwMNMcU2GkN91j9,0.61,0.753,"['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'swedish synthpop']",0.305,11,0.0785,-8.909,1,40,0.04,134.964,4,7wvgUMPQV7jZugQoWKl07d,Phantasmagoria,0.704
961,0.107,Asher Roth,spotify:artist:1wgY8huggK60P5nvYrwcYT,0.708,0.815,"['indie pop rap', 'pop rap', 'rap']",0.0,11,0.326,-4.044,1,61,0.25,86.493,4,1akgiRM3mN2nxu2AX6ACCW,I Love College,0.657
962,0.194,Asheru and Blue Black of The Unspoken Heard,spotify:artist:4VkO3ikkZACZBDwOcOVIdH,0.642,0.648,['jazz rap'],3.91e-05,11,0.365,-7.159,0,37,0.279,89.611,4,0YYhMtbLtLpLgcQUZ8Wvzg,Elevator Music,0.715
963,0.194,Ashes Burned In,spotify:artist:4VkO3ikkZACZBDwOcOVIdH,0.642,0.648,['jazz rap'],3.91e-05,11,0.365,-7.159,0,37,0.279,89.611,4,0YYhMtbLtLpLgcQUZ8Wvzg,Elevator Music,0.715
964,0.000385,ASHES dIVIDE,spotify:artist:7cNHQN4eCc7nud8htPxHBy,0.394,0.942,"['alternative metal', 'nu metal']",0.236,11,0.095,-4.858,1,34,0.0822,95.197,4,2TM6fTuwo1ZjMfvFfcFVDA,The Stone,0.4
965,0.23,Ashes of Babylon,spotify:artist:7Lt5wWhcIw73nztQgmFnlA,0.636,0.866,['reggae rock'],0.0,11,0.167,-4.878,0,27,0.0795,91.548,4,5hxJeWy1neBUL3mtl0Hh2b,Masters of the Universe,0.543
966,9.68e-05,Ashes Of Soma,spotify:artist:3Zmtbac09hWTCTzlhPUX3X,0.438,0.948,"['grunge pop', 'hard alternative']",1.06e-06,11,0.121,-3.043,0,36,0.0449,98.526,3,0pMwqvL2HTo3KScEblLwrw,Meteor,0.331
967,0.0117,Ashes Remain,spotify:artist:0fkTQEEyEyH71i9tDhS7CO,0.361,0.872,"['christian alternative rock', 'christian rock', 'post-grunge']",0.0,11,0.318,-4.312,1,56,0.0392,176.025,4,7ckZ58Uo6I6nTrMs1SeimI,On My Own,0.578
968,0.27,Ashford & Simpson,spotify:artist:2EURsXo9qlt1aMWlviGCRi,0.814,0.474,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",8.16e-06,11,0.599,-12.017,1,52,0.0309,101.241,4,4sr4NdrPfds9Qfors9UkiO,Solid,0.956
969,0.0535,Ashlee Simpson,spotify:artist:4hqDqHtBlgxXpLXVYf7c8L,0.5,0.802,"['dance pop', 'pop', 'pop rock', 'post-teen pop']",0.0,11,0.103,-4.205,1,54,0.104,174.039,4,7yXibbAYi4to5oQTeO738f,Pieces Of Me,0.739
970,0.426,Ashley McBryde,spotify:artist:371jpyGdoChzUASOIG2ECV,0.639,0.479,['contemporary country'],0.0,11,0.151,-6.192,1,60,0.0447,146.084,4,7qcRDEpmDWS0bLHaZRYE8c,A Little Dive Bar in Dahlonega,0.571
971,0.0581,Ashley Monroe,spotify:artist:1UTPBmNbXNTittyMJrNkvw,0.41,0.747,"['contemporary country', 'country', 'country dawn', 'modern country rock']",0.0,11,0.0983,-4.964,1,56,0.0358,158.064,4,1zbcFS5hS92oXNL3UZDfY0,Lonely Tonight (feat. Ashley Monroe),0.369
972,0.896,Ashley Tisdale,spotify:artist:2ddxtfC0oS8LoktXUHE7YL,0.747,0.219,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",0.0,11,0.126,-11.664,1,61,0.0344,126.985,4,0ffe8dpo3PYoNUkOkYvezj,Still into You (feat. Chris French),0.544
973,0.896,Ashley Wallbridge,spotify:artist:2ddxtfC0oS8LoktXUHE7YL,0.747,0.219,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",0.0,11,0.126,-11.664,1,61,0.0344,126.985,4,5LyNiH8FTSvBhTm7JhgvhI,GODS (ASOT 868),0.544
974,0.0456,Ashmont Hill,spotify:artist:26Abk3sqVFKttHrBYDA3Nd,0.191,0.592,['praise'],1.56e-05,11,0.156,-6.808,1,14,0.0369,154.26,3,26BypwLorEjznLt9NHbci6,Praise His Name,0.121
975,0.535,Ashtin Larold,spotify:artist:5IEv10kDPVFB23d7kXUZbn,0.848,0.267,['deep underground hip hop'],0.000235,11,0.0756,-19.645,1,37,0.093,113.024,4,1LesYc7baUAE40745uremy,G H O S T S,0.177
976,0.291,Ashton Shepherd,spotify:artist:43eAoOm70bzBUNs4JKP5nE,0.523,0.897,"['contemporary country', 'country', 'country dawn', 'country road']",0.0,11,0.288,-3.487,1,34,0.0423,154.263,4,6ONHzocQurXRl6HkQ4th2y,Sounds So Good,0.634
977,0.358,Asia,spotify:artist:1bdytLV3FPjyhfrb6BhMej,0.324,0.84,"['album rock', 'art rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",0.000239,11,0.367,-7.31,1,61,0.0489,136.136,4,2ZBalNGwjqdKJd29O76wBV,Heat Of The Moment,0.576
978,0.358,Asia,spotify:artist:1bdytLV3FPjyhfrb6BhMej,0.324,0.84,"['album rock', 'art rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",0.000239,11,0.367,-7.31,1,61,0.0489,136.136,4,2ZBalNGwjqdKJd29O76wBV,Heat Of The Moment,0.576
979,0.307,Asiahn,spotify:artist:1mKtlPrXjWK6oIdk9cSOjs,0.453,0.298,"['deep pop r&b', 'trap soul']",2.25e-05,11,0.174,-9.945,0,40,0.3,104.304,4,5xXOv9QEcFquVczfML4e1r,Faded,0.119
980,0.105,Asian Doll,spotify:artist:7DuTB6wdzqFJGFLSH17k8e,0.908,0.435,"['deep pop r&b', 'escape room', 'trap queen']",0.0,11,0.0931,-8.328,1,67,0.396,120.075,4,0bkQYlNsqsV19VTaKQWego,"Hi Bich (Remix) [feat. YBN Nahmir, Rich The Kid and Asian Doll]",0.136
981,5.52e-05,Asian Dub Foundation,spotify:artist:2EeUsNnv2BcVIGhBZ5SV8z,0.772,0.779,['big beat'],0.0401,11,0.134,-7.966,0,36,0.0698,113.99,4,0Cz1iDDwaHf1P1vinwVrsK,Strong Culture,0.698
982,0.661,Asin,spotify:artist:5pbdyhkEpMobD6Fs6h729Q,0.51,0.417,"['classic opm', 'manila sound', 'opm', 'pinoy alternative']",0.337,11,0.187,-7.617,1,38,0.0286,131.993,4,09J4VoKjCaMiUq9L4pSUVs,Himig ng Pag-ibig,0.286
983,0.984,Aşık Veysel,spotify:artist:7rVsiFwBEEmTNoStle68F3,0.515,0.194,['turkish folk'],0.0,11,0.283,-10.627,0,34,0.0431,111.859,5,7KBwZWuhVfscYVgWMhazEW,Kara Toprak,0.384
984,0.679,Aska Yang,spotify:artist:2SOrfXWlb17EoCqupfGX4u,0.341,0.484,['mandopop'],0.0,11,0.121,-6.898,1,38,0.0419,138.715,4,6jzKSow24fWXnSZXA1iL9r,Na Ge Nan Ren,0.327
985,0.0718,Askery,spotify:artist:4j5KBTO4tk7up54ZirNGvK,0.596,0.712,['sky room'],0.0,11,0.0932,-6.448,0,45,0.0531,140.044,4,3wyuAyorVPQJoQesa6e4iQ,Alone (feat. Brielle Von Hugel),0.306
986,0.00251,Asking Alexandria,spotify:artist:1caBfBEapzw8z2Qz9q0OaQ,0.482,0.946,"['melodic metalcore', 'metalcore', 'rap metal', 'screamo']",0.0,11,0.0466,-3.231,0,67,0.0853,135.071,4,0hAIs32U2SmJcXymlcyF8h,Alone In A Room,0.287
987,0.606,Aşkın Nur Yengi,spotify:artist:2fYdUIUPS7aDdWCzb8Aw2k,0.575,0.726,"['deep turkish pop', 'turkish pop']",0.0,11,0.158,-8.306,0,23,0.07,79.943,4,5pRYlG0LqPhBdRDB8wJV5i,Yalancı Bahar,0.625
988,0.000285,Asleep At The Wheel,spotify:artist:4ddt8PPvmWrI9mJQy1VrIG,0.348,0.633,"['country rock', 'cowboy western', 'nashville sound', 'outlaw country', 'texas country', 'traditional country', 'western swing']",0.0115,11,0.122,-7.025,1,42,0.0317,146.356,4,2VnkxWob7ooT5NrN9WtctI,Asleep at the Wheel,0.714
989,0.00118,Asmodeus X,spotify:artist:1pd0imLMTMDMa8otTHtbHi,0.595,0.957,['deep neo-synthpop'],0.000113,11,0.341,-6.543,1,0,0.0561,135.008,4,3FgEEl0vNdCorMEli4xwL9,Swallow (Asmodeus X remix),0.278
990,0.865,Asmr,spotify:artist:7nR813jWFgkPsXs1GjrzZk,0.0,0.000345,['sleep'],0.263,11,0.104,-23.931,1,49,0.0,0.0,0,1sku0BerKMi7ZumZkIebJ5,ASMR : Big Fan Noise (REM Sleep),0.0
991,0.865,ASMR HD,spotify:artist:7nR813jWFgkPsXs1GjrzZk,0.0,0.000345,['sleep'],0.263,11,0.104,-23.931,1,49,0.0,0.0,0,1sku0BerKMi7ZumZkIebJ5,ASMR : Big Fan Noise (REM Sleep),0.0
992,0.992,Asmr Sleep Sounds,spotify:artist:5C95YXNLyaqbZjhwXMjZ4r,0.486,0.000953,['sleep'],0.666,11,0.111,-40.637,1,53,0.047,64.26,4,0tPuFBwxHeJ4XizUCfmlNw,Binaural Beats (Deep Sleep),0.329
993,0.783,Aso,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.55,0.342,"['chillhop', 'lo-fi beats']",0.842,11,0.0936,-9.955,0,58,0.075,76.891,4,70lgkc1F7j0gnxtkbHq8MC,Snug,0.227
994,0.000125,Asobi Seksu,spotify:artist:7vXdfh8G9fJVGvfUSkqf62,0.375,0.719,"['dream pop', 'noise pop', 'nu gaze', 'shoegaze']",0.739,11,0.136,-5.262,1,35,0.037,147.437,4,3DiCOFDPnyUIU03qdmURN0,Thursday,0.229
995,0.0727,Assaf,spotify:artist:0Jzbm3ifxDNLxxS8M4BS51,0.684,0.761,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",0.0,11,0.231,-4.452,0,52,0.153,87.909,4,4yO6ltKk4UwaXJgg0aNQgG,Roll With It,0.72
996,0.28,Assala Nasri,spotify:artist:6MQnUjIjnIOfHDFzqBJOAl,0.73,0.769,"['arab pop', 'classic arab pop']",1.57e-05,11,0.0665,-6.955,0,34,0.0439,128.048,4,31uLQRzqOimSehx8hHNHRv,Aktar,0.716
997,0.302,Assassin,spotify:artist:0hEurMDQu99nJRq8pTxO14,0.54,0.643,"['chillhop', 'lo-fi beats']",0.000135,11,0.0881,-9.088,0,54,0.0485,159.929,4,6OXt9aSIr4DSxSR3Qjrtgp,Assassin,0.593
998,0.000281,Assemblage 23,spotify:artist:7pwThElmrxl0pjTwXMojCx,0.505,0.852,"['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'industrial rock']",0.133,11,0.231,-7.546,0,34,0.0295,126.004,4,59nNIILd6Y6iiECtr0Md81,The Noise Inside My Head,0.719
999,0.734,Assemble Head In Sunburst Sound,spotify:artist:1Nd9wmXkGfM0hTMPlJW2MB,0.347,0.642,"['neo-psychedelic', 'retro metal', 'space rock', 'stoner rock']",0.924,11,0.163,-8.622,0,37,0.032,135.266,4,3q1GWgWnNsp4FvZvJ00A23,The Slumbering Ones,0.541
1000,0.734,Assembled In Sweden,spotify:artist:1Nd9wmXkGfM0hTMPlJW2MB,0.347,0.642,"['neo-psychedelic', 'retro metal', 'space rock', 'stoner rock']",0.924,11,0.163,-8.622,0,37,0.032,135.266,4,3q1GWgWnNsp4FvZvJ00A23,The Slumbering Ones,0.541
1001,0.354,Assembly of Dust,spotify:artist:1dwRnam2taNMv8H3VR6isd,0.79,0.599,['jam band'],0.0268,11,0.129,-8.998,1,33,0.0391,103.03,4,4EOeE4F9gyirz2No9aG6v4,Second Song (Feat. Keller Williams),0.664
1002,0.233,Assi El Helani,spotify:artist:7Awwm6soGOr1umJYw53xdT,0.701,0.935,"['arab pop', 'classic arab pop']",0.000459,11,0.217,-4.546,1,35,0.0597,150.976,4,12GXx23RLiJbtQsMwLkUev,Lebnani,0.934
1003,0.62,Aster Aweke,spotify:artist:6oCxgUP6Vdx3YIJb59Ia0L,0.773,0.7,['ethiopian pop'],0.000225,11,0.283,-5.659,1,28,0.115,102.063,4,2tOrI2QR1PfVXtBGGiAZUS,Wuha Wuha,0.908
1004,0.00281,A$Ton Matthews,spotify:artist:68kEuyFKyqrdQQLLsmiatm,0.826,0.648,['underground hip hop'],0.00216,11,0.241,-5.142,0,42,0.0679,113.989,4,1cjRGRxMNA8bdpFMbupG0w,Hang N' Bang,0.308
1005,0.927,Astor Piazzolla,spotify:artist:7dsugSamBB7enWE2IrlbFg,0.367,0.316,"['latin classical', 'tango']",0.779,11,0.113,-14.49,0,48,0.0429,149.089,4,0mcgXc8P5GyGtP9aY7zir6,Piazzolla: Libertango,0.242
1006,1.42e-05,ASTR,spotify:artist:3GJhraAgCA8s8XHENnDsXq,0.592,0.927,"['indie poptimism', 'vapor pop', 'vapor soul']",0.583,11,0.294,-7.446,1,54,0.0379,126.005,4,7AxmT6cBkyLwEnb1IJWtUr,Operate - The Chainsmokers Remix,0.326
1007,0.084,Astrid S,spotify:artist:3AVfmawzu83sp94QW7CEGm,0.675,0.609,"['dance pop', 'edm', 'norwegian pop', 'pop', 'post-teen pop', 'tropical house', 'viral pop']",0.0,11,0.0957,-5.027,0,63,0.0586,120.039,4,46ydq5g3k17iLJs3qMDvO6,Hurts So Good,0.378
1008,0.962,Astrid Varnay,spotify:artist:3d1Z9cAzU0KA1NMkfN4WZG,0.275,0.242,['classical soprano'],0.0062,11,0.205,-14.782,0,0,0.0515,81.383,4,4r6ZOSzB0vFYK5rbwpmmYi,War es so schmählich? (Die Walküre),0.0399
1009,0.000656,Astrix,spotify:artist:3dUltShd2gJQc98Kc7Syit,0.618,0.885,"['full on', 'progressive trance', 'psychedelic trance']",0.502,11,0.37,-8.347,0,55,0.0453,138.029,4,3vsf3xCBOptI3TwSsTeLfR,Deep Jungle Walk,0.105
1010,0.0319,ASTRO,spotify:artist:2iEvnFsWxR0Syqu2JNopAd,0.731,0.861,['k-pop'],0.0,11,0.0829,-5.881,1,75,0.0323,104.034,4,3cfOd4CMv2snFaKAnMdnvK,All Star,0.78
1011,0.608,ASTRO ZOMBIES,spotify:artist:1cXi8ALPQCBHZbf0EgP4Ey,0.468,0.846,['psychobilly'],0.468,11,0.214,-11.889,1,46,0.0484,110.761,4,7dWyBjRr6F6Ap2N6xNNXf2,Astro Zombies,0.476
1012,0.00764,Astronaut,spotify:artist:7wlFDEWiM5OoIAt8RSli8b,0.738,0.788,"['catstep', 'complextro', 'edm', 'electro house', 'tracestep', 'zapstep']",0.0,11,0.355,-5.318,0,68,0.0435,155.078,4,1YIvqh590A7hIlyyRw1Fio,Astronaut Kid,0.307
1013,0.469,Astronautalis,spotify:artist:6PWRJs1FosHp8Cqx0Nmswj,0.677,0.694,['abstract hip hop'],4.36e-05,11,0.354,-7.342,1,37,0.0594,100.005,4,1dchmlPM5R4AoBL2oxM8Ae,The Wondersmith and His Sons,0.48
1014,0.578,"Astronauts, etc.",spotify:artist:2CXaub1yYrSk6ruDtOx6LZ,0.756,0.389,"['bay area indie', 'indie psych-rock', 'shimmer pop', 'shiver pop']",0.733,11,0.139,-9.875,0,43,0.0281,96.29,4,0v3MCadYkwC0UkSykPmUiT,Shake It Loose,0.597
1015,3.76e-06,Astronoid,spotify:artist:2S13OV7nLeciVigE0Wxo7E,0.341,0.966,['blackgaze'],0.372,11,0.552,-7.779,1,34,0.137,160.044,4,74SJpcxfVHCENjUIr1p3cL,Up and Atom,0.151
1016,0.647,Astronomyy,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,0.583,0.473,"['indie poptimism', 'indie r&b', 'vapor pop', 'vapor soul']",0.0084,11,0.0956,-8.627,0,61,0.0354,144.936,4,6NOq79ynBpBi6BSJMdgReN,Ocean Eyes - Astronomyy Remix,0.0608
1017,0.935,Astrud Gilberto,spotify:artist:0FMucZsEnCxs5pqBjHjIc8,0.517,0.0854,"['adult standards', 'bossa nova', 'christmas', 'cool jazz', 'lounge', 'vocal jazz']",0.00762,11,0.284,-17.722,1,51,0.0483,126.854,4,7KsQssGg3DaovFkd9Kbnc6,Corcovado,0.391
1018,0.0427,Asukal,spotify:artist:0rPpru3EDQPZKd6tzXmwhT,0.656,0.426,['indie electro-pop'],9.36e-06,11,0.114,-8.152,1,28,0.0442,120.032,4,6WnNWOBtvwfbQbhLJntaCb,Still Think Bout U,0.195
1019,0.00998,Asura,spotify:artist:5NsArmgpabPr7eR5zh4Ux8,0.58,0.49,"['ambient', 'psychedelic trance', 'psychill']",0.842,11,0.189,-13.655,0,40,0.0341,99.981,4,0KPHgPc0NC8oWOp52gi2RM,Altered State - Album Edit,0.0398
1020,0.173,Aswad,spotify:artist:55LyOQNIa9J8wX6y6eJfc0,0.767,0.602,"['dancehall', 'dub', 'lovers rock', 'reggae', 'reggae fusion', 'roots reggae']",7.23e-06,11,0.0736,-14.846,1,39,0.0457,96.995,4,2ENWi9dhKyuclKul6QaeLl,Don't Turn Around,0.823
1021,0.0511,At The Drive In,spotify:artist:5E2rtn57BM2WPjwak4kGd5,0.251,0.932,"['alternative metal', 'alternative rock', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'nu metal', 'post-hardcore']",3.29e-05,11,0.642,-4.167,0,52,0.159,165.253,4,2AIbNaLq0rHu0R27NGiWmw,One Armed Scissor,0.229
1022,0.014,"At The End Of Times, Nothing",spotify:artist:249C09TWxdBKs7Z5BN2MU6,0.31,0.441,['focus'],0.871,11,0.112,-8.251,0,61,0.0318,130.025,5,4RAXSgWjXAFczeUjgLSKpZ,Ravelling,0.104
1023,1.61e-06,At The Gates,spotify:artist:6YXarbjg36ODFPez0PnOlD,0.131,0.975,"['death metal', 'groove metal', 'melodic death metal', 'metal', 'speed metal', 'swedish death metal', 'swedish metal', 'technical death metal']",0.914,11,0.0862,-7.228,1,51,0.118,79.467,4,2Vy4z1ZUN7RvN7syWI2yef,Slaughter Of The Soul,0.393
1024,0.165,At Vance,spotify:artist:10exVja0key0uqUkk6LJRT,0.796,0.566,"['german metal', 'neo classical metal', 'power metal', 'progressive metal', 'speed metal']",0.0291,11,0.0802,-8.484,1,51,0.0574,130.776,4,2AgqXfsn2W4lXjchlqRyz1,You Can Call Me Al - Recorded at Spotify Studios NYC,0.715
1025,0.973,Atahualpa Yupanqui,spotify:artist:6I2DJf8fZwixA0GTLAvR1b,0.55,0.113,"['andean', 'cantautor', 'folklore argentino', 'nueva cancion', 'trova']",0.0104,11,0.103,-15.596,0,42,0.0549,87.02,3,1IMlyGnCZuvVGFTHdfKFzo,Los Ejes De Mi Carreta,0.414
1026,0.527,Ataíde & Alexandre,spotify:artist:6UtAd1rrgAMSdH8uF8AvqL,0.669,0.564,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",0.0,11,0.105,-6.591,1,29,0.0408,130.22,4,4HFJXP3443Z95EkLzXxd77,Havia um Jardim,0.52
