,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
943,0.0725,Kano,spotify:artist:3AA28KZvwAUcZuOKwyblJQ,0.73,0.639,"['grime', 'uk garage', 'uk hip hop']",0.000795,0,0.174,-6.987,1,53,0.142,102.333,4,3famfyGuWw5QFcVO5Xk1uW,"White Flag (feat. Bashy, Kano and The National Orchestra For Arabic Music)",0.563
944,0.0917,Kanon Wakeshima,spotify:artist:2fvxRXCuHgeetbw1WznUBt,0.328,0.915,"['anime', 'cello', 'j-metal', 'j-pop', 'oshare kei', 'visual kei']",1.54e-06,3,0.206,-2.118,1,37,0.0743,179.951,4,73Ybpfoaidt89pNZwE6SxX,Killy Killy Joker,0.483
945,0.0917,Kanpai BMI,spotify:artist:2fvxRXCuHgeetbw1WznUBt,0.328,0.915,"['anime', 'cello', 'j-metal', 'j-pop', 'oshare kei', 'visual kei']",1.54e-06,3,0.206,-2.118,1,37,0.0743,179.951,4,73Ybpfoaidt89pNZwE6SxX,Killy Killy Joker,0.483
946,0.00316,Kansas,spotify:artist:2hl0xAkS2AIRAu23TVMBG1,0.483,0.786,"['album rock', 'art rock', 'bow pop', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock']",8.86e-05,7,0.446,-5.735,1,74,0.0319,126.748,4,4DMKwE2E2iYDKY01C335Uw,Carry on Wayward Son,0.793
947,0.991,Kansas City Chorale,spotify:artist:33YCmNkqNaxaGlCMisYKCd,0.0893,0.0492,['chamber choir'],0.947,3,0.111,-28.614,1,20,0.0434,85.465,1,0I0pqjf5daTNR6to8iTklQ,In Pace,0.0323
948,0.785,Kansas City Symphony,spotify:artist:436sYg6CZhNefQJogaXeK0,0.243,0.155,['orchestra'],0.846,0,0.0978,-20.238,1,24,0.0341,99.189,4,3rj5CxAEFaxTjPsX6XU5dL,"Symphony No. 3 in C Minor, Op. 78, R. 176 ""Organ Symphony"": IIb. Maestoso - Allegro",0.105
949,0.112,Kant,spotify:artist:38322CAyy6I2qYaGqluMkV,0.785,0.524,['trip hop'],0.00143,3,0.0868,-8.334,0,48,0.042,121.996,4,6Sm7K81Dqggxz0cuTWZFro,Nightcall,0.349
950,0.19,Kanti y Riko,spotify:artist:7h1cDx9sl0ZztCAXcZTGHb,0.833,0.763,['reggaeton flow'],0.0,10,0.135,-6.548,1,36,0.0563,92.0,4,2yaJthSKR1UsrVMKR0FHD0,Dile La Verdad (feat. Ozuna & Jay Maly),0.758
951,0.918,Kany Garcia,spotify:artist:69UypehHabb68utzfjAVlV,0.531,0.29,"['cumbia', 'latin', 'latin pop', 'tropical']",0.0,7,0.205,-8.65,1,63,0.0407,141.266,4,7vw2L7CJS7uXSX5gOty4Nt,Hoy Ya Me Voy,0.454
952,0.0372,Kanye West,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,0.706,0.559,"['pop rap', 'rap']",0.0,4,0.379,-5.216,0,87,0.0416,78.534,4,3DoBTwfr8yi2LN08SBpFkN,Watch (feat. Lil Uzi Vert & Kanye West),0.252
953,0.0916,Kao Bay Bay,spotify:artist:3Iplk5VvnLtXthmRE1JY9T,0.59,0.794,['deep underground hip hop'],0.000126,8,0.245,-4.472,1,38,0.143,140.182,4,1heedLev2Wv4ZIs8atnnCp,Constant Conversations,0.203
954,0.996,Kaori Muraji,spotify:artist:1NBiTq7dgcI4yWrz5evt9P,0.56,0.0358,"['classical guitar', 'japanese classical performance']",0.94,11,0.0839,-25.293,0,54,0.066,72.561,4,0uVgONSEpfOwZYPnx3Pu9I,"The Summer Knows (Theme from ""The Summer of '42')",0.184
955,7.56e-05,Kaos Urbano,spotify:artist:0u5LMlVeRfZZuh2Nxowii4,0.493,0.888,['spanish punk'],0.0,11,0.121,-8.237,0,16,0.0527,139.919,4,358Ly8fYfCDBfASo1weRzE,Kaos Urbano,0.356
956,0.00276,Kap Bambino,spotify:artist:2EsL7l54h5MZm34uFVsRQi,0.347,0.962,"['alternative dance', 'dance-punk', 'electro trash', 'electroclash', 'new rave']",0.104,9,0.0932,-4.849,1,29,0.341,160.014,4,3Y3uAsiSllwvFGbblr7k5F,Devotion,0.096
957,0.00276,Kap G,spotify:artist:2EsL7l54h5MZm34uFVsRQi,0.347,0.962,"['chicano rap', 'deep trap', 'dwn trap', 'rap', 'southern hip hop', 'trap music', 'vapor trap']",0.104,9,0.0932,-4.849,1,29,0.341,160.014,4,6rfEfn16fCABghLs8BqhrG,MIA (feat. Kap G),0.096
958,0.301,Kapena,spotify:artist:5ApzCoihjAuHAfGVoVqv61,0.913,0.594,"['hawaiian', 'polynesian pop']",0.00117,9,0.11,-13.024,1,33,0.0929,126.007,4,122wahJ4TEFeInrjJm1pEz,Masese,0.911
959,0.854,Kapono Beamer,spotify:artist:3EzISrY4SedvUU2QWGaH4f,0.434,0.235,['hawaiian'],0.0075,0,0.115,-16.04,1,30,0.037,131.447,4,7p7wUyiSlKhbBj6a4W5JQJ,Honolulu City Lights,0.264
960,0.971,Kapralova Quartet,spotify:artist:0umuxgA5IEWyNWpwEu9ao5,0.164,0.0571,['string quartet'],0.801,7,0.0912,-21.927,1,0,0.0426,91.792,4,5m47uu9JP6Vo1okYr9ETcf,"String Quartet, Op. 8: II. Lento",0.0385
961,0.0186,Kaptan,spotify:artist:7G7KvDCLdVG0Ok511Iqc9U,0.535,0.825,"['indie poptimism', 'indie psych-rock']",0.0,0,0.349,-5.649,1,28,0.0644,126.08,4,6hHZNKWzcZ1wSf0NnagKba,Walk Away (feat. Kaptan),0.427
962,0.816,Kara and Josh,spotify:artist:6itQ1jRdpMDgsuUv9QYqXc,0.623,0.245,"['anthem worship', 'channel pop']",0.00011,9,0.111,-12.195,1,32,0.0312,119.967,4,5eyK8gSObDiztgtpPFyflJ,This is Living (Acoustic),0.165
963,0.981,Karapete Xaço,spotify:artist:39c1f0XFzDyZ5pswGUGZhw,0.392,0.251,['kurdish folk'],0.255,2,0.13,-14.804,1,7,0.0506,112.207,4,7oKGOSTqtMp4CZDVZjZC9F,Evdale Zeyne,0.382
964,0.0615,K.A.R.D,spotify:artist:2JhAlkmukNvarUpGhTFXUQ,0.756,0.922,['k-pop'],0.000462,1,0.0723,-2.683,1,62,0.0539,100.005,4,1ZgfAxHQCXLt8o1VXEHHAt,Oh NaNa (Hidden. HUR YOUNG JI),0.809
965,0.0765,Kardashev,spotify:artist:4ew79B4SqevHGtYGR9bY0t,0.587,0.783,"['brutal deathcore', 'progressive deathcore']",0.00402,10,0.112,-3.925,0,32,0.305,81.806,4,0WlFKe4CKAUWszsIWJgA5q,Stockholm Syndrome,0.716
966,0.00429,Kardinal Offishall,spotify:artist:5P2rwRBgIN450RaJxdjYdA,0.951,0.79,['pop rap'],0.0,8,0.0845,-5.79,1,58,0.081,117.007,4,4NOZ35Dhucr6UlVyLOtktd,Dangerous,0.78
967,0.0308,Kareful,spotify:artist:3csPCeXsj2wezyvkRFzvmV,0.689,0.707,"['vapor twitch', 'wave']",0.703,9,0.131,-7.454,0,40,0.05,97.998,4,1fVcvjVKBe8w5ONbZcmSD5,Tiny Foldable Cities - Kareful Remix,0.257
968,0.0308,Karel Frana,spotify:artist:3csPCeXsj2wezyvkRFzvmV,0.689,0.707,"['vapor twitch', 'wave']",0.703,9,0.131,-7.454,0,40,0.05,97.998,4,1fVcvjVKBe8w5ONbZcmSD5,Tiny Foldable Cities - Kareful Remix,0.257
969,0.421,Karel Zich,spotify:artist:3TZVQtrthr0Rcm3ARcbVp2,0.696,0.667,"['classic czech pop', 'czech folk']",0.181,4,0.197,-13.637,1,0,0.0323,134.071,4,4CQC961octvnjFJV4DOiex,Watchin' Your Tv,0.967
970,0.929,Karen Cargill,spotify:artist:1JOQXgYdQV2yfrhewqx96o,0.318,0.188,['classical mezzo-soprano'],0.315,0,0.0978,-19.257,0,44,0.0321,80.756,4,18mjTyCpqUWuF1HedQZW4s,Requiem: II. Dies irae,0.22
971,0.125,Karen Clark Sheard,spotify:artist:76dDIM8amCY58U3uvr1Rw1,0.6,0.916,['gospel'],0.0,7,0.982,-7.593,1,34,0.0942,145.926,4,1J7VTaXvp4uC8fnaslKk7V,Balm In Gilead,0.665
972,0.55,Karen Dalton,spotify:artist:5O5V29YvM6AzAQ0rNt59fy,0.41,0.598,"['anti-folk', 'art pop', 'art rock', 'chamber pop', 'country rock', 'folk', 'folk rock', 'folk-pop', 'freak folk', 'indie folk', 'lo-fi', 'new weird america', 'singer-songwriter', 'slow core', 'traditional folk']",0.00274,2,0.092,-8.515,1,51,0.0405,76.445,4,6Vz2IQv3AYoznh4tjsrRPo,Something On Your Mind,0.262
973,0.85,Karen Dotrice,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.534,0.248,"['disney', 'movie tunes']",0.0,0,0.104,-15.736,1,49,0.082,69.768,4,23NtySnCSYOnjuhuLErsS5,"Chim Chim Cher-ee - From ""Mary Poppins""/Soundtrack Version",0.396
974,0.963,Karen Drucker,spotify:artist:03BDw8vBxnb5XearvFYQXC,0.537,0.0451,['healing'],1.15e-05,9,0.0772,-18.235,1,24,0.0327,85.15,4,1CG59yGENCrY93KQ71efQK,Twinkle Twinkle Little Star,0.139
975,0.0099,Karen Harding,spotify:artist:1QOHbhVRpDoNtRkz79si6b,0.698,0.697,"['deep groove house', 'house']",8.04e-06,7,0.144,-6.125,1,54,0.0389,119.993,4,5QifrqmnjHzdOuBAheeeNU,Say Something - Zac Samuel Remix,0.688
976,0.956,Karen Marie Garrett,spotify:artist:08ZvdwUhgzlkYfPFlR65R8,0.206,0.0135,"['new age', 'new age piano']",0.919,0,0.106,-23.358,1,25,0.0401,73.501,3,2esEEa1OqFkAOvNI81BjwN,Tally's Lullaby,0.0784
977,0.846,Karen Mok,spotify:artist:6jlz5QSUqbKE4vnzo2qfP1,0.641,0.283,"['c-pop', 'cantopop', 'classic mandopop', 'mandopop']",1.12e-05,7,0.376,-12.39,1,62,0.0409,130.193,4,7xZJCWFrqAi7uBXnpJaAoV,慢慢喜歡你,0.401
978,0.112,Karen O,spotify:artist:6Jrxnp0JgqmeUX1veU591p,0.825,0.919,['folk-pop'],0.000739,4,0.0643,-3.047,1,47,0.169,98.595,4,6rx4jBTSagd1W4ZkQI63oK,GO! - feat. Karen O,0.324
979,0.609,Karen Olivo,spotify:artist:4aXXDj9aZnlshx7mzj3W1N,0.588,0.389,['broadway'],0.0,2,0.149,-9.372,1,50,0.118,129.436,4,6gTRjSKPok0vqeP7yEqmYU,It Won't Be Long Now,0.46
980,0.0637,Karen Overton,spotify:artist:1lIWmG51qV9UGl0H9hr9mR,0.798,0.745,['deep progressive trance'],0.0631,2,0.11,-7.864,1,32,0.0368,117.989,4,77vlTpgb3fOls0ktaXIlcB,Your Loving Arms - Martin Roth NuStyle Remix,0.0623
981,0.463,Karen Peck & New River,spotify:artist:7F1556VoxW6M06EOc2AnA5,0.595,0.276,"['country gospel', 'southern gospel']",6.99e-05,7,0.143,-8.997,1,32,0.0266,76.943,3,1pzV1FdXLgzbOsH2IZQmBU,Four Days Late,0.185
982,0.929,Karen Rodriguez,spotify:artist:6WszMF8zz33s0bLnJ0DBZh,0.376,0.288,['idol'],3.35e-06,5,0.101,-9.239,0,33,0.0574,75.629,4,7EZsE47NELN6ORpTaf4Yx7,Hello,0.283
983,0.704,Karen Souza,spotify:artist:2d5lQo9YQ1DkAsBKTRp7Iu,0.69,0.235,['coverchill'],0.000984,0,0.087,-12.42,1,53,0.0305,94.044,4,32SkNdTcuxvUGjtv0ObOgu,Creep,0.285
984,0.334,Karen Wolfe,spotify:artist:00kBiSlrYMlXhOYYERPINM,0.812,0.476,['southern soul blues'],0.0,10,0.12,-10.11,1,33,0.0381,99.861,4,2hhnxjKsonevteyEb4qJVc,Man Enough,0.85
985,0.802,Karen Zoid,spotify:artist:7pJtnZQLPJmqzVfdIz7eFF,0.517,0.439,"['african rock', 'afrikaans', 'south african pop']",1.33e-06,4,0.104,-8.702,1,32,0.0279,83.947,4,6aoOsdstETztQMiH8ly95z,Toe Vind Ek Jou,0.181
986,0.996,Kari Bin,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.363,0.0263,['focus'],0.962,6,0.0848,-29.73,1,65,0.0708,165.688,4,5pW55ydTQ4a810ReUk8haw,Longing,0.357
987,0.00617,Kari Faux,spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM,0.761,0.538,"['escape room', 'indie r&b', 'trap queen']",3.16e-06,0,0.481,-9.03,1,50,0.101,89.029,4,2uRqJEudnHdYINvwmeaG9h,Bday (feat. Deacon Blues & Kari Faux),0.451
988,0.0193,Kari Jobe,spotify:artist:5XlSS9O4eHRiJ0hKzbaFQ2,0.248,0.697,"['anthem worship', 'ccm', 'christian alternative rock', 'christian music', 'christian rock', 'worship']",9.5e-06,8,0.443,-5.862,1,61,0.0413,144.197,4,1z5xgcRgxxGEKrXUCEFpA9,Forever - Live,0.116
989,0.438,Kari Kimmel,spotify:artist:6w5nIAeqFbZa9qssSwPsyn,0.564,0.491,['candy pop'],0.016,1,0.175,-8.601,1,41,0.0382,73.944,4,2g6BvZlBNESRZKQkbXnTZh,Black,0.307
990,0.000921,Kári Sigurðsson,spotify:artist:5bSyD8Q09Y4e08czSCfpma,0.494,0.625,['epicore'],0.711,2,0.0949,-6.234,0,37,0.0261,80.006,4,2oHQMmm8OE2qtVYLF6fY0u,Beyond the Horizon,0.173
991,0.000827,Karim Mika,spotify:artist:1NtMiyzk7AhY2SGkdPkafX,0.615,0.937,"['deep big room', 'sky room']",0.318,5,0.622,-3.974,0,33,0.0471,128.003,4,0SsqdRHjsG9Itlr0tKEcGB,Mad - Radio Edit,0.272
992,0.302,Karim Ziad,spotify:artist:0qBWxnlQeM17tU4VnuxdlI,0.401,0.587,['gnawa'],0.00614,1,0.351,-11.486,1,0,0.0482,131.635,3,6GcmoRCzQxliGyintdmmPQ,Mouwashahat (feat. Karim Ziad),0.518
993,0.00412,Karin Park,spotify:artist:3iN9k8uvm4WrgdlOigOH8D,0.663,0.93,"['metropopolis', 'swedish synthpop']",0.000966,7,0.0852,-4.695,0,36,0.085,127.981,4,0M7GrPMggBcwkSzXLh604Q,Tokyo By Night - Axwell Remix,0.393
994,0.807,Karina Moreno,spotify:artist:55GwvcG0bBwuYoq1z8boko,0.456,0.326,['latin christian'],0.0,7,0.112,-7.964,1,25,0.03,73.443,4,7DpuaKrrfXf8Hk0tJVHWlT,Lo Que Perdiste (feat. Annette Moreno),0.294
995,0.713,Karina V,spotify:artist:1ydDfFR8XCQ4dO68bMyGHs,0.555,0.404,['channel pop'],0.0,5,0.0852,-4.219,0,31,0.051,169.41,4,0Y6Fos7Yh0A4ljhAvIGhKR,Shouldve Been Us,0.55
996,0.751,Karine Polwart,spotify:artist:297htGvYVKwkC6xoxBpPHz,0.475,0.236,"['british folk', 'celtic', 'scottish folk', 'traditional british folk']",0.0355,10,0.0868,-16.641,0,30,0.039,97.18,4,3Pb1PB92hZzaJCjXmHy97w,Underneath the Sycamore,0.0849
997,0.0456,Kario & Yaret,spotify:artist:6WW0YTB3HN575i1RIwNZhR,0.713,0.769,['reggaeton flow'],0.0,6,0.264,-6.254,0,29,0.0364,93.942,4,1xgOq20em4vHo8RBgmeS4q,Hola (feat. Yaga & Mackie),0.699
998,0.977,Karita Mattila,spotify:artist:4NJhFmfw43RLBLjQvxDuRS,0.2,0.194,['classical soprano'],0.869,7,0.362,-18.541,0,26,0.0364,95.47,4,3V4FF9d8nBWfFR3fJ8uXEp,"Requiem In D Minor, K.626: 1. Introitus: Requiem - Live From Dom, Salzburg / 1999",0.0634
999,0.205,Karizma,spotify:artist:5fENlrINIVP0gJOtKxvORt,0.574,0.624,"['emo rap', 'indie pop rap']",6.47e-05,10,0.108,-5.548,0,57,0.0478,80.021,4,4MlpDjjh8sky0Us8bx9w8h,F U Till I F U (feat. Cass),0.157
1000,0.205,Karizma,spotify:artist:5fENlrINIVP0gJOtKxvORt,0.574,0.624,"['emo rap', 'indie pop rap']",6.47e-05,10,0.108,-5.548,0,57,0.0478,80.021,4,4MlpDjjh8sky0Us8bx9w8h,F U Till I F U (feat. Cass),0.157
1001,0.928,Karizma Duo,spotify:artist:4AG4GdKn7FmC3EPk8m6dxg,0.448,0.132,"['channel pop', 'viral pop']",4.03e-05,6,0.0984,-12.235,1,54,0.0328,160.113,4,1QHSrryKn9nwNBB0vseBxV,The Scientist,0.182
1002,0.59,Karl Blau,spotify:artist:7FeCvXxNn2D4Cf38i0zDul,0.478,0.642,"['freak folk', 'new weird america']",0.269,4,0.083,-10.505,1,41,0.032,92.981,4,4dw0Rwm9LfdOcM1LbckDMA,Fallin Rain,0.346
1003,0.991,Karl Böhm,spotify:artist:4NJhFmfw43RLBLjQvxDuRS,0.183,0.0702,"['classical performance', 'orchestral performance']",5.89e-05,10,0.459,-22.228,1,38,0.0521,71.221,4,7oMlqOqSLszoitbRQTKAen,"Le nozze di Figaro, K.492 / Act 3: ""Sull’aria ... Che soave zeffiretto""",0.118
1004,0.0213,Karl Denson,spotify:artist:4wQ3PyMz3WwJGI5uEqHUVR,0.406,0.921,['jazz funk'],0.676,9,0.768,-10.05,1,6,0.0722,125.468,4,6axmY5SIN4XuJLQqxsW71I,"Instrumental Illness (Live at Alltel Pavilion at Walnut Creek, Raleigh, Nc, 8/10/2003)",0.256
1005,0.0213,Karl Denson,spotify:artist:4wQ3PyMz3WwJGI5uEqHUVR,0.406,0.921,['jazz funk'],0.676,9,0.768,-10.05,1,6,0.0722,125.468,4,6axmY5SIN4XuJLQqxsW71I,"Instrumental Illness (Live at Alltel Pavilion at Walnut Creek, Raleigh, Nc, 8/10/2003)",0.256
1006,0.0205,Karl Hector & The Malcouns,spotify:artist:1RrTQU4gM94QB6XWSBy8yB,0.644,0.777,"['afrobeat', 'deep funk']",0.859,11,0.245,-7.223,1,36,0.0358,96.198,4,7ErGzwdIsKOdIWZ77VDGox,Kaifa Part 1 & 2,0.774
1007,0.821,Karl Jenkins,spotify:artist:1q1wfzh2xtpj27TnIAqIvd,0.284,0.405,"['choral', 'operatic pop']",0.219,4,0.174,-16.582,0,52,0.0654,150.121,3,7v6qx4vePauKFz3utATfRD,Jenkins / Arr Ratledge: Adiemus: Adiemus,0.161
1008,0.341,Karl Kling,spotify:artist:4AGwPDdh1y8hochNzHy5HC,0.728,0.556,['indie electro-pop'],0.00182,0,0.112,-7.977,1,36,0.0349,116.47,4,3oVQ4P0XQSvkJ21RPRSmol,Repeating Motion,0.716
1009,0.985,Karl Peinkofer Percussion Ensemble,spotify:artist:4LXxsm5BF85PWnQ1dUDAze,0.564,0.113,['classical percussion'],0.939,0,0.049,-23.464,1,36,0.0652,101.569,4,0PMRg4G2ruYjJIf6rj0sKC,"Vier Stücke für Xylophon: Gassenhauer nach Hans Neusiedler (1536) für Sopran-, Altxylophon, Castagnetten, kleine Trommel, Schellentrommel und Pauken, Musik für Kinder III, Nr. 15, 1952",0.364
1010,0.923,Karl Richter,spotify:artist:59r5UU2HOytn9V5uMZ5Vur,0.131,0.0819,['classical organ'],0.835,2,0.11,-20.705,1,17,0.048,86.587,5,0oKI1qHAyWvKekh4wtBDA5,The Armed Man - A Mass For Peace: Benedictus,0.0394
1011,0.0849,Karl William,spotify:artist:71bX2v2nDPLqlMmFzV5CjP,0.706,0.762,['danish pop'],0.0,0,0.114,-7.314,1,51,0.0637,94.948,4,3alYqvurFPf2KPpvS9DrwS,Om Igen,0.465
1012,0.0441,Karl Wolf,spotify:artist:6yTYR09WCvsgdnurDW4WQo,0.75,0.817,"['alternative r&b', 'canadian pop', 'pop quebecois']",2.4e-06,0,0.0848,-5.669,1,48,0.0539,118.994,4,0yDzNKiBXCYWO5bXXpsK90,Ole Ole - DJ Antoine Vs Mad Mark 2k18 Mix,0.813
1013,0.208,Karla Bonoff,spotify:artist:1E85wRssrgXOMUgmBOlpw6,0.557,0.518,"['folk', 'mellow gold', 'soft rock']",0.0,2,0.0604,-12.627,1,37,0.0464,138.403,4,51QzcFS7ynNkLiFbyJWKnA,When Will I Be Loved,0.475
1014,0.822,Karlheinz Stockhausen,spotify:artist:5PkKmEWhfJ9jHVHXbZl0Ks,0.258,0.0372,"['acousmatic', 'avant-garde', 'contemporary classical', 'free improvisation', 'laboratorio', 'musique concrete', 'serialism']",0.516,5,0.0941,-33.15,1,30,0.0451,71.699,4,4rszUtHyqis6E7uhhGE3Gp,11'-38',0.0391
1015,0.97,Karlheinz Zoeller,spotify:artist:6uRJnvQ3f8whVnmeoecv5Z,0.238,0.0681,['classical flute'],0.938,5,0.088,-27.426,1,12,0.0515,70.862,3,6GDuB7BvASYD9JePYvOEX1,Orfeo Ed Euridice: Dance Of The Blessed Spirits (Act 2),0.0976
1016,0.142,Karlien Van Jaarsveld,spotify:artist:25SUuR1e32ukcdYldmAyp5,0.798,0.58,"['afrikaans', 'south african pop']",0.0,5,0.36,-5.034,1,10,0.0375,101.989,4,2PSTDPPe2JJgjvRyGQYRfH,Dans In Die Reën,0.692
1017,0.815,Karlijn Verhagen,spotify:artist:4RnqLDPhXf0CSrJmCrw8GG,0.614,0.311,['channel pop'],0.0,2,0.101,-10.871,1,33,0.0614,95.118,4,4Flv2pwGy77JtPQx2AVWN6,"Hold on, We´re Going Home (feat. Mike Attinger)",0.529
1018,0.276,Karlos Rosé,spotify:artist:6FQPrGwEepUrGKbzD3Zeib,0.756,0.741,"['bachata', 'latin', 'tropical']",0.0,3,0.107,-6.917,0,51,0.0276,136.911,4,4OpFR4sz9kxF983pKdnx1k,Infiel,0.937
1019,0.0254,Karma,spotify:artist:51XrH5fQP2oIQynuKxSWcW,0.744,0.686,"['alt-indie rock', 'indie anthem-folk', 'indie rock', 'modern alternative rock', 'modern rock']",0.0,6,0.177,-5.588,0,74,0.0356,127.052,4,14WIiWOJXL5VkX1zpt87Ed,Karma,0.438
1020,0.0254,Karma,spotify:artist:51XrH5fQP2oIQynuKxSWcW,0.744,0.686,"['alt-indie rock', 'indie anthem-folk', 'indie rock', 'modern alternative rock', 'modern rock']",0.0,6,0.177,-5.588,0,74,0.0356,127.052,4,14WIiWOJXL5VkX1zpt87Ed,Karma,0.438
1021,0.00764,Karma Fields,spotify:artist:1tRsdSvjwp34PDvcmix6SJ,0.458,0.784,"['catstep', 'complextro', 'electro house']",7.91e-06,4,0.0759,-5.078,0,49,0.0681,120.006,4,50ciUo89kUtN2CJoyeYBPK,Build the Cities (Empire of Sound) [feat. Kerli],0.0517
1022,0.000651,Karma To Burn,spotify:artist:1tMtHqVsdmW0Yj9f4YnnHq,0.282,0.963,"['instrumental rock', 'psychedelic doom', 'retro metal', 'space rock', 'stoner metal', 'stoner rock']",0.566,11,0.338,-5.558,1,39,0.0584,96.155,4,6miHjSsOJ7fw2jft8Ldiir,Fifty Seven,0.643
1023,0.00112,Karma Wears White Ties,spotify:artist:3gPIYhzu9TSmRocVNmRxNn,0.551,0.881,['indie rockism'],0.0588,2,0.114,-5.176,1,33,0.0292,100.014,4,6RLP0egUTFj0bG8oGhRdUB,Pasajeros,0.856
1024,0.943,Karmacosmic,spotify:artist:0LdyFi9dTyBQV8980lOzMw,0.313,0.304,"['healing', 'meditation']",0.928,1,0.0998,-20.247,0,28,0.0356,91.649,3,72zyVZVoPTfWROV3RrJtm2,Dance Of Shiva,0.0996
1025,0.00765,Karmin,spotify:artist:4M0DLz8te9Q1lNIXBBwvfG,0.765,0.765,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",3.82e-06,1,0.0527,-2.732,0,59,0.0585,120.001,4,4urcG6Nfubqsuqy3juMjBi,Brokenhearted,0.886
1026,0.00549,Karmon,spotify:artist:3CCu7y87f2RouffJEBLBcC,0.807,0.71,"['deep disco house', 'deep melodic euro house']",0.909,2,0.102,-9.121,1,41,0.0567,119.012,4,3HV3ivLLMhSzfJ7Y1Vz2fX,Wowshit,0.41
1027,9.18e-05,Karnivool,spotify:artist:6rX8AFY10dsJkJsv23Z9Um,0.532,0.928,"['alternative metal', 'australian alternative rock', 'djent', 'progressive metal']",4.59e-05,4,0.144,-4.93,1,37,0.11,93.995,4,4BlekeejcDoLYzv8PimDAe,Themata,0.261
1028,0.00987,Karo's,spotify:artist:6xS5PpBWaVYraexEkEjjXv,0.918,0.659,['deep comedy'],0.0,4,0.0521,-9.217,1,41,0.144,137.995,4,57dG2lCU0MUaOZEiFPSAKd,Karo,0.901
1029,0.353,Karol Conká,spotify:artist:6syQjkQSMIrzw5cFnNRheo,0.828,0.856,"['baile pop', 'brazilian hip hop']",0.0,6,0.194,-5.045,1,54,0.342,130.011,4,6NCX2LSE4DXdSXj9goYkrA,Resenha de Futebol,0.804
1030,0.222,Karol G,spotify:artist:790FomKkXshlbRYZFtlgla,0.826,0.815,"['latin', 'pop', 'reggaeton', 'tropical']",6.96e-05,9,0.0964,-4.773,1,87,0.0875,163.073,4,7sFYVcKSb24qg0dAkqLEFj,Mi Cama,0.68
1031,0.996,Karol Szymanowski,spotify:artist:3WLh1Qe8WgEBbb2QJWYYal,0.329,0.00695,['early modern classical'],0.866,11,0.0906,-34.227,0,44,0.0448,70.295,4,3bcdLMrAxrfn5dxInjIdI2,"Variations on a Polish Theme, Op. 10: No. 5 Andantino",0.238
1032,0.011,Karol XVII & MB Valence,spotify:artist:6DuX9bvtfE0dhH1ebpHyBc,0.729,0.717,['deep deep house'],0.155,5,0.325,-8.746,0,0,0.0395,122.011,4,4zi2S0p7bBC4EGLKZgIaml,Wish - Karol XVII & Mb Valence Loco Remix,0.35
1033,0.249,Karpe,spotify:artist:3X23gpg1vPacr0hBARyxtN,0.62,0.676,"['classic norwegian pop', 'norwegian hip hop', 'norwegian indie', 'norwegian pop', 'norwegian rock', 'tropical house']",0.000538,9,0.202,-6.57,0,57,0.0448,150.02,4,13LoCHeSbhEO3YPyMxjgSY,Rett i foret,0.364
1034,0.0101,Karriem Riggins,spotify:artist:6qgnBH6iDM91ipVXv28OMu,0.657,0.438,"['alternative hip hop', 'indie jazz', 'wonky']",0.934,9,0.112,-8.587,1,59,0.0483,82.075,4,1ZTDfHyxJJVBSkFA9h6GRs,BUS RIDE,0.688
1035,0.837,Karrin Allyson,spotify:artist:118jMO6hdUQeoDOv0XiLIs,0.349,0.29,"['adult standards', 'bossa nova', 'cabaret', 'christmas', 'vocal jazz']",0.000959,8,0.106,-11.393,1,42,0.0311,103.731,4,1Bh6O68WlWPtnm7aFIJBHL,Every Time We Say Goodbye,0.189
1036,0.427,Karsh Kale,spotify:artist:5KNQvpxpsSUsL8Mon7SjYn,0.603,0.864,"['indian indie', 'world fusion']",0.892,11,0.329,-11.832,1,31,0.0524,165.033,4,0AFauuw4BMnqScJljkqWzd,Milan,0.49
1037,0.148,Kartel De Las Calles,spotify:artist:35ljVFZsrwKC0Euug5l1Va,0.928,0.622,"['chicano rap', 'underground latin hip hop']",0.000843,0,0.0535,-6.311,1,24,0.151,94.005,4,3qmP5WICUhUG7DQlPpHGHk,Mata o Muere,0.703
1038,0.00937,Kartell,spotify:artist:1mFGfrveXbpolppPgO29Io,0.852,0.656,"['filter house', 'nu disco']",0.298,4,0.0612,-6.754,0,46,0.141,120.042,4,1S17xmU7gFHVxlLlSYMNoO,Live For Something - Kartell Remix,0.548
1039,0.0534,Kartellen,spotify:artist:3kklzjWziqW7RX5jQjsRnb,0.365,0.665,"['deep swedish hip hop', 'swedish eurodance', 'swedish hip hop', 'swedish idol pop', 'swedish reggae']",0.0,6,0.0381,-7.226,1,20,0.273,170.435,4,1TFlvQ12TtF9nHmvXCaLpx,Mina områden,0.605
