,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
983,0.679,Sylvia,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.57,0.301,"['doo-wop', 'rhythm and blues']",8.23e-05,0,0.0473,-16.159,1,55,0.0341,121.694,4,66Yxbr2UODJjVBKdZtbnOL,Love Is Strange,0.808
984,0.791,Sylvie Vartan,spotify:artist:3Zi9cVUyWeAFjxEHn3bCqZ,0.494,0.196,"['chanson', 'ye ye']",0.0,8,0.119,-13.939,1,26,0.0341,109.998,4,7gmYsqbN1hrrSOsxNlvq4W,La Plus Belle Pour Aller Danser,0.381
985,0.0548,Sylwia Grzeszczak,spotify:artist:2TRVhYMkHV4jwB92R3McaS,0.72,0.549,['polish pop'],0.0,0,0.108,-5.768,1,48,0.0364,127.262,4,2vzIFB8Fm37EvUUTATSYm6,Tamta Dziewczyna,0.363
986,0.989,SYML,spotify:artist:6AyATGg7mDgBlZ4N5uNog0,0.539,0.0511,"['indie anthem-folk', 'indie folk', 'pop quebecois']",0.928,3,0.127,-16.503,1,74,0.0588,179.994,4,4e3wYOolOau2A9D7GYqtSG,Where's My Love - Piano Solo,0.135
987,0.9,Symmetry,spotify:artist:5CtI0OHj5x6rHQDqpM4JPy,0.609,0.342,"['alternative emo', 'anthem emo', 'chicago indie', 'emo', 'indie punk']",5.04e-06,6,0.186,-11.118,1,45,0.0423,94.706,4,6ARrdbSTFuwxE6meFUFUtI,Symmetry,0.133
988,4.37e-05,Symphony in Peril,spotify:artist:5cuchPK6eJYdjYLNiiRk29,0.349,0.859,['christian hardcore'],9.93e-05,7,0.836,-5.115,1,15,0.0785,138.655,4,3UwQFeTq6suKnduUqW7FEO,Stilletto,0.257
989,0.597,Symphony Worship,spotify:artist:3QS4jBiwzSedwwYpJIrzSJ,0.224,0.278,['world worship'],0.922,6,0.103,-11.251,1,30,0.0312,139.72,4,0ierIvWYHe2S0gHKTfNwqk,I Came to Worship You,0.0384
990,0.0138,Symphony X,spotify:artist:0AsThoR4KZSVktALiNcQwW,0.667,0.403,"['metal', 'neo classical metal', 'power metal', 'progressive metal', 'speed metal']",0.0,11,0.129,-8.704,0,38,0.0432,72.478,4,3HT8WPnMHCgDnq4yAwrlbS,Drop,0.254
991,0.218,Syn Cole,spotify:artist:23fqKkggKUBHNkbKtXEls4,0.766,0.79,"['big room', 'deep tropical house', 'edm', 'electro house', 'house', 'pop', 'progressive electro house', 'tropical house']",0.0,0,0.141,-3.244,1,68,0.0371,120.04,4,5zb4vSFqjju8fXuPPHenHV,Remind Me to Forget - Syn Cole Remix,0.382
992,0.146,Synapson,spotify:artist:5EGOerlVYxwqxaTLEWumBR,0.788,0.795,"['french indie pop', 'french indietronica', 'tropical house']",0.00293,1,0.205,-5.083,0,58,0.105,114.016,4,7CGlcZqAnnKa25DcaKYpfY,Hide Away (feat. Holly),0.902
993,0.0696,Synthetic Epiphany,spotify:artist:4FCGgZrVQtcbDFEap3OAb2,0.652,0.301,"['chillstep', 'substep']",0.843,5,0.0944,-15.353,0,34,0.0385,129.973,4,4GhRWItcoyUAh5RmgQTHiV,Icarus (feat. CoMa),0.0819
994,0.0469,Syringe,spotify:artist:01vFMIXmqk0mcLcbXVC4S1,0.699,0.857,"['emo rap', 'underground hip hop', 'vapor trap']",0.000444,10,0.515,-4.409,1,39,0.0609,122.955,4,6BEzRAfqWUJ7KjICZ0Tfwb,Shoot The Party (Prod. Blank Body),0.501
995,0.0604,System 7,spotify:artist:3RGLhK1IP9jnYFH4BRFJBS,0.799,0.789,"['acid house', 'big beat', 'detroit techno', 'electronic', 'intelligent dance music', 'techno']",0.0,0,0.0338,-8.208,1,24,0.0396,116.081,4,0NWNdkT1tBcgmxM5W10SLx,The Magnificent Seven - Remastered,0.832
996,0.00216,System F,spotify:artist:5eAWCfyUhZtHHtBdNk56l1,0.474,0.994,"['bubble trance', 'progressive trance', 'trance', 'uplifting trance']",0.126,8,0.314,-1.884,1,52,0.103,171.433,4,5hjKYe3NOmWx2NVzVAeIGF,F**k The System,0.847
997,0.000278,System Of A Down,spotify:artist:5eAWCfyUhZtHHtBdNk56l1,0.419,0.934,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",0.0015,7,0.132,-3.908,0,73,0.12,127.288,4,2DlHlPMa4M17kufBvI2lEN,Chop Suey!,0.286
998,0.00368,Systema Solar,spotify:artist:2fsQcmsoEVZD4EHZOzARdx,0.707,0.95,"['champeta', 'colombian hip hop', 'colombian rock', 'cumbia', 'latin alternative', 'latin rock', 'nu-cumbia']",0.0,8,0.231,-5.8,1,28,0.0708,124.015,4,6Z5huUpfZNcYmNUiMuq8q8,Yo Voy Ganao,0.748
999,0.0479,Systems In Blue,spotify:artist:0nzBNRk3mkMY4cPCntReI6,0.662,0.966,['italian disco'],5.46e-05,2,0.0711,-4.446,0,31,0.0297,125.02,4,1FxpqX77TtuC2qr7PFqKPl,Children of the Night - Radio Version,0.96
1000,2.3e-05,Sytri-x,spotify:artist:1SlZiWiVZEEnk7JAVNhUSz,0.35,0.994,['tekno'],0.885,2,0.0959,-3.155,1,2,0.223,180.015,4,6yJLIofGdZnX7LpVoNrJXR,Naissance i,0.0399
1001,0.0702,Syzz,spotify:artist:5qQTwkRWNaZngwkU1CPmYJ,0.714,0.986,"['deep big room', 'sky room']",0.255,1,0.128,-2.565,1,53,0.0989,128.039,4,2cjwG3fiSCh9ho7zRXzeEK,90s Better,0.678
1002,0.0538,SZA,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,0.709,0.635,"['hip hop', 'indie r&b', 'pop', 'pop rap', 'r&b', 'rap']",0.000139,5,0.098,-4.865,0,85,0.0461,96.825,4,3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),0.536
1003,0.29,Szjerdene,spotify:artist:0cmWgDlu9CwTgxPhf403hb,0.734,0.553,['gauze pop'],0.775,9,0.118,-10.079,0,45,0.0594,135.037,4,7iE9oBkH73M1K74gyjjx7c,Towers,0.336
1004,0.000612,T and Sugah,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.414,0.96,['tracestep'],0.0367,1,0.119,-4.068,1,47,0.0446,174.009,4,0vUEaciRww1BEKs6j7Zakg,Stardust,0.286
1005,0.227,T Bird and the Breaks,spotify:artist:7BfKzWvOnw7aAUU4NLLRD0,0.6,0.677,"['austindie', 'deep funk', 'deep new americana', 'funk', 'modern blues']",4.96e-06,0,0.207,-4.488,1,40,0.0489,108.002,3,7gfrqFrXskxVw6EuuSpebD,Blackberry Brandy,0.765
1006,0.236,t e l e p a t h テレパシー能力者,spotify:artist:7kXEDFLgEZs24hMRX4HGK3,0.367,0.666,"['future funk', 'hardvapour', 'vaporwave']",0.933,1,0.116,-10.882,1,37,0.0382,87.963,4,6SfgojzbRctTujfQUeyJG5,光る目,0.0761
1007,0.971,T Minus 5,spotify:artist:47CSSn7gAegQ1jrTFGnr8n,0.316,0.138,['lds'],0.0,10,0.111,-16.644,1,13,0.0414,91.796,4,4aeIucj0qRdJxH7vwsfBm2,Because I Have Been Given much,0.148
1008,0.0865,T-ara,spotify:artist:1R52cwGf75yTf7I3Q0Irf8,0.831,0.85,"['dance pop', 'k-pop']",3.8e-05,7,0.0457,-7.407,1,50,0.0528,130.006,4,36r4cTfmjVo5JYqNBIcjk6,Roly-Poly,0.899
1009,0.805,T-Bone,spotify:artist:6nPKmEbQmR8jGZEm7ArOFX,0.541,0.283,"['blues', 'chicago blues', 'electric blues', 'jazz blues', 'rock-and-roll', 'texas blues', 'traditional blues']",0.0367,0,0.0736,-13.659,1,48,0.0527,76.828,4,3DjwjAUPT4zvIu6ZzcgLGJ,T-Bone Blues,0.564
1010,0.805,T-Bone Walker,spotify:artist:6nPKmEbQmR8jGZEm7ArOFX,0.541,0.283,"['blues', 'chicago blues', 'electric blues', 'jazz blues', 'rock-and-roll', 'texas blues', 'traditional blues']",0.0367,0,0.0736,-13.659,1,48,0.0527,76.828,4,3DjwjAUPT4zvIu6ZzcgLGJ,T-Bone Blues,0.564
1011,0.0231,T-Fest,spotify:artist:01lZudgXsojt5TBHuygB8r,0.71,0.496,['russian hip hop'],4.65e-06,9,0.162,-10.024,1,55,0.0352,109.959,4,3BnMwtFr961gmt2ybIFTDH,Улети,0.208
1012,0.0315,T-Killa,spotify:artist:4M6Z1wubeKtwPqbjJygTOc,0.623,0.626,"['mexican hip hop', 'underground latin hip hop']",0.0,6,0.722,-4.925,1,27,0.0374,86.973,4,4q3UZ54Cudyu14kHXBM0bv,T-Shirt - Radio Killa Remix,0.389
1013,0.451,T-killah,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.425,0.947,"['russian hip hop', 'russiavision']",0.0,3,0.812,-3.403,0,48,0.435,173.944,4,4sc2HuZ5ATXlX7WhnXuo0h,New God Flow.1,0.437
1014,0.174,T-Mass,spotify:artist:6J4zegMTYP4nGJSpSDvy49,0.439,0.829,"['bass trap', 'catstep', 'chillstep', 'edm', 'tracestep']",0.0,2,0.391,-2.969,0,58,0.0679,149.932,4,0UmEBl3nxQJoDWDBosOtZE,Habit - T-Mass Remix,0.375
1015,0.056,T-Nutty,spotify:artist:47YOf3W53r82DUwgGDLQtW,0.505,0.876,"['bay area hip hop', 'hyphy', 'west coast trap']",0.0,0,0.338,-7.325,1,33,0.513,157.712,3,2sjuK4Zp4mOdvH8lVWspjT,Get Dirty,0.435
1016,0.0928,T-Pain,spotify:artist:0jnsk9HBra6NMjO2oANoPY,0.918,0.609,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap music', 'urban contemporary']",0.0,10,0.139,-5.64,0,76,0.0791,128.008,4,0CAfXk7DXMnon4gLudAp7J,Low (feat T-Pain),0.304
1017,0.0411,T-Rell,spotify:artist:73xaomfZbyaznJ1GC7c5Np,0.576,0.84,['deep southern trap'],0.0,11,0.154,-4.471,0,46,0.377,155.949,4,2IbUMQ3m0Bq24e6HamFdWQ,Bars up to Heaven (Remix) [feat. T-Rell],0.589
1018,0.0303,T-Rock,spotify:artist:7jgZFR40bWjwOrRCOZFB02,0.812,0.754,['memphis hip hop'],2.49e-06,11,0.0438,-5.617,1,51,0.063,99.015,4,6catnSSJp5vqOU81ibUB66,Rock the Night (feat. Maad T-Ray),0.848
1019,0.00546,T-Shawn,spotify:artist:1fREm6PH93BVZFgQkYLSMg,0.754,0.718,['deep underground hip hop'],0.0,8,0.37,-6.293,1,32,0.0665,121.053,4,4eE48TI8fkphzhbnQGym9t,Habit$,0.576
1020,0.18,T-Vice,spotify:artist:2bbAvnyKqRhU6zut6bAE9N,0.619,0.809,"['kompa', 'zouk']",1.33e-06,2,0.148,-3.73,0,40,0.0443,171.985,4,6bqLE3Gwym6sw6s3iILtSk,Ma Cherie Je T'aime,0.601
1021,0.174,T-Zon,spotify:artist:4hXT6A14n901v8DU5Of337,0.569,0.612,['german pop'],0.0,2,0.296,-6.693,1,53,0.0427,146.643,5,0AeBz6B7K7g32VOnxhLKk1,Le Le Le Le,0.8
1022,0.00266,T-Zone,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.705,0.985,['deep eurodance'],0.000258,9,0.131,-3.55,0,14,0.0483,133.996,4,2sVhcMDiumLbWUfJQbQxaw,"I Will Survive - 7"" Edit",0.803
1023,0.165,T. Graham Brown,spotify:artist:2OpqcUtj10HHvGG6h9VYC5,0.684,0.602,"['country', 'country gospel', 'nashville sound', 'traditional country']",0.0,7,0.351,-9.931,1,60,0.0258,93.849,4,3nKLfeoq3YedJIZqvRW3Qz,I Don't Need Your Rockin' Chair - Version w/special guests,0.684
1024,0.091,T. P. Orchestre Poly-Rythmo,spotify:artist:0eJnyYv95cVqWkoujUq7kb,0.627,0.949,"['afrobeat', 'afropop', 'classic afrobeat', 'highlife', 'world']",0.0,9,0.0636,-5.03,1,35,0.0414,142.015,4,1QoscuA1IQbIKSAxCVVMl4,Noude Ma Gnin Tche De Me,0.87
1025,0.157,T. Rex,spotify:artist:3dBVyJ7JuOMt4GE9607Qin,0.729,0.818,"['album rock', 'art rock', 'classic rock', 'dance rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock']",0.285,2,0.195,-9.992,1,62,0.0732,125.811,4,6FsQrRpBLgsrFeAeiQqytm,Bang a Gong (Get It On) - Remastered Version,0.907
1026,0.157,"T. Sempels, X. Bertels, C. Kashala, S.Spaas",spotify:artist:3dBVyJ7JuOMt4GE9607Qin,0.729,0.818,"['album rock', 'art rock', 'classic rock', 'dance rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock']",0.285,2,0.195,-9.992,1,62,0.0732,125.811,4,6FsQrRpBLgsrFeAeiQqytm,Bang a Gong (Get It On) - Remastered Version,0.907
1027,0.782,T. Zchien & The Johnny,spotify:artist:23ElFlBOYCVedsH3BrKqJX,0.517,0.517,['luk thung'],0.0832,10,0.169,-8.092,0,18,0.0393,76.702,4,57bIjw4RLnsTnxhpFCAUQJ,Let Your Life Be Free,0.145
1028,0.0356,t.A.T.u.,spotify:artist:2Q3eZMfDQgT8MhPowKFXYO,0.52,0.848,"['dance pop', 'girl group']",0.00761,5,0.105,-5.756,0,59,0.0483,179.978,4,4bJygwUKrRgq1stlNXcgMg,All The Things She Said,0.402
1029,0.0593,T.D. Jakes,spotify:artist:4FqPRilb0Ja0TKG3RS3y4s,0.394,0.612,['gospel'],2.57e-05,7,0.107,-9.311,0,50,0.0647,109.767,4,2X75AMgata4BqpJnW0yFKO,Rejoice,0.277
1030,0.216,T.G. Sheppard,spotify:artist:23C7hNBr8GRdsk3VoTSZXh,0.66,0.688,"['country', 'country gospel', 'country rock', 'nashville sound', 'outlaw country', 'traditional country']",0.0016,4,0.0685,-12.563,0,44,0.0304,87.126,4,4td6tN1J2QlESZyUhlD77m,I Loved 'Em Every One,0.718
1031,0.0977,T.I.,spotify:artist:4kYSro6naA4h99UJvo89HB,0.806,0.57,"['dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,1,0.105,-6.927,1,76,0.246,93.015,4,7p2ewixAShLpjDZrnzZK7c,Get Up 10,0.454
1032,0.0233,T.I.P,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,0.845,0.709,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'neo soul']",0.0,10,0.094,-4.547,0,83,0.0714,98.062,4,2z4pcBLQXF2BXKFvd0BuB6,Tip Toe (feat. French Montana),0.62
1033,0.76,T.J. Miller,spotify:artist:4pWiNDAaXPa91GM47SM8R8,0.448,0.841,"['comedy', 'comic']",0.0,1,0.963,-5.91,1,43,0.945,84.261,4,3GirM1FjOy4NEgcu0hV8sM,"Episode 1 ""First To Welcome""",0.474
1034,0.0224,T.K. Soul,spotify:artist:5S5ZSqk0z2CBHuCbqHjzCz,0.955,0.467,['southern soul blues'],0.0,9,0.108,-6.223,0,37,0.119,115.992,4,6oEAnFhmoFH9TWWjX1QLBO,Party Like Back in the Day,0.907
1035,0.0746,T.O.K.,spotify:artist:6LqNN22kT3074XbTVUrhzX,0.755,0.832,"['dancehall', 'reggae fusion', 'riddim', 'soca']",1.27e-06,2,0.291,-2.741,0,71,0.116,120.032,4,5OMwQFBcte0aWFJFqrr5oj,TiK ToK,0.735
1036,0.0798,T.O.L.D.,spotify:artist:2jku7tDXc6XoB6MO2hFuqg,0.384,0.512,"['anti-folk', 'preverb']",1.19e-05,4,0.129,-10.545,0,71,0.0753,107.241,4,2Gyc6e2cLxA5hoX1NOvYnU,Say It,0.234
1037,0.0107,T.O.P,spotify:artist:0QHgL1lAIqAw0HtD7YldmP,0.573,0.591,"['album rock', 'blues-rock', 'classic rock', 'hard rock', 'metal', 'rock', 'southern rock']",0.0,11,0.455,-6.715,0,76,0.331,86.721,5,1W6wxOOYyJyyok8fqYSZ3m,Top Off,0.232
1038,0.00521,T.S.O.L.,spotify:artist:4oPMm2idleIKLdBWgZilSi,0.435,0.92,"['crossover thrash', 'hardcore punk', 'punk', 'skate punk']",0.0,4,0.277,-5.948,1,37,0.0797,117.599,4,1R79vtF6xSaDdTrh8qId8W,Abolish Government/Silent Majority,0.484
1039,0.517,T.V. Carpio,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.561,0.267,['hollywood'],3.5e-05,11,0.112,-9.248,1,47,0.0301,80.381,4,71YCuajU8zcNhnQQzUqBow,"I Want To Hold Your Hand - From ""Across The Universe"" Soundtrack",0.143
1040,0.58,T.Y.,spotify:artist:246dkjvS1zLTtiykXe5h60,0.739,0.559,"['pop', 'pop rap', 'rap', 'trap music']",0.0,8,0.112,-8.011,1,96,0.117,140.124,4,3swc6WTsr7rl9DqQKQA55C,Psycho (feat. Ty Dolla $ign),0.439
1041,0.931,T'ang Quartet,spotify:artist:6PZuSxINKpslkEp9SgFMXa,0.229,0.154,['string quartet'],0.379,11,0.252,-22.16,1,0,0.0471,90.848,1,5PB8D1QcF5Y6jtdhR7WmHv,"String Quartet No.1 - ""Kreutzer Sonata"": 1. Adagio - Con moto",0.161
1042,0.361,T'Pau,spotify:artist:47qTcvYlqJGAEsCI7BcENC,0.386,0.725,"['dance rock', 'new romantic', 'new wave pop']",0.0,11,0.122,-6.896,1,55,0.0395,139.843,4,3U9B0ZcnVPisVh9wGOg6qL,China in Your Hand - Single Version,0.283
1043,0.000312,T+pazolite,spotify:artist:4Y345wfGiorcB2NXcsJxOt,0.458,0.999,"['denpa-kei', 'j-core', 'speedcore']",0.385,1,0.363,-3.247,1,34,0.0845,94.983,4,6bHaS4HXtOSh5yUinofdzu,Oshama Scramble! (uncut edition),0.201
1044,0.619,T3R Elemento,spotify:artist:3hTffafUYLLgO4yuPAxb5U,0.768,0.773,['regional mexican'],2.1e-06,7,0.213,-3.582,1,70,0.0325,107.535,3,40hjNYfeyudUJU3QHGW0t1,Rolling One,0.804
1045,0.47,Ta-ku,spotify:artist:13Kd75NSHSp9lB4CaqPMOV,0.525,0.45,"['ambeat', 'indie r&b', 'vapor soul', 'vapor twitch']",0.000291,5,0.079,-12.195,1,48,0.048,114.163,4,1rYboT7rlJ2b8WILMxC40Q,Down For You (feat. Alina Baraz),0.212
1046,0.103,Taana Gardner,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.816,0.553,['post-disco'],0.000239,6,0.0766,-13.416,0,32,0.128,97.153,4,5BLinCC1xYbwBAr1qRvztv,Heartbeat,0.837
1047,0.832,Tab Benoit,spotify:artist:3ODYbknLzVe3cWQzVfbzGB,0.455,0.382,"['blues', 'blues-rock', 'electric blues', 'louisiana blues', 'memphis blues', 'modern blues', 'new orleans blues', 'swamp blues']",0.271,5,0.107,-8.733,0,37,0.0437,156.163,3,3pVGNOtcFTx2Lo1ZxjwT2v,Darkness,0.59
1048,0.982,Tabea Zimmermann,spotify:artist:1zb5zmIuX2lTbzcn7YeQlg,0.112,0.0788,['viola'],0.753,0,0.0618,-21.383,1,11,0.047,92.517,4,2BVCwgAFObdGoekyHTtzMN,Sonata for Solo Viola: I. Hora lung?,0.0833
1049,0.982,Tabea Zimmermann,spotify:artist:1zb5zmIuX2lTbzcn7YeQlg,0.112,0.0788,['viola'],0.753,0,0.0618,-21.383,1,11,0.047,92.517,4,2BVCwgAFObdGoekyHTtzMN,Sonata for Solo Viola: I. Hora lung?,0.0833
1050,0.039,Tabitha Nauser,spotify:artist:47z7ZrgFoBvVpCnElCE3Zh,0.474,0.766,['singaporean pop'],0.0,6,0.134,-3.654,0,53,0.0601,159.948,4,21sAoHaRN1A177y7ElQANd,Crash This Party,0.327
1051,0.271,Tablo,spotify:artist:0dTj3SqwE8kPnCzyzvYzhT,0.776,0.392,"['dance pop', 'k-hop', 'k-indie', 'k-pop', 'korean pop']",2.21e-06,5,0.14,-10.493,0,55,0.207,87.98,4,14p5EKgbPx4U3P1j5JNHeh,"Cigarette (Feat. Tablo, MISO)",0.438
1052,0.0148,Tabrill,spotify:artist:6UNNfj6x9ahHqatWsMC6mo,0.448,0.745,['vapor twitch'],0.0291,2,0.221,-6.349,0,45,0.0604,164.195,4,6aAFA2UDnscyZmhSc7LCxS,Lossless,0.381
1053,0.309,Tabukah X,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.534,0.87,['classic afrobeat'],0.0332,4,0.131,-10.85,0,16,0.0495,114.233,4,0Ky4cDhhwoMrKNNXGVieEE,Finger Toe,0.865
1054,0.739,Taburete,spotify:artist:40Ippe6JeofRURQ4nbF8DT,0.686,0.574,['spanish pop'],0.0,5,0.109,-6.249,1,67,0.0404,126.98,4,4unOsvr9C2NqI9aJXrxpCy,Sirenas,0.251
1055,0.325,Taco Hemingway,spotify:artist:5vgHNLPDrYD3hztA8yKoxP,0.757,0.732,['polish hip hop'],0.0,2,0.186,-6.269,1,64,0.195,111.99,4,3yI9jZu5AE7y7kUCqfBhCA,Tamagotchi,0.385
1056,3.18e-05,Tacocat,spotify:artist:3h0MN1neFknEvlYKxFmSQW,0.243,0.88,"['indie punk', 'power-pop punk', 'preverb', 'riot grrrl']",0.0,11,0.336,-4.646,0,37,0.0414,178.381,4,2lCStc28NuNBBIH4pLyYtb,I Hate the Weekend,0.748
1057,0.0766,Tadaaki Otaka,spotify:artist:5p6TCmGe9IygOnvamIaZpA,0.151,0.058,['japanese classical performance'],0.594,7,0.104,-29.044,1,21,0.0375,136.166,5,0q0vGBoNAAlS9Qr5HDdXvf,Ran: Movement I,0.0525
1058,0.0509,Tadoe,spotify:artist:15iVAtD3s3FsQR4w1v6M0P,0.814,0.396,"['drill', 'vapor trap']",6.62e-05,8,0.0667,-8.048,1,0,0.525,155.042,4,35gxfpS1lPpqOTIcu1MSaX,Randomly (feat. Tadoe),0.0924
1059,0.223,Taelor Gray,spotify:artist:78ZdtwvDD5zTElro6EGkcU,0.409,0.776,"['christian hip hop', 'christian trap']",0.0,5,0.248,-4.338,1,37,0.167,80.123,4,0HM3a22onz36xwNRb3S09b,You Got Me (feat. Taelor Gray),0.609
1060,0.0153,TAEMIN,spotify:artist:13rF01aOogvnkuQXOlgTW8,0.697,0.713,['k-pop'],0.0,8,0.0857,-5.273,0,66,0.115,99.964,4,1cgBWgoL6520lR2QZDzdGN,MOVE,0.667
1061,0.738,TAEYANG,spotify:artist:6udveWUgX4vu75FF0DTrXV,0.631,0.516,['k-pop'],0.0,0,0.264,-5.759,1,65,0.0378,143.777,4,4qzBepJAKtYu4T1GDtBZZc,"눈,코,입(Eyes, Noes, Lips)",0.254
1062,0.738,TAEYEON,spotify:artist:6udveWUgX4vu75FF0DTrXV,0.631,0.516,"['dance pop', 'k-pop', 'korean pop']",0.0,0,0.264,-5.759,1,65,0.0378,143.777,4,6oDX7N6VnXSyLdyGsDP5jV,Something New,0.254
1063,0.936,Tafelmusik Baroque Orchestra,spotify:artist:4yscD4NQlCKXEpUvBV3nj8,0.391,0.158,"['baroque', 'baroque ensemble', 'classical performance', 'early music ensemble', 'orchestra']",0.0683,8,0.148,-22.883,0,30,0.0442,141.783,3,5u19LIPWsNkd6OQfYKwtsj,"Concerto For 2 Violins In A Minor, Op. 3, No. 8: III. Allegro (Vivaldi)",0.434
1064,0.0834,Tag Shai,spotify:artist:6Cr6Q95UA7G8C6t1e7d2kE,0.721,0.604,"['emo rap', 'underground hip hop']",2.26e-06,4,0.0457,-7.946,0,49,0.053,126.03,4,5S5AEKGppQskvb72dUoYnH,Deluded,0.174
1065,0.328,Tai Orathai,spotify:artist:03PmA3VuwfyZVA0rel561k,0.599,0.532,"['luk thung', 'thai idol']",1.74e-06,5,0.288,-7.896,1,42,0.0285,131.923,4,0Rwy0ntfHbvWB0VCTGiWqw,สิเทน้อง ให้บอกแน,0.521
1066,0.00151,Taiki Nulight,spotify:artist:1KpCi9BOfviCVhmpI4G2sY,0.795,0.827,"['doujin', 'electro house']",0.664,9,0.0915,-4.407,1,53,0.0637,123.983,4,7vK8DPCSqI9LHqBRDYfIDT,Godspell (feat. Taiki Nulight),0.191
1067,0.00622,Taio Cruz,spotify:artist:6MF9fzBmfXghAz953czmBC,0.75,0.78,"['dance pop', 'edm', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",0.0,4,0.0263,-3.155,1,71,0.0898,119.985,4,1DqdF42leyFIzqNDv9CjId,Dynamite,0.824
1068,0.0477,Taisei Iwasaki,spotify:artist:2eutad3VCXdembmIgWdwjH,0.691,0.765,['anime score'],0.0321,0,0.113,-7.006,1,30,0.0417,129.853,4,6MrZS1CGYxLvfKZ8ATI68d,Catch Me if You Can,0.623
1069,0.417,Taj Mahal,spotify:artist:1aTDTChWWyiJH3SEnYrdVp,0.635,0.454,"['acoustic blues', 'blues', 'blues-rock', 'classic rock', 'country blues', 'folk rock', 'funk', 'harmonica blues', 'jazz blues', 'mellow gold', 'modern blues', 'roots rock', 'soul', 'traditional blues']",4.02e-05,0,0.0816,-9.457,0,56,0.0393,79.097,4,6kqXaZrIDOmA177KL9LHHf,Queen Bee,0.531
1070,0.0883,Taj-He-Spitz,spotify:artist:6nltEpEZtqZD1v4YJLlaZI,0.895,0.5,"['hyphy', 'west coast trap']",0.0,8,0.097,-6.841,1,36,0.324,93.109,4,5cHeXC6OSZli98ItsTo4Ip,BEAST,0.388
1071,0.932,tajima hal,spotify:artist:5SuPIkCZe2U5TZCqYX4mcI,0.773,0.471,"['chillhop', 'lo-fi beats']",0.793,1,0.117,-8.862,0,40,0.226,79.977,4,31s7MZj97VY4ULVkBg3qBp,For a while,0.523
1072,0.0685,Taka,spotify:artist:6yhD1KjhLxIETFF7vIRf8B,0.638,0.664,['bemani'],0.0,11,0.117,-6.58,0,52,0.0369,144.955,4,3lbtBnZlPTSlcQjgvUGsmu,Dreaming Alone,0.411
1073,0.826,Takács Quartet,spotify:artist:2wOqMjp9TyABvtHdOSOTUS,0.156,0.0167,"['classical performance', 'string quartet']",0.523,0,0.0683,-30.196,1,33,0.0454,85.935,3,4xkmXGOx4SQx34h5nePhZu,"String Quartet No.15 in A minor, Op.132: 3. Heiliger Dankgesang e.Genesenden an die Gottheit, in der lydischen Tonart.Molto adagio -. Andante - Molto adagio - Andante - Molto adagio.",0.042
1074,0.993,Takako Nishizaki,spotify:artist:2vIpN8nPvtMZUWyGicF2oj,0.226,0.148,"['japanese classical performance', 'violin']",0.0057,9,0.0986,-18.901,1,30,0.0588,161.388,1,0hXkUTYYsWLBMiUcP3Qy7l,Lightly Row (arr. for violin and piano),0.177
1075,0.104,Takana Zion,spotify:artist:53zVWdQS2Crw7SYi28Vamh,0.821,0.654,['french reggae'],0.0,8,0.105,-6.667,0,20,0.127,151.869,4,5Qvg1HDm758WXq62kPKxcT,Mikhi Kobie,0.96
1076,0.104,takano isao,spotify:artist:53zVWdQS2Crw7SYi28Vamh,0.821,0.654,['french reggae'],0.0,8,0.105,-6.667,0,20,0.127,151.869,4,5Qvg1HDm758WXq62kPKxcT,Mikhi Kobie,0.96
1077,0.953,Takashi Yoshimatsu,spotify:artist:07pZelCNTBK93CD474588Q,0.362,0.0163,['japanese classical'],0.927,4,0.0609,-33.751,0,36,0.0455,109.126,4,2Umz720ywwrJCewAX9Rysd,"Wind color Vector, Op. 48: I. Leeward",0.343
1078,0.765,Take 6,spotify:artist:4qBgvVog0wzW75IQ48mU7v,0.339,0.709,"['a cappella', 'gospel']",0.00819,7,0.123,-5.52,0,58,0.0539,145.304,4,5XfIFkmZfqdiBOHL5aOEjH,"Coming, Going? (feat. Take 6)",0.417
