,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
996,0.0668,Emerson Hart,spotify:artist:2reIJufJrKUlBOGrQ3nzvX,0.443,0.592,"['acoustic pop', 'neo mellow', 'pop rock']",0.0,1,0.0987,-5.3,1,27,0.032,158.226,4,3asNaURQEec3bFCWCFnvcL,I Wish The Best For You,0.302
997,0.926,Emerson String Quartet,spotify:artist:4NJhFmfw43RLBLjQvxDuRS,0.44,0.119,"['classical', 'classical performance', 'string quartet']",0.367,5,0.181,-15.344,1,46,0.0456,147.308,3,0sgsJ5yquhqJoekSXZNpY2,"String Quartet No. 23 in F Major, K. 590 ""Prussian No. 3"": III. Minuetto. Allegretto",0.567
998,0.0914,"Emerson, Lake & Palmer",spotify:artist:0nCiidE5GgDrc5kWN3NZgZ,0.346,0.379,"['album rock', 'art rock', 'classic rock', 'hard rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",0.0566,7,0.0486,-15.662,1,53,0.0304,154.01,3,2BURVLCtzmNylUqMVCLUbg,Lucky Man - 2012 Remastered Version,0.478
999,0.459,"Emerson, Lake & Powell",spotify:artist:6Do8N74ifeVxB1hc2cRcko,0.567,0.445,"['album rock', 'art rock', 'progressive rock', 'symphonic rock']",0.000693,5,0.187,-12.309,1,28,0.0344,77.005,4,2q85IdU5CwM6eXfE9BpPMV,Touch And Go,0.261
1000,0.995,Emery,spotify:artist:6QZfFu9pzOaYtvkCAJP22j,0.729,0.0425,"['big room', 'edm', 'progressive electro house', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",0.972,1,0.103,-22.36,1,60,0.068,100.074,4,7Dz3Ok7hysQ973FBzrvfwg,Little Talks,0.475
1001,0.726,Emezie,spotify:artist:2PtKU7rUYVc6MfuHIyK9hs,0.602,0.382,['otacore'],0.186,9,0.297,-16.197,1,29,0.0693,87.428,4,3glwkHkc4vBwhma8tJ3EAF,Queenfish,0.503
1002,0.000341,EMF,spotify:artist:39oSLGo3HkaeYXzUEGgAGQ,0.637,0.849,"['acid house', 'britpop', 'madchester']",0.0386,1,0.141,-6.855,1,60,0.0362,104.074,4,5VYTKiOnHw4iTrB9pG3yum,Unbelievable,0.936
1003,0.0474,EMI,spotify:artist:1PwVn639uS6OI0O2G74pAo,0.704,0.422,['trap soul'],0.00233,1,0.304,-8.835,1,44,0.0381,101.997,4,77zA4LhmErXu0Jf7hNB0QC,Sip It Slow,0.222
1004,0.0474,Emi,spotify:artist:1PwVn639uS6OI0O2G74pAo,0.704,0.422,['trap soul'],0.00233,1,0.304,-8.835,1,44,0.0381,101.997,4,77zA4LhmErXu0Jf7hNB0QC,Sip It Slow,0.222
1005,0.439,Emicida,spotify:artist:3ge4xOaKvWfhRwgx0Rldov,0.794,0.907,"['brazilian hip hop', 'brazilian rock', 'hip hop tuga']",0.0,11,0.411,-2.648,0,59,0.207,129.955,4,7AD7hNwGOOSRe33QtnyprD,País do Futebol,0.805
1006,3.1e-05,Emigrate,spotify:artist:29fyAsYdzkCIH96xB40um1,0.44,0.975,"['industrial metal', 'industrial rock', 'neue deutsche harte']",0.17,8,0.405,-5.619,1,40,0.0803,84.037,4,3GwzYHGrRn7wMfRtvbjg2U,My World,0.125
1007,0.0762,Emii,spotify:artist:3ofwHk3IbzOnWUaTfZ5TNj,0.841,0.657,['deep dance pop'],1.67e-05,1,0.149,-4.423,0,41,0.108,95.991,4,2sGLEtcpMbjnwF4hb0GOzF,Read My Mind,0.566
1008,0.833,Emil,spotify:artist:0TaelSp6OIZw6mzikDmDrB,0.595,0.212,"['dutch indie', 'dutch rock']",0.0,0,0.104,-13.15,1,57,0.031,98.584,4,4F0bADzdUEiIZU52wL9C7U,Underneath The Same Stars,0.219
1009,2.05e-05,Emil Bulls,spotify:artist:1scIUjz7Jbq1mOph50OLQO,0.469,0.983,['german rock'],0.0171,6,0.315,-2.629,1,39,0.131,143.017,4,3IYGhquuvKTJoUTjAQB2Zb,The Ninth Wave,0.431
1010,0.981,Emil Gilels,spotify:artist:5wTAi7QkpP6kp8a54lmTOq,0.152,0.0271,"['classical', 'classical performance', 'classical piano']",0.895,10,0.16,-27.423,0,41,0.0391,87.718,3,0iLSUQGuPzEzFg3dhlAZI4,"Piano Concerto No.2 In B-Flat Major, Op. 83: 3. Andante - Più adagio",0.0381
1011,0.833,Emil Landman,spotify:artist:0TaelSp6OIZw6mzikDmDrB,0.595,0.212,"['dutch indie', 'dutch rock']",0.0,0,0.104,-13.15,1,57,0.031,98.584,4,4F0bADzdUEiIZU52wL9C7U,Underneath The Same Stars,0.219
1012,0.303,Emile Ford & The Checkmates,spotify:artist:2qyvlQ4Ku5zc2mk4pYamzC,0.453,0.74,"['merseybeat', 'rock-and-roll']",0.0,8,0.032,-5.051,1,33,0.0494,113.718,4,5LpUlD9Egwtf4SgDRE9HVs,What Do You Want to Make Those Eyes at Me for,0.882
1013,0.981,Emile Pandolfi,spotify:artist:5BcEbeQq5n2fz8HbhI9CWU,0.239,0.173,"['classify', 'new age piano']",0.929,11,0.16,-19.353,0,60,0.0362,73.205,4,2PCTrOWob0vs0io6pfGOYS,Once Upon a December (from Anastasia),0.131
1014,0.981,Émile Waldteufel,spotify:artist:7qdNQ64kU4miOYyt6OUch0,0.355,0.153,['romantic era'],0.859,9,0.0553,-18.326,1,21,0.0321,99.312,4,79fyYG0pdMAkaut10Mlj41,"Les Patineurs, Waltz, Op. 183",0.206
1015,0.919,Emilíana Torrini,spotify:artist:08j69Ndyx1P7RLO3Janb5P,0.611,0.148,"['art pop', 'folk-pop', 'icelandic pop', 'trip hop']",0.00266,4,0.125,-15.944,0,51,0.039,83.78,4,5dcfP0DYH5SDeizgbHZop6,Sunny Road,0.335
1016,0.279,Emiliano & el Zurdo,spotify:artist:7mEsL5ToO5xme77cco1zlg,0.623,0.745,['rio de la plata'],0.0,9,0.693,-5.742,1,11,0.035,136.238,4,4Ap3yUvmrGgmmcBfqdL3KS,El Valor de un Te Quiero - En Vivo,0.964
1017,0.828,Emilie & Ogden,spotify:artist:5m2lu7cT7DE9J21Guso5EO,0.453,0.614,['indie quebecois'],0.00146,3,0.101,-10.017,1,31,0.042,152.86,3,0gHnBuDL5nkEGY8xZeM0oD,Ten Thousand,0.49
1018,0.128,Emilie Adams,spotify:artist:29JlvmcJaB2Iv1dQZ8Jd8F,0.731,0.886,['norwegian pop'],0.0,8,0.086,-4.649,1,50,0.0873,87.537,4,4MV8yeKSsls4xev14yDXL6,Our City,0.509
1019,0.00732,Emilie Autumn,spotify:artist:1K6L6Hw4HibspToNP1FeBC,0.626,0.729,"['cello', 'dark cabaret', 'steampunk']",5.89e-05,0,0.56,-8.238,1,37,0.0519,150.107,4,4V93gGmV1qZUQLsixwNywF,Fight Like a Girl,0.342
1020,0.101,Emilie Brandt,spotify:artist:45eNHdiiabvmbp4erw26rg,0.673,0.616,['indie electro-pop'],0.00653,8,0.0966,-5.906,1,63,0.0482,135.048,4,4rIAqwhHGfWChQvQGYwEfR,Lost,0.327
1021,0.906,Emilie-Claire Barlow,spotify:artist:4doI7TR51c6DTaveTwpIkg,0.653,0.2,"['adult standards', 'cabaret', 'christmas', 'lounge', 'vocal jazz']",0.00276,8,0.192,-10.744,1,52,0.044,127.609,4,5PcCSUGriuhWuyyWxuBnnM,C'est si bon - 2012,0.319
1022,0.0836,Emilio Navaira,spotify:artist:5ADSZA6X6nJBe7pTgcE6nA,0.852,0.8,"['norteno', 'regional mexican', 'tejano']",1.43e-05,0,0.147,-7.056,0,45,0.0336,101.691,4,06dbLpnUi4zh8FyPUNt6oH,Como Le Hare,0.969
1023,0.0648,Emilio Rojas,spotify:artist:5Vu87j6vCvfwc7FNVGnBwk,0.72,0.615,['soul flow'],3.62e-05,2,0.176,-8.899,0,45,0.0542,112.048,4,3FQov3PYCf4rWAfhQ5yjX9,Cannot Stop Me,0.293
1024,0.509,Emílio Santiago,spotify:artist:6quVEYAfHqHwpp8JujXBHt,0.74,0.931,"['bossa nova', 'forro', 'mpb', 'pagode', 'samba', 'velha guarda']",0.00069,6,0.0452,-7.987,0,28,0.0938,100.543,4,7z3VFSZIVskVQ3UJK6AOTZ,Bananeira,0.88
1025,0.492,Emily Haines & The Soft Skeleton,spotify:artist:1b2U0VT1Z4ACqOihBL1fgw,0.664,0.65,"['canadian indie', 'canadian pop', 'folk-pop', 'indie pop']",0.155,9,0.119,-10.137,0,35,0.0297,122.027,4,1L84LSZN0JGHpwcu1nSWc4,Statuette,0.788
1026,0.335,Emily Hearn,spotify:artist:3bCmhyXqTr9ZNGlHNYNTFA,0.598,0.792,"['acoustic pop', 'indiecoustica']",0.000134,5,0.321,-7.182,1,38,0.0561,125.005,4,515piq1R1TK9U8j4JUbFXH,Where You Wanna Go (feat. Emily Hearn),0.414
1027,0.86,Emily Heller,spotify:artist:3Qbx8HrwsrqQsWHOuYhv1E,0.628,0.396,['deep comedy'],0.0,4,0.63,-15.981,0,20,0.942,143.799,5,7zBlMxSpNiM5YBlkWw4T6D,The General Loser Community,0.479
1028,0.0261,Emily James,spotify:artist:44Ewva5aHOX00EwaX2D2mh,0.663,0.824,['indiecoustica'],0.0,7,0.136,-4.053,1,54,0.0585,126.055,4,3lhmj5XfT5poIR5ozhiDmH,Emily,0.588
1029,0.459,Emily Jane White,spotify:artist:2PqsalqLh5RT6FSy9DrGZh,0.391,0.428,"['freak folk', 'new weird america']",0.00826,11,0.17,-12.409,0,39,0.0287,91.881,4,5hmI1tgtDXpaSLYbyYZyIB,Pallid Eyes,0.243
1030,0.802,Emily Jean,spotify:artist:2zLG5I026NN1yQdpmY4AT4,0.816,0.24,['channel pop'],0.0,11,0.114,-12.307,1,39,0.0847,129.907,4,201lkGkc5A0kQzq9cBYMJX,Sunday Candy,0.481
1031,0.846,Emily King,spotify:artist:6jlWj6y00bMQt8XoKuCjyZ,0.712,0.217,"['funk', 'indie r&b', 'neo soul', 'soul', 'urban contemporary']",5.61e-05,7,0.265,-12.944,1,54,0.0813,136.986,4,1IlBPaXuM7Fl6tiH9CPQlQ,Distance,0.468
1032,0.0277,Emily Osment,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.626,0.849,"['post-teen pop', 'viral pop']",0.0,1,0.0518,-4.5,1,39,0.0367,116.032,4,6vMUfCtJF3z1KTvNEdh1Ng,Once Upon a Dream,0.582
1033,0.931,Emily Rubye,spotify:artist:1ra1CeoAhMOYZunkNRDvwp,0.324,0.216,['focus'],0.86,5,0.152,-12.467,1,63,0.0294,75.983,4,4JOjSfJqokAV6Ff2DhCZcf,Still Asleep,0.245
1034,0.87,Emily Skeggs,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.538,0.239,['broadway'],0.0,10,0.107,-11.024,1,40,0.3,77.234,4,6jgLIGTcVtQl9Q4r0otEMW,Changing My Major,0.277
1035,0.124,Emily Underhill,spotify:artist:6RQZSQjI4u2t4TwzpyE821,0.524,0.391,"['chillstep', 'substep']",0.0201,7,0.173,-12.374,0,37,0.0402,119.925,4,13lekv9qganEgr2Gxd3QX4,Lost in Me - Splinter's eMotion Picture Remix,0.0805
1036,0.768,Emily Valentine,spotify:artist:6w3KIJjRhRR0yuABLt68Rz,0.21,0.369,['deep talent show'],0.00034,0,0.111,-9.067,0,32,0.0311,72.888,4,0JGNLU6wA2Qfqw7jmbYWxA,I Remember,0.133
1037,0.929,Emily Van Evera,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.409,0.193,['classical soprano'],0.0238,0,0.0924,-22.529,1,34,0.0377,107.988,4,5WuGMfybv8ohV6YhWC8DAD,"Hildegard of Bingen: Vision (O Euchari, in leta via)",0.208
1038,0.222,Emily Vaughn,spotify:artist:3G9gR0x4v3J2Vek0Fw0yf2,0.805,0.429,"['indie electro-pop', 'indie poptimism', 'vapor soul']",2.2e-06,6,0.365,-7.398,1,50,0.0512,107.009,4,19oglUJ2oBDpPzr6orglIa,Over That,0.553
1039,0.977,Emily West,spotify:artist:0OzxPXyowUEQ532c9AmHUR,0.409,0.098,"['country dawn', 'deep talent show']",0.0,5,0.126,-24.249,0,8,0.0976,73.055,3,2zEGnVZp1hv3EXW5rXiN6t,"La fanciulla del West, SC 78, Act I: Dove eravamo? (Live)",0.114
1040,0.977,Emily West,spotify:artist:0OzxPXyowUEQ532c9AmHUR,0.409,0.098,"['country dawn', 'deep talent show']",0.0,5,0.126,-24.249,0,8,0.0976,73.055,3,2zEGnVZp1hv3EXW5rXiN6t,"La fanciulla del West, SC 78, Act I: Dove eravamo? (Live)",0.114
1041,0.899,Emily Yacina,spotify:artist:50oMAfElZgbElx2ktukv47,0.301,0.277,['preverb'],0.000716,0,0.134,-15.922,1,30,0.0317,169.985,4,3ajIMCgXDJZZbWLmobDQmn,All the Things,0.127
1042,0.012,Emily Zuzik,spotify:artist:2fGfGo1NCt9dJaSghXqnLA,0.535,0.761,['deep indie singer-songwriter'],0.199,5,0.108,-8.98,1,0,0.0313,127.997,4,7n03xPi0bWHKVlTWXCVJ0O,Perfect Mistake (feat. Emily Zuzik),0.387
1043,0.13,Emin,spotify:artist:0sKY9AcBdiGx4FbFbQsXoX,0.506,0.846,"['russian pop', 'russiavision']",0.0,3,0.135,-2.499,1,36,0.037,136.016,4,40ZvZlcKXruzsVrk0sucmW,Я не могу сказать,0.256
1044,0.0968,Emina Jahović,spotify:artist:2NoBDjcTzbV1Om5Wyiz7sr,0.708,0.846,['turbo folk'],0.0025,5,0.115,-4.486,1,49,0.046,110.123,4,4JelkN2xjlk5jHePamHcxV,Limunada,0.66
1045,0.0757,Eminem,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,0.572,0.853,"['detroit hip hop', 'g funk', 'hip hop', 'rap']",0.0,1,0.0798,-3.203,1,78,0.217,171.297,4,4xkOaSrkexMciUUogZKVTS,'Till I Collapse,0.102
1046,0.236,Eminence,spotify:artist:67ea9eGLXYMsO2eYQRui3w,0.705,0.774,"['catstep', 'thrash-groove metal']",0.513,5,0.0375,-9.659,0,55,0.0298,98.141,4,0LN5gIsS5tQSmRzQrHSaTR,Eminence Front,0.564
1047,0.867,Eminence Symphony Orchestra,spotify:artist:4iONGlZzuklnaC4vbIHYHu,0.185,0.223,"['anime score', 'scorecore']",0.757,8,0.0907,-17.11,1,43,0.0375,96.13,4,2jpcucZ7Ap5j2hyQbDEGSn,Laputa: Castle In the Sky Suite,0.0733
1048,0.674,Emir Hermono,spotify:artist:4pw0ZfX3PzaBXQu1qL5G0p,0.491,0.583,['indonesian hip hop'],0.0868,0,0.442,-11.048,1,34,0.0507,169.843,4,0g82ROv5Zr5cX2LYcRzqSG,Fake Friends,0.5
1049,0.184,Emis Killa,spotify:artist:6FtwCmLY6L1sqvjaQ2lV6G,0.721,0.651,['italian hip hop'],0.0,11,0.0722,-5.665,0,71,0.0871,129.904,4,2Cm9pUNjLYpLo2gjIiTBPa,Serio (feat. Capo Plaza),0.537
1050,0.108,Emitt Rhodes,spotify:artist:1yap1SgRPMxgyfrrDlQ95y,0.348,0.52,"['jangle pop', 'power pop']",0.00226,8,0.0844,-8.526,1,38,0.0734,179.037,4,5N6UGAAjtWe6NyQ9pMxo45,Somebody Made For Me,0.598
1051,0.0371,Emma Bale,spotify:artist:1vlR56ECqMAOA2mUTcTgPV,0.71,0.61,['belgian pop'],0.00178,3,0.133,-6.316,1,62,0.0271,125.018,4,4dqnFd0dfgh4HgZ1w3AGTE,Run - Lost Frequencies Radio Edit,0.457
1052,0.138,Emma Bunton,spotify:artist:2AEEnr6Le5zHzBwpnlZSmq,0.667,0.771,"['australian pop', 'bubblegum dance', 'dance pop', 'europop']",0.0,9,0.341,-5.377,0,47,0.0312,118.032,4,6WJtzSaXumGZ7pIa0z7QIP,What Took You So Long,0.9
1053,0.416,Emma Gatsby,spotify:artist:521qvhdobR0GzhvU6TFw76,0.443,0.726,['indie electro-pop'],0.0,7,0.369,-3.745,1,60,0.167,119.824,4,2ULg8Cw0Ckn5JDGUkCNXko,Hung Up,0.37
1054,0.588,Emma Heesters,spotify:artist:1Il6lzHpFKUD52wcCmDI24,0.726,0.35,"['channel pop', 'viral pop']",0.0,3,0.105,-11.075,1,60,0.113,75.098,4,0qI61oifLR0iTrMqxC1vRR,Back To You,0.652
1055,0.00488,Emma Hewitt,spotify:artist:4YLQaW1UU3mrVetC8gNkg5,0.454,0.768,"['progressive trance', 'trance', 'uplifting trance']",1.54e-06,9,0.0943,-5.716,0,60,0.0509,128.041,4,7IhnxQHub8WK0JpsJhoKF0,Alive Again,0.0794
1056,0.553,Emma Johnson,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.623,0.0888,['classical clarinet'],0.775,2,0.0881,-21.984,1,29,0.0364,123.969,4,3TmtGMmC00GPNP6ROPeYTd,Motion,0.0899
1057,0.92,Emma Kirkby,spotify:artist:7cIdAeGd445NFOMJ3fr64K,0.477,0.0556,"['baroque ensemble', 'choral', 'classical performance', 'classical soprano', 'early music', 'early music ensemble', 'opera']",5.21e-06,10,0.102,-22.755,0,30,0.0522,130.044,3,4uQVFTWTiyMjYrXJNwxQgV,"Schweigt stille, plaudert nicht Cantata, BWV 211 ""Coffee Cantata"": 4. Arie: Ei! wie smeckt Coffee süße",0.394
1058,0.307,Emma Louise,spotify:artist:1lc8mnyGrCLtPhCoWjRxjM,0.849,0.54,"['aussietronica', 'deep australian indie']",0.0,9,0.067,-4.754,0,53,0.0391,116.962,4,3uTWxKlgn0RY1nADtabf2j,Arty Boy,0.653
1059,0.721,Emma Ruth Rundle,spotify:artist:34gLicNdz493863yZTanvC,0.284,0.437,"['post-doom metal', 'post-metal']",0.00924,10,0.124,-7.821,1,45,0.0382,76.928,4,1fLOvLE1XRpvHpLkRHzSym,Marked for Death,0.0629
1060,0.81,Emma Watson,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.52,0.491,"['disney', 'hollywood', 'movie tunes']",0.0,0,0.0877,-7.584,1,59,0.0483,124.415,4,1cPfKp9ThNZ1fez9itmUMN,Belle,0.346
1061,0.208,Emmanuel,spotify:artist:2DmYtFBKcxb3ajwWWgA576,0.56,0.476,"['latin', 'latin pop', 'mexican pop', 'ranchera', 'rock en espanol']",0.0,9,0.0465,-7.618,0,58,0.0266,66.761,4,18Ra6HQeT1vWfMwgtUa91H,Insoportablemente Bella,0.256
1062,0.851,Emmanuel Chabrier,spotify:artist:5yxyJsFanEAuwSM5kOuZKc,0.388,0.312,['romantic era'],0.865,5,0.0333,-14.623,1,23,0.0378,122.063,3,22ihs1XyHRpWCCQO7TVQuF,España - Rhapsody for Orchestra,0.281
1063,0.937,Emmanuel LIVE,spotify:artist:3eFo5fMv53RYZBYlvT5Z6a,0.107,0.256,['anthem worship'],0.952,0,0.707,-14.591,0,35,0.0439,70.364,3,3Dx0zxvzSBjEyI5WLytvIJ,Emmanuel - Live,0.0489
1064,0.973,Emmanuel Pahud,spotify:artist:6duaKoFWgzQNgHlfmn3dHq,0.325,0.00706,"['classical flute', 'classical performance']",0.0115,4,0.0634,-31.78,0,30,0.055,89.83,4,2pYpe5cKQ9fL0oXGSJeUoj,"Honegger: Danse de la Chèvre, H. 39",0.14
1065,0.984,Emmanuel Villaume,spotify:artist:5moBlpk9BYtujdRW6VLepL,0.237,0.0938,['orchestral performance'],4.42e-05,2,0.284,-22.197,1,21,0.0473,136.107,5,6VTsgxa1cF8Epos9qbwAOV,Les Contes d'Hoffmann / Act 2: Barcarolle,0.0392
1066,0.0411,Emmanuel y Linda,spotify:artist:5zLxzk3M5pfViB81P2R1aG,0.529,0.797,['latin christian'],0.0,9,0.106,-5.967,1,38,0.0269,106.055,4,5mE6jOB5s4PVSKwtzDPMQz,Mi Dios,0.378
1067,0.965,Emmanuelle Bertrand,spotify:artist:436sYg6CZhNefQJogaXeK0,0.268,0.0726,['classical cello'],0.867,5,0.114,-22.584,1,34,0.0437,130.796,3,1nHtRc0HGPJYTKHfKRuBRX,"Cello Concerto No. 1 in A Minor, Op. 33: I. Allegro non troppo",0.106
1068,0.975,Emmanuelle Haïm,spotify:artist:3tMLo1k3iUo82coMLWXzxq,0.234,0.0863,"['baroque ensemble', 'opera']",0.282,6,0.127,-20.523,0,27,0.0502,87.844,3,26jAIkwd1O3Uez8BVfRLai,"Purcell: Dido and Aeneas, Act 3: ""When I am laid in earth"" (Dido)",0.0374
1069,0.0508,Emmi,spotify:artist:2zHHEU3t9cutZFyG0fHdOR,0.574,0.826,['finnish pop'],6.18e-06,6,0.0995,-4.811,0,47,0.0957,119.684,4,3BWto5OqCXq9yKO1cZGnNn,Our Youth,0.2
1070,0.0508,Emmi,spotify:artist:2zHHEU3t9cutZFyG0fHdOR,0.574,0.826,['finnish pop'],6.18e-06,6,0.0995,-4.811,0,47,0.0957,119.684,4,3BWto5OqCXq9yKO1cZGnNn,Our Youth,0.2
1071,0.459,Emmit Fenn,spotify:artist:3VVLqeEqQQqTgT8YhfY9Z6,0.828,0.221,['vapor soul'],0.0339,4,0.0891,-14.332,0,55,0.0838,132.994,4,6kUohQ7py1XEcQAhUgf2Zz,Painting Greys,0.2
1072,0.446,Emmitt-Nershi Band,spotify:artist:1P2XJU4eziA3S2BpsdDtgH,0.494,0.692,"['jam band', 'progressive bluegrass']",0.00145,11,0.234,-7.591,1,30,0.0281,152.892,4,5UdQji1WJ2x4tcpAB1dgpa,New Country Blues,0.86
1073,0.0358,Emmsjé Gauti,spotify:artist:6cC3KmZOI4EG7a94PtKEYb,0.783,0.732,"['icelandic hip hop', 'icelandic pop']",4.07e-06,6,0.245,-8.226,0,47,0.111,159.972,4,010Wcwm7AFPRfToQWdmk3l,Sjúkir Í Mig,0.937
1074,5.11e-05,Emmure,spotify:artist:1C62FV9Cltn9L4c9jAwCyk,0.397,0.977,"['death core', 'melodic metalcore', 'metalcore', 'rap metal', 'screamo']",0.0381,2,0.225,-4.461,1,52,0.131,135.926,3,2WmsTe2ceWhCFJI376D2QF,Solar Flare Homicide,0.0903
1075,0.31,Emmy The Great,spotify:artist:3BniKY9Gw01zy21IDlVhaM,0.673,0.384,['anti-folk'],0.000435,2,0.184,-10.899,1,30,0.0314,78.07,3,4qDXHqo1Azt67rgRE6KAKL,Go Far (From Mystery Show),0.379
1076,0.0942,Emmylou Harris,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.352,0.601,"['country rock', 'folk', 'folk rock', 'folk-pop', 'lilith', 'melancholia', 'mellow gold', 'nashville sound', 'roots rock', 'singer-songwriter', 'traditional country', 'traditional folk']",0.0105,7,0.117,-12.646,1,56,0.0323,107.546,4,5KMWwtJv3Ll2ROZfMerQs0,Same Old Train,0.37
1077,0.00439,Emory Quinn,spotify:artist:0zmVsIWnVImexTbacGxRB5,0.594,0.945,"['deep texas country', 'texas country']",1.82e-05,2,0.212,-4.59,1,32,0.0357,112.002,4,3F1u3RF16iQhH4Iooou5wE,The Freshman,0.865
1078,0.00302,Emperor,spotify:artist:20JZFwl6HVl6yg8a4H3ZqK,0.562,0.904,"['atmospheric black metal', 'avantgarde metal', 'black metal', 'black thrash', 'dark black metal', 'death metal', 'jazz metal', 'melodic death metal', 'metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'symphonic black metal', 'technical black metal', 'viking metal']",0.0,1,0.0433,-4.947,1,75,0.0807,94.481,4,3px2rAPu74ltbkf9eZsZ8h,Emperor's New Clothes,0.651
1079,0.0118,Emphatic,spotify:artist:1i02muAMNlTzg3oGJV7ZMj,0.488,0.931,"['hard alternative', 'post-grunge']",0.0,1,0.24,-2.768,0,49,0.0392,93.966,4,1dZ3pcfZvOSLRtOJ3LkQj3,Get Paid,0.519
1080,0.0124,Empire,spotify:artist:2d0hyoQ5ynDBnkvAbJKORj,0.412,0.919,"['dance pop', 'r&b', 'urban contemporary']",0.0601,5,0.424,-7.291,1,72,0.184,166.367,4,0tZ3mElWcr74OOhKEiNz1x,Bulls On Parade,0.572
1081,0.982,Empire Brass Quintet,spotify:artist:39uIyhWDnwhNCeomIS9fE4,0.138,0.0248,['brass ensemble'],0.912,10,0.123,-25.128,1,6,0.0475,163.437,1,6li2HFimazXkMJipozdjW0,Central Park Morning,0.0359
1082,0.224,Empire Cast,spotify:artist:7EjxNoVjXo7gL73F2EdXVA,0.514,0.431,"['dance pop', 'r&b', 'urban contemporary']",0.0,1,0.114,-8.908,1,54,0.0432,97.837,4,2DOykLfhy5XEHxZeb3AaPA,What Is Love (feat. V. Bozeman),0.254
1083,0.995,Empire Jubilee Quartet,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.568,0.174,['vintage gospel'],0.0,3,0.35,-16.119,1,0,0.0697,113.249,4,4X7SGEhgwvHTnWprbB4nTt,Get Right Church,0.177
1084,0.245,Empire of the Sun,spotify:artist:67hb7towEyKvt5Z8Bx306c,0.87,0.699,"['alternative dance', 'australian dance', 'dance-punk', 'indie pop', 'indietronica', 'neo-synthpop', 'new rave', 'pop']",6.76e-06,5,0.0588,-5.541,0,71,0.0459,126.967,4,0mBkoM8r7KAQzZij5swTUL,Walking On A Dream,0.726
1085,0.0235,empire! empire! (i was a lonely estate),spotify:artist:3IaqcRr2teHDEqhRE5emu9,0.581,0.44,"['alternative emo', 'emo', 'emo punk']",0.472,6,0.0845,-11.311,0,34,0.0268,140.066,4,11YL8S1YTsUVXSwzYvoHGb,How to Make Love Stay,0.0893
1086,0.247,Empresa Norteña,spotify:artist:4yo96BSl1S9MreZjEfmya8,0.7,0.701,['deep regional mexican'],0.0,7,0.297,-4.451,1,26,0.0357,114.265,3,6ZiIlLOHg50tpNqGJMKu4b,Perro de Cadena - Tololoche,0.942
1087,0.0755,Empress Of,spotify:artist:0orEyXhG0KnPEDVgpctNJI,0.693,0.674,"['art pop', 'chamber psych', 'chillwave', 'escape room', 'etherpop', 'indie r&b', 'indietronica', 'shiver pop']",1.42e-06,1,0.194,-5.58,1,66,0.0626,128.096,4,1zOrNX2Rp00WGJzNJUfj0V,Why Don't You Come On,0.316
1088,0.00697,Emptyset,spotify:artist:6iVzn7VOmHkhFAnB8XAGZ4,0.304,0.562,"['ambient', 'dub techno', 'fluxwork', 'glitch', 'mandible', 'microhouse', 'outsider house', 'sound art', 'warm drone']",0.744,7,0.194,-8.252,1,30,0.0718,137.907,4,6GVeRNxRm2xU0DfddzNVtE,Dissolve,0.0596
1089,0.0327,Empyre One,spotify:artist:1wNmJCRRNn8WpJrRSTKKqT,0.556,0.986,"['eurodance', 'hands up', 'pop house']",1.56e-06,0,0.254,-5.686,0,57,0.0538,142.051,4,3X4EgTZzkyooe4wQVUHLvy,The Bad Touch - Empyre One Edit,0.501
1090,0.0359,Emrah Karaduman,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.737,0.844,['turkish pop'],0.00128,6,0.332,-5.317,1,62,0.0614,107.959,4,7rzH1EcSFh33M6BnQ8YzDX,Yalnız Çiçek,0.413
1091,0.412,emre aydın,spotify:artist:66vIaZFb8okZH0npc4eQ5q,0.533,0.503,"['deep turkish rock', 'turkish pop', 'turkish rock']",0.00137,2,0.347,-8.199,0,40,0.0296,148.056,4,2anEOw4ZJThLoi6AKjdkXI,Ölüm Kalım Meselesi,0.443
1092,0.21,Emrod,spotify:artist:7Gd2a8LhB6hvrgFjuZMw9U,0.646,0.83,['deep tropical house'],0.836,0,0.115,-8.398,1,47,0.0395,124.009,4,7LihoPgTF9hnxMh9lRTNkA,Jennesys,0.137
