,acousticness,artist_name,artist_uri,danceability,energy,genre,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo,time_signature,track_id,track_name,valence
291,0.0961,Wisin & Yandel,spotify:artist:3E6xrwgnVfYCrCs0ePERDz,0.826,0.836,"['electro latino', 'latin', 'latin hip hop', 'pop', 'reggaeton', 'trap latino', 'tropical']",4.81e-06,3,0.282,-4.238,0,76,0.0654,91.992,4,3a2aBKuvgP1qHo3BqU3lGh,Todo Comienza en la Disco,0.887
292,0.181,Wiso G,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.629,0.893,['latin hip hop'],0.0,1,0.115,-4.009,0,56,0.275,94.042,4,2vWWy37CDlDlfPipzb4iIX,los Disicipulos,0.86
293,0.000193,Wisp X,spotify:artist:6qxhZqIAvYzDVKIyyYtVlX,0.498,0.59,['tracestep'],0.000699,4,0.398,-3.101,0,43,0.0318,87.75,4,0MIWDzdXFHFIe7B1Unp6yi,You Say Run,0.165
294,0.000438,WITCH,spotify:artist:1Qp56T7n950O3EGMsSl81D,0.553,0.826,"['space rock', 'stoner metal', 'stoner rock']",0.00344,0,0.0823,-5.819,0,60,0.0344,119.984,4,6UzcqQTZ1JhVkn8bPNmxr1,Witch Image,0.468
295,0.000438,Witch,spotify:artist:1Qp56T7n950O3EGMsSl81D,0.553,0.826,"['space rock', 'stoner metal', 'stoner rock']",0.00344,0,0.0823,-5.819,0,60,0.0344,119.984,4,6UzcqQTZ1JhVkn8bPNmxr1,Witch Image,0.468
296,0.000245,Witch Queen,spotify:artist:6aVjo0xHSiuW5hkasoYSR3,0.486,0.419,['deep disco'],0.486,2,0.0773,-10.449,1,37,0.0354,114.147,4,6rqLiQCn6HSdFF8oQk8Hcm,Queen,0.442
297,0.493,Witchcraft,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,0.481,0.242,"['doom metal', 'psychedelic doom', 'retro metal', 'sludge metal', 'space rock', 'stoner metal', 'stoner rock']",0.0,0,0.137,-11.81,1,55,0.0373,116.342,4,3BTsv0FthgmDwyKlYShwJF,Witchcraft,0.389
298,0.0282,Witchery,spotify:artist:0K05TDnN7xPwIHDOwD2YYs,0.515,0.875,"['black metal', 'black thrash', 'death metal', 'groove metal', 'metal', 'pagan black metal', 'speed metal', 'swedish black metal', 'swedish metal', 'symphonic black metal']",0.418,9,0.218,-5.708,0,37,0.0364,165.991,4,5mshWVHuDzHDDTvJvDTqCr,Ga1ahad and Scientific Witchery,0.497
299,0.393,Witchfinder General,spotify:artist:1QqtUGvZnULbTYLj6y69vO,0.289,0.713,"['doom metal', 'metal', 'nwobhm', 'stoner metal', 'stoner rock']",0.0,5,0.354,-9.584,1,31,0.058,95.84,4,6qmIAYQ36jyhTK9Bkej25q,Witchfinder General,0.381
300,2.54e-05,With Blood Comes Cleansing,spotify:artist:24NfZyQ27ZunpzGesO85vH,0.326,0.985,"['christian hardcore', 'death core', 'melodic metalcore']",0.00349,7,0.0843,-3.606,1,22,0.131,110.902,4,3AQZG9HHvrk2vZCnjFY5OP,Hematidrosis,0.147
301,0.000181,With Confidence,spotify:artist:2PWXHVDEtObSmUrNhfPRav,0.539,0.949,"['anthem emo', 'emo', 'pixie', 'pop punk']",2.38e-05,5,0.746,-4.23,0,59,0.0711,103.448,4,6lI60Z5UEtARdwQfdBYjuD,Voldemort,0.747
302,0.844,With Honor,spotify:artist:0XfkH3kgVTy5EYdv0DzDCQ,0.414,0.384,"['melodic hardcore', 'straight edge']",0.897,0,0.187,-10.594,0,33,0.0295,124.049,4,7w2cvZQGyyhNyQBRIkP07f,Return With Honor,0.093
303,0.0421,With Life In Mind,spotify:artist:7bOHiKCHJ7mPMrSIiLMOIj,0.723,0.662,['deep melodic metalcore'],0.000493,7,0.258,-6.996,1,17,0.125,93.795,3,4JWYK3IQVQfrVpQCa6uea5,"Life (feat. Cyril Neville, Nicholas Payton & Skerik)",0.624
304,0.00111,With the Dead,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,0.56,0.733,"['deep chiptune', 'retro electro']",0.0,1,0.162,-4.664,1,75,0.322,81.696,4,1eLSF6HfrRA0AsNmTkUlKx,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.413
305,0.0219,With the Punches,spotify:artist:5VPCIIfZPK8KPsgz4jmOEC,0.546,0.875,"['alternative emo', 'anthem emo', 'deep pop punk']",7.46e-06,2,0.113,-4.605,1,47,0.0515,164.186,4,4g00OB03RioIl1GnWZyZCi,Rolling With the Punches,0.372
306,0.067,With You.,spotify:artist:2kRfqPViCqYdSGhYSM9R0Q,0.631,0.599,['escape room'],0.0,7,0.0952,-6.137,0,81,0.0878,170.122,4,0iwsQWgtjSq2kUXuZwTDAL,Home with You,0.727
307,0.000145,Within Destruction,spotify:artist:2vd2HnNh4pdYa9gDVHFjEu,0.232,0.996,['progressive deathcore'],8.86e-05,3,0.0762,-4.951,1,43,0.204,92.513,4,5SWESNwRZatJiH6yVijn56,Within Destruction,0.0563
308,0.00881,Within Reason,spotify:artist:7oevzNTtvs1voO1V2Z0UTv,0.429,0.924,"['hard alternative', 'post-screamo']",1.67e-06,10,0.144,-5.246,0,43,0.0502,162.007,4,08xZtI6aqJJ2vipqBlEnmw,Invictus,0.62
309,0.204,Within Temptation,spotify:artist:3hE8S8ohRErocpkY7uJW4a,0.256,0.731,"['gothic metal', 'gothic symphonic metal', 'power metal', 'symphonic metal']",2.62e-06,10,0.126,-4.848,1,43,0.045,101.336,4,2FPHOduj8yJPDOadAOqVm5,All I Need,0.119
310,0.001,Within The Ruins,spotify:artist:5mscNJ6lE9Kj7tWv4iCk7y,0.53,0.994,"['death core', 'djent', 'melodic metalcore', 'metalcore', 'rap metal']",0.00288,1,0.316,-3.26,0,45,0.186,117.509,4,2tYG7soHsohgQs4Xof9QOB,Gods Amongst Men,0.146
311,0.149,WITHOUT,spotify:artist:1URnnhqYAYcrqrcwql10ft,0.88,0.428,"['dreamo', 'emo', 'indie folk', 'modern rock', 'screamo', 'stomp and holler']",5.07e-05,9,0.114,-8.28,1,90,0.206,100.007,4,7sO5G9EABYOXQKNPNiE9NR,Ric Flair Drip (& Metro Boomin),0.333
312,0.862,Witold Lutosławski,spotify:artist:5zyNXVd952fWOjkdGHCvPd,0.33,0.0797,"['avant-garde', 'classical', 'contemporary classical']",0.569,2,0.0934,-21.436,1,26,0.0465,138.162,4,06gaSZpTxkLgZ7gZVlXCw3,"Roumanian Folk Dances For Orchestra, Sz. 68 - Trans.For String Orchestra Arthur Willner: Romanian Folk Dances",0.0454
313,0.0134,Witt Lowry,spotify:artist:5ghnxpW47ojtLHHyTLdxdY,0.504,0.788,"['indie pop rap', 'pop rap']",0.0,3,0.363,-4.113,0,68,0.215,170.039,4,6rfRwqIMFFCDpuvYGvgtpD,Into Your Arms (feat. Ava Max),0.228
314,0.0976,Wiwek,spotify:artist:4b2v3PBjJJCF2BX14lIAsT,0.656,0.978,"['brostep', 'deep big room', 'edm', 'electro house', 'electronic trap', 'moombahton']",3.02e-05,8,0.131,-2.333,1,50,0.0659,149.956,4,5YU0qZXnzIkSHFa0cpcUzO,Killa (feat. Elliphant),0.655
315,0.22,Wiz,spotify:artist:7c0XG5cIJTrrAgEC3ULPiq,0.805,0.33,"['hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,1,0.105,-8.712,0,78,0.1,121.97,4,7t2bFihaDvhIrd2gn2CWJO,"Or Nah (feat. The Weeknd, Wiz Khalifa and DJ Mustard) - Remix",0.211
316,0.22,Wiz Khalifa,spotify:artist:7c0XG5cIJTrrAgEC3ULPiq,0.805,0.33,"['hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap music']",0.0,1,0.105,-8.712,0,78,0.1,121.97,4,7t2bFihaDvhIrd2gn2CWJO,"Or Nah (feat. The Weeknd, Wiz Khalifa and DJ Mustard) - Remix",0.211
317,0.0505,Wizard,spotify:artist:4xRYI6VqpkE3UwrDrAZL8L,0.719,0.617,['australian alternative rock'],0.0,11,0.0716,-6.882,0,71,0.036,146.015,4,2ycWek3FNNVHBhz2TcnOzZ,Wizard Of Oz,0.0626
318,0.493,Wizboyy,spotify:artist:6eTEMo2irgozfqcK4dEUeE,0.772,0.871,"['afrobeats', 'afropop', 'azonto', 'azontobeats', 'highlife']",5.66e-05,10,0.121,-3.673,1,36,0.242,88.778,4,3ST2dJhBkylJGxicKDqVlV,Lovinjitis,0.727
319,0.00842,WizKid,spotify:artist:3TVXtAsR1Inumwj472S9r4,0.796,0.61,"['afrobeats', 'afropop', 'azonto']",0.00286,1,0.351,-5.857,1,77,0.0516,103.99,4,1zi7xx7UVEFkmKfv06H8x0,One Dance,0.391
320,0.00842,Wizkid,spotify:artist:3TVXtAsR1Inumwj472S9r4,0.796,0.61,"['afrobeats', 'afropop', 'azonto']",0.00286,1,0.351,-5.857,1,77,0.0516,103.99,4,1zi7xx7UVEFkmKfv06H8x0,One Dance,0.391
321,0.0111,Wizo,spotify:artist:3bnjnDR8RpA8FA4yZpND07,0.486,0.943,"['german punk', 'german rock', 'liedermacher']",0.0,9,0.171,-7.177,0,46,0.0563,111.095,4,32ZGLV7Nsy9PQyZ7LNgDkB,Raum der Zeit,0.708
322,0.00422,Wizzard,spotify:artist:7823Dim2TzjiQQ9wRQxyi9,0.383,0.914,['glam rock'],1.4e-05,9,0.444,-6.43,1,41,0.0515,139.955,4,1mH6tZC6iXIHPI6EixCwxw,I Wish It Could Be Christmas Everyday,0.528
323,0.102,WJSN,spotify:artist:6hhqsQZhtp9hfaZhSd0VSD,0.752,0.878,['k-pop'],0.0,7,0.0494,-3.257,0,48,0.0376,111.984,4,6WhZjnG6CTfE1J9f7vZ8sk,I Wish,0.691
324,0.00528,Wk,spotify:artist:3PtCud9dIdOv4exrzdZZ1C,0.64,0.94,['comic'],0.000484,5,0.357,-2.976,0,67,0.0795,127.995,4,5AEs83CYoPApEjYEJGbTuJ,Party Till We Die (feat. Andrew W.K.),0.243
325,0.0245,WNDR,spotify:artist:4mGPVJbOURnByVYcaQZa2J,0.698,0.54,['norwegian pop'],0.0,0,0.311,-9.765,1,39,0.223,81.596,4,4rHTZonr5aU8ys89lFIuCI,Fall In Love,0.648
326,1.89e-05,Wo Fat,spotify:artist:5QUsinW1AjeDsT6tQdeTb0,0.329,0.786,"['psychedelic doom', 'retro metal', 'sludge metal', 'space rock', 'stoner metal', 'stoner rock']",0.241,10,0.112,-7.833,0,34,0.0475,140.839,4,7kItHXkqfLWFOiZ0tSzzbA,Enter the Riffian,0.301
327,0.265,WOAK,spotify:artist:3DnNQH13SfSOjZDsVEa0ht,0.686,0.817,['brazilian electronica'],0.000186,2,0.415,-6.035,1,63,0.046,121.996,4,10APf4gHZ7oLusw6oBteLQ,Coastline,0.474
328,0.229,Wobble Baby Wobble Baby,spotify:artist:4n8LAhTVrHsnpYlnJN54ud,0.834,0.403,['kids dance party'],0.000283,6,0.103,-11.878,1,41,0.117,95.011,4,1SG18kW0egXcvFS1vmpA62,Wobble,0.426
329,0.245,Wochee,spotify:artist:53eBRiFHFE8Rzf9yRWfAzL,0.686,0.576,['deep southern trap'],0.0,7,0.58,-6.491,0,27,0.321,136.834,4,5C38BiPZUt03zSKbcPaKSu,Run It Back (feat. Kevin Gates),0.14
330,0.0413,"Woe, Is Me",spotify:artist:7AzzsLSrHV9darZnK3RSDN,0.45,0.897,"['melodic metalcore', 'metalcore', 'post-screamo', 'screamo']",2.7e-06,0,0.667,-2.342,1,50,0.0541,129.95,4,2WnxXaTRvi2nngfzfNO25f,Family First,0.282
331,0.981,Woes,spotify:artist:1AgxgADPuRIW1wyaA4OKcB,0.386,0.0436,['anthem emo'],0.0275,9,0.0977,-16.915,1,49,0.0359,141.639,4,2uTrOSgkY7bPDh7VLeaicM,Woes,0.187
332,0.247,Wojciech Golczewski,spotify:artist:7GTDYl4iOKyUUdQVJXlmy0,0.365,0.674,['epicore'],0.817,1,0.0976,-11.98,0,29,0.0419,127.482,4,5rbSdmjpfIXrAfSMRIh2eS,Transmission 01,0.0322
333,0.485,Wojciech Kilar,spotify:artist:0P4GFxua61mu5nAOtqyE5X,0.174,0.292,"['classic soundtrack', 'soundtrack']",0.938,4,0.112,-11.576,1,32,0.0349,107.172,3,31uVltiEYL04FExzWgY1rq,Father Kolbe's Preaching,0.047
334,0.315,Wojtek Mazolewski Quintet,spotify:artist:4daN0QKE6JqPnvLvrzC9zT,0.575,0.285,['polish jazz'],0.896,5,0.104,-14.332,1,37,0.0555,79.749,4,1bdcSgElwygcyfl5LJtn7K,Get Free,0.391
335,0.0246,WOLF,spotify:artist:24V5UY0nChKpnb1TBPJhCw,0.507,0.824,"['edm', 'electronic trap', 'vapor twitch']",0.0451,6,0.0848,-2.501,1,66,0.0526,84.992,4,42nkVBjWYVhiijbof5zySm,Indian Summer,0.0394
336,0.0171,Wolf & Bear,spotify:artist:7DHLWUbPofoFR1yRFfgL5a,0.445,0.943,['progressive post-hardcore'],0.0544,6,0.388,-4.314,0,37,0.135,144.858,4,7jJKB8zZYQLehp8uP5Wice,Twisted Tongues,0.465
337,0.0011,Wolf Alice,spotify:artist:3btzEQD6sugImIHPMRgkwV,0.604,0.789,"['alt-indie rock', 'garage rock', 'indie rock', 'indietronica', 'modern alternative rock', 'modern rock']",0.83,5,0.368,-6.259,1,48,0.0273,122.024,4,3K94Fd5ZQkPCW8wV6oyk22,Don't Delete The Kisses,0.347
338,0.000102,Wolf and Raven,spotify:artist:5riVBDwdreeCPiyqUaR9hB,0.49,0.86,['retro electro'],0.896,4,0.111,-5.058,1,36,0.0785,140.033,4,1SkEFTEUnzlyU920v2tXDZ,On the Run,0.322
339,0.769,Wolf and Willow,spotify:artist:5p5EUCsHZy0CQkyP9ReFTq,0.5,0.432,"['indie anthem-folk', 'indiecoustica']",0.000471,9,0.109,-13.796,1,41,0.0444,114.532,4,5m5BC58OWDpX66axSRae4a,Seaside,0.206
340,0.236,Wolf Colony,spotify:artist:2qiKrh12VcghTug1rduLVm,0.789,0.686,['vapor pop'],6.92e-06,11,0.0743,-6.493,1,42,0.0398,115.998,4,5yE8kHoYxY3K3fRT3h7lYr,Beauty,0.403
341,0.889,WOLF DOWN,spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS,0.533,0.21,['melodic hardcore'],0.0,0,0.111,-12.402,1,60,0.038,140.34,4,7aDX6FMpAW6WFEWiKJnXKe,I Wanna Go Down With You,0.4
342,0.295,Wolf Eyes,spotify:artist:07vycW8ICLf5hKb22PFWXw,0.679,0.651,"['experimental', 'experimental rock', 'industrial', 'noise rock', 'power electronics']",0.174,0,0.382,-11.279,0,44,0.029,105.967,3,7KIIS55uYG2778iDf8aP1K,Eyes Of The Wolf,0.648
343,0.0236,Wolf Gang,spotify:artist:3ZEIXKN5zTzpaxJpgNh8EA,0.722,0.564,"['indie pop', 'indietronica', 'shimmer pop']",2.69e-06,2,0.107,-9.496,1,47,0.192,130.108,4,1CfPs7SODrTMWTK6lUxapK,Gang,0.334
344,0.99,Wolf Harden,spotify:artist:7xH3VOMwOjnqGu7NERNUx1,0.3,0.109,['classical piano'],0.882,1,0.0675,-25.884,1,36,0.0379,80.692,4,5FqYoDCCsRAIMHxWUapyV0,"Piano Sonatina No. 6 super Carmen, ""Kammerfantasie""",0.0773
345,0.99,Wolf Kisser,spotify:artist:7xH3VOMwOjnqGu7NERNUx1,0.3,0.109,['classical piano'],0.882,1,0.0675,-25.884,1,36,0.0379,80.692,4,46F94ihr9SSGdXm8huMj4s,Lord Get Me High,0.0773
346,0.0466,Wolf Larsen,spotify:artist:2RS0zzDclcQaV2C7lpHjZ4,0.625,0.683,"['bay area indie', 'stomp and flutter']",0.0,7,0.281,-6.055,0,30,0.0611,105.952,4,62qgrXmVTJO4UnnrSrOXMI,Big Bad Wolf,0.381
347,0.398,Wolf Parade,spotify:artist:0XSqX2PB3C5dTMv7SZaxSm,0.308,0.942,"['alternative rock', 'art pop', 'canadian indie', 'chamber pop', 'dance-punk', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock', 'neo-psychedelic', 'noise pop', 'stomp and holler']",0.0,0,0.0494,-4.534,1,53,0.116,144.063,3,6RykHdc2JWXV6T3S8fpbV3,I'll Believe In Anything,0.148
348,0.00579,Wolf People,spotify:artist:6ZkaJWNgRHvDBiuZsyTaZK,0.221,0.81,"['neo-psychedelic', 'space rock']",0.0853,9,0.103,-5.689,1,35,0.0427,87.285,4,6rsQ7ctgzajUqa8PXImfgt,Silbury Sands,0.366
349,0.00126,Wolf Saga,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.431,0.653,['indie psych-rock'],0.000406,2,0.0583,-6.211,1,41,0.029,182.165,4,3707LHvB1Fnru7wRsXPfOZ,The Violet Hour,0.695
350,4.45e-06,Wolfbrigade,spotify:artist:0ixn2a4hS73Linz5TQGxVx,0.214,0.992,"['crust punk', 'thrash core']",0.1,5,0.105,-4.353,0,37,0.126,104.049,4,6M3DAZWL6ANSzHGUG9DowU,Warsaw Speedwolf,0.0348
351,0.000787,Wolfchant,spotify:artist:0Y0EyuFJzMezpfiqN2060f,0.459,0.947,"['folk metal', 'german metal', 'viking metal']",0.000126,2,0.333,-4.51,1,35,0.0407,85.001,4,2v0Snch3ERRDZx6Z9cUaLT,Das Bollwerk,0.341
352,0.0456,WOLFE,spotify:artist:7fmSLVnnxwwMYj8Wc0rKyp,0.583,0.863,"['deep texas country', 'lift kit', 'modern country rock', 'outlaw country', 'texas country']",0.0,11,0.193,-2.6,1,55,0.0335,133.95,4,6Q5R5xIagpNSiPldlcP6v4,Boots on a Dance Floor,0.656
353,0.000415,Wolfenstein OS X,spotify:artist:7jI7lZJvxKp2bd6wNctYYy,0.432,0.372,"['future funk', 'hardvapour', 'vaporwave']",0.95,10,0.104,-13.499,0,22,0.0305,112.97,4,5Xq60ufnJJkAhMcULNXaFa,Google Search // どこで幸せを見つけるために,0.102
354,0.00205,WØLFFE,spotify:artist:3IL5bca0Iwd6dytbNk1pvg,0.605,0.522,['drama'],0.0,4,0.0976,-9.572,0,31,0.0548,139.887,4,6Y7Vhg71IwtBADDvXPPrxu,Fuck with Me,0.147
355,0.0564,Wolfgang,spotify:artist:1xU878Z1QtBldR7ru9owdU,0.604,0.825,"['classical', 'classical era']",5.8e-05,0,0.192,-5.373,1,67,0.0429,144.085,4,5JtPGzRgrWxkXX9LoROq3d,1901,0.707
356,0.0564,Wolfgang,spotify:artist:1xU878Z1QtBldR7ru9owdU,0.604,0.825,"['classical', 'classical era']",5.8e-05,0,0.192,-5.373,1,67,0.0429,144.085,4,5JtPGzRgrWxkXX9LoROq3d,1901,0.707
357,0.0564,Wolfgang,spotify:artist:1xU878Z1QtBldR7ru9owdU,0.604,0.825,"['classical', 'classical era']",5.8e-05,0,0.192,-5.373,1,67,0.0429,144.085,4,5JtPGzRgrWxkXX9LoROq3d,1901,0.707
358,0.932,Wolfgang Amadeus Mozart,spotify:artist:60adCptqwRkANTtVja0bvf,0.162,0.102,"['classical', 'classical era']",0.9,2,0.17,-23.315,0,64,0.036,131.626,3,69RoAhDqFOiQb2pQvb24Ii,Requiem: Lacrimosa,0.0445
359,0.992,Wolfgang Brendel,spotify:artist:5vBh0nve44zwwVF5KWtCwA,0.397,0.139,['classical baritone'],0.887,3,0.0547,-20.817,1,35,0.0393,86.435,4,00ejQVjvu8yQfA5TsQaEJ7,"Konzert Für 2 Klaviere Und Orchester Nr.10 In Es-Dur, KV 365: 3. Satz",0.284
360,0.00255,Wolfgang Gartner,spotify:artist:3534yWWzmxx8NbKVoNolsK,0.727,0.75,"['big room', 'brostep', 'complextro', 'edm', 'electro house', 'house', 'progressive electro house']",1.23e-06,1,0.116,-6.221,1,64,0.0392,124.98,4,3dxvjyC8LJ5kH2iFqfne8j,Ching Ching,0.354
361,0.828,Wolfgang Haffner,spotify:artist:6XTXPhYlA97I8YiBFtRW7n,0.498,0.46,"['contemporary jazz', 'dark jazz', 'fourth world', 'german jazz']",0.29,0,0.0612,-8.677,1,47,0.0433,171.955,4,5eTOHXzVmwcIrN3AtaM0RJ,Song for Bam Bam,0.779
362,0.499,Wolfgang Lohr,spotify:artist:5GImm0oU5MkW7OHkb91jwu,0.848,0.823,"['electro swing', 'nu jazz']",0.916,10,0.155,-4.021,1,46,0.0766,125.022,4,6vQwuQSRhj9ZCQHEb7qet2,Re-Charleston (Radio Edit),0.862
363,0.992,Wolfgang Meyer,spotify:artist:4NJhFmfw43RLBLjQvxDuRS,0.366,0.174,['classical clarinet'],0.869,3,0.26,-22.039,1,45,0.0365,134.909,4,43uDvinKiZfWjBnPrOnnVa,"Trio in E-Flat Major ""Kegelstatt"", K. 498",0.489
364,0.992,Wolfgang Rübsam,spotify:artist:5aIqB5nVVvmFsvSdExz408,0.417,0.0228,['classical organ'],0.923,7,0.148,-29.804,1,21,0.0529,73.052,1,3MYjCFZettvZX4ZcUC7FS4,"Minuet in G Major, BWV 841",0.506
365,0.874,Wolfgang Sawallisch,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,0.195,0.053,['orchestral performance'],0.847,9,0.0469,-19.549,0,33,0.0429,121.451,4,48TSvb7Slv8chdV0eVkcAp,"Beethoven: Symphony No. 7 in A Major, Op. 92: II. Allegretto",0.0399
366,0.984,Wolfgang Zerer,spotify:artist:6te3a3m4sRJTphAtmtTmDR,0.32,0.0554,['classical organ'],0.136,6,0.108,-23.315,0,11,0.0409,73.769,4,6rh6Ql63uZqsfxXNtzQzFC,"Le nymphe di Rheno, Op. 8: Suite in G Minor: II. Allegro - Adagio",0.346
367,0.000305,Wolfheart,spotify:artist:11EAP8MX0cfrW9lzkK424H,0.384,0.942,"['finnish metal', 'melodic death metal']",0.624,2,0.282,-6.164,1,25,0.0942,85.032,4,1NnFMOLHDoYj0laurfUdhW,The Hunt,0.0837
368,0.128,Wolfine,spotify:artist:2OnKRchqP7tT0FzTvWIFI7,0.909,0.493,"['colombian pop', 'latin', 'pop', 'reggaeton', 'tropical']",0.000147,3,0.127,-6.688,1,83,0.0735,94.016,4,3xcCix7Jv1Rp90YVmgo35D,Bella,0.844
369,0.0644,Wolfmother,spotify:artist:3yEnArbNHyTCwMRvD9SBy4,0.268,0.778,"['alternative rock', 'garage rock', 'modern rock', 'neo-psychedelic', 'post-grunge', 'rock']",0.0657,0,0.352,-2.654,1,62,0.0552,155.554,4,7ISL3LO8AWP3fKIXunvqTa,Joker And The Thief,0.508
370,0.368,Wolfpack,spotify:artist:7BMccF0hQFBpP6417k1OtQ,0.574,0.604,"['crust punk', 'deep big room', 'sky room']",5.32e-06,10,0.189,-7.977,0,45,0.422,91.29,3,3ehsy345m4XHuRFPBlC0hn,Wolfpack,0.525
371,0.0329,Wolfsheim,spotify:artist:5kviXqIJ7Rv4BGSSsoCRxn,0.587,0.899,"['dark wave', 'ebm', 'futurepop', 'neue deutsche harte', 'neue deutsche todeskunst', 'synthpop']",0.000536,11,0.0965,-7.216,1,40,0.0408,124.069,4,5qWCZ0QQ9Xq4s8E5uOiNhG,Once In A Lifetime,0.788
372,0.135,Wolfstone,spotify:artist:6BFdmkhNHezhPxsTbLka1a,0.312,0.579,"['celtic', 'celtic rock', 'scottish rock']",0.74,10,0.0966,-10.97,1,24,0.0392,127.969,4,0hAi9u6x3eGcZKNvKccSfZ,Cleveland Park,0.533
373,0.097,Wolftyla,spotify:artist:7qd6KGoABHifvXKeFNe2Yb,0.929,0.651,['trap queen'],1.99e-05,8,0.0993,-8.179,0,43,0.202,141.935,4,7ft4eyahRXo54MgVMqUPxN,Impressed,0.627
374,0.000137,Wolves At The Gate,spotify:artist:0Z88iXWc4YVhtu1eFtsGk6,0.474,0.977,"['christian metal', 'metalcore', 'post-screamo', 'screamo']",0.0,0,0.357,-3.527,0,40,0.0837,102.515,4,6Hi6DD8ka5uOj1rO8u85sR,Dead Man,0.44
375,0.000137,Wolves in the Night,spotify:artist:0Z88iXWc4YVhtu1eFtsGk6,0.474,0.977,"['christian metal', 'metalcore', 'post-screamo', 'screamo']",0.0,0,0.357,-3.527,0,40,0.0837,102.515,4,4X1hyuuk387UFMGH4fFaZg,Smoke in the Night,0.44
376,0.00208,Wolves In The Throne Room,spotify:artist:5lqyPWmAivV75tII5Vxpet,0.0943,0.747,"['atmospheric black metal', 'avantgarde metal', 'black metal', 'blackgaze', 'drone', 'drone metal', 'pagan black metal', 'post-doom metal', 'post-metal', 'technical black metal', 'usbm', 'voidgaze']",0.782,10,0.0795,-6.443,1,39,0.109,161.078,4,7p0amXrQgyM53s3z9NfDty,Born from the Serpent's Eye,0.036
377,0.0386,WOLVVES,spotify:artist:4kx2Vr26YDod1yeYMGh4jJ,0.383,0.887,['indie garage rock'],0.0417,1,0.365,-3.677,1,31,0.0976,149.423,4,6a5nrm4aGyVLxxOmGXuEHs,Break up Anthem,0.39
378,0.00604,Womack & Womack,spotify:artist:3AA28KZvwAUcZuOKwyblJQ,0.686,0.751,"['disco', 'post-disco']",0.000849,10,0.0979,-5.747,0,65,0.0604,100.222,4,6LUfuyLgvgqrykiTE6sJHY,Stylo (feat. Mos Def and Bobby Womack),0.851
379,0.362,Women,spotify:artist:1Y8cdNmUJH7yBTd9yOvr5i,0.73,0.602,"['dance-punk', 'experimental rock', 'freak folk', 'garage psych', 'lo-fi', 'math rock', 'neo-psychedelic', 'noise pop', 'noise rock', 'nu gaze', 'popgaze', 'post-punk', 'shoegaze']",3.69e-06,6,0.169,-3.782,0,67,0.206,97.954,4,69XUpOpjzDKcfdxqZebGiI,"Independent Women, Pt. 1",0.927
380,0.617,Wonder,spotify:artist:4O15NlyKLIASxsJ0PrXPfz,0.703,0.757,"['indie poptimism', 'indie r&b', 'pop']",0.0,1,0.106,-3.612,1,81,0.05,82.008,4,2eAZfqOm4EnOF9VvN50Tyc,The Way Life Goes (feat. Oh Wonder),0.696
381,0.837,Wonder Pets,spotify:artist:7ni4mcsUHE4P5g7Qd15DHD,0.594,0.505,"[""children's music""]",0.00217,11,0.355,-6.879,0,38,0.0667,131.994,4,7E1Nc4ty1qIFF1C9FOh6PN,The Wonder Pets!,0.584
382,0.00867,Wonderful★opportunity!,spotify:artist:114kd9ePvOgHBUp18vMF4B,0.626,0.965,['vocaloid'],3.67e-06,6,0.125,-3.174,1,38,0.0457,164.998,4,4ZaoxEyujcMzowX3WgPY0w,リモコン,0.934
383,0.0813,Wongo,spotify:artist:7yx47vjNgvQXPtHis6Hi91,0.919,0.831,['fidget house'],0.0443,8,0.128,-6.803,0,43,0.465,126.03,4,5WZggVdS3epwbcGvaU9fPc,Crunch,0.0839
384,0.00793,WONK,spotify:artist:41LqrhKD3Hs6MOOFPhb59G,0.74,0.965,['fidget house'],0.234,1,0.152,-3.964,1,33,0.344,144.973,4,2dwoEb5NKDEKS0ANXEIRQ6,The Wonk,0.668
385,0.126,Woo,spotify:artist:56ZTgzPBDge0OvCGgMO3OY,0.394,0.774,"['deep tropical house', 'edm', 'indie poptimism', 'tropical house', 'vapor soul']",0.0855,0,0.201,-6.825,1,58,0.027,164.271,4,6kvJuHxn3BrRhFxLrBEt8c,Woo,0.654
386,0.237,WOO WON JAE,spotify:artist:4XDi67ZENZcbfKnvMnTYsI,0.466,0.952,['korean pop'],0.0,0,0.242,-1.925,0,50,0.315,139.972,4,3sznlAy0sce8la6GVzhnKU,RUN IT (feat. Woo Won Jae & Jessi) [Prod. by GRAY],0.65
387,0.00579,Woo2Tech,spotify:artist:3LQrUCTo8uQu3Kbpj0B2dZ,0.931,0.541,"['brazilian electronica', 'groove room']",0.000828,8,0.0751,-4.776,1,39,0.0649,124.09,4,5naJ8k68afzLSSm4M8RA3X,Humble - Remix,0.628
